time,percentage
2019-07-20 07:25:48.630,0.0
2019-07-20 07:25:58.630,0.0
2019-07-20 07:26:08.630,0.0
2019-07-20 07:26:18.630,0.0
2019-07-20 07:26:28.630,0.0
2019-07-20 07:26:38.630,0.0
2019-07-20 07:26:48.630,0.0
2019-07-20 07:26:58.630,0.0
2019-07-20 07:27:08.630,0.0
2019-07-20 07:27:18.630,0.0
2019-07-20 07:27:28.630,0.0
2019-07-20 07:27:38.630,0.0
2019-07-20 07:27:48.630,0.0
2019-07-20 07:27:58.630,0.0
2019-07-20 07:28:08.630,0.0
2019-07-20 07:28:18.630,0.0
2019-07-20 07:28:28.630,0.0
2019-07-20 07:28:38.630,0.0
2019-07-20 07:28:48.630,0.0
2019-07-20 07:28:58.630,0.0
2019-07-20 07:29:08.630,0.0
2019-07-20 07:29:18.630,0.0
2019-07-20 07:29:28.630,0.0
2019-07-20 07:29:38.630,0.0
2019-07-20 07:29:48.630,0.0
2019-07-20 07:29:58.630,0.0
2019-07-20 07:30:08.630,0.0
2019-07-20 07:30:18.630,0.0
2019-07-20 07:30:28.630,0.0
2019-07-20 07:30:38.630,0.0
2019-07-20 07:30:48.630,0.0
2019-07-20 07:30:58.630,0.0
2019-07-20 07:31:08.630,0.0
2019-07-20 07:31:18.630,0.0
2019-07-20 07:31:28.630,0.0
2019-07-20 07:31:38.630,0.0
2019-07-20 07:31:48.630,0.0
2019-07-20 07:31:58.630,0.0
2019-07-20 07:32:08.630,0.0
2019-07-20 07:32:18.630,0.0
2019-07-20 07:32:28.630,0.0
2019-07-20 07:32:38.630,0.0
2019-07-20 07:32:48.630,0.0
2019-07-20 07:32:58.630,0.0
2019-07-20 07:33:08.630,0.0
2019-07-20 07:33:18.630,0.0
2019-07-20 07:33:28.630,0.0
2019-07-20 07:33:38.630,0.0
2019-07-20 07:33:48.630,0.0
2019-07-20 07:33:58.630,0.0
2019-07-20 07:34:08.630,0.0
2019-07-20 07:34:18.630,0.0
2019-07-20 07:34:28.630,0.0
2019-07-20 07:34:38.630,0.0
2019-07-20 07:34:48.630,0.0
2019-07-20 07:34:58.630,0.0
2019-07-20 07:35:08.630,0.0
2019-07-20 07:35:18.630,0.0
2019-07-20 07:35:28.630,0.0
2019-07-20 07:35:38.630,0.0
2019-07-20 07:35:48.630,0.049999999999999906
2019-07-20 07:35:58.630,0.0
2019-07-20 07:36:08.630,0.0
2019-07-20 07:36:18.630,0.0
2019-07-20 07:36:28.630,0.0
2019-07-20 07:36:38.630,0.0
2019-07-20 07:36:48.630,0.0
2019-07-20 07:36:58.630,0.0
2019-07-20 07:37:08.630,0.0
2019-07-20 07:37:18.630,0.0
2019-07-20 07:37:28.630,0.0
2019-07-20 07:37:38.630,0.0
2019-07-20 07:37:48.630,0.0
2019-07-20 07:37:58.630,0.0
2019-07-20 07:38:08.630,0.0
2019-07-20 07:38:18.630,0.0
2019-07-20 07:38:28.630,0.0
2019-07-20 07:38:38.630,0.0
2019-07-20 07:38:48.630,0.0
2019-07-20 07:38:58.630,0.0
2019-07-20 07:39:08.630,0.0
2019-07-20 07:39:18.630,0.0
2019-07-20 07:39:28.630,0.0
2019-07-20 07:39:38.630,0.0
2019-07-20 07:39:48.630,0.0
2019-07-20 07:39:58.630,0.0
2019-07-20 07:40:08.630,0.0
2019-07-20 07:40:18.631,0.0
2019-07-20 07:40:28.630,0.0
2019-07-20 07:40:38.630,0.0
2019-07-20 07:40:48.630,0.0
2019-07-20 07:40:58.630,0.0
2019-07-20 07:41:08.630,0.0
2019-07-20 07:41:18.630,0.0
2019-07-20 07:41:28.630,0.0
2019-07-20 07:41:38.630,0.0
2019-07-20 07:41:48.630,0.0
2019-07-20 07:41:58.630,0.0
2019-07-20 07:42:08.630,0.0
2019-07-20 07:42:18.630,0.0
2019-07-20 07:42:28.630,0.0
2019-07-20 07:42:38.630,0.0
2019-07-20 07:42:48.630,0.0
2019-07-20 07:42:58.630,0.0
2019-07-20 07:43:08.630,0.0
2019-07-20 07:43:18.630,0.0
2019-07-20 07:43:28.630,0.0
2019-07-20 07:43:38.630,0.0
2019-07-20 07:43:48.630,0.0
2019-07-20 07:43:58.630,0.0
2019-07-20 07:44:08.630,0.0
2019-07-20 07:44:18.630,0.0
2019-07-20 07:44:28.630,0.0
2019-07-20 07:44:38.630,0.0
2019-07-20 07:44:48.630,0.0
2019-07-20 07:44:58.630,0.0
2019-07-20 07:45:08.630,0.0
2019-07-20 07:45:18.630,0.0
2019-07-20 07:45:28.630,0.0
2019-07-20 07:45:38.630,0.0
2019-07-20 07:45:48.630,0.0
2019-07-20 07:45:58.630,0.0
2019-07-20 07:46:08.630,0.0
2019-07-20 07:46:18.630,0.0
2019-07-20 07:46:28.630,0.0
2019-07-20 07:46:38.630,0.0
2019-07-20 07:46:48.630,0.0
2019-07-20 07:46:58.630,0.0
2019-07-20 07:47:08.630,0.0
2019-07-20 07:47:18.630,0.0
2019-07-20 07:47:28.630,0.0
2019-07-20 07:47:38.630,0.0
2019-07-20 07:47:48.630,0.0
2019-07-20 07:47:58.630,0.0
2019-07-20 07:48:08.630,0.0
2019-07-20 07:48:18.630,0.0
2019-07-20 07:48:28.630,0.0
2019-07-20 07:48:38.630,0.0
2019-07-20 07:48:48.630,0.0
2019-07-20 07:48:58.630,0.0
2019-07-20 07:49:08.630,0.0
2019-07-20 07:49:18.630,0.0
2019-07-20 07:49:28.630,0.0
2019-07-20 07:49:38.630,0.0
2019-07-20 07:49:48.630,0.0
2019-07-20 07:49:58.630,0.0
2019-07-20 07:50:08.630,0.0
2019-07-20 07:50:18.630,0.0
2019-07-20 07:50:28.630,0.0
2019-07-20 07:50:38.630,0.0
2019-07-20 07:50:48.630,0.0
2019-07-20 07:50:58.630,0.0
2019-07-20 07:51:08.630,0.0
2019-07-20 07:51:18.630,0.0
2019-07-20 07:51:28.630,0.0
2019-07-20 07:51:38.630,0.0
2019-07-20 07:51:48.630,0.0
2019-07-20 07:51:58.630,0.0
2019-07-20 07:52:08.630,0.0
2019-07-20 07:52:18.630,0.0
2019-07-20 07:52:28.630,0.0
2019-07-20 07:52:38.630,0.0
2019-07-20 07:52:48.630,0.0
2019-07-20 07:52:58.630,0.0
2019-07-20 07:53:08.630,0.0
2019-07-20 07:53:18.630,0.0
2019-07-20 07:53:28.630,0.0
2019-07-20 07:53:38.630,0.0
2019-07-20 07:53:48.630,0.0
2019-07-20 07:53:58.630,0.0
2019-07-20 07:54:08.630,0.0
2019-07-20 07:54:18.630,0.0
2019-07-20 07:54:28.630,0.0
2019-07-20 07:54:38.630,0.0
2019-07-20 07:54:48.630,0.0
2019-07-20 07:54:58.630,0.0
2019-07-20 07:55:08.630,0.0
2019-07-20 07:55:18.630,0.0
2019-07-20 07:55:28.630,0.0
2019-07-20 07:55:38.630,0.0
2019-07-20 07:55:48.630,0.0
2019-07-20 07:55:58.630,0.0
2019-07-20 07:56:08.630,0.0
2019-07-20 07:56:18.630,0.0
2019-07-20 07:56:28.630,0.0
2019-07-20 07:56:38.630,0.0
2019-07-20 07:56:48.630,0.0
2019-07-20 07:56:58.630,0.050000000000000044
2019-07-20 07:57:08.630,0.0
2019-07-20 07:57:18.630,0.0
2019-07-20 07:57:28.630,0.0
2019-07-20 07:57:38.631,0.0
2019-07-20 07:57:48.630,0.0
2019-07-20 07:57:58.630,0.0
2019-07-20 07:58:08.630,0.0
2019-07-20 07:58:18.630,0.0
2019-07-20 07:58:28.630,0.0
2019-07-20 07:58:38.630,0.0
2019-07-20 07:58:48.630,0.0
2019-07-20 07:58:58.630,0.0
2019-07-20 07:59:08.630,0.0
2019-07-20 07:59:18.631,0.0
2019-07-20 07:59:28.630,0.0
2019-07-20 07:59:38.631,0.0
2019-07-20 07:59:48.630,0.0
2019-07-20 07:59:58.631,0.0
2019-07-20 08:00:08.630,0.0
2019-07-20 08:00:18.630,0.0
2019-07-20 08:00:28.630,0.0
2019-07-20 08:00:38.630,0.0
2019-07-20 08:00:48.630,0.0
2019-07-20 08:00:58.630,0.0
2019-07-20 08:01:08.630,0.0
2019-07-20 08:01:18.630,0.0
2019-07-20 08:01:28.630,0.0
2019-07-20 08:01:38.631,0.0
2019-07-20 08:01:48.630,0.0
2019-07-20 08:01:58.630,0.0
2019-07-20 08:02:08.630,0.0
2019-07-20 08:02:18.630,0.0
2019-07-20 08:02:28.630,0.0
2019-07-20 08:02:38.630,0.0
2019-07-20 08:02:48.630,0.0
2019-07-20 08:02:58.630,0.0
2019-07-20 08:03:08.630,0.0
2019-07-20 08:03:18.630,0.0
2019-07-20 08:03:28.630,0.0
2019-07-20 08:03:38.630,0.0
2019-07-20 08:03:48.630,0.0
2019-07-20 08:03:58.630,0.0
2019-07-20 08:04:08.630,0.0
2019-07-20 08:04:18.630,0.0
2019-07-20 08:04:28.630,0.0
2019-07-20 08:04:38.630,0.050000000000000044
2019-07-20 08:04:48.630,0.0
2019-07-20 08:04:58.630,0.0
2019-07-20 08:05:08.630,0.0
2019-07-20 08:05:18.630,0.0
2019-07-20 08:05:28.630,0.0
2019-07-20 08:05:38.630,0.0
2019-07-20 08:05:48.630,0.0
2019-07-20 08:05:58.630,0.0
2019-07-20 08:06:08.630,0.0
2019-07-20 08:06:18.630,0.0
2019-07-20 08:06:28.630,0.0
2019-07-20 08:06:38.631,0.0
2019-07-20 08:06:48.630,0.0
2019-07-20 08:06:58.630,0.0
2019-07-20 08:07:08.630,0.0
2019-07-20 08:07:18.630,0.0
2019-07-20 08:07:28.630,0.0
2019-07-20 08:07:38.630,0.0
2019-07-20 08:07:48.630,0.0
2019-07-20 08:07:58.630,0.0
2019-07-20 08:08:08.630,0.0
2019-07-20 08:08:18.630,0.0
2019-07-20 08:08:28.630,0.0
2019-07-20 08:08:38.630,0.0
2019-07-20 08:08:48.630,0.0
2019-07-20 08:08:58.630,0.0
2019-07-20 08:09:08.630,0.0
2019-07-20 08:09:18.630,0.0
2019-07-20 08:09:28.630,0.0
2019-07-20 08:09:38.630,0.0
2019-07-20 08:09:48.630,0.0
2019-07-20 08:09:58.630,0.0
2019-07-20 08:10:08.630,0.0
2019-07-20 08:10:18.630,0.0
2019-07-20 08:10:28.630,0.0
2019-07-20 08:10:38.630,0.0
2019-07-20 08:10:48.630,0.0
2019-07-20 08:10:58.630,0.0
2019-07-20 08:11:08.630,0.0
2019-07-20 08:11:18.630,0.0
2019-07-20 08:11:28.630,0.0
2019-07-20 08:11:38.630,0.0
2019-07-20 08:11:48.631,0.0
2019-07-20 08:11:58.630,0.0
2019-07-20 08:12:08.630,0.0
2019-07-20 08:12:18.630,0.0
2019-07-20 08:12:28.630,0.0
2019-07-20 08:12:38.630,0.0
2019-07-20 08:12:48.630,0.0
2019-07-20 08:12:58.630,0.0
2019-07-20 08:13:08.630,0.0
2019-07-20 08:13:18.630,0.0
2019-07-20 08:13:28.630,0.0
2019-07-20 08:13:38.630,0.0
2019-07-20 08:13:48.630,0.0
2019-07-20 08:13:58.630,0.0
2019-07-20 08:14:08.630,0.0
2019-07-20 08:14:18.630,0.0
2019-07-20 08:14:28.630,0.0
2019-07-20 08:14:38.630,0.0
2019-07-20 08:14:48.630,0.0
2019-07-20 08:14:58.630,0.0
2019-07-20 08:15:08.630,0.0
2019-07-20 08:15:18.630,0.0
2019-07-20 08:15:28.630,0.0
2019-07-20 08:15:38.630,0.0
2019-07-20 08:15:48.630,0.0
2019-07-20 08:15:58.630,0.0
2019-07-20 08:16:08.630,0.0
2019-07-20 08:16:18.630,0.0
2019-07-20 08:16:28.630,0.0
2019-07-20 08:16:38.630,0.0
2019-07-20 08:16:48.630,0.0
2019-07-20 08:16:58.630,0.0
2019-07-20 08:17:08.630,0.0
2019-07-20 08:17:18.630,0.0
2019-07-20 08:17:28.630,0.0
2019-07-20 08:17:38.630,0.0
2019-07-20 08:17:48.630,0.0
2019-07-20 08:17:58.630,0.0
2019-07-20 08:18:08.631,0.0
2019-07-20 08:18:18.630,0.0
2019-07-20 08:18:28.630,0.0
2019-07-20 08:18:38.630,0.0
2019-07-20 08:18:48.630,0.0
2019-07-20 08:18:58.630,0.0
2019-07-20 08:19:08.630,0.050000000000000044
2019-07-20 08:19:18.630,0.0
2019-07-20 08:19:28.630,0.0
2019-07-20 08:19:38.630,0.0
2019-07-20 08:19:48.630,0.0
2019-07-20 08:19:58.630,0.0
2019-07-20 08:20:08.630,0.0
2019-07-20 08:20:18.630,0.0
2019-07-20 08:20:28.630,0.0
2019-07-20 08:20:38.630,0.0
2019-07-20 08:20:48.630,0.0
2019-07-20 08:20:58.630,0.0
2019-07-20 08:21:08.630,0.0
2019-07-20 08:21:18.630,0.0
2019-07-20 08:21:28.631,0.0
2019-07-20 08:21:38.630,0.0
2019-07-20 08:21:48.630,0.0
2019-07-20 08:21:58.630,0.0
2019-07-20 08:22:08.632,0.0
2019-07-20 08:22:18.630,0.0
2019-07-20 08:22:28.630,0.0
2019-07-20 08:22:38.630,0.0
2019-07-20 08:22:48.630,0.0
2019-07-20 08:22:58.631,0.0
2019-07-20 08:23:08.630,0.0
2019-07-20 08:23:18.630,0.0
2019-07-20 08:23:28.630,0.0
2019-07-20 08:23:38.630,0.0
2019-07-20 08:23:48.630,0.0
2019-07-20 08:23:58.630,0.0
2019-07-20 08:24:08.630,0.0
2019-07-20 08:24:18.630,0.0
2019-07-20 08:24:28.630,0.0
2019-07-20 08:24:38.630,0.0
2019-07-20 08:24:48.630,0.0
2019-07-20 08:24:58.630,0.0
2019-07-20 08:25:08.630,0.0
2019-07-20 08:25:18.630,0.0
2019-07-20 08:25:28.630,0.0
2019-07-20 08:25:38.630,0.0
2019-07-20 08:25:48.630,0.0
2019-07-20 08:25:58.630,0.0
2019-07-20 08:26:08.630,0.0
2019-07-20 08:26:18.630,0.0
2019-07-20 08:26:28.630,0.0
2019-07-20 08:26:38.631,0.0
2019-07-20 08:26:48.630,0.0
2019-07-20 08:26:58.630,0.0
2019-07-20 08:27:08.630,0.0
2019-07-20 08:27:18.630,0.0
2019-07-20 08:27:28.630,0.0
2019-07-20 08:27:38.630,0.0
2019-07-20 08:27:48.630,0.0
2019-07-20 08:27:58.630,0.0
2019-07-20 08:28:08.630,0.0
2019-07-20 08:28:18.630,0.0
2019-07-20 08:28:28.630,0.050000000000000044
2019-07-20 08:28:38.630,0.0
2019-07-20 08:28:48.630,0.0
2019-07-20 08:28:58.630,0.0
2019-07-20 08:29:08.630,0.0
2019-07-20 08:29:18.630,0.0
2019-07-20 08:29:28.630,0.0
2019-07-20 08:29:38.630,0.0
2019-07-20 08:29:48.630,0.0
2019-07-20 08:29:58.630,0.0
2019-07-20 08:30:08.630,0.0
2019-07-20 08:30:18.630,0.0
2019-07-20 08:30:28.630,0.0
2019-07-20 08:30:38.630,0.0
2019-07-20 08:30:48.630,0.0
2019-07-20 08:30:58.630,0.0
2019-07-20 08:31:08.630,0.0
2019-07-20 08:31:18.630,0.0
2019-07-20 08:31:28.630,0.0
2019-07-20 08:31:38.630,0.0
2019-07-20 08:31:48.630,0.0
2019-07-20 08:31:58.630,0.0
2019-07-20 08:32:08.630,0.0
2019-07-20 08:32:18.630,0.0
2019-07-20 08:32:28.630,0.0
2019-07-20 08:32:38.630,0.0
2019-07-20 08:32:48.630,0.0
2019-07-20 08:32:58.630,0.0
2019-07-20 08:33:08.630,0.0
2019-07-20 08:33:18.630,0.0
2019-07-20 08:33:28.630,0.0
2019-07-20 08:33:38.630,0.0
2019-07-20 08:33:48.630,0.0
2019-07-20 08:33:58.630,0.0
2019-07-20 08:34:08.630,0.0
2019-07-20 08:34:18.630,0.0
2019-07-20 08:34:28.630,0.0
2019-07-20 08:34:38.630,0.0
2019-07-20 08:34:48.630,0.0
2019-07-20 08:34:58.630,0.0
2019-07-20 08:35:08.630,0.0
2019-07-20 08:35:18.630,0.0
2019-07-20 08:35:28.630,0.0
2019-07-20 08:35:38.630,0.0
2019-07-20 08:35:48.630,0.0
2019-07-20 08:35:58.630,0.0
2019-07-20 08:36:08.630,0.0
2019-07-20 08:36:18.630,0.0
2019-07-20 08:36:28.630,0.0
2019-07-20 08:36:38.630,0.0
2019-07-20 08:36:48.630,0.0
2019-07-20 08:36:58.630,0.0
2019-07-20 08:37:08.630,0.0
2019-07-20 08:37:18.630,0.0
2019-07-20 08:37:28.630,0.0
2019-07-20 08:37:38.630,0.0
2019-07-20 08:37:48.630,0.0
2019-07-20 08:37:58.630,0.0
2019-07-20 08:38:08.630,0.0
2019-07-20 08:38:18.630,0.0
2019-07-20 08:38:28.630,0.0
2019-07-20 08:38:38.630,0.0
2019-07-20 08:38:48.630,0.0
2019-07-20 08:38:58.630,0.0
2019-07-20 08:39:08.630,0.0
2019-07-20 08:39:18.630,0.0
2019-07-20 08:39:28.630,0.0
2019-07-20 08:39:38.630,0.0
2019-07-20 08:39:48.630,0.0
2019-07-20 08:39:58.630,0.0
2019-07-20 08:40:08.630,0.0
2019-07-20 08:40:18.630,0.0
2019-07-20 08:40:28.630,0.0
2019-07-20 08:40:38.630,0.0
2019-07-20 08:40:48.630,0.0
2019-07-20 08:40:58.630,0.0
2019-07-20 08:41:08.630,0.0
2019-07-20 08:41:18.631,0.0
2019-07-20 08:41:28.630,0.0
2019-07-20 08:41:38.630,0.0
2019-07-20 08:41:48.630,0.0
2019-07-20 08:41:58.630,0.0
2019-07-20 08:42:08.631,0.0
2019-07-20 08:42:18.630,0.0
2019-07-20 08:42:28.630,0.04999999999999976
2019-07-20 08:42:38.630,0.0
2019-07-20 08:42:48.630,0.0
2019-07-20 08:42:58.630,0.0
2019-07-20 08:43:08.630,0.0
2019-07-20 08:43:18.630,0.0
2019-07-20 08:43:28.630,0.0
2019-07-20 08:43:38.630,0.0
2019-07-20 08:43:48.630,0.0
2019-07-20 08:43:58.630,0.0
2019-07-20 08:44:08.630,0.0
2019-07-20 08:44:18.630,0.0
2019-07-20 08:44:28.630,0.0
2019-07-20 08:44:38.630,0.0
2019-07-20 08:44:48.630,0.0
2019-07-20 08:44:58.631,0.0
2019-07-20 08:45:08.630,0.0
2019-07-20 08:45:18.630,0.0
2019-07-20 08:45:28.630,0.0
2019-07-20 08:45:38.630,0.0
2019-07-20 08:45:48.630,0.0
2019-07-20 08:45:58.630,0.0
2019-07-20 08:46:08.630,0.0
2019-07-20 08:46:18.630,0.0
2019-07-20 08:46:28.630,0.0
2019-07-20 08:46:38.630,0.0
2019-07-20 08:46:48.630,0.0
2019-07-20 08:46:58.630,0.0
2019-07-20 08:47:08.630,0.0
2019-07-20 08:47:18.630,0.0
2019-07-20 08:47:28.630,0.0
2019-07-20 08:47:38.630,0.0
2019-07-20 08:47:48.630,0.0
2019-07-20 08:47:58.630,0.0
2019-07-20 08:48:08.630,0.0
2019-07-20 08:48:18.630,0.0
2019-07-20 08:48:28.630,0.0
2019-07-20 08:48:38.631,0.0
2019-07-20 08:48:48.630,0.0
2019-07-20 08:48:58.630,0.0
2019-07-20 08:49:08.630,0.0
2019-07-20 08:49:18.630,0.0
