time,total,free,cache,buffer,used
2019-07-22 19:30:37.701000+00:00,9428135936,3161526272,5172637696,307699712,8.339636396180191
2019-07-22 19:30:42.701000+00:00,9428135936,3162587136,5172674560,307699712,8.327993288704318
2019-07-22 19:30:47.701000+00:00,9428135936,3162992640,5172719616,307699712,8.323214401307503
2019-07-22 19:30:52.701000+00:00,9428135936,3165224960,5172756480,307699712,8.299146186599913
2019-07-22 19:30:57.701000+00:00,9428135936,3166564352,5172801536,307699712,8.284461968962429
2019-07-22 19:31:02.701000+00:00,9428135936,3166363648,5172842496,307699712,8.286156301766754
2019-07-22 19:31:07.701000+00:00,9428135936,3167162368,5172883456,307699712,8.277250193436329
2019-07-22 19:31:12.702000+00:00,9428135936,3167666176,5172920320,307699712,8.271515528560151
2019-07-22 19:31:17.701000+00:00,9428135936,3171590144,5172969472,307699712,8.229374430606427
2019-07-22 19:31:22.701000+00:00,9428135936,3168256000,5173006336,307699712,8.26434719746493
2019-07-22 19:31:27.701000+00:00,9428135936,3172143104,5173051392,307699712,8.222640543820008
2019-07-22 19:31:32.701000+00:00,9428135936,3171401728,5173088256,307699712,8.23011298593139
2019-07-22 19:31:37.701000+00:00,9428135936,3170148352,5173133312,307699712,8.242929093041027
2019-07-22 19:31:42.701000+00:00,9428135936,3170918400,5173174272,307699712,8.234327095726762
2019-07-22 19:31:47.701000+00:00,9428135936,3171086336,5173215232,307699712,8.232111429751876
2019-07-22 19:31:52.704000+00:00,9428135936,3171434496,5173256192,307699712,8.227984208818263
2019-07-22 19:31:57.701000+00:00,9428135936,3190517760,5173297152,307699712,8.025142161038948
2019-07-22 19:32:02.701000+00:00,9428135936,3187818496,5173338112,307699712,8.05333759668015
2019-07-22 19:32:07.701000+00:00,9428135936,3193491456,5173383168,307699712,7.9926891711714925
2019-07-22 19:32:12.701000+00:00,9428135936,3196944384,5173420032,307699712,7.955674516061623
2019-07-22 19:32:17.701000+00:00,9428135936,3197935616,5173465088,307699712,7.944683075048951
2019-07-22 19:32:22.701000+00:00,9428135936,3196624896,5173501952,307699712,7.958194293052672
2019-07-22 19:32:27.701000+00:00,9428135936,3196887040,5173551104,307699712,7.954892516305781
2019-07-22 19:32:32.701000+00:00,9428135936,3197476864,5173587968,307699712,7.948245518381121
2019-07-22 19:32:37.701000+00:00,9428135936,3196735488,5173628928,307699712,7.955674516061623
2019-07-22 19:32:42.701000+00:00,9428135936,3196788736,5173669888,307699712,7.9546752941513805
2019-07-22 19:32:47.701000+00:00,9428135936,3201548288,5173714944,307699712,7.90371497672899
2019-07-22 19:32:52.701000+00:00,9428135936,3201306624,5173751808,307699712,7.905887198272997
2019-07-22 19:32:57.701000+00:00,9428135936,3201892352,5173796864,307699712,7.899196755917457
2019-07-22 19:33:02.701000+00:00,9428135936,3201458176,5173833728,307699712,7.90341086571283
2019-07-22 19:33:07.701000+00:00,9428135936,3201396736,5173882880,307699712,7.9035411990054705
2019-07-22 19:33:12.701000+00:00,9428135936,3201200128,5173919744,307699712,7.9052355318097955
2019-07-22 19:33:17.701000+00:00,9428135936,3201286144,5173964800,307699712,7.903845310021632
2019-07-22 19:33:22.701000+00:00,9428135936,3201183744,5174001664,307699712,7.904540420915714
2019-07-22 19:33:27.701000+00:00,9428135936,3201740800,5174042624,307699712,7.898197534007215
2019-07-22 19:33:32.701000+00:00,9428135936,3202088960,5174087680,307699712,7.8940268686427215
2019-07-22 19:33:37.701000+00:00,9428135936,3197186048,5174128640,307699712,7.945595408097433
2019-07-22 19:33:42.701000+00:00,9428135936,3197317120,5174165504,307699712,7.943814186431348
2019-07-22 19:33:47.701000+00:00,9428135936,3196309504,5174210560,307699712,7.954023627688178
2019-07-22 19:33:52.701000+00:00,9428135936,3195502592,5174251520,307699712,7.962147736262762
2019-07-22 19:33:57.701000+00:00,9428135936,3195895808,5174296576,307699712,7.957499182158588
2019-07-22 19:34:02.701000+00:00,9428135936,3195318272,5174333440,307699712,7.963233847034766
2019-07-22 19:34:07.701000+00:00,9428135936,3195510784,5174378496,307699712,7.960714070043719
2019-07-22 19:34:12.701000+00:00,9428135936,3195326464,5174419456,307699712,7.962234625124523
2019-07-22 19:34:17.701000+00:00,9428135936,3195555840,5174460416,307699712,7.959367292686434
2019-07-22 19:34:22.701000+00:00,9428135936,3195932672,5174501376,307699712,7.954935960736662
2019-07-22 19:34:27.701000+00:00,9428135936,3197616128,5174542336,307699712,7.936645855336128
2019-07-22 19:34:32.701000+00:00,9428135936,3197296640,5174583296,307699712,7.939600076635976
2019-07-22 19:34:37.701000+00:00,9428135936,3198025728,5174628352,307699712,7.931389079199631
2019-07-22 19:34:42.701000+00:00,9428135936,3197206528,5174665216,307699712,7.939686965497736
2019-07-22 19:34:47.701000+00:00,9428135936,3197714432,5174710272,307699712,7.933821967328919
2019-07-22 19:34:52.701000+00:00,9428135936,3197620224,5174747136,307699712,7.934430189361241
2019-07-22 19:34:57.701000+00:00,9428135936,3196841984,5174796288,307699712,7.942163298057904
2019-07-22 19:35:02.701000+00:00,9428135936,3197767680,5174833152,307699712,7.931953856801073
2019-07-22 19:35:07.701000+00:00,9428135936,3197538304,5174874112,307699712,7.933952300621559
2019-07-22 19:35:12.701000+00:00,9428135936,3197345792,5174915072,307699712,7.935559744564125
2019-07-22 19:35:17.701000+00:00,9428135936,3197435904,5174960128,307699712,7.93412607834508
2019-07-22 19:35:22.701000+00:00,9428135936,3197104128,5175001088,307699712,7.937210632937569
2019-07-22 19:35:27.701000+00:00,9428135936,3197001728,5175042048,307699712,7.937862299400771
2019-07-22 19:35:32.701000+00:00,9428135936,3196923904,5175078912,307699712,7.9382967437095715
2019-07-22 19:35:37.701000+00:00,9428135936,3196792832,5175128064,307699712,7.939165632327175
2019-07-22 19:35:42.701000+00:00,9428135936,3196551168,5175164928,307699712,7.941337853871182
2019-07-22 19:35:47.701000+00:00,9428135936,3196796928,5175209984,307699712,7.938253299278693
2019-07-22 19:35:52.701000+00:00,9428135936,3196694528,5175246848,307699712,7.938948410172775
2019-07-22 19:35:57.701000+00:00,9428135936,3196489728,5175287808,307699712,7.940686187407979
2019-07-22 19:36:02.701000+00:00,9428135936,3196563456,5175332864,307699712,7.939426298912455
2019-07-22 19:36:07.701000+00:00,9428135936,3196596224,5175373824,307699712,7.938644299156613
2019-07-22 19:36:12.701000+00:00,9428135936,3196375040,5175414784,307699712,7.940555854115338
2019-07-22 19:36:17.701000+00:00,9428135936,3196317696,5175455744,307699712,7.94072963183886
2019-07-22 19:36:22.701000+00:00,9428135936,3196559360,5175496704,307699712,7.93773196610813
2019-07-22 19:36:27.701000+00:00,9428135936,3196837888,5175541760,307699712,7.934299856068601
2019-07-22 19:36:32.701000+00:00,9428135936,3196444672,5175578624,307699712,7.938079521555172
2019-07-22 19:36:37.701000+00:00,9428135936,3196641280,5175623680,307699712,7.935516300133244
2019-07-22 19:36:42.701000+00:00,9428135936,3196715008,5175664640,307699712,7.934299856068601
2019-07-22 19:36:47.701000+00:00,9428135936,3196231680,5175705600,307699712,7.938991854603654
2019-07-22 19:36:52.701000+00:00,9428135936,3196129280,5175746560,307699712,7.939643521066857
2019-07-22 19:36:57.701000+00:00,9428135936,3196047360,5175787520,307699712,7.940077965375658
2019-07-22 19:37:02.701000+00:00,9428135936,3196932096,5175832576,307699712,7.930216079565869
2019-07-22 19:37:07.701000+00:00,9428135936,3196866560,5175873536,307699712,7.930476746151149
2019-07-22 19:37:12.701000+00:00,9428135936,3196649472,5175910400,307699712,7.932388301109874
2019-07-22 19:37:17.701000+00:00,9428135936,3195469824,5175955456,307699712,7.944422408463671
2019-07-22 19:37:22.701000+00:00,9428135936,3175780352,5175992320,307699712,8.152868787826522
2019-07-22 19:37:27.701000+00:00,9428135936,3196338176,5176041472,307699712,7.934299856068601
2019-07-22 19:37:32.701000+00:00,9428135936,3175837696,5176078336,307699712,8.151348232745718
2019-07-22 19:37:37.701000+00:00,9428135936,3144396800,5176123392,307699712,8.484349795441897
2019-07-22 19:37:42.701000+00:00,9428135936,3149959168,5176160256,307699712,8.424961258428763
2019-07-22 19:37:47.701000+00:00,9428135936,3164286976,5176205312,307699712,8.272514750470394
2019-07-22 19:37:52.701000+00:00,9428135936,3157528576,5176246272,307699712,8.343763617113805
2019-07-22 19:37:57.701000+00:00,9428135936,3163369472,5176287232,307699712,8.28137741436994
2019-07-22 19:38:02.701000+00:00,9428135936,3164004352,5176324096,307699712,8.2742525277056
2019-07-22 19:38:07.701000+00:00,9428135936,3180982272,5176373248,307699712,8.093654028536909
2019-07-22 19:38:12.701000+00:00,9428135936,3166228480,5176410112,307699712,8.249749868689207
2019-07-22 19:38:17.701000+00:00,9428135936,3170623488,5176455168,307699712,8.20265610561515
2019-07-22 19:38:22.701000+00:00,9428135936,3183882240,5176492032,307699712,8.061635482978255
2019-07-22 19:38:27.701000+00:00,9428135936,3178864640,5176541184,307699712,8.11433357763585
2019-07-22 19:38:32.701000+00:00,9428135936,3187023872,5176578048,307699712,8.027401271444715
2019-07-22 19:38:37.701000+00:00,9428135936,3173261312,5176619008,307699712,8.17294011489314
2019-07-22 19:38:42.701000+00:00,9428135936,3172638720,5176659968,307699712,8.17910922407812
2019-07-22 19:38:47.701000+00:00,9428135936,3173543936,5176700928,307699712,8.169073560544811
2019-07-22 19:38:52.701000+00:00,9428135936,3174641664,5176741888,307699712,8.156996008760135
2019-07-22 19:38:57.701000+00:00,9428135936,3176214528,5176786944,307699712,8.139835458562485
2019-07-22 19:39:02.701000+00:00,9428135936,3176099840,5176823808,307699712,8.140660902749207
2019-07-22 19:39:07.701000+00:00,9428135936,3177046016,5176868864,307699712,8.130147350476216
2019-07-22 19:39:12.701000+00:00,9428135936,3178483712,5176909824,307699712,8.11446391092849
2019-07-22 19:39:17.701000+00:00,9428135936,3179503616,5176954880,307699712,8.103168358899657
2019-07-22 19:39:22.701000+00:00,9428135936,3180818432,5176991744,307699712,8.088831696709214
2019-07-22 19:39:27.701000+00:00,9428135936,3180675072,5177032704,307699712,8.089917807481218
2019-07-22 19:39:32.701000+00:00,9428135936,3182084096,5177077760,307699712,8.074495034518772
2019-07-22 19:39:37.701000+00:00,9428135936,3181371392,5177118720,307699712,8.081619921183114
2019-07-22 19:39:42.701000+00:00,9428135936,3182211072,5177155584,307699712,8.072322812974766
2019-07-22 19:39:47.701000+00:00,9428135936,3183226880,5177200640,307699712,8.061070705376814
2019-07-22 19:39:52.701000+00:00,9428135936,3185020928,5177237504,307699712,8.041651044773396
2019-07-22 19:39:57.701000+00:00,9428135936,3182788608,5177286656,307699712,8.064806926432503
2019-07-22 19:40:02.701000+00:00,9428135936,3184189440,5177323520,307699712,8.04955793119358
2019-07-22 19:40:07.701000+00:00,9428135936,3185422336,5177368576,307699712,8.036003268758979
2019-07-22 19:40:12.701000+00:00,9428135936,3185422336,5177405440,307699712,8.035612268881058
2019-07-22 19:40:17.701000+00:00,9428135936,3186872320,5177450496,307699712,8.019755051609812
2019-07-22 19:40:22.704000+00:00,9428135936,3190259712,5177491456,307699712,7.983392062963144
2019-07-22 19:40:27.701000+00:00,9428135936,3193929728,5177532416,307699712,7.944031408585748
2019-07-22 19:40:32.701000+00:00,9428135936,3193950208,5177569280,307699712,7.943423186553428
2019-07-22 19:40:37.701000+00:00,9428135936,3193450496,5177614336,307699712,7.948245518381121
2019-07-22 19:40:42.701000+00:00,9428135936,3194040320,5177655296,307699712,7.9415550760255815
2019-07-22 19:40:47.701000+00:00,9428135936,3193221120,5177700352,307699712,7.949766073461927
2019-07-22 19:40:52.701000+00:00,9428135936,3193946112,5177737216,307699712,7.941685409318222
2019-07-22 19:40:57.701000+00:00,9428135936,3194515456,5177782272,307699712,7.9351687446862025
2019-07-22 19:41:02.701000+00:00,9428135936,3193597952,5177823232,307699712,7.94446585289455
2019-07-22 19:41:07.701000+00:00,9428135936,3192848384,5177864192,307699712,7.951981739436813
2019-07-22 19:41:12.701000+00:00,9428135936,3193069568,5177905152,307699712,7.949201295860485
2019-07-22 19:41:17.701000+00:00,9428135936,3192909824,5177946112,307699712,7.9504611843560085
2019-07-22 19:41:22.701000+00:00,9428135936,3194081280,5177987072,307699712,7.93760163281549
2019-07-22 19:41:27.701000+00:00,9428135936,3192840192,5178032128,307699712,7.950287406632488
2019-07-22 19:41:32.701000+00:00,9428135936,3192934400,5178068992,307699712,7.9488971848443235
2019-07-22 19:41:37.701000+00:00,9428135936,3193253888,5178114048,307699712,7.9450306304959915
2019-07-22 19:41:42.701000+00:00,9428135936,3193020416,5178150912,307699712,7.947115963178238
2019-07-22 19:41:47.701000+00:00,9428135936,3192709120,5178200064,307699712,7.949896406754567
2019-07-22 19:41:52.701000+00:00,9428135936,3192709120,5178236928,307699712,7.949505406876645
2019-07-22 19:41:57.701000+00:00,9428135936,3193118720,5178277888,307699712,7.944726519479831
2019-07-22 19:42:02.701000+00:00,9428135936,3193016320,5178318848,307699712,7.945378185943033
2019-07-22 19:42:07.701000+00:00,9428135936,3193098240,5178363904,307699712,7.944031408585748
2019-07-22 19:42:12.701000+00:00,9428135936,3192819712,5178400768,307699712,7.946594630007676
2019-07-22 19:42:17.701000+00:00,9428135936,3192877056,5178445824,307699712,7.945508519235673
2019-07-22 19:42:22.701000+00:00,9428135936,3192655872,5178482688,307699712,7.9474635186252796
2019-07-22 19:42:27.701000+00:00,9428135936,3192680448,5178531840,307699712,7.946681518869438
2019-07-22 19:42:32.701000+00:00,9428135936,3192610816,5178568704,307699712,7.947029074316478
2019-07-22 19:42:37.701000+00:00,9428135936,3192434688,5178613760,307699712,7.948419296104642
2019-07-22 19:42:42.701000+00:00,9428135936,3192426496,5178650624,307699712,7.948115185088481
2019-07-22 19:42:47.701000+00:00,9428135936,3192795136,5178695680,307699712,7.9437272975695885
2019-07-22 19:42:52.701000+00:00,9428135936,3192774656,5178736640,307699712,7.943510075415188
2019-07-22 19:42:57.701000+00:00,9428135936,3193434112,5178777600,307699712,7.936081077734686
2019-07-22 19:43:02.701000+00:00,9428135936,3192619008,5178814464,307699712,7.94433551960191
2019-07-22 19:43:07.701000+00:00,9428135936,3193356288,5178859520,307699712,7.936037633303805
2019-07-22 19:43:12.701000+00:00,9428135936,3192774656,5178900480,307699712,7.941772298179981
2019-07-22 19:43:17.701000+00:00,9428135936,3192664064,5178945536,307699712,7.942467409074065
2019-07-22 19:43:22.701000+00:00,9428135936,3192733696,5178982400,307699712,7.941337853871182
2019-07-22 19:43:27.701000+00:00,9428135936,3192619008,5179027456,307699712,7.942076409196143
2019-07-22 19:43:32.701000+00:00,9428135936,3192676352,5179068416,307699712,7.941033742855021
2019-07-22 19:43:37.701000+00:00,9428135936,3192582144,5179109376,307699712,7.941598520456463
2019-07-22 19:43:42.701000+00:00,9428135936,3192410112,5179150336,307699712,7.942988742244626
2019-07-22 19:43:47.701000+00:00,9428135936,3192930304,5179191296,307699712,7.937036855214048
2019-07-22 19:43:52.701000+00:00,9428135936,3192299520,5179232256,307699712,7.943292853260788
2019-07-22 19:43:57.701000+00:00,9428135936,3192102912,5179277312,307699712,7.944900297203351
2019-07-22 19:44:02.701000+00:00,9428135936,3191943168,5179314176,307699712,7.946203630129755
2019-07-22 19:44:07.701000+00:00,9428135936,3191926784,5179359232,307699712,7.945899519113595
2019-07-22 19:44:12.701000+00:00,9428135936,3191853056,5179400192,307699712,7.946247074560636
2019-07-22 19:44:17.701000+00:00,9428135936,3191853056,5179445248,307699712,7.9457691858209545
2019-07-22 19:44:22.701000+00:00,9428135936,3192365056,5179482112,307699712,7.939947632083016
2019-07-22 19:44:27.701000+00:00,9428135936,3191996416,5179523072,307699712,7.943423186553428
2019-07-22 19:44:32.701000+00:00,9428135936,3192311808,5179564032,307699712,7.939643521066857
2019-07-22 19:44:37.701000+00:00,9428135936,3191676928,5179609088,307699712,7.945899519113595
2019-07-22 19:44:42.701000+00:00,9428135936,3191689216,5179645952,307699712,7.945378185943033
2019-07-22 19:44:47.701000+00:00,9428135936,3191709696,5179691008,307699712,7.944683075048951
2019-07-22 19:44:52.701000+00:00,9428135936,3192090624,5179727872,307699712,7.940251743099178
2019-07-22 19:44:57.701000+00:00,9428135936,3192504320,5179777024,307699712,7.935342522409723
2019-07-22 19:45:02.701000+00:00,9428135936,3191439360,5179813888,307699712,7.946247074560636
2019-07-22 19:45:07.701000+00:00,9428135936,3192430592,5179858944,307699712,7.935255633547963
2019-07-22 19:45:12.701000+00:00,9428135936,3192074240,5179895808,307699712,7.938644299156613
2019-07-22 19:45:17.701000+00:00,9428135936,3192033280,5179940864,307699712,7.938600854725733
2019-07-22 19:45:22.701000+00:00,9428135936,3190812672,5179981824,307699712,7.95111285081921
2019-07-22 19:45:27.701000+00:00,9428135936,3190759424,5180022784,307699712,7.95124318411185
2019-07-22 19:45:32.701000+00:00,9428135936,3190706176,5180059648,307699712,7.951416961835371
2019-07-22 19:45:37.701000+00:00,9428135936,3190558720,5180104704,307699712,7.9525030726073735
2019-07-22 19:45:42.701000+00:00,9428135936,3190677504,5180145664,307699712,7.9508087398030485
2019-07-22 19:45:47.701000+00:00,9428135936,3191820288,5180190720,307699712,7.938209854847813
2019-07-22 19:45:52.701000+00:00,9428135936,3190603776,5180227584,307699712,7.950721850941289
2019-07-22 19:45:57.701000+00:00,9428135936,3190296576,5180272640,307699712,7.953502294517617
2019-07-22 19:46:02.701000+00:00,9428135936,3191021568,5180313600,307699712,7.945378185943033
2019-07-22 19:46:07.701000+00:00,9428135936,3188293632,5180354560,307699712,7.973877732600397
2019-07-22 19:46:12.701000+00:00,9428135936,3188166656,5180395520,307699712,7.974790065648879
2019-07-22 19:46:17.701000+00:00,9428135936,3188154368,5180436480,307699712,7.974485954632718
2019-07-22 19:46:22.701000+00:00,9428135936,3188006912,5180477440,307699712,7.975615509835602
2019-07-22 19:46:27.701000+00:00,9428135936,3188785152,5180522496,307699712,7.966883179228697
2019-07-22 19:46:32.701000+00:00,9428135936,3188252672,5180559360,307699712,7.972139955365192
2019-07-22 19:46:37.701000+00:00,9428135936,3188531200,5180604416,307699712,7.968707845325662
2019-07-22 19:46:42.701000+00:00,9428135936,3187965952,5180645376,307699712,7.974268732478318
2019-07-22 19:46:47.701000+00:00,9428135936,3152195584,5180690432,307699712,8.353191058614792
2019-07-22 19:46:52.701000+00:00,9428135936,3187593216,5180727296,307699712,7.977353287070807
2019-07-22 19:46:57.701000+00:00,9428135936,3187810304,5180768256,307699712,7.974616287925359
2019-07-22 19:47:02.701000+00:00,9428135936,3158650880,5180809216,307699712,8.283462747052187
2019-07-22 19:47:07.701000+00:00,9428135936,3137945600,5180854272,307699712,8.50259645641155
2019-07-22 19:47:12.701000+00:00,9428135936,3187503104,5180891136,307699712,7.9765712873149655
2019-07-22 19:47:17.701000+00:00,9428135936,3187486720,5180936192,307699712,7.976267176298804
2019-07-22 19:47:22.701000+00:00,9428135936,3167948800,5180973056,307699712,8.183106111719091
2019-07-22 19:47:27.701000+00:00,9428135936,3142680576,5181022208,307699712,8.450593472648038
2019-07-22 19:47:32.701000+00:00,9428135936,3178688512,5181059072,307699712,8.068282480902916
2019-07-22 19:47:37.701000+00:00,9428135936,3148210176,5181104128,307699712,8.391074602342263
2019-07-22 19:47:42.701000+00:00,9428135936,3158704128,5181140992,307699712,8.279378970549454
2019-07-22 19:47:47.701000+00:00,9428135936,3160641536,5181186048,307699712,8.258351866003473
2019-07-22 19:47:52.701000+00:00,9428135936,3159891968,5181227008,307699712,8.265867752545734
2019-07-22 19:47:57.701000+00:00,9428135936,3170279424,5181267968,307699712,8.155258231524929
2019-07-22 19:48:02.701000+00:00,9428135936,3159437312,5181308928,307699712,8.269821195755826
2019-07-22 19:48:07.701000+00:00,9428135936,3168653312,5181349888,307699712,8.171636781966738
2019-07-22 19:48:12.701000+00:00,9428135936,3170885632,5181390848,307699712,8.147525122828267
2019-07-22 19:48:17.701000+00:00,9428135936,3171225600,5181435904,307699712,8.143441346325535
2019-07-22 19:48:22.701000+00:00,9428135936,3168460800,5181472768,307699712,8.1723753372917
2019-07-22 19:48:27.701000+00:00,9428135936,3170643968,5181517824,307699712,8.14874156689291
2019-07-22 19:48:32.701000+00:00,9428135936,3168600064,5181558784,307699712,8.169985893593292
2019-07-22 19:48:37.701000+00:00,9428135936,3169062912,5181599744,307699712,8.164642228595037
2019-07-22 19:48:42.701000+00:00,9428135936,3166740480,5181640704,307699712,8.188840776595269
2019-07-22 19:48:47.701000+00:00,9428135936,3167678464,5181681664,307699712,8.178457557614918
2019-07-22 19:48:52.701000+00:00,9428135936,3166666752,5181726720,307699712,8.188710443302629
2019-07-22 19:48:57.701000+00:00,9428135936,3168874496,5181767680,307699712,8.164859450749438
2019-07-22 19:49:02.701000+00:00,9428135936,3168710656,5181804544,307699712,8.166206228106722
2019-07-22 19:49:07.701000+00:00,9428135936,3171008512,5181849600,307699712,8.14135601364329
2019-07-22 19:49:12.701000+00:00,9428135936,3174338560,5181886464,307699712,8.105644691459823
2019-07-22 19:49:17.701000+00:00,9428135936,3169767424,5181935616,307699712,8.153607343151485
2019-07-22 19:49:22.701000+00:00,9428135936,3172610048,5181972480,307699712,8.123065908242754
2019-07-22 19:49:27.701000+00:00,9428135936,3174899712,5182013440,307699712,8.098346027071962
2019-07-22 19:49:32.701000+00:00,9428135936,3173834752,5182054400,307699712,8.109207134791994
2019-07-22 19:49:37.701000+00:00,9428135936,3175055360,5182099456,307699712,8.095782805650035
2019-07-22 19:49:42.701000+00:00,9428135936,3175337984,5182140416,307699712,8.092350695610504
2019-07-22 19:49:47.701000+00:00,9428135936,3174658048,5182181376,307699712,8.099128026827804
2019-07-22 19:49:52.701000+00:00,9428135936,3175784448,5182218240,307699712,8.08678980845785
2019-07-22 19:49:57.701000+00:00,9428135936,3176906752,5182267392,307699712,8.074364701226132
2019-07-22 19:50:02.701000+00:00,9428135936,3178913792,5182304256,307699712,8.05268593021695
