time,usage
2019-07-19 21:36:33.516000+00:00,0.18146738778629337
2019-07-19 21:36:38.516000+00:00,0.18007716599812928
2019-07-19 21:36:43.516000+00:00,0.18007716599812928
2019-07-19 21:36:48.516000+00:00,0.18007716599812928
2019-07-19 21:36:53.516000+00:00,0.18007716599812928
2019-07-19 21:36:58.516000+00:00,0.18007716599812928
2019-07-19 21:37:03.516000+00:00,0.18007716599812928
2019-07-19 21:37:08.516000+00:00,0.18007716599812928
2019-07-19 21:37:13.516000+00:00,0.18007716599812928
2019-07-19 21:37:18.516000+00:00,0.18007716599812928
2019-07-19 21:37:23.516000+00:00,0.18007716599812928
2019-07-19 21:37:28.516000+00:00,0.18007716599812928
2019-07-19 21:37:33.516000+00:00,0.22252237496801405
2019-07-19 21:37:38.516000+00:00,0.22252237496801405
2019-07-19 21:37:43.516000+00:00,0.22252237496801405
2019-07-19 21:37:48.516000+00:00,0.22252237496801405
2019-07-19 21:37:53.516000+00:00,0.22252237496801405
2019-07-19 21:37:58.516000+00:00,0.22252237496801405
2019-07-19 21:38:03.516000+00:00,0.22252237496801405
2019-07-19 21:38:08.516000+00:00,0.22252237496801405
2019-07-19 21:38:13.516000+00:00,0.22252237496801405
2019-07-19 21:38:18.516000+00:00,0.22252237496801405
2019-07-19 21:38:23.516000+00:00,0.22252237496801405
2019-07-19 21:38:28.516000+00:00,0.22252237496801405
2019-07-19 21:38:33.516000+00:00,0.2649675839378988
2019-07-19 21:38:38.516000+00:00,0.2649675839378988
2019-07-19 21:38:43.516000+00:00,0.2649675839378988
2019-07-19 21:38:48.516000+00:00,0.2649675839378988
2019-07-19 21:38:53.516000+00:00,0.2649675839378988
2019-07-19 21:38:58.516000+00:00,0.2649675839378988
2019-07-19 21:39:03.516000+00:00,0.2649675839378988
2019-07-19 21:39:08.516000+00:00,0.2649675839378988
2019-07-19 21:39:13.516000+00:00,0.2649675839378988
2019-07-19 21:39:18.516000+00:00,0.2649675839378988
2019-07-19 21:39:23.516000+00:00,0.2649675839378988
2019-07-19 21:39:28.516000+00:00,0.2649675839378988
2019-07-19 21:39:33.516000+00:00,0.30802101494010536
2019-07-19 21:39:38.516000+00:00,0.3074996817695438
2019-07-19 21:39:43.516000+00:00,0.3074996817695438
2019-07-19 21:39:48.516000+00:00,0.3074996817695438
2019-07-19 21:39:53.516000+00:00,0.3074996817695438
