time,usage
2019-07-22 05:20:49.471000+00:00,0.17842627762468444
2019-07-22 05:20:54.471000+00:00,0.17781805559236263
2019-07-22 05:20:59.471000+00:00,0.17899105522612607
2019-07-22 05:21:04.471000+00:00,0.17899105522612607
2019-07-22 05:21:09.471000+00:00,0.1788172775026056
2019-07-22 05:21:14.471000+00:00,0.177600833437962
2019-07-22 05:21:19.471000+00:00,0.18272727628181706
2019-07-22 05:21:24.471000+00:00,0.22030670899312751
2019-07-22 05:21:29.471000+00:00,0.23086370569699857
2019-07-22 05:21:34.471000+00:00,0.26470691735261803
2019-07-22 05:21:39.471000+00:00,0.26922513816415133
2019-07-22 05:21:44.471000+00:00,0.2715711374316782
2019-07-22 05:21:49.471000+00:00,0.2746991364550474
2019-07-22 05:21:54.471000+00:00,0.27635002482849225
2019-07-22 05:21:59.471000+00:00,0.27639346925937236
2019-07-22 05:22:04.471000+00:00,0.27639346925937236
2019-07-22 05:22:09.471000+00:00,0.27639346925937236
2019-07-22 05:22:14.471000+00:00,0.2791739128357006
2019-07-22 05:22:19.471000+00:00,0.28842757661316776
2019-07-22 05:22:24.471000+00:00,0.2088373792407738
2019-07-22 05:22:29.471000+00:00,0.19619504985465666
2019-07-22 05:22:34.471000+00:00,0.19450071705033167
2019-07-22 05:22:39.471000+00:00,0.20701271314380845
2019-07-22 05:22:44.471000+00:00,0.20731682415996935
2019-07-22 05:22:49.471000+00:00,0.22095837545632943
2019-07-22 05:22:54.471000+00:00,0.25315069873850404
2019-07-22 05:22:59.471000+00:00,0.2791304684048204
2019-07-22 05:23:04.471000+00:00,0.28347491149283316
2019-07-22 05:23:09.471000+00:00,0.28781935458084595
2019-07-22 05:23:14.471000+00:00,0.29107768689685554
2019-07-22 05:23:19.471000+00:00,0.3357820062725069
2019-07-22 05:23:24.471000+00:00,0.3658889968724354
2019-07-22 05:23:29.471000+00:00,0.38152899198928136
2019-07-22 05:23:34.471000+00:00,0.3817027697128019
2019-07-22 05:23:39.471000+00:00,0.3817027697128019
2019-07-22 05:23:44.471000+00:00,0.3817027697128019
2019-07-22 05:23:49.471000+00:00,0.383092991500966
2019-07-22 05:23:54.471000+00:00,0.38174621414368204
2019-07-22 05:23:59.471000+00:00,0.38174621414368204
2019-07-22 05:24:04.471000+00:00,0.38174621414368204
2019-07-22 05:24:09.471000+00:00,0.38174621414368204
2019-07-22 05:24:14.471000+00:00,0.38174621414368204
2019-07-22 05:24:19.471000+00:00,0.3840053245494487
2019-07-22 05:24:24.471000+00:00,0.3839618801185685
2019-07-22 05:24:29.471000+00:00,0.38921865625506397
2019-07-22 05:24:34.471000+00:00,0.3906088780432281
2019-07-22 05:24:39.471000+00:00,0.39308521060339535
2019-07-22 05:24:44.471000+00:00,0.3950402099930011
2019-07-22 05:24:49.471000+00:00,0.39682143165908634
2019-07-22 05:24:54.471000+00:00,0.40038387499125677
2019-07-22 05:24:59.478000+00:00,0.4033380962911055
2019-07-22 05:25:04.471000+00:00,0.4033815407219856
2019-07-22 05:25:09.471000+00:00,0.40377254059990675
2019-07-22 05:25:14.471000+00:00,0.4754124071212373
2019-07-22 05:25:19.471000+00:00,0.4924860684571275
2019-07-22 05:25:24.471000+00:00,0.5129049509707875
2019-07-22 05:25:29.471000+00:00,0.5812864851761085
2019-07-22 05:25:34.471000+00:00,0.5803307076967458
2019-07-22 05:25:39.471000+00:00,0.5803307076967458
2019-07-22 05:25:44.471000+00:00,0.5803307076967458
2019-07-22 05:25:49.471000+00:00,0.5803307076967458
2019-07-22 05:25:54.471000+00:00,0.5851095950935598
2019-07-22 05:25:59.471000+00:00,0.5838062621671559
2019-07-22 05:26:04.471000+00:00,0.5884982607022097
2019-07-22 05:26:09.471000+00:00,0.5856743726950014
2019-07-22 05:26:14.471000+00:00,0.590974593262377
2019-07-22 05:26:19.471000+00:00,0.5912787042785379
2019-07-22 05:26:24.471000+00:00,0.5957969250900711
2019-07-22 05:26:29.471000+00:00,0.5957969250900711
2019-07-22 05:26:34.471000+00:00,0.5997069238692827
2019-07-22 05:26:39.471000+00:00,0.5997069238692827
2019-07-22 05:26:44.471000+00:00,0.5997069238692827
2019-07-22 05:26:49.471000+00:00,0.5997069238692827
2019-07-22 05:26:54.471000+00:00,0.5997069238692827
2019-07-22 05:26:59.471000+00:00,0.5997069238692827
2019-07-22 05:27:04.471000+00:00,0.5997069238692827
2019-07-22 05:27:09.471000+00:00,0.5997069238692827
2019-07-22 05:27:14.471000+00:00,0.5997069238692827
2019-07-22 05:27:19.471000+00:00,0.6023570341529705
2019-07-22 05:27:24.471000+00:00,0.6020963675676897
2019-07-22 05:27:29.471000+00:00,0.60222670086033
2019-07-22 05:27:34.471000+00:00,0.603225922770573
2019-07-22 05:27:39.471000+00:00,0.606962143826264
2019-07-22 05:27:44.471000+00:00,0.6112196980525165
2019-07-22 05:27:49.471000+00:00,0.6162158076037312
2019-07-22 05:27:54.471000+00:00,0.6162158076037312
2019-07-22 05:27:59.471000+00:00,0.6208643617079048
2019-07-22 05:28:04.471000+00:00,0.61921347333446
2019-07-22 05:28:09.471000+00:00,0.61921347333446
2019-07-22 05:28:14.471000+00:00,0.61921347333446
2019-07-22 05:28:19.471000+00:00,0.61921347333446
2019-07-22 05:28:24.471000+00:00,0.61921347333446
2019-07-22 05:28:29.471000+00:00,0.61921347333446
2019-07-22 05:28:34.471000+00:00,0.61921347333446
2019-07-22 05:28:39.471000+00:00,0.61921347333446
2019-07-22 05:28:44.471000+00:00,0.61921347333446
2019-07-22 05:28:49.471000+00:00,0.618214251424217
2019-07-22 05:28:54.471000+00:00,0.6191265844726997
2019-07-22 05:28:59.471000+00:00,0.6183445847168574
2019-07-22 05:29:04.471000+00:00,0.62264558337399
2019-07-22 05:29:09.471000+00:00,0.629770470038331
2019-07-22 05:29:14.471000+00:00,0.6352444683292271
2019-07-22 05:29:19.471000+00:00,0.6340714686954636
2019-07-22 05:29:24.471000+00:00,0.6381552451981957
2019-07-22 05:29:29.471000+00:00,0.6381552451981957
2019-07-22 05:29:34.471000+00:00,0.6332025800778611
2019-07-22 05:29:39.471000+00:00,0.6345928018660252
2019-07-22 05:29:44.471000+00:00,0.6337673576793028
2019-07-22 05:29:49.471000+00:00,0.6337673576793028
2019-07-22 05:29:54.471000+00:00,0.6337673576793028
2019-07-22 05:29:59.471000+00:00,0.6337673576793028
2019-07-22 05:30:04.471000+00:00,0.6337673576793028
2019-07-22 05:30:09.471000+00:00,0.6337673576793028
2019-07-22 05:30:14.471000+00:00,0.6337673576793028
2019-07-22 05:30:19.471000+00:00,0.6388503560922777
2019-07-22 05:30:24.471000+00:00,0.6354616904836278
2019-07-22 05:30:29.471000+00:00,0.6357223570689085
2019-07-22 05:30:34.471000+00:00,0.6433251324729309
2019-07-22 05:30:39.471000+00:00,0.6493204639343885
2019-07-22 05:30:44.471000+00:00,0.6545772400708839
2019-07-22 05:30:49.471000+00:00,0.6514057966166346
2019-07-22 05:30:54.471000+00:00,0.6555764619811268
2019-07-22 05:30:59.471000+00:00,0.657705239094253
2019-07-22 05:31:04.471000+00:00,0.6565756838913698
2019-07-22 05:31:09.471000+00:00,0.6565756838913698
2019-07-22 05:31:14.471000+00:00,0.6565756838913698
2019-07-22 05:31:19.471000+00:00,0.6565756838913698
2019-07-22 05:31:24.471000+00:00,0.6565756838913698
2019-07-22 05:31:29.471000+00:00,0.6565756838913698
2019-07-22 05:31:34.471000+00:00,0.6565756838913698
2019-07-22 05:31:39.471000+00:00,0.6565756838913698
2019-07-22 05:31:44.471000+00:00,0.6565756838913698
2019-07-22 05:31:49.471000+00:00,0.6551420176723256
2019-07-22 05:31:54.471000+00:00,0.6565322394604897
2019-07-22 05:31:59.471000+00:00,0.6620496821822659
2019-07-22 05:32:04.471000+00:00,0.6625710153528275
2019-07-22 05:32:09.471000+00:00,0.6657424588070768
2019-07-22 05:32:14.471000+00:00,0.6714336792523734
2019-07-22 05:32:19.471000+00:00,0.6716943458376543
2019-07-22 05:32:24.471000+00:00,0.6690876799848466
2019-07-22 05:32:29.471000+00:00,0.6750830114463041
2019-07-22 05:32:34.471000+00:00,0.3453832254970151
2019-07-22 05:32:39.471000+00:00,0.36706199650619886
2019-07-22 05:32:44.471000+00:00,0.41154909372744963
2019-07-22 05:32:49.471000+00:00,0.41081053840248744
2019-07-22 05:32:54.471000+00:00,0.41081053840248744
2019-07-22 05:32:59.471000+00:00,0.41081053840248744
2019-07-22 05:33:04.471000+00:00,0.41081053840248744
2019-07-22 05:33:09.471000+00:00,0.41081053840248744
2019-07-22 05:33:14.471000+00:00,0.41081053840248744
2019-07-22 05:33:19.471000+00:00,0.4138082041332163
2019-07-22 05:33:24.471000+00:00,0.4918778464248057
2019-07-22 05:33:29.471000+00:00,0.5055193977211658
2019-07-22 05:33:34.471000+00:00,0.5043029536565223
2019-07-22 05:33:39.471000+00:00,0.5073440638181312
2019-07-22 05:33:44.471000+00:00,0.5094293965003773
2019-07-22 05:33:49.471000+00:00,0.5115581736135035
2019-07-22 05:33:54.471000+00:00,0.510689284995901
2019-07-22 05:33:59.471000+00:00,0.5548288267701107
2019-07-22 05:34:04.471000+00:00,0.6021832564294499
2019-07-22 05:34:09.471000+00:00,0.6719984568538151
2019-07-22 05:34:14.471000+00:00,0.6914615618881124
2019-07-22 05:34:19.471000+00:00,0.6912008953028316
2019-07-22 05:34:24.471000+00:00,0.6912008953028316
2019-07-22 05:34:29.471000+00:00,0.6912008953028316
2019-07-22 05:34:34.471000+00:00,0.6912008953028316
2019-07-22 05:34:39.471000+00:00,0.6912008953028316
2019-07-22 05:34:44.471000+00:00,0.6912008953028316
2019-07-22 05:34:49.471000+00:00,0.6912008953028316
2019-07-22 05:34:54.471000+00:00,0.6912008953028316
2019-07-22 05:34:59.471000+00:00,0.6948502274967623
2019-07-22 05:35:04.471000+00:00,0.6962404492849265
2019-07-22 05:35:09.471000+00:00,0.7000635592023776
2019-07-22 05:35:14.471000+00:00,0.7064064461108762
2019-07-22 05:35:19.471000+00:00,0.7019316697302231
2019-07-22 05:35:24.471000+00:00,0.7054941130623935
2019-07-22 05:35:29.471000+00:00,0.708013890053441
2019-07-22 05:35:34.471000+00:00,0.7068408904196776
2019-07-22 05:35:39.471000+00:00,0.7068408904196776
2019-07-22 05:35:44.471000+00:00,0.7068408904196776
2019-07-22 05:35:49.471000+00:00,0.7068408904196776
2019-07-22 05:35:54.471000+00:00,0.7068408904196776
2019-07-22 05:35:59.471000+00:00,0.7068408904196776
2019-07-22 05:36:04.471000+00:00,0.7068408904196776
2019-07-22 05:36:09.471000+00:00,0.7068408904196776
2019-07-22 05:36:14.471000+00:00,0.7068408904196776
2019-07-22 05:36:19.471000+00:00,0.7068408904196776
2019-07-22 05:36:24.471000+00:00,0.7116197778164915
2019-07-22 05:36:29.471000+00:00,0.713444443913457
2019-07-22 05:36:34.471000+00:00,0.714834665701621
2019-07-22 05:36:39.471000+00:00,0.7176151092779492
2019-07-22 05:36:44.471000+00:00,0.7232628852923658
2019-07-22 05:36:49.471000+00:00,0.7233063297232459
2019-07-22 05:36:54.471000+00:00,0.7230456631379651
2019-07-22 05:36:59.471000+00:00,0.7253047735437318
2019-07-22 05:37:04.471000+00:00,0.7271294396406972
2019-07-22 05:37:09.471000+00:00,0.7259564400069337
2019-07-22 05:37:14.471000+00:00,0.7259564400069337
2019-07-22 05:37:19.471000+00:00,0.7253047735437318
2019-07-22 05:37:24.471000+00:00,0.7253047735437318
2019-07-22 05:37:29.471000+00:00,0.7266515509010159
2019-07-22 05:37:34.471000+00:00,0.7259564400069337
2019-07-22 05:37:39.471000+00:00,0.7259564400069337
2019-07-22 05:37:44.471000+00:00,0.7252613291128517
2019-07-22 05:37:49.471000+00:00,0.726694995331896
2019-07-22 05:37:54.471000+00:00,0.7282589948435805
2019-07-22 05:37:59.471000+00:00,0.731821438175751
2019-07-22 05:38:04.471000+00:00,0.7350363260608804
2019-07-22 05:38:09.471000+00:00,0.7393373247180131
2019-07-22 05:38:14.471000+00:00,0.7395979913032937
2019-07-22 05:38:19.471000+00:00,0.7407709909370573
2019-07-22 05:38:24.471000+00:00,0.7433342123589848
2019-07-22 05:38:29.471000+00:00,0.7427694347575431
2019-07-22 05:38:34.471000+00:00,0.7438121010986662
2019-07-22 05:38:39.471000+00:00,0.7427694347575431
2019-07-22 05:38:44.471000+00:00,0.7427694347575431
2019-07-22 05:38:49.471000+00:00,0.7441596565457073
2019-07-22 05:38:54.471000+00:00,0.7427694347575431
2019-07-22 05:38:59.471000+00:00,0.7427694347575431
2019-07-22 05:39:04.471000+00:00,0.7427694347575431
2019-07-22 05:39:09.471000+00:00,0.7444637675618682
2019-07-22 05:39:14.471000+00:00,0.7434211012207451
2019-07-22 05:39:19.471000+00:00,0.7455933227647514
2019-07-22 05:39:24.471000+00:00,0.746809766829395
2019-07-22 05:39:29.471000+00:00,0.7498074325601238
2019-07-22 05:39:34.471000+00:00,0.7516320986570891
2019-07-22 05:39:39.471000+00:00,0.7548904309730988
2019-07-22 05:39:44.471000+00:00,0.7578446522729474
2019-07-22 05:39:49.471000+00:00,0.7609726512963166
2019-07-22 05:39:54.471000+00:00,0.76214565093008
2019-07-22 05:39:59.471000+00:00,0.7613202067433577
2019-07-22 05:40:04.471000+00:00,0.7613202067433577
2019-07-22 05:40:09.471000+00:00,0.7613202067433577
2019-07-22 05:40:14.471000+00:00,0.7613202067433577
2019-07-22 05:40:19.471000+00:00,0.7613202067433577
2019-07-22 05:40:24.471000+00:00,0.7613202067433577
2019-07-22 05:40:29.471000+00:00,0.7613202067433577
2019-07-22 05:40:34.471000+00:00,0.7613202067433577
2019-07-22 05:40:39.471000+00:00,0.7613202067433577
2019-07-22 05:40:44.471000+00:00,0.7613202067433577
2019-07-22 05:40:49.471000+00:00,0.764144094750566
2019-07-22 05:40:54.471000+00:00,0.7642309836123262
2019-07-22 05:40:59.471000+00:00,0.7674458714974557
2019-07-22 05:41:04.471000+00:00,0.7694443153179416
2019-07-22 05:41:09.471000+00:00,0.7737018695441941
2019-07-22 05:41:14.471000+00:00,0.7761782021043613
2019-07-22 05:41:19.471000+00:00,0.7764388686896422
2019-07-22 05:41:24.471000+00:00,0.781174311655576
2019-07-22 05:41:29.471000+00:00,0.7817825336878979
2019-07-22 05:41:34.471000+00:00,0.7805226451923741
2019-07-22 05:41:39.471000+00:00,0.7805226451923741
2019-07-22 05:41:44.471000+00:00,0.7819128669805381
2019-07-22 05:41:49.471000+00:00,0.7810005339320555
2019-07-22 05:41:54.471000+00:00,0.7810005339320555
2019-07-22 05:41:59.471000+00:00,0.7810005339320555
2019-07-22 05:42:04.471000+00:00,0.7810005339320555
2019-07-22 05:42:09.471000+00:00,0.7810005339320555
2019-07-22 05:42:14.471000+00:00,0.7810005339320555
2019-07-22 05:42:19.471000+00:00,0.7824342001510998
2019-07-22 05:42:24.471000+00:00,0.7838678663701439
2019-07-22 05:42:29.471000+00:00,0.7881688650272766
2019-07-22 05:42:34.471000+00:00,0.7886033093360778
2019-07-22 05:42:39.471000+00:00,0.7914706417741663
2019-07-22 05:42:44.471000+00:00,0.794424863074015
2019-07-22 05:42:49.471000+00:00,0.7931649745784912
2019-07-22 05:42:54.471000+00:00,0.7955544182768982
2019-07-22 05:42:59.471000+00:00,0.7970749733577028
2019-07-22 05:43:04.471000+00:00,0.7965536401871411
2019-07-22 05:43:09.471000+00:00,0.48931462500287815
2019-07-22 05:43:14.471000+00:00,0.5347140552726116
2019-07-22 05:43:19.471000+00:00,0.6232538054063119
2019-07-22 05:43:24.471000+00:00,0.6254694713811985
2019-07-22 05:43:29.471000+00:00,0.7135313327752173
2019-07-22 05:43:34.471000+00:00,0.7783938680792478
2019-07-22 05:43:39.471000+00:00,0.8004636389663528
2019-07-22 05:43:44.471000+00:00,0.8018538607545167
2019-07-22 05:43:49.471000+00:00,0.8022448606324379
2019-07-22 05:43:54.471000+00:00,0.8102820803452615
2019-07-22 05:43:59.471000+00:00,0.8122370797348674
2019-07-22 05:44:04.471000+00:00,0.80980419160558
2019-07-22 05:44:09.471000+00:00,0.8158864119287981
2019-07-22 05:44:14.471000+00:00,0.8166684116846403
2019-07-22 05:44:19.471000+00:00,0.8208825214800127
2019-07-22 05:44:24.471000+00:00,0.8244449648121831
2019-07-22 05:44:29.471000+00:00,0.8237932983489814
2019-07-22 05:44:34.471000+00:00,0.8224899654225775
2019-07-22 05:44:39.471000+00:00,0.8224899654225775
2019-07-22 05:44:44.471000+00:00,0.8224899654225775
2019-07-22 05:44:49.471000+00:00,0.8224899654225775
2019-07-22 05:44:54.471000+00:00,0.5198560599116079
2019-07-22 05:44:59.471000+00:00,0.5631701574990953
2019-07-22 05:45:04.471000+00:00,0.6521443519415968
2019-07-22 05:45:09.471000+00:00,0.6521443519415968
2019-07-22 05:45:14.471000+00:00,0.742334990448742
2019-07-22 05:45:19.471000+00:00,0.8295714076560382
2019-07-22 05:45:24.471000+00:00,0.8319608513544453
2019-07-22 05:45:29.471000+00:00,0.8354364058248555
2019-07-22 05:45:34.471000+00:00,0.8319608513544453
2019-07-22 05:45:39.471000+00:00,0.8377824050923824
2019-07-22 05:45:44.471000+00:00,0.8416055150098337
2019-07-22 05:45:49.471000+00:00,0.846818846715449
2019-07-22 05:45:54.471000+00:00,0.8492951792756163
2019-07-22 05:45:59.471000+00:00,0.8506854010637802
2019-07-22 05:46:04.471000+00:00,0.8499034013079381
2019-07-22 05:46:09.471000+00:00,0.8512936230961021
2019-07-22 05:46:14.471000+00:00,0.8499902901696983
2019-07-22 05:46:19.471000+00:00,0.8499902901696983
2019-07-22 05:46:24.471000+00:00,0.8499902901696983
2019-07-22 05:46:29.471000+00:00,0.8499902901696983
2019-07-22 05:46:34.471000+00:00,0.8499902901696983
2019-07-22 05:46:39.471000+00:00,0.8499902901696983
2019-07-22 05:46:44.471000+00:00,0.8499902901696983
2019-07-22 05:46:49.471000+00:00,0.8513805119578624
2019-07-22 05:46:54.471000+00:00,0.8524666227298656
2019-07-22 05:46:59.471000+00:00,0.8529879559004271
2019-07-22 05:47:04.471000+00:00,0.8581578431751623
2019-07-22 05:47:09.471000+00:00,0.8611555089058911
2019-07-22 05:47:14.471000+00:00,0.8637187303278187
2019-07-22 05:47:19.471000+00:00,0.8648048410998218
2019-07-22 05:47:24.471000+00:00,0.8668467293511879
2019-07-22 05:47:29.471000+00:00,0.8682369511393518
2019-07-22 05:47:34.471000+00:00,0.8674983958143898
2019-07-22 05:47:39.471000+00:00,0.8674983958143898
2019-07-22 05:47:44.471000+00:00,0.8674983958143898
2019-07-22 05:47:49.471000+00:00,0.8688886176025538
2019-07-22 05:47:54.471000+00:00,0.8688886176025538
2019-07-22 05:47:59.471000+00:00,0.8675418402452698
2019-07-22 05:48:04.471000+00:00,0.8675418402452698
2019-07-22 05:48:09.471000+00:00,0.8675418402452698
2019-07-22 05:48:14.471000+00:00,0.8675418402452698
2019-07-22 05:48:19.471000+00:00,0.8703657282524782
2019-07-22 05:48:24.471000+00:00,0.872364172072964
2019-07-22 05:48:29.471000+00:00,0.8731461718288064
2019-07-22 05:48:34.471000+00:00,0.8746667269096108
2019-07-22 05:48:39.471000+00:00,0.880835836094589
2019-07-22 05:48:44.471000+00:00,0.8831818353621158
2019-07-22 05:48:49.471000+00:00,0.880531725078428
2019-07-22 05:48:54.471000+00:00,0.8825736133297941
2019-07-22 05:48:59.471000+00:00,0.8833556130856364
2019-07-22 05:49:04.471000+00:00,0.8833556130856364
2019-07-22 05:49:09.471000+00:00,0.8833556130856364
2019-07-22 05:49:14.471000+00:00,0.8833556130856364
2019-07-22 05:49:19.471000+00:00,0.8833556130856364
2019-07-22 05:49:24.471000+00:00,0.8833556130856364
2019-07-22 05:49:29.471000+00:00,0.8833556130856364
2019-07-22 05:49:34.471000+00:00,0.8833556130856364
2019-07-22 05:49:39.471000+00:00,0.8833556130856364
2019-07-22 05:49:44.471000+00:00,0.8833556130856364
2019-07-22 05:49:49.471000+00:00,0.886961500848687
2019-07-22 05:49:54.471000+00:00,0.8890902779618132
2019-07-22 05:49:59.471000+00:00,0.890350166457337
2019-07-22 05:50:04.471000+00:00,0.8958676091791131
2019-07-22 05:50:09.471000+00:00,0.8948683872688702
2019-07-22 05:50:14.471000+00:00,0.9003423855597662
2019-07-22 05:50:19.471000+00:00,0.9027318292581733
2019-07-22 05:50:24.471000+00:00,0.9026883848272932
2019-07-22 05:50:29.471000+00:00,0.9038179400301765
2019-07-22 05:50:34.471000+00:00,0.9027318292581733
2019-07-22 05:50:39.471000+00:00,0.9027318292581733
2019-07-22 05:50:44.471000+00:00,0.9027318292581733
2019-07-22 05:50:49.471000+00:00,0.9027318292581733
2019-07-22 05:50:54.471000+00:00,0.9027318292581733
2019-07-22 05:50:59.471000+00:00,0.9027318292581733
2019-07-22 05:51:04.471000+00:00,0.9027318292581733
2019-07-22 05:51:09.471000+00:00,0.9027318292581733
2019-07-22 05:51:14.471000+00:00,0.9027318292581733
2019-07-22 05:51:19.471000+00:00,0.9042523843389778
2019-07-22 05:51:24.471000+00:00,0.9055122728345015
2019-07-22 05:51:29.471000+00:00,0.9049474952330598
2019-07-22 05:51:34.471000+00:00,0.9038613844610567
2019-07-22 05:51:39.471000+00:00,0.9042523843389778
2019-07-22 05:51:44.471000+00:00,0.9128978260841232
2019-07-22 05:51:49.471000+00:00,0.9126371594988424
2019-07-22 05:51:54.471000+00:00,0.9153307142134104
2019-07-22 05:51:59.471000+00:00,0.9153307142134104
2019-07-22 05:52:04.471000+00:00,0.914201159010527
2019-07-22 05:52:09.471000+00:00,0.914201159010527
2019-07-22 05:52:14.471000+00:00,0.914201159010527
2019-07-22 05:52:19.471000+00:00,0.914201159010527
