time,usage
2019-08-08 04:16:56.024000+00:00,36.983375119635106
2019-08-08 04:17:01.024000+00:00,0.8326125178176472
2019-08-08 04:17:06.024000+00:00,14.971993547633126
2019-08-08 04:17:11.024000+00:00,68.23816758341657
2019-08-08 04:17:16.024000+00:00,0.09431785944075723
2019-08-08 04:17:21.024000+00:00,31.285333898690194
2019-08-08 04:17:26.024000+00:00,79.48632173815955
2019-08-08 04:17:31.024000+00:00,0.09579497009068155
2019-08-08 04:17:36.024000+00:00,52.456847732917545
2019-08-08 04:17:41.027000+00:00,0.0004344443088012769
2019-08-08 04:17:46.024000+00:00,25.103321717740663
2019-08-08 04:17:51.131000+00:00,14.980595544947391
2019-08-08 04:17:56.024000+00:00,16.597597262305744
2019-08-08 04:18:01.024000+00:00,54.93800262491252
2019-08-08 04:18:11.024000+00:00,26.32975800148667
2019-08-08 04:18:16.024000+00:00,62.556809023929624
2019-08-08 04:18:21.024000+00:00,0.08310919627368428
2019-08-08 04:18:26.024000+00:00,44.82053322825574
2019-08-08 04:18:31.027000+00:00,50.077439698043825
2019-08-08 04:18:36.024000+00:00,17.12614220839338
2019-08-08 04:18:41.024000+00:00,77.5155954645752
2019-08-08 04:18:46.024000+00:00,0.08706263948377589
2019-08-08 04:18:51.024000+00:00,49.695476261745746
2019-08-08 04:18:56.027000+00:00,64.39646344954863
2019-08-08 04:19:01.024000+00:00,15.86143138104198
2019-08-08 04:19:06.024000+00:00,51.72628618323731
2019-08-08 04:19:11.024000+00:00,52.204174922918725
2019-08-08 04:19:16.024000+00:00,13.08828646910167
2019-08-08 04:19:21.024000+00:00,59.15332886434954
2019-08-08 04:19:26.024000+00:00,0.10165996825949879
2019-08-08 04:19:31.024000+00:00,41.06862873301703
2019-08-08 04:19:36.024000+00:00,79.35690077856763
2019-08-08 04:19:41.024000+00:00,0.09427441500987709
2019-08-08 04:19:46.024000+00:00,41.04960007229153
2019-08-08 04:19:56.024000+00:00,13.864030226897228
2019-08-08 04:20:01.024000+00:00,60.658808727638615
2019-08-08 04:20:06.024000+00:00,0.07098820005812864
2019-08-08 04:20:11.024000+00:00,29.33094273111677
2019-08-08 04:20:16.024000+00:00,81.14711544184506
2019-08-08 04:20:21.024000+00:00,0.06203864729682234
2019-08-08 04:20:26.024000+00:00,45.11717180230525
2019-08-08 04:20:36.024000+00:00,24.553228333936485
2019-08-08 04:20:46.024000+00:00,7.479002220444862
2019-08-08 04:20:51.025000+00:00,59.44345077376704
2019-08-08 04:20:56.024000+00:00,0.10061730191837574
2019-08-08 04:21:01.024000+00:00,28.743183025739523
2019-08-08 04:21:06.024000+00:00,71.97469275012371
2019-08-08 04:21:11.024000+00:00,0.10661263337983336
2019-08-08 04:21:16.024000+00:00,51.69565785946683
2019-08-08 04:21:21.031000+00:00,93.13769147589855
2019-08-08 04:21:26.024000+00:00,18.30140095256259
2019-08-08 04:21:31.024000+00:00,70.40786935043191
2019-08-08 04:21:36.024000+00:00,0.09431785944075723
2019-08-08 04:21:41.024000+00:00,32.27508492300126
2019-08-08 04:21:46.025000+00:00,92.45348513396742
2019-08-08 04:21:51.024000+00:00,12.188856416590385
2019-08-08 04:21:56.024000+00:00,58.56257149324156
2019-08-08 04:22:06.024000+00:00,38.61584305438678
2019-08-08 04:22:11.024000+00:00,0.04274931998604565
2019-08-08 04:22:16.024000+00:00,32.51472440373605
2019-08-08 04:22:21.024000+00:00,80.18660251951633
2019-08-08 04:22:26.024000+00:00,0.09123330484826815
2019-08-08 04:22:31.024000+00:00,39.584219418704826
2019-08-08 04:22:36.040000+00:00,92.3529547209108
2019-08-08 04:22:41.024000+00:00,10.201751592564225
2019-08-08 04:22:46.024000+00:00,57.68590632251147
2019-08-08 04:22:51.024000+00:00,0.10817663289151794
2019-08-08 04:22:56.024000+00:00,25.228876122984232
2019-08-08 04:23:06.024000+00:00,27.359738568792736
2019-08-08 04:23:11.024000+00:00,79.36241822128942
2019-08-08 04:23:16.024000+00:00,0.09153741586442904
2019-08-08 04:23:21.024000+00:00,40.0376923882316
2019-08-08 04:23:26.024000+00:00,88.60787100132028
2019-08-08 04:23:31.024000+00:00,0.09575152565980144
2019-08-08 04:23:36.025000+00:00,32.304453358276234
2019-08-08 04:23:41.024000+00:00,80.65840903887451
2019-08-08 04:23:46.024000+00:00,0.08845286127193998
