time,total,free,cache,buffer,used
2019-07-19 21:40:00.606000+00:00,9428135936,6499618816,2260344832,120229888,5.811778740989082
2019-07-19 21:40:05.606000+00:00,9428135936,6499491840,2260381696,120229888,5.812734518468445
2019-07-19 21:40:10.606000+00:00,9428135936,6499459072,2260410368,120233984,5.812734518468445
2019-07-19 21:40:15.606000+00:00,9428135936,6499426304,2260447232,120233984,5.812691074037565
2019-07-19 21:40:20.606000+00:00,9428135936,6499393536,2260480000,120238080,5.812647629606685
2019-07-19 21:40:25.606000+00:00,9428135936,6498885632,2260516864,120238080,5.817643739157899
2019-07-19 21:40:30.606000+00:00,9428135936,6495621120,2260545536,120238080,5.8519648395532
2019-07-19 21:40:35.606000+00:00,9428135936,6495494144,2260582400,120238080,5.852920617032563
2019-07-19 21:40:40.606000+00:00,9428135936,6495461376,2260615168,120238080,5.852920617032563
2019-07-19 21:40:45.606000+00:00,9428135936,6495334400,2260652032,120242176,5.8538329500810455
2019-07-19 21:40:50.606000+00:00,9428135936,6495301632,2260680704,120246272,5.8538329500810455
2019-07-19 21:40:55.606000+00:00,9428135936,6495014912,2260717568,120246272,5.8564830603647335
2019-07-19 21:41:00.606000+00:00,9428135936,6495014912,2260750336,120246272,5.856135504917692
2019-07-19 21:41:05.606000+00:00,9428135936,6494982144,2260787200,120246272,5.856092060486812
2019-07-19 21:41:10.606000+00:00,9428135936,6494855168,2260819968,120246272,5.857091282397056
2019-07-19 21:41:15.606000+00:00,9428135936,6494662656,2260852736,120250368,5.8587421707705
2019-07-19 21:41:20.606000+00:00,9428135936,6494859264,2260885504,120254464,5.856265838210333
2019-07-19 21:41:25.606000+00:00,9428135936,6494859264,2260922368,120254464,5.8558748383324115
2019-07-19 21:41:30.606000+00:00,9428135936,6490763264,2260955136,120254464,5.898971713765498
2019-07-19 21:41:35.606000+00:00,9428135936,6490730496,2260992000,120258560,5.898884824903738
2019-07-19 21:41:40.606000+00:00,9428135936,6505172992,2261020672,120262656,5.745352206173367
2019-07-19 21:41:45.606000+00:00,9428135936,6505046016,2261057536,120266752,5.746264539221849
2019-07-19 21:41:50.606000+00:00,9428135936,6505013248,2261090304,120266752,5.746264539221849
2019-07-19 21:41:55.606000+00:00,9428135936,6504853504,2261127168,120270848,5.747524427717373
2019-07-19 21:42:00.606000+00:00,9428135936,6505017344,2261155840,120270848,5.745482539466007
2019-07-19 21:42:05.606000+00:00,9428135936,6505017344,2261192704,120270848,5.745091539588086
2019-07-19 21:42:10.606000+00:00,9428135936,6504984576,2261225472,120274944,5.745048095157205
2019-07-19 21:42:15.606000+00:00,9428135936,6504857600,2261262336,120279040,5.745960428205688
