time,usage
2019-07-20 06:46:58.630000+00:00,0.0444002083594905
2019-07-20 06:47:03.630000+00:00,0.0444002083594905
2019-07-20 06:47:08.630000+00:00,0.0444002083594905
2019-07-20 06:47:13.630000+00:00,0.0444002083594905
2019-07-20 06:47:18.630000+00:00,0.0444002083594905
2019-07-20 06:47:23.630000+00:00,0.0444002083594905
2019-07-20 06:47:28.630000+00:00,0.0444002083594905
2019-07-20 06:47:33.630000+00:00,0.0444002083594905
2019-07-20 06:47:38.630000+00:00,0.0444002083594905
2019-07-20 06:47:43.631000+00:00,0.0444002083594905
2019-07-20 06:47:48.630000+00:00,0.0444002083594905
2019-07-20 06:47:53.630000+00:00,0.0444002083594905
2019-07-20 06:47:58.630000+00:00,0.0444002083594905
2019-07-20 06:48:03.630000+00:00,0.0444002083594905
2019-07-20 06:48:08.630000+00:00,0.0444002083594905
2019-07-20 06:48:13.630000+00:00,0.0444002083594905
2019-07-20 06:48:18.631000+00:00,0.0444002083594905
2019-07-20 06:48:23.630000+00:00,0.0444002083594905
2019-07-20 06:48:28.630000+00:00,0.0444002083594905
2019-07-20 06:48:33.630000+00:00,0.0444002083594905
2019-07-20 06:48:38.630000+00:00,0.0444002083594905
2019-07-20 06:48:43.630000+00:00,0.0444002083594905
2019-07-20 06:48:48.630000+00:00,0.0444002083594905
2019-07-20 06:48:53.630000+00:00,0.0444002083594905
2019-07-20 06:48:58.630000+00:00,0.0444002083594905
2019-07-20 06:49:03.630000+00:00,0.0444002083594905
2019-07-20 06:49:08.630000+00:00,0.0444002083594905
2019-07-20 06:49:13.630000+00:00,0.0444002083594905
2019-07-20 06:49:18.630000+00:00,0.0444002083594905
2019-07-20 06:49:23.630000+00:00,0.0444002083594905
2019-07-20 06:49:28.630000+00:00,0.0444002083594905
2019-07-20 06:49:33.630000+00:00,0.0444002083594905
2019-07-20 06:49:38.631000+00:00,0.0444002083594905
2019-07-20 06:49:43.630000+00:00,0.0444002083594905
2019-07-20 06:49:48.630000+00:00,0.0444002083594905
2019-07-20 06:49:53.630000+00:00,0.0444002083594905
2019-07-20 06:49:58.630000+00:00,0.0444002083594905
2019-07-20 06:50:03.630000+00:00,0.0444002083594905
2019-07-20 06:50:08.630000+00:00,0.0444002083594905
2019-07-20 06:50:13.630000+00:00,0.0444002083594905
2019-07-20 06:50:18.630000+00:00,0.0444002083594905
2019-07-20 06:50:23.630000+00:00,0.0444002083594905
2019-07-20 06:50:28.630000+00:00,0.0444002083594905
2019-07-20 06:50:33.631000+00:00,0.0444002083594905
2019-07-20 06:50:38.630000+00:00,0.0444002083594905
2019-07-20 06:50:43.630000+00:00,0.0444002083594905
2019-07-20 06:50:48.630000+00:00,0.0444002083594905
2019-07-20 06:50:53.630000+00:00,0.0444002083594905
2019-07-20 06:50:58.630000+00:00,0.0444002083594905
2019-07-20 06:51:03.631000+00:00,0.0444002083594905
2019-07-20 06:51:08.630000+00:00,0.0444002083594905
2019-07-20 06:51:13.630000+00:00,0.0444002083594905
2019-07-20 06:51:18.630000+00:00,0.0444002083594905
2019-07-20 06:51:23.630000+00:00,0.0444002083594905
2019-07-20 06:51:28.630000+00:00,0.0444002083594905
2019-07-20 06:51:33.630000+00:00,0.0444002083594905
2019-07-20 06:51:38.630000+00:00,0.0444002083594905
2019-07-20 06:51:43.631000+00:00,0.0444002083594905
2019-07-20 06:51:48.630000+00:00,0.0444002083594905
2019-07-20 06:51:53.630000+00:00,0.0444002083594905
2019-07-20 06:51:58.631000+00:00,0.0444002083594905
2019-07-20 06:52:03.630000+00:00,0.0444002083594905
2019-07-20 06:52:08.631000+00:00,0.0444002083594905
2019-07-20 06:52:13.630000+00:00,0.0444002083594905
2019-07-20 06:52:18.630000+00:00,0.0444002083594905
2019-07-20 06:52:23.630000+00:00,0.0444002083594905
2019-07-20 06:52:28.630000+00:00,0.0444002083594905
2019-07-20 06:52:33.630000+00:00,0.0444002083594905
2019-07-20 06:52:38.630000+00:00,0.0444002083594905
2019-07-20 06:52:43.630000+00:00,0.0444002083594905
2019-07-20 06:52:48.630000+00:00,0.0444002083594905
2019-07-20 06:52:53.630000+00:00,0.0444002083594905
2019-07-20 06:52:58.630000+00:00,0.044878097099171906
2019-07-20 06:53:03.630000+00:00,0.0444002083594905
2019-07-20 06:53:08.630000+00:00,0.0444002083594905
2019-07-20 06:53:13.630000+00:00,0.0444002083594905
2019-07-20 06:53:18.630000+00:00,0.0444002083594905
2019-07-20 06:53:23.630000+00:00,0.0444002083594905
2019-07-20 06:53:28.630000+00:00,0.0444002083594905
2019-07-20 06:53:33.630000+00:00,0.0444002083594905
2019-07-20 06:53:38.630000+00:00,0.0444002083594905
2019-07-20 06:53:43.630000+00:00,0.0444002083594905
2019-07-20 06:53:48.630000+00:00,0.0444002083594905
2019-07-20 06:53:53.630000+00:00,0.0444002083594905
