time,percentage
2019-07-20 00:59:03.470,52.60000000002037
2019-07-20 00:59:13.470,52.150000000001455
2019-07-20 00:59:23.470,52.64999999999418
2019-07-20 00:59:33.470,53.09999999997672
2019-07-20 00:59:43.470,52.150000000001455
2019-07-20 00:59:53.470,52.5
2019-07-20 01:00:03.470,53.1000000000131
2019-07-20 01:00:13.470,52.75000000001455
2019-07-20 01:00:23.470,52.79999999998836
2019-07-20 01:00:33.470,52.90000000000873
2019-07-20 01:00:43.470,52.89999999997235
2019-07-20 01:00:53.470,52.550000000010186
2019-07-20 01:01:03.470,52.75000000001455
2019-07-20 01:01:13.470,52.849999999998545
2019-07-20 01:01:23.470,52.24999999998545
2019-07-20 01:01:33.470,52.75000000001455
2019-07-20 01:01:43.470,52.09999999999127
2019-07-20 01:01:53.470,52.75000000001455
2019-07-20 01:02:03.470,52.700000000004366
2019-07-20 01:02:13.470,52.79999999998836
2019-07-20 01:02:23.470,52.700000000004366
2019-07-20 01:02:33.470,52.59999999998399
2019-07-20 01:02:43.470,52.90000000000873
2019-07-20 01:02:53.470,52.90000000000873
2019-07-20 01:03:03.470,52.299999999995634
2019-07-20 01:03:13.470,52.35000000000582
2019-07-20 01:03:23.470,52.64999999999418
2019-07-20 01:03:33.470,53.09999999997672
2019-07-20 01:03:43.470,52.35000000000582
2019-07-20 01:03:53.470,52.299999999995634
2019-07-20 01:04:03.470,52.65000000003056
2019-07-20 01:04:13.470,52.59999999998399
2019-07-20 01:04:23.470,52.550000000010186
2019-07-20 01:04:33.470,53.05000000000291
2019-07-20 01:04:43.470,52.59999999998399
2019-07-20 01:04:53.470,52.550000000010186
2019-07-20 01:05:03.470,52.700000000004366
2019-07-20 01:05:13.470,52.35000000000582
2019-07-20 01:05:23.470,51.8999999999869
2019-07-20 01:05:33.470,52.999999999992724
2019-07-20 01:05:43.470,52.90000000000873
2019-07-20 01:05:53.470,52.5
2019-07-20 01:06:03.470,52.299999999995634
2019-07-20 01:06:13.470,52.35000000000582
2019-07-20 01:06:23.470,52.449999999989814
2019-07-20 01:06:33.470,52.79999999998836
2019-07-20 01:06:43.470,52.95000000001892
2019-07-20 01:06:53.470,52.79999999998836
2019-07-20 01:07:03.470,52.550000000010186
2019-07-20 01:07:13.470,52.5
2019-07-20 01:07:23.470,52.59999999998399
2019-07-20 01:07:33.470,52.5
2019-07-20 01:07:43.470,52.849999999998545
2019-07-20 01:07:53.470,52.300000000032014
2019-07-20 01:08:03.470,52.34999999996944
2019-07-20 01:08:13.470,52.60000000002037
2019-07-20 01:08:23.470,52.59999999998399
2019-07-20 01:08:33.470,53.400000000001455
2019-07-20 01:08:43.470,52.09999999999127
2019-07-20 01:08:53.470,52.40000000001601
2019-07-20 01:09:03.470,52.75000000001455
2019-07-20 01:09:13.470,52.64999999999418
2019-07-20 01:09:23.470,52.150000000001455
2019-07-20 01:09:33.470,52.79999999998836
2019-07-20 01:09:43.470,53.19999999999709
2019-07-20 01:09:53.470,52.700000000004366
2019-07-20 01:10:03.470,53.699999999989814
2019-07-20 01:10:13.470,53.65000000001601
2019-07-20 01:10:23.470,52.849999999998545
2019-07-20 01:10:33.471,52.954704529529586
2019-07-20 01:10:43.470,52.845284528451394
2019-07-20 01:10:53.470,52.700000000004366
2019-07-20 01:11:03.470,52.999999999992724
2019-07-20 01:11:13.470,52.850000000034925
2019-07-20 01:11:23.470,51.94999999999709
2019-07-20 01:11:33.470,52.54999999997381
2019-07-20 01:11:43.470,52.60000000002037
2019-07-20 01:11:53.470,52.5
2019-07-20 01:12:03.470,52.74999999997817
2019-07-20 01:12:13.470,52.45000000002619
2019-07-20 01:12:23.470,52.64999999999418
2019-07-20 01:12:33.470,52.39999999997963
2019-07-20 01:12:43.470,52.65000000003056
2019-07-20 01:12:53.470,52.34999999996944
2019-07-20 01:13:03.470,53.000000000029104
2019-07-20 01:13:13.470,52.09999999999127
2019-07-20 01:13:23.470,53.29999999998108
2019-07-20 01:13:33.470,52.64999999999418
2019-07-20 01:13:43.470,52.550000000010186
2019-07-20 01:13:53.470,52.449999999989814
2019-07-20 01:14:03.470,52.75000000001455
2019-07-20 01:14:13.470,52.60000000002037
2019-07-20 01:14:23.470,53.09999999997672
2019-07-20 01:14:33.470,52.60000000002037
2019-07-20 01:14:43.470,52.5
2019-07-20 01:14:53.470,52.74999999997817
2019-07-20 01:15:03.470,52.35000000000582
2019-07-20 01:15:13.470,52.999999999992724
2019-07-20 01:15:23.470,52.64999999999418
2019-07-20 01:15:33.470,52.300000000032014
2019-07-20 01:15:43.470,52.79999999998836
2019-07-20 01:15:53.470,53.05000000000291
2019-07-20 01:16:03.470,52.54999999997381
2019-07-20 01:16:13.470,52.550000000010186
2019-07-20 01:16:23.470,52.20000000001164
2019-07-20 01:16:33.470,53.1000000000131
2019-07-20 01:16:43.470,52.59999999998399
2019-07-20 01:16:53.470,52.299999999995634
2019-07-20 01:17:03.470,52.000000000007276
2019-07-20 01:17:13.470,52.20000000001164
2019-07-20 01:17:23.470,52.04999999998108
2019-07-20 01:17:33.470,52.90000000000873
2019-07-20 01:17:43.470,51.94999999999709
2019-07-20 01:17:53.470,52.550000000010186
2019-07-20 01:18:03.470,52.89999999997235
2019-07-20 01:18:13.470,52.150000000001455
2019-07-20 01:18:23.470,52.5
2019-07-20 01:18:33.470,52.849999999998545
2019-07-20 01:18:43.470,52.75000000001455
2019-07-20 01:18:53.470,52.05000000001746
2019-07-20 01:19:03.470,52.34999999996944
2019-07-20 01:19:13.470,52.700000000004366
2019-07-20 01:19:23.470,52.700000000004366
2019-07-20 01:19:33.470,52.64999999999418
2019-07-20 01:19:43.470,52.40000000001601
2019-07-20 01:19:53.470,52.09999999999127
2019-07-20 01:20:03.470,52.24999999998545
2019-07-20 01:20:13.470,52.850000000034925
2019-07-20 01:20:23.470,52.94999999998254
2019-07-20 01:20:33.470,53.45000000001164
2019-07-20 01:20:43.470,52.79999999998836
2019-07-20 01:20:53.470,53.49999999998545
2019-07-20 01:21:03.470,52.5
2019-07-20 01:21:13.470,52.65000000003056
2019-07-20 01:21:23.470,52.64999999999418
2019-07-20 01:21:33.470,52.64999999999418
2019-07-20 01:21:43.470,53.05000000000291
2019-07-20 01:21:53.470,52.700000000004366
2019-07-20 01:22:03.470,52.54999999997381
2019-07-20 01:22:13.470,52.65000000003056
2019-07-20 01:22:23.470,53.19999999999709
2019-07-20 01:22:33.470,52.64999999999418
2019-07-20 01:22:43.470,52.59999999998399
2019-07-20 01:22:53.471,52.55474452555763
2019-07-20 01:23:03.470,53.24532453246052
2019-07-20 01:23:13.470,53.84999999998399
2019-07-20 01:23:23.470,53.15000000002328
2019-07-20 01:23:33.470,52.849999999998545
2019-07-20 01:23:43.470,52.299999999995634
2019-07-20 01:23:53.470,52.64999999999418
2019-07-20 01:24:03.470,52.849999999998545
2019-07-20 01:24:13.470,52.64999999999418
2019-07-20 01:24:23.470,53.1499999999869
2019-07-20 01:24:33.470,53.1000000000131
2019-07-20 01:24:43.470,52.999999999992724
2019-07-20 01:24:53.470,53.400000000001455
2019-07-20 01:25:03.470,53.19999999999709
2019-07-20 01:25:13.470,52.550000000010186
2019-07-20 01:25:23.470,52.449999999989814
2019-07-20 01:25:33.470,52.40000000001601
2019-07-20 01:25:43.470,52.74999999997817
2019-07-20 01:25:53.470,52.5
2019-07-20 01:26:03.470,52.550000000010186
2019-07-20 01:26:13.470,52.60000000002037
2019-07-20 01:26:23.470,52.849999999998545
2019-07-20 01:26:33.470,52.74999999997817
2019-07-20 01:26:43.470,52.299999999995634
2019-07-20 01:26:53.470,52.849999999998545
2019-07-20 01:27:03.470,52.75000000001455
2019-07-20 01:27:13.470,53.34999999999127
2019-07-20 01:27:23.470,52.75000000001455
2019-07-20 01:27:33.470,52.59999999998399
2019-07-20 01:27:43.470,52.700000000004366
2019-07-20 01:27:53.470,53.19999999999709
2019-07-20 01:28:03.470,52.700000000004366
2019-07-20 01:28:13.470,52.79999999998836
2019-07-20 01:28:23.470,53.000000000029104
2019-07-20 01:28:33.470,53.1499999999869
2019-07-20 01:28:43.470,52.35000000000582
2019-07-20 01:28:53.470,52.299999999995634
2019-07-20 01:29:03.470,52.40000000001601
2019-07-20 01:29:13.470,52.19999999997526
2019-07-20 01:29:23.470,52.95000000001892
2019-07-20 01:29:33.470,53.19999999999709
2019-07-20 01:29:43.470,52.90000000000873
2019-07-20 01:29:53.470,52.699999999967986
2019-07-20 01:30:03.470,52.90000000000873
2019-07-20 01:30:13.470,52.700000000004366
2019-07-20 01:30:23.471,52.70472952705166
2019-07-20 01:30:33.470,53.495349534938946
2019-07-20 01:30:43.470,52.5
2019-07-20 01:30:53.470,52.5
2019-07-20 01:31:03.470,53.05000000000291
2019-07-20 01:31:13.470,53.65000000001601
2019-07-20 01:31:23.470,53.09999999997672
2019-07-20 01:31:33.470,52.80000000002474
2019-07-20 01:31:43.470,52.849999999998545
2019-07-20 01:31:53.470,52.550000000010186
2019-07-20 01:32:03.470,52.74999999997817
2019-07-20 01:32:13.470,52.25000000002183
2019-07-20 01:32:23.470,52.449999999989814
2019-07-20 01:32:33.470,52.5
2019-07-20 01:32:43.470,52.20000000001164
2019-07-20 01:32:53.470,52.34999999996944
2019-07-20 01:33:03.470,52.849999999998545
2019-07-20 01:33:13.470,52.35000000000582
2019-07-20 01:33:23.470,52.75000000001455
2019-07-20 01:33:33.470,52.849999999998545
2019-07-20 01:33:43.470,52.04999999998108
2019-07-20 01:33:53.470,52.700000000004366
2019-07-20 01:34:03.470,52.700000000004366
2019-07-20 01:34:13.470,52.449999999989814
2019-07-20 01:34:23.470,52.150000000001455
2019-07-20 01:34:33.470,52.40000000001601
2019-07-20 01:34:43.470,52.04999999998108
2019-07-20 01:34:53.470,52.300000000032014
2019-07-20 01:35:03.470,52.34999999996944
2019-07-20 01:35:13.470,52.25000000002183
2019-07-20 01:35:23.470,52.94999999998254
2019-07-20 01:35:33.470,52.95000000001892
2019-07-20 01:35:43.470,52.550000000010186
2019-07-20 01:35:53.470,52.39999999997963
2019-07-20 01:36:03.470,52.150000000001455
2019-07-20 01:36:13.470,52.000000000007276
2019-07-20 01:36:23.470,52.700000000004366
2019-07-20 01:36:33.470,52.89999999997235
2019-07-20 01:36:43.470,52.150000000001455
2019-07-20 01:36:53.470,52.550000000010186
2019-07-20 01:37:03.470,51.70000000001892
2019-07-20 01:37:13.470,52.299999999995634
2019-07-20 01:37:23.470,52.24999999998545
2019-07-20 01:37:33.470,52.5
2019-07-20 01:37:43.470,52.35000000000582
2019-07-20 01:37:53.470,52.05000000001746
2019-07-20 01:38:03.470,52.79999999998836
2019-07-20 01:38:13.470,52.90000000000873
2019-07-20 01:38:23.470,52.5
2019-07-20 01:38:33.470,52.54999999997381
2019-07-20 01:38:43.470,52.60000000002037
2019-07-20 01:38:53.470,51.8999999999869
2019-07-20 01:39:03.470,52.449999999989814
2019-07-20 01:39:13.470,52.80000000002474
2019-07-20 01:39:23.470,52.5
2019-07-20 01:39:33.470,52.700000000004366
2019-07-20 01:39:43.470,52.59999999998399
2019-07-20 01:39:53.470,52.849999999998545
2019-07-20 01:40:03.470,52.64999999999418
2019-07-20 01:40:13.470,52.299999999995634
2019-07-20 01:40:23.470,52.35000000000582
2019-07-20 01:40:33.470,52.550000000010186
2019-07-20 01:40:43.470,52.04999999998108
2019-07-20 01:40:53.470,52.65000000003056
2019-07-20 01:41:03.470,52.09999999999127
2019-07-20 01:41:13.470,52.5
2019-07-20 01:41:23.470,52.35000000000582
2019-07-20 01:41:33.470,52.35000000000582
2019-07-20 01:41:43.470,52.299999999995634
2019-07-20 01:41:53.470,52.54999999997381
2019-07-20 01:42:03.470,52.45000000002619
2019-07-20 01:42:13.470,52.449999999989814
2019-07-20 01:42:23.470,52.59999999998399
2019-07-20 01:42:33.470,52.60000000002037
2019-07-20 01:42:43.470,52.999999999992724
2019-07-20 01:42:53.470,52.849999999998545
2019-07-20 01:43:03.470,52.700000000004366
2019-07-20 01:43:13.470,52.849999999998545
2019-07-20 01:43:23.470,52.849999999998545
2019-07-20 01:43:33.470,53.1000000000131
2019-07-20 01:43:43.470,52.39999999997963
2019-07-20 01:43:53.470,52.60000000002037
2019-07-20 01:44:03.470,52.64999999999418
2019-07-20 01:44:13.470,52.90000000000873
2019-07-20 01:44:23.470,51.94999999999709
2019-07-20 01:44:33.470,52.999999999992724
2019-07-20 01:44:43.470,52.59999999998399
2019-07-20 01:44:53.470,52.40000000001601
2019-07-20 01:45:03.470,53.05000000000291
2019-07-20 01:45:13.470,52.150000000001455
2019-07-20 01:45:23.470,52.700000000004366
2019-07-20 01:45:33.470,52.89999999997235
2019-07-20 01:45:43.470,52.849999999998545
2019-07-20 01:45:53.470,52.90000000000873
2019-07-20 01:46:03.470,52.700000000004366
2019-07-20 01:46:13.470,52.75000000001455
2019-07-20 01:46:23.470,52.59999999998399
2019-07-20 01:46:33.470,52.79999999998836
2019-07-20 01:46:43.470,52.40000000001601
2019-07-20 01:46:53.470,52.75000000001455
2019-07-20 01:47:03.470,52.849999999998545
2019-07-20 01:47:13.470,53.05000000000291
2019-07-20 01:47:23.470,52.5
2019-07-20 01:47:33.470,52.59999999998399
2019-07-20 01:47:43.470,52.150000000001455
2019-07-20 01:47:53.470,52.59999999998399
2019-07-20 01:48:03.470,52.550000000010186
2019-07-20 01:48:13.470,52.299999999995634
2019-07-20 01:48:23.470,52.75000000001455
2019-07-20 01:48:33.470,52.550000000010186
2019-07-20 01:48:43.470,52.5
2019-07-20 01:48:53.470,52.64999999999418
2019-07-20 01:49:03.470,52.5
2019-07-20 01:49:13.470,52.35000000000582
2019-07-20 01:49:23.470,52.59999999998399
2019-07-20 01:49:33.470,53.49999999998545
2019-07-20 01:49:43.470,52.60000000002037
2019-07-20 01:49:53.470,52.849999999998545
2019-07-20 01:50:03.470,52.700000000004366
2019-07-20 01:50:13.470,52.89999999997235
2019-07-20 01:50:23.470,52.20000000001164
2019-07-20 01:50:33.470,52.550000000010186
2019-07-20 01:50:43.470,52.849999999998545
2019-07-20 01:50:53.470,52.24999999998545
2019-07-20 01:51:03.470,52.35000000000582
2019-07-20 01:51:13.470,52.700000000004366
2019-07-20 01:51:23.470,52.40000000001601
2019-07-20 01:51:33.470,53.09999999997672
2019-07-20 01:51:43.470,52.40000000001601
2019-07-20 01:51:53.470,52.24999999998545
2019-07-20 01:52:03.470,52.25000000002183
2019-07-20 01:52:13.470,52.299999999995634
2019-07-20 01:52:23.470,52.74999999997817
2019-07-20 01:52:33.470,52.299999999995634
2019-07-20 01:52:43.470,52.5
2019-07-20 01:52:53.470,52.550000000010186
2019-07-20 01:53:03.470,52.5
2019-07-20 01:53:13.470,52.35000000000582
2019-07-20 01:53:23.470,52.299999999995634
2019-07-20 01:53:33.470,52.75000000001455
2019-07-20 01:53:43.470,52.150000000001455
2019-07-20 01:53:53.470,52.700000000004366
2019-07-20 01:54:03.470,52.09999999999127
2019-07-20 01:54:13.470,52.299999999995634
2019-07-20 01:54:23.470,52.700000000004366
2019-07-20 01:54:33.470,52.849999999998545
2019-07-20 01:54:43.470,52.20000000001164
2019-07-20 01:54:53.471,52.45475452453736
2019-07-20 01:55:03.470,52.795279527941155
2019-07-20 01:55:13.470,52.95000000001892
2019-07-20 01:55:23.470,52.849999999998545
2019-07-20 01:55:33.470,53.05000000000291
2019-07-20 01:55:43.470,52.699999999967986
2019-07-20 01:55:53.470,52.60000000002037
2019-07-20 01:56:03.470,52.09999999999127
2019-07-20 01:56:13.470,52.90000000000873
2019-07-20 01:56:23.470,52.550000000010186
2019-07-20 01:56:33.470,52.54999999997381
2019-07-20 01:56:43.470,52.550000000010186
2019-07-20 01:56:53.470,52.700000000004366
