time,usage
2019-08-12 11:06:44.470000+00:00,0.06694786798627676
2019-08-12 11:06:49.470000+00:00,41.95819689971852
2019-08-12 11:06:54.470000+00:00,81.45578812324837
2019-08-12 11:06:59.470000+00:00,88.95942333600227
2019-08-12 11:07:04.473000+00:00,0.0015639995116845968
2019-08-12 11:07:09.470000+00:00,0.09709830301708539
2019-08-12 11:07:14.470000+00:00,53.55625250077005
2019-08-12 11:07:19.470000+00:00,76.49013311808066
2019-08-12 11:07:24.470000+00:00,0.09579497009068155
2019-08-12 11:07:29.470000+00:00,46.46890182470954
2019-08-12 11:07:34.470000+00:00,79.07668419939083
2019-08-12 11:07:40.133000+00:00,84.77168431017412
2019-08-12 11:07:44.470000+00:00,15.76598396639834
2019-08-12 11:07:49.470000+00:00,54.418016231708265
2019-08-12 11:07:54.470000+00:00,83.39380074037999
2019-08-12 11:08:04.470000+00:00,13.895788105870603
2019-08-12 11:08:09.470000+00:00,67.90590457604534
2019-08-12 11:08:14.470000+00:00,86.13770755033798
2019-08-12 11:08:26.572000+00:00,44.64858017083219
2019-08-12 11:08:29.470000+00:00,0.026848658283918914
2019-08-12 11:08:34.470000+00:00,35.93223711449041
2019-08-12 11:08:39.470000+00:00,70.46517255476279
2019-08-12 11:08:44.476000+00:00,68.06969008046343
2019-08-12 11:08:49.470000+00:00,0.06677409026275627
2019-08-12 11:08:54.470000+00:00,51.23488622555219
2019-08-12 11:08:59.470000+00:00,71.08104080691948
2019-08-12 11:09:04.683000+00:00,93.26580910256405
2019-08-12 11:09:09.470000+00:00,14.131821698842337
2019-08-12 11:09:14.470000+00:00,59.70398702575517
2019-08-12 11:09:19.470000+00:00,87.22334043360148
2019-08-12 11:09:29.470000+00:00,20.56350902405996
2019-08-12 11:09:34.470000+00:00,61.54438000669913
2019-08-12 11:09:39.470000+00:00,87.77643148313639
2019-08-12 11:09:44.473000+00:00,0.11117429862224676
2019-08-12 11:09:49.470000+00:00,37.96309048041286
2019-08-12 11:09:54.470000+00:00,74.07249398403243
2019-08-12 11:09:59.470000+00:00,85.75000944916371
2019-08-12 11:10:09.470000+00:00,25.59780623001828
2019-08-12 11:10:14.470000+00:00,71.16545333611957
2019-08-12 11:10:19.472000+00:00,87.94178098706615
2019-08-12 11:10:24.470000+00:00,0.08406497375304708
2019-08-12 11:10:29.470000+00:00,50.486034570471425
2019-08-12 11:10:34.470000+00:00,76.07832335776793
2019-08-12 11:10:39.470000+00:00,92.28744051914357
2019-08-12 11:10:44.470000+00:00,0.04309687543308667
2019-08-12 11:10:49.470000+00:00,42.379564434824886
2019-08-12 11:10:54.470000+00:00,77.13697724945489
2019-08-12 11:10:59.470000+00:00,90.25962826338272
2019-08-12 11:11:04.475000+00:00,61.3931499428054
2019-08-12 11:11:09.470000+00:00,10.563687146226568
2019-08-12 11:11:14.470000+00:00,67.6961114193252
2019-08-12 11:11:19.470000+00:00,84.42200008601998
2019-08-12 11:11:29.470000+00:00,34.31858061830983
2019-08-12 11:11:34.470000+00:00,67.23342823045185
2019-08-12 11:11:39.472000+00:00,92.21336776449294
2019-08-12 11:11:44.470000+00:00,0.037275321695149556
2019-08-12 11:11:49.470000+00:00,53.14717973960277
2019-08-12 11:11:54.470000+00:00,74.8718280677959
2019-08-12 11:12:04.470000+00:00,25.817548161409963
2019-08-12 11:12:09.470000+00:00,63.390290430364885
2019-08-12 11:12:14.470000+00:00,75.75105645994793
2019-08-12 11:12:19.470000+00:00,90.33461335108183
2019-08-12 11:12:24.478000+00:00,93.15763246967252
2019-08-12 11:12:29.470000+00:00,0.07763519798278817
2019-08-12 11:12:34.470000+00:00,48.95609549259685
2019-08-12 11:12:39.470000+00:00,66.75571326849396
2019-08-12 11:12:44.474000+00:00,93.32784774986087
2019-08-12 11:12:49.470000+00:00,0.05873687054993264
2019-08-12 11:12:54.470000+00:00,61.89428145300768
2019-08-12 11:12:59.470000+00:00,81.804212458907
2019-08-12 11:13:09.470000+00:00,32.91897483307564
2019-08-12 11:13:14.470000+00:00,68.1344657269057
2019-08-12 11:13:19.475000+00:00,65.80732134238077
2019-08-12 11:13:24.470000+00:00,0.0901906385071451
2019-08-12 11:13:29.470000+00:00,48.150896410664565
2019-08-12 11:13:34.470000+00:00,68.2829153472231
2019-08-12 11:13:39.470000+00:00,85.81843442779991
2019-08-12 11:13:44.470000+00:00,0.0997918577316533
2019-08-12 11:13:49.470000+00:00,45.75758615790921
2019-08-12 11:13:54.470000+00:00,73.12336350259429
2019-08-12 11:13:59.470000+00:00,91.32193148726361
2019-08-12 11:14:04.470000+00:00,0.07289975501685426
2019-08-12 11:14:09.470000+00:00,44.74928436161233
2019-08-12 11:14:14.470000+00:00,78.7669688516464
2019-08-12 11:14:19.473000+00:00,92.1525021168299
2019-08-12 11:14:24.470000+00:00,0.07767864241366831
2019-08-12 11:14:29.470000+00:00,56.71053540482173
2019-08-12 11:14:34.470000+00:00,86.70244170734875
2019-08-12 11:14:44.470000+00:00,26.724798211479673
2019-08-12 11:14:49.470000+00:00,61.2020813357946
2019-08-12 11:14:54.470000+00:00,81.32002427674797
2019-08-12 11:14:59.470000+00:00,0.11721307451458451
2019-08-12 11:15:04.470000+00:00,35.89166001604837
2019-08-12 11:15:09.470000+00:00,71.70094939114803
2019-08-12 11:15:14.475000+00:00,93.17083957666009
2019-08-12 11:15:19.470000+00:00,0.09649008098476361
2019-08-12 11:15:24.470000+00:00,54.20700663092348
2019-08-12 11:15:29.470000+00:00,81.89792209631544
2019-08-12 11:15:34.473000+00:00,93.24321799850638
2019-08-12 11:15:39.470000+00:00,0.0985319692361296
2019-08-12 11:15:44.470000+00:00,50.41808748057491
2019-08-12 11:15:49.470000+00:00,82.23001132596312
2019-08-12 11:15:54.474000+00:00,70.81107711343037
2019-08-12 11:15:59.470000+00:00,0.07003242257876584
2019-08-12 11:16:04.470000+00:00,42.93243826220539
2019-08-12 11:16:09.470000+00:00,84.00732299326916
2019-08-12 11:16:14.470000+00:00,0.15401050747005268
