time,percentage
2019-08-05 20:37:46.291,0.0
2019-08-05 20:37:56.291,0.0
2019-08-05 20:38:06.291,0.0
2019-08-05 20:38:16.291,0.0
2019-08-05 20:38:26.291,0.0
2019-08-05 20:38:36.291,0.0
2019-08-05 20:38:46.291,0.050000000000000044
2019-08-05 20:38:56.291,0.0
2019-08-05 20:39:06.291,0.0
2019-08-05 20:39:16.291,0.0
2019-08-05 20:39:26.291,0.050000000000000044
2019-08-05 20:39:36.291,0.0
2019-08-05 20:39:46.291,0.0
2019-08-05 20:39:56.291,0.0
2019-08-05 20:40:06.291,0.050000000000000044
2019-08-05 20:40:16.291,0.0
2019-08-05 20:40:26.291,0.0
2019-08-05 20:40:36.291,0.0
2019-08-05 20:40:46.291,0.0
2019-08-05 20:40:56.291,0.050000000000000044
2019-08-05 20:41:06.291,0.0
2019-08-05 20:41:16.291,0.0
2019-08-05 20:41:26.291,0.0
2019-08-05 20:41:36.291,0.0
2019-08-05 20:41:46.291,0.050000000000000044
2019-08-05 20:41:56.291,0.0
2019-08-05 20:42:06.291,0.0
2019-08-05 20:42:16.291,0.0
2019-08-05 20:42:26.292,0.0
2019-08-05 20:42:36.291,0.0
2019-08-05 20:42:46.291,0.0
2019-08-05 20:42:56.291,0.0
2019-08-05 20:43:06.291,0.0
2019-08-05 20:43:16.291,0.0
2019-08-05 20:43:26.291,0.050000000000000044
2019-08-05 20:43:36.291,0.0
2019-08-05 20:43:46.291,0.0
2019-08-05 20:43:56.291,0.0
2019-08-05 20:44:06.291,0.0
2019-08-05 20:44:16.291,0.0
2019-08-05 20:44:26.291,0.0
2019-08-05 20:44:36.291,0.050000000000000044
2019-08-05 20:44:46.291,0.0
2019-08-05 20:44:56.291,0.0
2019-08-05 20:45:06.291,0.0
2019-08-05 20:45:16.291,0.10000000000000009
2019-08-05 20:45:26.291,0.0
2019-08-05 20:45:36.291,0.0
2019-08-05 20:45:46.291,0.050000000000000044
2019-08-05 20:45:56.291,0.0
2019-08-05 20:46:06.291,0.0
2019-08-05 20:46:16.291,0.0
2019-08-05 20:46:26.291,0.0
2019-08-05 20:46:36.291,0.0
2019-08-05 20:46:46.291,0.10000000000000009
2019-08-05 20:46:56.291,0.0
2019-08-05 20:47:06.291,0.0
2019-08-05 20:47:16.292,0.049995000499950044
2019-08-05 20:47:26.291,0.0
2019-08-05 20:47:36.291,0.0
2019-08-05 20:47:46.291,0.0
2019-08-05 20:47:56.291,0.050000000000000044
2019-08-05 20:48:06.291,0.0
2019-08-05 20:48:16.291,0.0
2019-08-05 20:48:26.291,0.0
2019-08-05 20:48:36.291,0.0
2019-08-05 20:48:46.291,0.0
2019-08-05 20:48:56.291,0.050000000000000044
2019-08-05 20:49:06.291,0.0
2019-08-05 20:49:16.291,0.04999999999999894
2019-08-05 20:49:26.291,0.0
2019-08-05 20:49:36.291,0.0
2019-08-05 20:49:46.291,0.0
2019-08-05 20:49:56.291,0.0
2019-08-05 20:50:06.291,0.0
2019-08-05 20:50:16.291,0.050000000000000044
2019-08-05 20:50:26.291,0.0
2019-08-05 20:50:36.291,0.050000000000000044
2019-08-05 20:50:46.291,0.0
2019-08-05 20:50:56.291,0.0
2019-08-05 20:51:06.291,0.050000000000000044
2019-08-05 20:51:16.291,0.0
2019-08-05 20:51:26.291,0.050000000000000044
2019-08-05 20:51:36.291,0.0
2019-08-05 20:51:46.292,0.0
2019-08-05 20:51:56.291,0.0
2019-08-05 20:52:06.291,0.0
2019-08-05 20:52:16.291,0.0
2019-08-05 20:52:26.291,0.0
2019-08-05 20:52:36.291,0.0
2019-08-05 20:52:46.291,0.050000000000000044
2019-08-05 20:52:56.291,0.0
2019-08-05 20:53:06.291,0.050000000000000044
2019-08-05 20:53:16.291,0.0
2019-08-05 20:53:26.291,0.0
2019-08-05 20:53:36.291,0.0
2019-08-05 20:53:46.291,0.0
2019-08-05 20:53:56.291,0.050000000000000044
2019-08-05 20:54:06.291,0.0
2019-08-05 20:54:16.291,0.050000000000000044
2019-08-05 20:54:26.291,0.0
2019-08-05 20:54:36.291,0.0
2019-08-05 20:54:46.291,0.0
2019-08-05 20:54:56.291,0.0
2019-08-05 20:55:06.291,0.050000000000000044
2019-08-05 20:55:16.291,0.0
2019-08-05 20:55:26.291,0.0
2019-08-05 20:55:36.291,0.0
2019-08-05 20:55:46.291,0.050000000000000044
2019-08-05 20:55:56.291,0.0
2019-08-05 20:56:06.291,0.050000000000000044
2019-08-05 20:56:16.291,0.0
2019-08-05 20:56:26.291,0.0
2019-08-05 20:56:36.291,0.0
2019-08-05 20:56:46.291,0.0
2019-08-05 20:56:56.291,0.0
2019-08-05 20:57:06.291,0.050000000000000044
2019-08-05 20:57:16.291,0.0
2019-08-05 20:57:26.291,0.0
2019-08-05 20:57:36.291,0.050000000000000044
2019-08-05 20:57:46.291,0.050000000000000044
2019-08-05 20:57:56.291,0.050000000000000044
2019-08-05 20:58:06.291,0.0
2019-08-05 20:58:16.291,0.050000000000000044
2019-08-05 20:58:26.291,0.0
2019-08-05 20:58:36.291,0.0
2019-08-05 20:58:46.291,0.050000000000000044
2019-08-05 20:58:56.291,0.0
2019-08-05 20:59:06.300,0.04995504046358282
2019-08-05 20:59:16.291,0.0
2019-08-05 20:59:26.291,0.0
2019-08-05 20:59:36.291,0.0
2019-08-05 20:59:46.291,0.050000000000000044
2019-08-05 20:59:56.291,0.0
2019-08-05 21:00:06.291,0.0
2019-08-05 21:00:16.291,0.0
2019-08-05 21:00:26.291,0.0
2019-08-05 21:00:36.291,0.050000000000000044
2019-08-05 21:00:46.291,0.0
2019-08-05 21:00:56.291,0.0
2019-08-05 21:01:06.291,0.0
2019-08-05 21:01:16.291,0.050000000000000044
2019-08-05 21:01:26.291,0.0
2019-08-05 21:01:36.291,0.050000000000000044
2019-08-05 21:01:46.291,0.0
2019-08-05 21:01:56.291,0.0
2019-08-05 21:02:06.291,0.0
2019-08-05 21:02:16.291,0.050000000000000044
2019-08-05 21:02:26.291,0.050000000000000044
2019-08-05 21:02:36.291,0.0
2019-08-05 21:02:46.291,0.0
2019-08-05 21:02:56.291,0.0
2019-08-05 21:03:06.291,0.0
2019-08-05 21:03:16.291,0.04999999999999894
2019-08-05 21:03:26.291,0.0
2019-08-05 21:03:36.291,0.0
2019-08-05 21:03:46.291,0.050000000000000044
2019-08-05 21:03:56.291,0.0
2019-08-05 21:04:06.291,0.0
2019-08-05 21:04:16.291,0.0
2019-08-05 21:04:26.291,0.050000000000000044
2019-08-05 21:04:36.291,0.0
2019-08-05 21:04:46.291,0.0
2019-08-05 21:04:56.291,0.0
2019-08-05 21:05:06.291,0.050000000000000044
2019-08-05 21:05:16.291,0.0
2019-08-05 21:05:26.291,0.050000000000000044
2019-08-05 21:05:36.291,0.0
2019-08-05 21:05:46.291,0.0
2019-08-05 21:05:56.291,0.050000000000000044
2019-08-05 21:06:06.291,0.0
2019-08-05 21:06:16.291,0.0
2019-08-05 21:06:26.291,0.050000000000000044
2019-08-05 21:06:36.291,0.050000000000000044
2019-08-05 21:06:46.291,0.0
2019-08-05 21:06:56.291,0.0
2019-08-05 21:07:06.291,0.0
2019-08-05 21:07:16.291,0.050000000000000044
2019-08-05 21:07:26.291,0.050000000000000044
2019-08-05 21:07:36.291,0.0
2019-08-05 21:07:46.291,0.0
2019-08-05 21:07:56.291,0.050000000000000044
2019-08-05 21:08:06.291,0.0
2019-08-05 21:08:16.291,0.0
2019-08-05 21:08:26.291,0.0
2019-08-05 21:08:36.291,0.0
2019-08-05 21:08:46.291,0.0
2019-08-05 21:08:56.291,0.050000000000000044
2019-08-05 21:09:06.291,0.0
2019-08-05 21:09:16.292,0.0
2019-08-05 21:09:26.291,0.0
2019-08-05 21:09:36.291,0.0
2019-08-05 21:09:46.291,0.050000000000000044
2019-08-05 21:09:56.291,0.0
2019-08-05 21:10:06.291,0.050000000000000044
2019-08-05 21:10:16.291,0.0
2019-08-05 21:10:26.291,0.0
2019-08-05 21:10:36.291,0.0
2019-08-05 21:10:46.291,0.0
2019-08-05 21:10:56.291,0.0
2019-08-05 21:11:06.291,0.15000000000000013
2019-08-05 21:11:16.291,0.050000000000000044
2019-08-05 21:11:26.291,0.0
2019-08-05 21:11:36.291,0.0
2019-08-05 21:11:46.291,0.0
2019-08-05 21:11:56.291,0.050000000000000044
2019-08-05 21:12:06.291,0.050000000000000044
2019-08-05 21:12:16.291,0.20000000000000018
2019-08-05 21:12:26.291,0.0
2019-08-05 21:12:36.291,0.0
2019-08-05 21:12:46.291,0.050000000000000044
2019-08-05 21:12:56.291,0.04999999999999894
2019-08-05 21:13:06.291,0.0
2019-08-05 21:13:16.291,0.050000000000000044
2019-08-05 21:13:26.291,0.0
2019-08-05 21:13:36.291,0.0
2019-08-05 21:13:46.291,0.050000000000000044
2019-08-05 21:13:56.291,0.0
2019-08-05 21:14:06.291,0.0
2019-08-05 21:14:16.291,0.0
2019-08-05 21:14:26.291,0.0
2019-08-05 21:14:36.291,0.0
2019-08-05 21:14:46.291,0.0
2019-08-05 21:14:56.291,0.0
2019-08-05 21:15:06.291,0.0
2019-08-05 21:15:16.291,0.0
2019-08-05 21:15:26.291,0.0
2019-08-05 21:15:36.291,0.0
2019-08-05 21:15:46.291,0.0
2019-08-05 21:15:56.291,0.050000000000000044
2019-08-05 21:16:06.291,0.0
2019-08-05 21:16:16.291,0.0
2019-08-05 21:16:26.291,0.0
2019-08-05 21:16:36.291,0.0
2019-08-05 21:16:46.291,0.0
2019-08-05 21:16:56.291,0.0
2019-08-05 21:17:06.291,0.0
2019-08-05 21:17:16.291,0.0
2019-08-05 21:17:26.291,0.050000000000000044
2019-08-05 21:17:36.291,0.0
2019-08-05 21:17:46.291,0.0
2019-08-05 21:17:56.291,0.0
2019-08-05 21:18:06.291,0.0
2019-08-05 21:18:16.291,0.0
2019-08-05 21:18:26.291,0.050000000000000044
2019-08-05 21:18:36.291,0.0
2019-08-05 21:18:46.291,0.050000000000000044
2019-08-05 21:18:56.291,0.0
2019-08-05 21:19:06.291,0.0
2019-08-05 21:19:16.291,0.050000000000000044
2019-08-05 21:19:26.291,0.0
2019-08-05 21:19:36.291,0.050000000000000044
2019-08-05 21:19:46.291,0.0
2019-08-05 21:19:56.291,0.0
2019-08-05 21:20:06.291,0.050000000000000044
2019-08-05 21:20:16.291,0.0
2019-08-05 21:20:26.291,0.0
2019-08-05 21:20:36.291,0.050000000000000044
2019-08-05 21:20:46.291,0.10000000000000009
2019-08-05 21:20:56.291,0.0
2019-08-05 21:21:06.291,0.0
2019-08-05 21:21:16.291,0.0
2019-08-05 21:21:26.291,0.04999999999999894
2019-08-05 21:21:36.291,0.0
2019-08-05 21:21:46.291,0.05000000000000115
2019-08-05 21:21:56.291,0.0
2019-08-05 21:22:06.291,0.0
2019-08-05 21:22:16.291,0.0
2019-08-05 21:22:26.291,0.04999999999999894
2019-08-05 21:22:36.291,0.05000000000000115
2019-08-05 21:22:46.291,0.0
2019-08-05 21:22:56.291,0.0
2019-08-05 21:23:06.291,0.0
2019-08-05 21:23:16.291,0.0
2019-08-05 21:23:26.291,0.0
2019-08-05 21:23:36.291,0.0
2019-08-05 21:23:46.291,0.0
2019-08-05 21:23:56.291,0.0
2019-08-05 21:24:06.291,0.0
2019-08-05 21:24:16.291,0.0
2019-08-05 21:24:26.291,0.0
2019-08-05 21:24:36.291,0.0
2019-08-05 21:24:46.291,0.0
2019-08-05 21:24:56.291,0.04999999999999894
2019-08-05 21:25:06.291,0.05000000000000115
2019-08-05 21:25:16.291,0.0
2019-08-05 21:25:26.291,0.0
2019-08-05 21:25:36.291,0.0
2019-08-05 21:25:46.291,0.0
2019-08-05 21:25:56.291,0.0
2019-08-05 21:26:06.292,0.0
2019-08-05 21:26:16.291,0.050005000500048934
2019-08-05 21:26:26.291,0.0
2019-08-05 21:26:36.291,0.0
2019-08-05 21:26:46.291,0.05000000000000115
2019-08-05 21:26:56.291,0.0
2019-08-05 21:27:06.291,0.0
2019-08-05 21:27:16.291,0.0
2019-08-05 21:27:26.291,0.0
2019-08-05 21:27:36.291,0.0
2019-08-05 21:27:46.291,0.04999999999999894
2019-08-05 21:27:56.291,0.0
2019-08-05 21:28:06.291,0.05000000000000115
2019-08-05 21:28:16.291,0.0
2019-08-05 21:28:26.291,0.0
2019-08-05 21:28:36.291,0.0
2019-08-05 21:28:46.291,0.04999999999999894
2019-08-05 21:28:56.291,0.0
2019-08-05 21:29:06.291,0.0
2019-08-05 21:29:16.291,0.0
2019-08-05 21:29:26.291,0.0
2019-08-05 21:29:36.291,0.0
2019-08-05 21:29:46.291,0.05000000000000115
2019-08-05 21:29:56.291,0.0
2019-08-05 21:30:06.291,0.0
2019-08-05 21:30:16.291,0.04999999999999894
2019-08-05 21:30:26.291,0.0
2019-08-05 21:30:36.291,0.05000000000000115
2019-08-05 21:30:46.291,0.0
2019-08-05 21:30:56.291,0.0
2019-08-05 21:31:06.291,0.0
2019-08-05 21:31:16.291,0.0
2019-08-05 21:31:26.291,0.0
2019-08-05 21:31:36.291,0.0
2019-08-05 21:31:46.291,0.04999999999999894
2019-08-05 21:31:56.291,0.0
2019-08-05 21:32:06.291,0.0
2019-08-05 21:32:16.291,0.0
2019-08-05 21:32:26.291,0.0
2019-08-05 21:32:36.291,0.0
2019-08-05 21:32:46.291,0.0
2019-08-05 21:32:56.291,0.05000000000000115
2019-08-05 21:33:06.291,0.0
2019-08-05 21:33:16.291,0.04999999999999894
2019-08-05 21:33:26.291,0.0
2019-08-05 21:33:36.291,0.0
2019-08-05 21:33:46.291,0.05000000000000115
2019-08-05 21:33:56.291,0.0
2019-08-05 21:34:06.291,0.0
2019-08-05 21:34:16.291,0.0
2019-08-05 21:34:26.291,0.0
2019-08-05 21:34:36.291,0.10000000000000009
2019-08-05 21:34:46.291,0.0
2019-08-05 21:34:56.291,0.0
2019-08-05 21:35:06.291,0.0
2019-08-05 21:35:16.292,0.0
2019-08-05 21:35:26.291,0.0
2019-08-05 21:35:36.291,0.04999999999999894
2019-08-05 21:35:46.291,0.0
2019-08-05 21:35:56.291,0.05000000000000115
2019-08-05 21:36:06.291,0.0
2019-08-05 21:36:16.291,0.0
2019-08-05 21:36:26.291,0.04999999999999894
2019-08-05 21:36:36.291,0.0
2019-08-05 21:36:46.291,0.0
2019-08-05 21:36:56.291,0.05000000000000115
2019-08-05 21:37:06.291,0.0
2019-08-05 21:37:16.291,0.0
2019-08-05 21:37:26.291,0.0
2019-08-05 21:37:36.291,0.0
2019-08-05 21:37:46.291,0.0
2019-08-05 21:37:56.291,0.04999999999999894
2019-08-05 21:38:06.291,0.04999999999999894
2019-08-05 21:38:16.291,0.0
2019-08-05 21:38:26.291,0.0
2019-08-05 21:38:36.291,0.05000000000000115
2019-08-05 21:38:46.292,0.04999500049994894
2019-08-05 21:38:56.291,0.0
2019-08-05 21:39:06.291,0.0
2019-08-05 21:39:16.291,0.0
2019-08-05 21:39:26.291,0.0
2019-08-05 21:39:36.291,0.0
2019-08-05 21:39:46.291,0.05000000000000115
2019-08-05 21:39:56.291,0.0
2019-08-05 21:40:06.291,0.0
2019-08-05 21:40:16.291,0.0
2019-08-05 21:40:26.291,0.0
2019-08-05 21:40:36.291,0.04999999999999894
2019-08-05 21:40:46.291,0.0
2019-08-05 21:40:56.291,0.0
2019-08-05 21:41:06.291,0.0
2019-08-05 21:41:16.291,0.10000000000000009
2019-08-05 21:41:26.291,0.0
2019-08-05 21:41:36.291,0.05000000000000115
2019-08-05 21:41:46.291,0.04999999999999894
2019-08-05 21:41:56.291,0.0
2019-08-05 21:42:06.291,0.0
2019-08-05 21:42:16.291,0.05000000000000115
2019-08-05 21:42:26.291,0.0
2019-08-05 21:42:36.291,0.0
2019-08-05 21:42:46.291,0.0
2019-08-05 21:42:56.291,0.0
2019-08-05 21:43:06.291,0.04999999999999894
2019-08-05 21:43:16.291,0.0
2019-08-05 21:43:26.291,0.05000000000000115
2019-08-05 21:43:36.291,0.0
2019-08-05 21:43:46.291,0.0
2019-08-05 21:43:56.292,0.0
2019-08-05 21:44:06.291,0.0
2019-08-05 21:44:16.291,0.0
2019-08-05 21:44:26.291,0.0
2019-08-05 21:44:36.291,0.0
2019-08-05 21:44:46.291,0.04999999999999894
2019-08-05 21:44:56.291,0.0
2019-08-05 21:45:06.291,0.0
2019-08-05 21:45:16.291,0.05000000000000115
2019-08-05 21:45:26.291,0.0
2019-08-05 21:45:36.291,0.0
2019-08-05 21:45:46.291,0.04999999999999894
2019-08-05 21:45:56.291,0.0
2019-08-05 21:46:06.291,0.0
2019-08-05 21:46:16.291,0.05000000000000115
2019-08-05 21:46:26.291,0.04999999999999894
2019-08-05 21:46:36.291,0.0
2019-08-05 21:46:46.291,0.0
2019-08-05 21:46:56.291,0.05000000000000115
2019-08-05 21:47:06.291,0.0
2019-08-05 21:47:16.291,0.0
2019-08-05 21:47:26.291,0.0
2019-08-05 21:47:36.291,0.04999999999999894
2019-08-05 21:47:46.291,0.0
2019-08-05 21:47:56.291,0.0
2019-08-05 21:48:06.291,0.0
2019-08-05 21:48:16.291,0.0
2019-08-05 21:48:26.291,0.0
2019-08-05 21:48:36.291,0.05000000000000115
2019-08-05 21:48:46.291,0.0
2019-08-05 21:48:56.291,0.0
2019-08-05 21:49:06.291,0.04999999999999894
2019-08-05 21:49:16.291,0.0
2019-08-05 21:49:26.291,0.0
2019-08-05 21:49:36.291,0.0
2019-08-05 21:49:46.291,0.0
2019-08-05 21:49:56.291,0.0
2019-08-05 21:50:06.291,0.05000000000000115
2019-08-05 21:50:16.291,0.0
2019-08-05 21:50:26.291,0.04999999999999894
2019-08-05 21:50:36.291,0.0
2019-08-05 21:50:46.291,0.0
2019-08-05 21:50:56.291,0.05000000000000115
2019-08-05 21:51:06.291,0.0
2019-08-05 21:51:16.291,0.0
2019-08-05 21:51:26.291,0.0
2019-08-05 21:51:36.291,0.0
2019-08-05 21:51:46.292,0.04999500049994894
2019-08-05 21:51:56.291,0.0
2019-08-05 21:52:06.291,0.04999999999999894
2019-08-05 21:52:16.291,0.0
2019-08-05 21:52:26.291,0.0
2019-08-05 21:52:36.291,0.0
2019-08-05 21:52:46.291,0.05000000000000115
2019-08-05 21:52:56.291,0.0
2019-08-05 21:53:06.291,0.0
2019-08-05 21:53:16.291,0.0
2019-08-05 21:53:26.291,0.0
2019-08-05 21:53:36.291,0.0
2019-08-05 21:53:46.291,0.04999999999999894
2019-08-05 21:53:56.291,0.05000000000000115
2019-08-05 21:54:06.291,0.0
2019-08-05 21:54:16.291,0.04999999999999894
2019-08-05 21:54:26.291,0.0
2019-08-05 21:54:36.291,0.0
2019-08-05 21:54:46.291,0.0
2019-08-05 21:54:56.291,0.20000000000000018
2019-08-05 21:55:06.291,0.10000000000000009
2019-08-05 21:55:16.291,0.05000000000000115
2019-08-05 21:55:26.291,0.0
2019-08-05 21:55:36.291,0.0
2019-08-05 21:55:46.291,0.0
2019-08-05 21:55:56.291,0.0
2019-08-05 21:56:06.291,0.0
2019-08-05 21:56:16.291,0.04999999999999894
2019-08-05 21:56:26.291,0.0
2019-08-05 21:56:36.291,0.0
2019-08-05 21:56:46.291,0.0
2019-08-05 21:56:56.291,0.0
2019-08-05 21:57:06.291,0.0
2019-08-05 21:57:16.291,0.05000000000000115
2019-08-05 21:57:26.291,0.0
2019-08-05 21:57:36.291,0.0
2019-08-05 21:57:46.291,0.0
2019-08-05 21:57:56.291,0.04999999999999894
2019-08-05 21:58:06.291,0.0
2019-08-05 21:58:16.291,0.0
2019-08-05 21:58:26.291,0.05000000000000115
2019-08-05 21:58:36.291,0.0
2019-08-05 21:58:46.291,0.0
2019-08-05 21:58:56.291,0.0
2019-08-05 21:59:06.291,0.0
2019-08-05 21:59:16.291,0.0
2019-08-05 21:59:26.291,0.0
2019-08-05 21:59:36.291,0.04999999999999894
2019-08-05 21:59:46.291,0.0
2019-08-05 21:59:56.291,0.05000000000000115
2019-08-05 22:00:06.291,0.0
2019-08-05 22:00:16.291,0.0
2019-08-05 22:00:26.291,0.0
2019-08-05 22:00:36.291,0.0
2019-08-05 22:00:46.291,0.0
2019-08-05 22:00:56.291,0.0
2019-08-05 22:01:06.291,0.0
2019-08-05 22:01:16.291,0.04999999999999894
2019-08-05 22:01:26.291,0.0
2019-08-05 22:01:36.291,0.05000000000000115
2019-08-05 22:01:46.291,0.04999999999999894
2019-08-05 22:01:56.291,0.05000000000000115
2019-08-05 22:02:06.291,0.0
2019-08-05 22:02:16.291,0.0
2019-08-05 22:02:26.291,0.04999999999999894
2019-08-05 22:02:36.291,0.0
2019-08-05 22:02:46.291,0.05000000000000115
2019-08-05 22:02:56.291,0.0
2019-08-05 22:03:06.291,0.0
2019-08-05 22:03:16.291,0.0
2019-08-05 22:03:26.291,0.0
2019-08-05 22:03:36.291,0.0
2019-08-05 22:03:46.291,0.0
2019-08-05 22:03:56.291,0.04999999999999894
2019-08-05 22:04:06.291,0.04999999999999894
2019-08-05 22:04:16.291,0.0
2019-08-05 22:04:26.291,0.0
2019-08-05 22:04:36.292,0.0
2019-08-05 22:04:46.291,0.0
2019-08-05 22:04:56.291,0.05000000000000115
2019-08-05 22:05:06.291,0.04999999999999894
2019-08-05 22:05:16.291,0.0
2019-08-05 22:05:26.291,0.0
2019-08-05 22:05:36.291,0.0
2019-08-05 22:05:46.291,0.0
2019-08-05 22:05:56.291,0.0
2019-08-05 22:06:06.291,0.0
2019-08-05 22:06:16.291,0.10000000000000009
2019-08-05 22:06:26.291,0.0
2019-08-05 22:06:36.291,0.0
2019-08-05 22:06:46.291,0.0
2019-08-05 22:06:56.291,0.0
2019-08-05 22:07:06.291,0.0
2019-08-05 22:07:16.291,0.0
2019-08-05 22:07:26.291,0.0
2019-08-05 22:07:36.291,0.0
2019-08-05 22:07:46.291,0.05000000000000115
2019-08-05 22:07:56.291,0.0
2019-08-05 22:08:06.291,0.0
2019-08-05 22:08:16.291,0.04999999999999894
2019-08-05 22:08:26.291,0.0
2019-08-05 22:08:36.291,0.0
2019-08-05 22:08:46.291,0.05000000000000115
2019-08-05 22:08:56.291,0.0
2019-08-05 22:09:06.291,0.04999999999999894
2019-08-05 22:09:16.291,0.0
2019-08-05 22:09:26.291,0.0
2019-08-05 22:09:36.291,0.0
2019-08-05 22:09:46.291,0.0
2019-08-05 22:09:56.291,0.05000000000000115
2019-08-05 22:10:06.291,0.0
2019-08-05 22:10:16.291,0.04999999999999894
2019-08-05 22:10:26.291,0.0
2019-08-05 22:10:36.291,0.05000000000000115
2019-08-05 22:10:46.291,0.0
2019-08-05 22:10:56.291,0.04999999999999894
2019-08-05 22:11:06.291,0.0
2019-08-05 22:11:16.291,0.0
2019-08-05 22:11:26.291,0.0
2019-08-05 22:11:36.291,0.0
2019-08-05 22:11:46.291,0.0
2019-08-05 22:11:56.291,0.0
2019-08-05 22:12:06.291,0.05000000000000115
2019-08-05 22:12:16.291,0.0
2019-08-05 22:12:26.291,0.04999999999999894
2019-08-05 22:12:36.291,0.0
2019-08-05 22:12:46.291,0.0
2019-08-05 22:12:56.291,0.0
2019-08-05 22:13:06.291,0.05000000000000115
2019-08-05 22:13:16.291,0.0
2019-08-05 22:13:26.291,0.0
2019-08-05 22:13:36.291,0.0
2019-08-05 22:13:46.291,0.04999999999999894
2019-08-05 22:13:56.291,0.0
2019-08-05 22:14:06.291,0.0
2019-08-05 22:14:16.291,0.0
2019-08-05 22:14:26.291,0.10000000000000009
2019-08-05 22:14:36.291,0.0
2019-08-05 22:14:46.291,0.0
2019-08-05 22:14:56.291,0.0
2019-08-05 22:15:06.291,0.05000000000000115
2019-08-05 22:15:16.291,0.04999999999999894
2019-08-05 22:15:26.291,0.05000000000000115
2019-08-05 22:15:36.291,0.0
2019-08-05 22:15:46.291,0.0
2019-08-05 22:15:56.291,0.04999999999999894
2019-08-05 22:16:06.291,0.0
2019-08-05 22:16:16.291,0.0
2019-08-05 22:16:26.291,0.0
2019-08-05 22:16:36.291,0.0
2019-08-05 22:16:46.291,0.05000000000000115
2019-08-05 22:16:56.291,0.0
2019-08-05 22:17:06.291,0.0
2019-08-05 22:17:16.291,0.0
2019-08-05 22:17:26.291,0.04999999999999894
2019-08-05 22:17:36.291,0.04999999999999894
2019-08-05 22:17:46.291,0.0
2019-08-05 22:17:56.291,0.0
2019-08-05 22:18:06.291,0.0
2019-08-05 22:18:16.291,0.0
2019-08-05 22:18:26.291,0.0
2019-08-05 22:18:36.291,0.05000000000000115
2019-08-05 22:18:46.291,0.0
2019-08-05 22:18:56.291,0.0
