time,percentage
2019-08-07 13:00:28.791,0.3
2019-08-07 13:00:38.791,0.10000000000000009
2019-08-07 13:00:48.791,0.10000000000000009
2019-08-07 13:00:58.791,0.0
2019-08-07 13:01:08.791,0.14999999999999986
2019-08-07 13:01:18.791,0.050000000000000044
2019-08-07 13:01:28.791,0.3
2019-08-07 13:01:38.791,0.0
2019-08-07 13:01:48.791,0.050000000000000044
2019-08-07 13:01:58.791,0.14999999999999986
2019-08-07 13:02:08.791,0.050000000000000044
2019-08-07 13:02:18.791,0.15000000000000013
2019-08-07 13:02:28.791,0.050000000000000044
2019-08-07 13:02:38.791,0.050000000000000044
2019-08-07 13:02:48.791,0.10000000000000009
2019-08-07 13:02:58.791,0.0
2019-08-07 13:03:08.791,0.24999999999999967
2019-08-07 13:03:18.791,0.050000000000000044
2019-08-07 13:03:28.791,0.20000000000000018
2019-08-07 13:03:38.791,0.0
2019-08-07 13:03:48.791,0.0
2019-08-07 13:03:58.791,0.2999999999999997
2019-08-07 13:04:08.791,0.050000000000000044
2019-08-07 13:04:18.791,0.15000000000000013
2019-08-07 13:04:28.791,0.0
2019-08-07 13:04:38.791,0.050000000000000044
2019-08-07 13:04:48.791,0.24999999999999967
2019-08-07 13:04:58.791,0.0
2019-08-07 13:05:08.791,0.2500000000000002
2019-08-07 13:05:18.791,0.0
2019-08-07 13:05:28.791,0.2500000000000002
2019-08-07 13:05:38.791,0.050000000000000044
2019-08-07 13:05:48.791,0.09999999999999952
2019-08-07 13:05:58.791,0.050000000000000044
2019-08-07 13:06:08.791,0.30000000000000027
2019-08-07 13:06:18.791,0.050000000000000044
2019-08-07 13:06:28.791,0.15000000000000013
2019-08-07 13:06:38.791,0.0
2019-08-07 13:06:48.791,0.30000000000000027
2019-08-07 13:06:58.791,0.04999999999999894
2019-08-07 13:07:08.791,0.10000000000000009
2019-08-07 13:07:18.791,0.0
2019-08-07 13:07:28.791,0.050000000000000044
2019-08-07 13:07:38.791,0.3500000000000003
2019-08-07 13:07:48.791,0.15000000000000013
2019-08-07 13:07:58.791,0.050000000000000044
2019-08-07 13:08:08.791,0.15000000000000013
2019-08-07 13:08:18.791,0.050000000000000044
2019-08-07 13:08:28.791,0.15000000000000013
2019-08-07 13:08:38.791,0.0
2019-08-07 13:08:48.791,0.29999999999999916
2019-08-07 13:08:58.791,0.050000000000000044
2019-08-07 13:09:08.791,0.20000000000000018
2019-08-07 13:09:18.791,0.30000000000000027
2019-08-07 13:09:28.791,0.0
2019-08-07 13:09:38.791,0.2500000000000002
2019-08-07 13:09:48.791,0.0
2019-08-07 13:09:58.791,0.2500000000000002
2019-08-07 13:10:08.791,0.050000000000000044
2019-08-07 13:10:18.791,0.19999999999999904
2019-08-07 13:10:28.791,0.2500000000000002
2019-08-07 13:10:38.791,0.050000000000000044
2019-08-07 13:10:48.791,0.15000000000000013
2019-08-07 13:10:58.791,0.3500000000000003
2019-08-07 13:11:08.791,0.0
2019-08-07 13:11:18.791,0.20000000000000018
2019-08-07 13:11:28.791,0.24999999999999908
2019-08-07 13:11:38.791,0.050000000000000044
2019-08-07 13:11:48.791,0.15000000000000013
2019-08-07 13:11:58.791,0.3500000000000003
2019-08-07 13:12:08.791,0.0
2019-08-07 13:12:18.791,0.14999999999999902
2019-08-07 13:12:28.791,0.3500000000000014
2019-08-07 13:12:38.791,0.04999999999999894
2019-08-07 13:12:48.791,0.15000000000000124
2019-08-07 13:12:58.791,0.3499999999999992
2019-08-07 13:13:08.791,0.0
2019-08-07 13:13:18.791,0.20000000000000018
2019-08-07 13:13:28.791,0.30000000000000027
2019-08-07 13:13:38.791,0.04999999999999894
2019-08-07 13:13:48.791,0.25000000000000133
2019-08-07 13:13:58.791,0.30000000000000027
2019-08-07 13:14:08.791,0.0
2019-08-07 13:14:18.791,0.24999999999999908
2019-08-07 13:14:28.791,0.30000000000000027
2019-08-07 13:14:38.791,0.0
2019-08-07 13:14:48.791,0.20000000000000018
2019-08-07 13:14:58.791,0.30000000000000027
2019-08-07 13:15:08.791,0.0
2019-08-07 13:15:18.791,0.30000000000000027
2019-08-07 13:15:28.791,0.04999999999999894
2019-08-07 13:15:38.791,0.40000000000000036
2019-08-07 13:15:48.791,0.14999999999999902
2019-08-07 13:15:58.791,0.30000000000000027
2019-08-07 13:16:08.791,0.05000000000000115
2019-08-07 13:16:18.791,0.30000000000000027
2019-08-07 13:16:28.791,0.24999999999999908
2019-08-07 13:16:38.791,0.10000000000000009
2019-08-07 13:16:48.791,0.20000000000000018
2019-08-07 13:16:58.791,1.5999999999999994
2019-08-07 13:17:08.791,0.0
2019-08-07 13:17:18.791,0.20000000000000018
2019-08-07 13:17:28.791,0.0
2019-08-07 13:17:38.791,0.3499999999999992
2019-08-07 13:17:48.791,0.20000000000000018
2019-08-07 13:17:58.791,0.05000000000000115
2019-08-07 13:18:08.791,0.3499999999999992
2019-08-07 13:18:18.791,0.20000000000000018
2019-08-07 13:18:28.791,0.05000000000000115
2019-08-07 13:18:38.791,0.3499999999999992
2019-08-07 13:18:48.791,0.20000000000000018
2019-08-07 13:18:58.791,0.24999999999999908
2019-08-07 13:19:08.791,0.20000000000000018
2019-08-07 13:19:18.791,-18.05
2019-08-07 13:19:28.791,0.050000000000000044
2019-08-07 13:19:38.791,0.14999999999999986
2019-08-07 13:19:48.791,0.0
2019-08-07 13:19:58.791,0.0
2019-08-07 13:20:08.791,0.24999999999999997
2019-08-07 13:20:18.791,0.0
2019-08-07 13:20:28.791,0.15000000000000013
2019-08-07 13:20:38.791,0.050000000000000044
2019-08-07 13:20:48.791,0.19999999999999993
2019-08-07 13:20:58.791,0.0
2019-08-07 13:21:08.791,0.10000000000000009
2019-08-07 13:21:18.791,0.14999999999999986
2019-08-07 13:21:28.791,0.050000000000000044
2019-08-07 13:21:38.791,0.15000000000000013
2019-08-07 13:21:48.791,0.050000000000000044
2019-08-07 13:21:58.791,0.10000000000000009
2019-08-07 13:22:08.791,0.19999999999999962
2019-08-07 13:22:18.791,0.050000000000000044
2019-08-07 13:22:28.791,0.15000000000000013
2019-08-07 13:22:38.791,0.050000000000000044
2019-08-07 13:22:48.791,0.19999999999999962
2019-08-07 13:22:58.791,0.050000000000000044
2019-08-07 13:23:08.791,0.0
2019-08-07 13:23:18.791,0.20000000000000018
2019-08-07 13:23:28.791,0.0
2019-08-07 13:23:38.791,0.30000000000000027
2019-08-07 13:23:48.791,0.0
2019-08-07 13:23:58.791,0.19999999999999962
2019-08-07 13:24:08.791,0.050000000000000044
2019-08-07 13:24:18.791,0.2500000000000002
2019-08-07 13:24:28.791,0.0
2019-08-07 13:24:38.791,0.050000000000000044
2019-08-07 13:24:48.791,0.19999999999999962
2019-08-07 13:24:58.791,0.050000000000000044
2019-08-07 13:25:08.791,0.30000000000000027
2019-08-07 13:25:18.791,0.050000000000000044
2019-08-07 13:25:28.791,0.20000000000000018
2019-08-07 13:25:38.791,0.0
2019-08-07 13:25:48.791,0.29999999999999916
2019-08-07 13:25:58.791,0.050000000000000044
2019-08-07 13:26:08.791,0.15000000000000013
