time,usage
2019-07-19 12:26:53.172000+00:00,0.07068408904196775
2019-07-19 12:26:58.172000+00:00,0.18429127579350169
2019-07-19 12:27:03.172000+00:00,0.18429127579350169
2019-07-19 12:27:08.172000+00:00,0.18429127579350169
2019-07-19 12:27:13.172000+00:00,0.18429127579350169
2019-07-19 12:27:18.172000+00:00,0.18429127579350169
2019-07-19 12:27:23.172000+00:00,0.18429127579350169
2019-07-19 12:27:28.172000+00:00,0.18429127579350169
2019-07-19 12:27:33.172000+00:00,0.18429127579350169
2019-07-19 12:27:38.172000+00:00,0.18429127579350169
2019-07-19 12:27:43.172000+00:00,0.18429127579350169
2019-07-19 12:27:48.172000+00:00,0.18429127579350169
2019-07-19 12:27:53.172000+00:00,0.18429127579350169
2019-07-19 12:27:58.172000+00:00,0.18429127579350169
2019-07-19 12:28:03.172000+00:00,0.18429127579350169
2019-07-19 12:28:08.172000+00:00,0.18429127579350169
2019-07-19 12:28:13.172000+00:00,0.18429127579350169
2019-07-19 12:28:18.172000+00:00,0.18429127579350169
2019-07-19 12:28:23.172000+00:00,0.18429127579350169
2019-07-19 12:28:28.172000+00:00,0.18429127579350169
2019-07-19 12:28:33.172000+00:00,0.18429127579350169
2019-07-19 12:28:38.172000+00:00,0.18429127579350169
2019-07-19 12:28:43.172000+00:00,0.18429127579350169
2019-07-19 12:28:48.172000+00:00,0.18429127579350169
2019-07-19 12:28:53.172000+00:00,0.18429127579350169
2019-07-19 12:28:58.172000+00:00,0.18429127579350169
2019-07-19 12:29:03.172000+00:00,0.18429127579350169
2019-07-19 12:29:08.172000+00:00,0.18429127579350169
2019-07-19 12:29:13.172000+00:00,0.18429127579350169
2019-07-19 12:29:18.172000+00:00,0.18429127579350169
2019-07-19 12:29:23.172000+00:00,0.18429127579350169
2019-07-19 12:29:28.172000+00:00,0.18429127579350169
2019-07-19 12:29:33.172000+00:00,0.18429127579350169
2019-07-19 12:29:38.172000+00:00,0.18429127579350169
2019-07-19 12:29:43.172000+00:00,0.18429127579350169
2019-07-19 12:29:48.172000+00:00,0.18429127579350169
2019-07-19 12:29:53.172000+00:00,0.22738815122658834
2019-07-19 12:29:58.172000+00:00,0.22673648476338643
2019-07-19 12:30:03.172000+00:00,0.22673648476338643
2019-07-19 12:30:08.172000+00:00,0.22673648476338643
2019-07-19 12:30:13.172000+00:00,0.22673648476338643
2019-07-19 12:30:18.172000+00:00,0.22673648476338643
2019-07-19 12:30:23.172000+00:00,0.22673648476338643
2019-07-19 12:30:28.172000+00:00,0.22673648476338643
2019-07-19 12:30:33.172000+00:00,0.22673648476338643
2019-07-19 12:30:38.172000+00:00,0.22673648476338643
2019-07-19 12:30:43.172000+00:00,0.22673648476338643
2019-07-19 12:30:48.172000+00:00,0.22673648476338643
2019-07-19 12:30:53.172000+00:00,0.22673648476338643
2019-07-19 12:30:58.172000+00:00,0.22673648476338643
2019-07-19 12:31:03.172000+00:00,0.22673648476338643
2019-07-19 12:31:08.172000+00:00,0.22673648476338643
2019-07-19 12:31:13.172000+00:00,0.22673648476338643
2019-07-19 12:31:18.172000+00:00,0.22673648476338643
2019-07-19 12:31:23.172000+00:00,0.22673648476338643
2019-07-19 12:31:28.172000+00:00,0.22673648476338643
2019-07-19 12:31:33.172000+00:00,0.22673648476338643
2019-07-19 12:31:38.172000+00:00,0.22673648476338643
2019-07-19 12:31:43.172000+00:00,0.22673648476338643
2019-07-19 12:31:48.172000+00:00,0.22673648476338643
2019-07-19 12:31:53.172000+00:00,0.22673648476338643
2019-07-19 12:31:58.172000+00:00,0.22673648476338643
2019-07-19 12:32:03.172000+00:00,0.22673648476338643
2019-07-19 12:32:08.172000+00:00,0.22673648476338643
2019-07-19 12:32:13.172000+00:00,0.22673648476338643
2019-07-19 12:32:18.172000+00:00,0.22673648476338643
2019-07-19 12:32:23.172000+00:00,0.22673648476338643
2019-07-19 12:32:28.172000+00:00,0.22673648476338643
2019-07-19 12:32:33.172000+00:00,0.22673648476338643
2019-07-19 12:32:38.176000+00:00,0.22673648476338643
2019-07-19 12:32:43.172000+00:00,0.22673648476338643
2019-07-19 12:32:48.172000+00:00,0.22673648476338643
2019-07-19 12:32:53.172000+00:00,0.22673648476338643
2019-07-19 12:32:58.173000+00:00,0.2691816937332712
2019-07-19 12:33:03.172000+00:00,0.2691816937332712
2019-07-19 12:33:08.172000+00:00,0.2691816937332712
2019-07-19 12:33:13.172000+00:00,0.2691816937332712
2019-07-19 12:33:18.172000+00:00,0.2691816937332712
2019-07-19 12:33:23.172000+00:00,0.2691816937332712
2019-07-19 12:33:28.172000+00:00,0.2691816937332712
2019-07-19 12:33:33.172000+00:00,0.2691816937332712
2019-07-19 12:33:38.172000+00:00,0.2691816937332712
2019-07-19 12:33:43.172000+00:00,0.2691816937332712
2019-07-19 12:33:48.172000+00:00,0.2691816937332712
2019-07-19 12:33:53.172000+00:00,0.2691816937332712
2019-07-19 12:33:58.172000+00:00,0.2691816937332712
2019-07-19 12:34:03.172000+00:00,0.2691816937332712
2019-07-19 12:34:08.172000+00:00,0.2691816937332712
2019-07-19 12:34:13.172000+00:00,0.2691816937332712
2019-07-19 12:34:18.172000+00:00,0.2691816937332712
2019-07-19 12:34:23.172000+00:00,0.2691816937332712
2019-07-19 12:34:28.172000+00:00,0.2691816937332712
2019-07-19 12:34:33.172000+00:00,0.2691816937332712
2019-07-19 12:34:38.172000+00:00,0.2691816937332712
2019-07-19 12:34:43.172000+00:00,0.2691816937332712
2019-07-19 12:34:48.172000+00:00,0.2691816937332712
2019-07-19 12:34:53.172000+00:00,0.2691816937332712
2019-07-19 12:34:58.172000+00:00,0.2691816937332712
2019-07-19 12:35:03.172000+00:00,0.2691816937332712
2019-07-19 12:35:08.172000+00:00,0.2691816937332712
2019-07-19 12:35:13.172000+00:00,0.2691816937332712
2019-07-19 12:35:18.172000+00:00,0.2691816937332712
2019-07-19 12:35:23.172000+00:00,0.2691816937332712
2019-07-19 12:35:28.172000+00:00,0.2691816937332712
2019-07-19 12:35:33.172000+00:00,0.2691816937332712
2019-07-19 12:35:38.172000+00:00,0.2691816937332712
2019-07-19 12:35:43.172000+00:00,0.2691816937332712
2019-07-19 12:35:48.172000+00:00,0.2691816937332712
2019-07-19 12:35:53.172000+00:00,0.2691816937332712
2019-07-19 12:35:58.172000+00:00,0.3117137915649162
2019-07-19 12:36:03.172000+00:00,0.3117137915649162
2019-07-19 12:36:08.172000+00:00,0.3117137915649162
2019-07-19 12:36:13.172000+00:00,0.3117137915649162
2019-07-19 12:36:18.172000+00:00,0.3117137915649162
2019-07-19 12:36:23.172000+00:00,0.3117137915649162
2019-07-19 12:36:28.172000+00:00,0.3117137915649162
2019-07-19 12:36:33.172000+00:00,0.3117137915649162
2019-07-19 12:36:38.172000+00:00,0.3117137915649162
2019-07-19 12:36:43.172000+00:00,0.3117137915649162
2019-07-19 12:36:48.172000+00:00,0.3117137915649162
2019-07-19 12:36:53.172000+00:00,0.3117137915649162
2019-07-19 12:36:58.172000+00:00,0.3117137915649162
2019-07-19 12:37:03.172000+00:00,0.3117137915649162
2019-07-19 12:37:08.172000+00:00,0.3117137915649162
2019-07-19 12:37:13.172000+00:00,0.3117137915649162
2019-07-19 12:37:18.172000+00:00,0.3117137915649162
2019-07-19 12:37:23.172000+00:00,0.3117137915649162
2019-07-19 12:37:28.172000+00:00,0.3117137915649162
2019-07-19 12:37:33.172000+00:00,0.3117137915649162
2019-07-19 12:37:38.172000+00:00,0.3117137915649162
2019-07-19 12:37:43.172000+00:00,0.3117137915649162
2019-07-19 12:37:48.172000+00:00,0.3117137915649162
2019-07-19 12:37:53.172000+00:00,0.3117137915649162
2019-07-19 12:37:58.172000+00:00,0.3117137915649162
2019-07-19 12:38:03.172000+00:00,0.3117137915649162
2019-07-19 12:38:08.172000+00:00,0.3117137915649162
2019-07-19 12:38:13.172000+00:00,0.3117137915649162
2019-07-19 12:38:18.176000+00:00,0.3117137915649162
2019-07-19 12:38:23.172000+00:00,0.3117137915649162
2019-07-19 12:38:28.172000+00:00,0.3117137915649162
2019-07-19 12:38:33.172000+00:00,0.3117137915649162
2019-07-19 12:38:38.172000+00:00,0.3117137915649162
2019-07-19 12:38:43.172000+00:00,0.3117137915649162
2019-07-19 12:38:48.172000+00:00,0.3117137915649162
2019-07-19 12:38:53.172000+00:00,0.3117137915649162
2019-07-19 12:38:58.172000+00:00,0.354159000534801
2019-07-19 12:39:03.172000+00:00,0.354159000534801
2019-07-19 12:39:08.172000+00:00,0.354159000534801
2019-07-19 12:39:13.172000+00:00,0.354159000534801
2019-07-19 12:39:18.172000+00:00,0.354159000534801
2019-07-19 12:39:23.172000+00:00,0.354159000534801
2019-07-19 12:39:28.172000+00:00,0.354159000534801
2019-07-19 12:39:33.172000+00:00,0.354159000534801
2019-07-19 12:39:38.172000+00:00,0.354159000534801
2019-07-19 12:39:43.172000+00:00,0.354159000534801
2019-07-19 12:39:48.172000+00:00,0.354159000534801
2019-07-19 12:39:53.172000+00:00,0.354159000534801
2019-07-19 12:39:58.172000+00:00,0.354159000534801
2019-07-19 12:40:03.172000+00:00,0.354159000534801
2019-07-19 12:40:08.172000+00:00,0.354159000534801
2019-07-19 12:40:13.172000+00:00,0.354159000534801
2019-07-19 12:40:18.172000+00:00,0.354159000534801
2019-07-19 12:40:23.172000+00:00,0.354159000534801
2019-07-19 12:40:28.172000+00:00,0.354159000534801
2019-07-19 12:40:33.172000+00:00,0.354159000534801
2019-07-19 12:40:38.172000+00:00,0.354159000534801
2019-07-19 12:40:43.172000+00:00,0.354159000534801
2019-07-19 12:40:48.172000+00:00,0.354159000534801
2019-07-19 12:40:53.172000+00:00,0.354159000534801
2019-07-19 12:40:58.172000+00:00,0.354159000534801
2019-07-19 12:41:03.172000+00:00,0.354159000534801
2019-07-19 12:41:08.172000+00:00,0.354159000534801
2019-07-19 12:41:13.172000+00:00,0.354159000534801
2019-07-19 12:41:18.172000+00:00,0.354159000534801
2019-07-19 12:41:23.172000+00:00,0.354159000534801
2019-07-19 12:41:28.172000+00:00,0.354159000534801
2019-07-19 12:41:33.172000+00:00,0.354159000534801
2019-07-19 12:41:38.172000+00:00,0.354159000534801
2019-07-19 12:41:43.172000+00:00,0.354159000534801
2019-07-19 12:41:48.172000+00:00,0.354159000534801
2019-07-19 12:41:53.172000+00:00,0.354159000534801
2019-07-19 12:41:58.172000+00:00,0.3966042095046857
2019-07-19 12:42:03.172000+00:00,0.3966042095046857
2019-07-19 12:42:08.172000+00:00,0.3966042095046857
2019-07-19 12:42:13.172000+00:00,0.3966042095046857
2019-07-19 12:42:18.172000+00:00,0.3966042095046857
