time,usage
2019-08-12 10:47:25.888000+00:00,0.04939631791070518
2019-08-12 10:47:30.888000+00:00,1.568821843512291
2019-08-12 10:47:35.888000+00:00,2.574125974078446
2019-08-12 10:47:40.888000+00:00,3.407868047098976
2019-08-12 10:47:45.888000+00:00,4.649031992913344
2019-08-12 10:47:50.888000+00:00,5.659592899615995
2019-08-12 10:47:55.888000+00:00,6.7992272104635045
2019-08-12 10:48:00.888000+00:00,7.803401785826776
2019-08-12 10:48:05.888000+00:00,8.800972807696269
2019-08-12 10:48:10.888000+00:00,9.965804888454253
2019-08-12 10:48:15.888000+00:00,10.962854577153182
2019-08-12 10:48:20.888000+00:00,11.8064585359835
2019-08-12 10:48:25.888000+00:00,13.089763579751592
2019-08-12 10:48:30.888000+00:00,14.079862159509704
2019-08-12 10:48:35.888000+00:00,14.743953729943335
2019-08-12 10:48:40.888000+00:00,16.230926265677468
2019-08-12 10:48:45.888000+00:00,17.221676511898778
2019-08-12 10:48:50.888000+00:00,18.017144041313916
2019-08-12 10:48:55.888000+00:00,18.865005554370487
2019-08-12 10:49:00.888000+00:00,19.979442095307522
2019-08-12 10:49:05.888000+00:00,20.813705501498617
2019-08-12 10:49:10.888000+00:00,21.766876315008616
2019-08-12 10:49:15.888000+00:00,22.607265385953806
2019-08-12 10:49:20.888000+00:00,22.942439170193992
2019-08-12 10:49:25.888000+00:00,23.273398844638805
2019-08-12 10:49:30.888000+00:00,23.26210329260997
2019-08-12 10:49:35.888000+00:00,23.283000063863312
2019-08-12 10:49:40.888000+00:00,0.05043898425182825
2019-08-12 10:49:45.888000+00:00,1.234386614597068
2019-08-12 10:49:50.888000+00:00,2.070996020055687
2019-08-12 10:49:55.888000+00:00,3.2453424311764185
2019-08-12 10:50:00.888000+00:00,4.390885184623626
2019-08-12 10:50:05.888000+00:00,5.38589298507119
2019-08-12 10:50:10.888000+00:00,6.55302762066582
2019-08-12 10:50:15.888000+00:00,7.555420974363007
2019-08-12 10:50:20.888000+00:00,8.72364172072964
2019-08-12 10:50:25.888000+00:00,9.722907075403457
2019-08-12 10:50:30.888000+00:00,10.554259704725581
2019-08-12 10:50:35.888000+00:00,11.886787288680857
2019-08-12 10:50:40.888000+00:00,12.681907262648956
2019-08-12 10:50:45.888000+00:00,13.783484252045472
2019-08-12 10:50:50.888000+00:00,14.940105335367113
2019-08-12 10:50:55.888000+00:00,15.602155017549377
2019-08-12 10:51:00.888000+00:00,17.00037058099541
2019-08-12 10:51:05.888000+00:00,17.76003989936532
2019-08-12 10:51:10.888000+00:00,18.89328787887345
2019-08-12 10:51:15.888000+00:00,19.878390349080348
2019-08-12 10:51:20.888000+00:00,20.558078470199945
2019-08-12 10:51:25.888000+00:00,21.66260968089631
2019-08-12 10:51:30.888000+00:00,22.104960876117772
2019-08-12 10:51:35.888000+00:00,22.72717201518296
2019-08-12 10:51:40.888000+00:00,23.194764424745774
2019-08-12 10:51:45.888000+00:00,23.27087906764776
2019-08-12 10:51:50.888000+00:00,23.273789844516727
