time,percentage
2019-07-19 19:24:55.291,0.0
2019-07-19 19:25:05.291,0.0
2019-07-19 19:25:15.291,0.0
2019-07-19 19:25:25.291,0.0
2019-07-19 19:25:35.291,0.0
2019-07-19 19:25:45.291,0.0
2019-07-19 19:25:55.291,0.0
2019-07-19 19:26:05.291,0.0
2019-07-19 19:26:15.291,0.0
2019-07-19 19:26:25.291,0.0
2019-07-19 19:26:35.291,0.0
2019-07-19 19:26:45.291,0.0
2019-07-19 19:26:55.291,0.0
2019-07-19 19:27:05.291,0.0
2019-07-19 19:27:15.291,0.0
2019-07-19 19:27:25.291,0.0
2019-07-19 19:27:35.291,0.0
2019-07-19 19:27:45.291,0.0
2019-07-19 19:27:55.291,0.0
2019-07-19 19:28:05.291,0.0
2019-07-19 19:28:15.291,0.0
2019-07-19 19:28:25.291,0.0
2019-07-19 19:28:35.291,0.0
2019-07-19 19:28:45.291,0.0
2019-07-19 19:28:55.291,0.0
2019-07-19 19:29:05.291,0.0
2019-07-19 19:29:15.291,0.0
2019-07-19 19:29:25.291,0.0
2019-07-19 19:29:35.291,0.0
2019-07-19 19:29:45.291,0.0
2019-07-19 19:29:55.291,0.0
2019-07-19 19:30:05.291,0.0
2019-07-19 19:30:15.291,0.0
2019-07-19 19:30:25.291,0.0
2019-07-19 19:30:35.291,0.0
2019-07-19 19:30:45.291,0.0
2019-07-19 19:30:55.291,0.0
2019-07-19 19:31:05.291,0.0
2019-07-19 19:31:15.291,0.0
2019-07-19 19:31:25.291,0.0
2019-07-19 19:31:35.291,0.0
2019-07-19 19:31:45.291,0.0
2019-07-19 19:31:55.291,0.0
2019-07-19 19:32:05.291,0.0
2019-07-19 19:32:15.291,0.0
2019-07-19 19:32:25.291,0.0
2019-07-19 19:32:35.291,0.0
2019-07-19 19:32:45.291,0.0
2019-07-19 19:32:55.291,0.0
2019-07-19 19:33:05.291,0.0
2019-07-19 19:33:15.291,0.0
2019-07-19 19:33:25.291,0.0
2019-07-19 19:33:35.291,0.0
2019-07-19 19:33:45.291,0.0
2019-07-19 19:33:55.291,0.0
2019-07-19 19:34:05.291,0.0
2019-07-19 19:34:15.291,0.0
2019-07-19 19:34:25.291,0.0
2019-07-19 19:34:35.291,0.0
2019-07-19 19:34:45.291,0.0
2019-07-19 19:34:55.291,0.0
2019-07-19 19:35:05.291,0.050000000000000044
2019-07-19 19:35:15.291,0.0
2019-07-19 19:35:25.291,0.0
2019-07-19 19:35:35.291,0.0
2019-07-19 19:35:45.291,0.0
2019-07-19 19:35:55.291,0.0
2019-07-19 19:36:05.291,0.0
2019-07-19 19:36:15.291,0.0
2019-07-19 19:36:25.291,0.0
2019-07-19 19:36:35.291,0.0
2019-07-19 19:36:45.291,0.0
2019-07-19 19:36:55.291,0.0
2019-07-19 19:37:05.291,0.0
2019-07-19 19:37:15.291,0.0
2019-07-19 19:37:25.291,0.0
2019-07-19 19:37:35.291,0.0
2019-07-19 19:37:45.291,0.0
2019-07-19 19:37:55.291,0.0
2019-07-19 19:38:05.291,0.0
2019-07-19 19:38:15.291,0.0
2019-07-19 19:38:25.291,0.0
2019-07-19 19:38:35.291,0.0
2019-07-19 19:38:45.291,0.0
2019-07-19 19:38:55.291,0.0
2019-07-19 19:39:05.291,0.0
2019-07-19 19:39:15.291,0.0
2019-07-19 19:39:25.291,0.0
2019-07-19 19:39:35.291,0.0
2019-07-19 19:39:45.291,0.0
2019-07-19 19:39:55.291,0.0
2019-07-19 19:40:05.291,0.0
2019-07-19 19:40:15.291,0.0
2019-07-19 19:40:25.291,0.0
2019-07-19 19:40:35.291,0.0
2019-07-19 19:40:45.291,0.0
2019-07-19 19:40:55.291,0.0
2019-07-19 19:41:05.291,0.0
2019-07-19 19:41:15.291,0.0
2019-07-19 19:41:25.291,0.0
2019-07-19 19:41:35.291,0.0
2019-07-19 19:41:45.291,0.0
2019-07-19 19:41:55.291,0.0
2019-07-19 19:42:05.291,0.0
2019-07-19 19:42:15.291,0.0
2019-07-19 19:42:25.291,0.0
2019-07-19 19:42:35.291,0.0
2019-07-19 19:42:45.291,0.0
2019-07-19 19:42:55.291,0.0
2019-07-19 19:43:05.291,0.0
2019-07-19 19:43:15.291,0.0
2019-07-19 19:43:25.291,0.0
2019-07-19 19:43:35.291,0.0
2019-07-19 19:43:45.291,0.0
2019-07-19 19:43:55.291,0.0
2019-07-19 19:44:05.291,0.0
2019-07-19 19:44:15.291,0.0
2019-07-19 19:44:25.291,0.0
2019-07-19 19:44:35.291,0.0
2019-07-19 19:44:45.291,0.0
2019-07-19 19:44:55.291,0.0
2019-07-19 19:45:05.291,0.0
2019-07-19 19:45:15.291,0.0
2019-07-19 19:45:25.291,0.0
2019-07-19 19:45:35.291,0.0
2019-07-19 19:45:45.291,0.0
2019-07-19 19:45:55.291,0.0
2019-07-19 19:46:05.291,0.0
2019-07-19 19:46:15.291,0.0
2019-07-19 19:46:25.291,0.0
2019-07-19 19:46:35.291,0.0
2019-07-19 19:46:45.291,0.0
2019-07-19 19:46:55.291,0.0
2019-07-19 19:47:05.291,0.0
2019-07-19 19:47:15.291,0.0
2019-07-19 19:47:25.291,0.0
2019-07-19 19:47:35.291,0.0
2019-07-19 19:47:45.291,0.0
2019-07-19 19:47:55.291,0.0
2019-07-19 19:48:05.291,0.0
2019-07-19 19:48:15.291,0.0
2019-07-19 19:48:25.291,0.0
2019-07-19 19:48:35.291,0.0
2019-07-19 19:48:45.291,0.0
2019-07-19 19:48:55.291,0.0
2019-07-19 19:49:05.291,0.0
2019-07-19 19:49:15.291,0.0
2019-07-19 19:49:25.291,0.0
2019-07-19 19:49:35.291,0.0
2019-07-19 19:49:45.291,0.0
2019-07-19 19:49:55.291,0.0
2019-07-19 19:50:05.291,0.0
2019-07-19 19:50:15.291,0.0
2019-07-19 19:50:25.291,0.0
2019-07-19 19:50:35.291,0.0
2019-07-19 19:50:45.291,0.0
2019-07-19 19:50:55.291,0.0
2019-07-19 19:51:05.291,0.0
2019-07-19 19:51:15.291,0.0
2019-07-19 19:51:25.291,0.0
2019-07-19 19:51:35.291,0.0
2019-07-19 19:51:45.291,0.0
2019-07-19 19:51:55.291,0.0
2019-07-19 19:52:05.291,0.0
2019-07-19 19:52:15.291,0.0
2019-07-19 19:52:25.291,0.0
2019-07-19 19:52:35.291,0.0
2019-07-19 19:52:45.291,0.0
2019-07-19 19:52:55.291,0.0
2019-07-19 19:53:05.291,0.0
2019-07-19 19:53:15.291,0.0
2019-07-19 19:53:25.291,0.0
2019-07-19 19:53:35.291,0.0
2019-07-19 19:53:45.291,0.0
2019-07-19 19:53:55.291,0.0
2019-07-19 19:54:05.291,0.0
2019-07-19 19:54:15.291,0.0
2019-07-19 19:54:25.291,0.0
2019-07-19 19:54:35.291,0.0
2019-07-19 19:54:45.291,0.0
2019-07-19 19:54:55.291,0.0
2019-07-19 19:55:05.291,0.0
2019-07-19 19:55:15.291,0.0
2019-07-19 19:55:25.291,0.0
2019-07-19 19:55:35.291,0.0
2019-07-19 19:55:45.291,0.0
2019-07-19 19:55:55.291,0.0
2019-07-19 19:56:05.291,0.0
2019-07-19 19:56:15.291,0.0
2019-07-19 19:56:25.291,0.0
2019-07-19 19:56:35.291,0.0
2019-07-19 19:56:45.291,0.0
2019-07-19 19:56:55.291,0.0
2019-07-19 19:57:05.291,0.0
2019-07-19 19:57:15.291,0.0
2019-07-19 19:57:25.291,0.0
2019-07-19 19:57:35.291,0.0
2019-07-19 19:57:45.291,0.0
2019-07-19 19:57:55.291,0.0
2019-07-19 19:58:05.291,0.0
2019-07-19 19:58:15.291,0.0
2019-07-19 19:58:25.291,0.0
2019-07-19 19:58:35.291,0.0
2019-07-19 19:58:45.291,0.0
2019-07-19 19:58:55.291,0.0
2019-07-19 19:59:05.291,0.0
2019-07-19 19:59:15.291,0.0
2019-07-19 19:59:25.291,0.0
2019-07-19 19:59:35.291,0.0
2019-07-19 19:59:45.291,0.0
2019-07-19 19:59:55.291,0.0
2019-07-19 20:00:05.291,0.0
2019-07-19 20:00:15.291,0.0
2019-07-19 20:00:25.291,0.0
2019-07-19 20:00:35.291,0.0
2019-07-19 20:00:45.291,0.0
2019-07-19 20:00:55.291,0.0
2019-07-19 20:01:05.291,0.0
2019-07-19 20:01:15.291,0.0
2019-07-19 20:01:25.291,0.0
2019-07-19 20:01:35.291,0.0
2019-07-19 20:01:45.291,0.0
2019-07-19 20:01:55.291,0.0
2019-07-19 20:02:05.291,0.0
2019-07-19 20:02:15.291,0.0
2019-07-19 20:02:25.291,0.0
2019-07-19 20:02:35.291,0.0
2019-07-19 20:02:45.291,0.0
2019-07-19 20:02:55.291,0.0
2019-07-19 20:03:05.291,0.0
2019-07-19 20:03:15.291,0.0
2019-07-19 20:03:25.291,0.0
2019-07-19 20:03:35.291,0.0
2019-07-19 20:03:45.291,0.0
2019-07-19 20:03:55.291,0.0
2019-07-19 20:04:05.291,0.0
2019-07-19 20:04:15.291,0.0
2019-07-19 20:04:25.291,0.0
2019-07-19 20:04:35.291,0.0
2019-07-19 20:04:45.291,0.0
2019-07-19 20:04:55.291,0.0
2019-07-19 20:05:05.291,0.0
2019-07-19 20:05:15.291,0.0
2019-07-19 20:05:25.291,0.0
2019-07-19 20:05:35.291,0.0
2019-07-19 20:05:45.291,0.0
2019-07-19 20:05:55.291,0.0
2019-07-19 20:06:05.291,0.0
2019-07-19 20:06:15.291,0.0
2019-07-19 20:06:25.291,0.0
2019-07-19 20:06:35.291,0.0
2019-07-19 20:06:45.291,0.0
2019-07-19 20:06:55.291,0.0
2019-07-19 20:07:05.291,0.0
2019-07-19 20:07:15.291,0.0
2019-07-19 20:07:25.291,0.0
2019-07-19 20:07:35.291,0.0
2019-07-19 20:07:45.291,0.0
2019-07-19 20:07:55.291,0.0
2019-07-19 20:08:05.291,0.0
2019-07-19 20:08:15.291,0.0
2019-07-19 20:08:25.291,0.0
2019-07-19 20:08:35.291,0.0
2019-07-19 20:08:45.291,0.0
2019-07-19 20:08:55.291,0.0
2019-07-19 20:09:05.291,0.0
2019-07-19 20:09:15.291,0.0
2019-07-19 20:09:25.291,0.0
2019-07-19 20:09:35.291,0.0
2019-07-19 20:09:45.291,0.0
2019-07-19 20:09:55.291,0.0
2019-07-19 20:10:05.291,0.0
2019-07-19 20:10:15.291,0.0
2019-07-19 20:10:25.291,0.0
2019-07-19 20:10:35.291,0.0
2019-07-19 20:10:45.291,0.0
2019-07-19 20:10:55.291,0.0
2019-07-19 20:11:05.291,0.0
2019-07-19 20:11:15.291,0.0
2019-07-19 20:11:25.291,0.0
2019-07-19 20:11:35.291,0.0
2019-07-19 20:11:45.291,0.0
2019-07-19 20:11:55.291,0.0
2019-07-19 20:12:05.291,0.0
2019-07-19 20:12:15.291,0.0
2019-07-19 20:12:25.291,0.0
2019-07-19 20:12:35.291,0.0
2019-07-19 20:12:45.291,0.0
2019-07-19 20:12:55.291,0.0
2019-07-19 20:13:05.291,0.0
2019-07-19 20:13:15.291,0.0
2019-07-19 20:13:25.291,0.0
2019-07-19 20:13:35.291,0.0
2019-07-19 20:13:45.291,0.0
2019-07-19 20:13:55.291,0.0
2019-07-19 20:14:05.291,0.0
2019-07-19 20:14:15.291,0.0
2019-07-19 20:14:25.291,0.0
2019-07-19 20:14:35.291,0.0
2019-07-19 20:14:45.291,0.0
2019-07-19 20:14:55.291,0.0
2019-07-19 20:15:05.291,0.0
2019-07-19 20:15:15.291,0.0
2019-07-19 20:15:25.291,0.0
2019-07-19 20:15:35.291,0.0
2019-07-19 20:15:45.291,0.0
2019-07-19 20:15:55.291,0.0
2019-07-19 20:16:05.291,0.0
2019-07-19 20:16:15.291,0.0
2019-07-19 20:16:25.291,0.0
2019-07-19 20:16:35.291,0.0
2019-07-19 20:16:45.291,0.0
2019-07-19 20:16:55.291,0.0
2019-07-19 20:17:05.291,0.0
2019-07-19 20:17:15.291,0.0
2019-07-19 20:17:25.291,0.0
2019-07-19 20:17:35.291,0.0
2019-07-19 20:17:45.291,0.0
2019-07-19 20:17:55.291,0.0
2019-07-19 20:18:05.291,0.0
2019-07-19 20:18:15.291,0.0
2019-07-19 20:18:25.291,0.0
2019-07-19 20:18:35.291,0.0
2019-07-19 20:18:45.291,0.0
2019-07-19 20:18:55.291,0.0
2019-07-19 20:19:05.291,0.0
2019-07-19 20:19:15.291,0.0
2019-07-19 20:19:25.291,0.0
2019-07-19 20:19:35.291,0.0
2019-07-19 20:19:45.291,0.0
2019-07-19 20:19:55.291,0.0
2019-07-19 20:20:05.291,0.0
2019-07-19 20:20:15.291,0.0
2019-07-19 20:20:25.291,0.0
2019-07-19 20:20:35.291,0.0
2019-07-19 20:20:45.291,0.0
2019-07-19 20:20:55.291,0.0
2019-07-19 20:21:05.291,0.0
2019-07-19 20:21:15.291,0.0
2019-07-19 20:21:25.291,0.0
2019-07-19 20:21:35.291,0.0
2019-07-19 20:21:45.291,0.0
2019-07-19 20:21:55.291,0.0
2019-07-19 20:22:05.291,0.0
2019-07-19 20:22:15.291,0.0
2019-07-19 20:22:25.291,0.0
2019-07-19 20:22:35.291,0.0
2019-07-19 20:22:45.291,0.0
2019-07-19 20:22:55.291,0.0
2019-07-19 20:23:05.291,0.0
2019-07-19 20:23:15.291,0.0
2019-07-19 20:23:25.291,0.0
2019-07-19 20:23:35.291,0.0
2019-07-19 20:23:45.291,0.0
2019-07-19 20:23:55.291,0.0
2019-07-19 20:24:05.291,0.0
2019-07-19 20:24:15.291,0.0
2019-07-19 20:24:25.291,0.0
2019-07-19 20:24:35.291,0.0
2019-07-19 20:24:45.291,0.0
2019-07-19 20:24:55.291,0.0
2019-07-19 20:25:05.291,0.0
2019-07-19 20:25:15.291,0.0
2019-07-19 20:25:25.291,0.0
2019-07-19 20:25:35.291,0.0
2019-07-19 20:25:45.291,0.0
2019-07-19 20:25:55.291,0.0
2019-07-19 20:26:05.291,0.0
2019-07-19 20:26:15.291,0.0
2019-07-19 20:26:25.291,0.0
2019-07-19 20:26:35.291,0.0
2019-07-19 20:26:45.291,0.0
2019-07-19 20:26:55.291,0.0
2019-07-19 20:27:05.291,0.0
2019-07-19 20:27:15.291,0.0
2019-07-19 20:27:25.291,0.0
2019-07-19 20:27:35.291,0.0
2019-07-19 20:27:45.291,0.0
2019-07-19 20:27:55.291,0.0
2019-07-19 20:28:05.291,0.0
2019-07-19 20:28:15.291,0.0
2019-07-19 20:28:25.291,0.0
2019-07-19 20:28:35.291,0.0
2019-07-19 20:28:45.291,0.0
2019-07-19 20:28:55.291,0.0
2019-07-19 20:29:05.291,0.0
2019-07-19 20:29:15.291,0.0
2019-07-19 20:29:25.291,0.0
2019-07-19 20:29:35.291,0.0
2019-07-19 20:29:45.291,0.0
2019-07-19 20:29:55.291,0.0
2019-07-19 20:30:05.291,0.0
2019-07-19 20:30:15.291,0.0
2019-07-19 20:30:25.291,0.0
2019-07-19 20:30:35.291,0.0
2019-07-19 20:30:45.291,0.0
2019-07-19 20:30:55.291,0.0
2019-07-19 20:31:05.291,0.0
2019-07-19 20:31:15.291,0.0
2019-07-19 20:31:25.291,0.0
2019-07-19 20:31:35.291,0.0
2019-07-19 20:31:45.291,0.0
2019-07-19 20:31:55.291,0.0
2019-07-19 20:32:05.291,0.0
2019-07-19 20:32:15.291,0.0
2019-07-19 20:32:25.291,0.0
2019-07-19 20:32:35.291,0.0
2019-07-19 20:32:45.291,0.0
2019-07-19 20:32:55.291,0.0
2019-07-19 20:33:05.291,0.0
2019-07-19 20:33:15.291,0.0
2019-07-19 20:33:25.291,0.0
2019-07-19 20:33:35.291,0.0
2019-07-19 20:33:45.291,0.0
2019-07-19 20:33:55.291,0.0
2019-07-19 20:34:05.291,0.0
2019-07-19 20:34:15.291,0.0
2019-07-19 20:34:25.291,0.0
2019-07-19 20:34:35.291,0.0
2019-07-19 20:34:45.291,0.0
2019-07-19 20:34:55.291,0.0
2019-07-19 20:35:05.291,0.0
2019-07-19 20:35:15.291,0.0
2019-07-19 20:35:25.291,0.0
2019-07-19 20:35:35.291,0.0
2019-07-19 20:35:45.291,0.0
