time,usage
2019-07-20 03:26:31.969000+00:00,0.5603028250610068
2019-07-20 03:26:36.969000+00:00,0.21900337606672368
2019-07-20 03:26:41.969000+00:00,0.3093243478665092
2019-07-20 03:26:46.969000+00:00,0.49461484557025376
2019-07-20 03:26:51.969000+00:00,0.7028440027787057
2019-07-20 03:26:56.969000+00:00,0.25858125259852
2019-07-20 03:27:01.969000+00:00,0.4032946518602254
2019-07-20 03:27:06.969000+00:00,0.5502237170968172
2019-07-20 03:27:11.969000+00:00,0.6986298929833333
2019-07-20 03:27:16.969000+00:00,0.29785501811415543
2019-07-20 03:27:21.969000+00:00,0.44643497172419216
2019-07-20 03:27:26.969000+00:00,0.5917565930182193
2019-07-20 03:27:31.969000+00:00,0.2182213763108814
2019-07-20 03:27:36.969000+00:00,0.34364544826181004
2019-07-20 03:27:41.969000+00:00,0.5326287225903655
2019-07-20 03:27:46.969000+00:00,0.6722156790082158
2019-07-20 03:27:51.969000+00:00,0.24372325723751634
2019-07-20 03:27:56.969000+00:00,0.3941713213753985
2019-07-20 03:28:01.969000+00:00,0.6033997004940935
2019-07-20 03:28:06.969000+00:00,0.24745947829320736
2019-07-20 03:28:11.969000+00:00,0.40776942824087853
2019-07-20 03:28:16.969000+00:00,0.5300220567375579
2019-07-20 03:28:21.969000+00:00,0.6586175721427359
2019-07-20 03:28:26.969000+00:00,0.21352937777582762
2019-07-20 03:28:31.969000+00:00,0.3515523346819933
2019-07-20 03:28:36.969000+00:00,0.5680793781885497
2019-07-20 03:28:41.969000+00:00,0.697804448796611
2019-07-20 03:28:46.969000+00:00,0.289557131816051
2019-07-20 03:28:51.969000+00:00,0.4660718544820099
2019-07-20 03:28:56.969000+00:00,0.5958838139518314
2019-07-20 03:29:01.969000+00:00,0.2636208065806148
2019-07-20 03:29:06.969000+00:00,0.41524187035226046
2019-07-20 03:29:11.969000+00:00,0.5320639449889238
2019-07-20 03:29:16.969000+00:00,0.7060154462329551
2019-07-20 03:29:21.969000+00:00,0.2585378081676399
2019-07-20 03:29:26.969000+00:00,0.45812152363094655
2019-07-20 03:29:31.969000+00:00,0.6272941374781638
2019-07-20 03:29:36.969000+00:00,0.1903300516858394
2019-07-20 03:29:41.969000+00:00,0.32635456477151925
2019-07-20 03:29:46.969000+00:00,0.4714589639111457
2019-07-20 03:29:51.969000+00:00,0.6265990265840817
2019-07-20 03:29:56.969000+00:00,0.28238880072083
2019-07-20 03:30:01.969000+00:00,0.4138516485640964
2019-07-20 03:30:06.969000+00:00,0.5457923851470442
2019-07-20 03:30:11.969000+00:00,0.7019751141611033
2019-07-20 03:30:16.969000+00:00,0.27435158100800633
2019-07-20 03:30:21.969000+00:00,0.4496064151784415
2019-07-20 03:30:26.969000+00:00,0.6567494616148903
2019-07-20 03:30:31.969000+00:00,0.23638114841877475
2019-07-20 03:30:36.969000+00:00,0.39708209824436713
2019-07-20 03:30:41.969000+00:00,0.5395363871003058
2019-07-20 03:30:46.969000+00:00,0.6835981198988093
2019-07-20 03:30:51.969000+00:00,0.2477201448784881
2019-07-20 03:30:56.969000+00:00,0.32639800920239936
2019-07-20 03:31:01.969000+00:00,0.5834587067201149
2019-07-20 03:31:06.969000+00:00,0.6957191161143649
2019-07-20 03:31:11.969000+00:00,0.34820711350422345
2019-07-20 03:31:16.969000+00:00,0.4582084124927068
2019-07-20 03:31:21.969000+00:00,0.6376773564585143
2019-07-20 03:31:26.969000+00:00,0.19854104912218357
2019-07-20 03:31:31.969000+00:00,0.34547011435877545
2019-07-20 03:31:36.969000+00:00,0.5298917234449174
2019-07-20 03:31:41.969000+00:00,0.6661334586849978
2019-07-20 03:31:46.969000+00:00,0.2965951296186317
2019-07-20 03:31:51.969000+00:00,0.4625963000115997
2019-07-20 03:31:56.969000+00:00,0.6048333667131377
2019-07-20 03:32:01.969000+00:00,0.2272143735030678
2019-07-20 03:32:06.969000+00:00,0.4170230920183457
2019-07-20 03:32:11.969000+00:00,0.543011941570716
2019-07-20 03:32:16.969000+00:00,0.6795143433960773
2019-07-20 03:32:21.969000+00:00,0.2276488178118691
2019-07-20 03:32:26.969000+00:00,0.4260160892105322
2019-07-20 03:32:31.969000+00:00,0.5707729329031176
2019-07-20 03:32:36.969000+00:00,0.22756192895010885
2019-07-20 03:32:41.969000+00:00,0.3610666650447412
2019-07-20 03:32:46.969000+00:00,0.4890539584175974
2019-07-20 03:32:51.969000+00:00,0.6425865771479686
2019-07-20 03:32:56.969000+00:00,0.24524381231832085
2019-07-20 03:33:01.969000+00:00,0.38926210068594413
2019-07-20 03:33:06.969000+00:00,0.5548722712009909
2019-07-20 03:33:11.969000+00:00,0.1303767370712632
2019-07-20 03:33:16.969000+00:00,0.30719557075338294
2019-07-20 03:33:21.979000+00:00,0.44704319375651397
2019-07-20 03:33:26.969000+00:00,0.6391544671084386
2019-07-20 03:33:31.972000+00:00,0.24089936923030805
2019-07-20 03:33:36.969000+00:00,0.3955615431635627
2019-07-20 03:33:41.969000+00:00,0.4920081797174461
2019-07-20 03:33:46.969000+00:00,0.7002373369258981
2019-07-20 03:33:51.969000+00:00,0.28751524356468505
2019-07-20 03:33:56.969000+00:00,0.4515614145680472
2019-07-20 03:34:01.969000+00:00,0.6219939169107882
2019-07-20 03:34:06.969000+00:00,0.25501880926634957
2019-07-20 03:34:11.969000+00:00,0.38300610263920576
2019-07-20 03:34:16.969000+00:00,0.4791486281769283
2019-07-20 03:34:21.969000+00:00,0.6138698083362043
2019-07-20 03:34:26.969000+00:00,0.25380236520170596
2019-07-20 03:34:31.969000+00:00,0.3979075424310895
2019-07-20 03:34:36.969000+00:00,0.5446628299441609
2019-07-20 03:34:41.969000+00:00,0.23459992675268954
2019-07-20 03:34:46.969000+00:00,0.3348262287931441
2019-07-20 03:34:51.969000+00:00,0.43153353193230837
2019-07-20 03:34:56.969000+00:00,0.6487991307638269
2019-07-20 03:35:01.969000+00:00,0.18802749684919265
2019-07-20 03:35:06.969000+00:00,0.3541155561039208
2019-07-20 03:35:11.969000+00:00,0.5226799479188163
2019-07-20 03:35:16.969000+00:00,0.6687835689686856
2019-07-20 03:35:21.969000+00:00,0.2850389110045178
2019-07-20 03:35:26.969000+00:00,0.4083776502732003
2019-07-20 03:35:31.969000+00:00,0.5769854865189759
2019-07-20 03:35:36.969000+00:00,0.1772967224218011
2019-07-20 03:35:41.969000+00:00,0.3043716827461746
2019-07-20 03:35:46.969000+00:00,0.46754896513193417
2019-07-20 03:35:51.969000+00:00,0.6309434696720945
2019-07-20 03:35:56.969000+00:00,0.18016405485988954
2019-07-20 03:36:01.969000+00:00,0.34434055915589207
2019-07-20 03:36:06.969000+00:00,0.4847529597604648
2019-07-20 03:36:11.969000+00:00,0.6703041240494901
2019-07-20 03:36:16.969000+00:00,0.34099533797812226
2019-07-20 03:36:21.969000+00:00,0.4897925137425596
2019-07-20 03:36:26.969000+00:00,0.6321164693058579
2019-07-20 03:36:31.969000+00:00,0.22712748464130758
2019-07-20 03:36:36.969000+00:00,0.38500454645969157
2019-07-20 03:36:41.969000+00:00,0.5234619476746585
2019-07-20 03:36:46.969000+00:00,0.6439767989361328
2019-07-20 03:36:51.969000+00:00,0.2819543564120287
2019-07-20 03:36:56.969000+00:00,0.42558164490173084
2019-07-20 03:37:01.969000+00:00,0.5623012688814927
2019-07-20 03:37:06.969000+00:00,0.12294773939076137
2019-07-20 03:37:11.969000+00:00,0.29472701909078625
2019-07-20 03:37:16.969000+00:00,0.4738918520404329
2019-07-20 03:37:21.969000+00:00,0.6296401367456906
2019-07-20 03:37:26.969000+00:00,0.23221048305428252
2019-07-20 03:37:31.969000+00:00,0.4244955341297277
2019-07-20 03:37:36.969000+00:00,0.5606503805080478
2019-07-20 03:37:41.969000+00:00,0.701540669852302
2019-07-20 03:37:46.969000+00:00,0.32535534286127626
2019-07-20 03:37:51.969000+00:00,0.46159707810135675
2019-07-20 03:37:56.969000+00:00,0.6162592520346113
2019-07-20 03:38:01.969000+00:00,0.2176131542785596
2019-07-20 03:38:06.969000+00:00,0.3827888804848051
2019-07-20 03:38:11.969000+00:00,0.5769854865189759
2019-07-20 03:38:16.969000+00:00,0.6720419012846953
2019-07-20 03:38:21.969000+00:00,0.2676611386524667
2019-07-20 03:38:26.969000+00:00,0.3872202124345781
2019-07-20 03:38:31.969000+00:00,0.550484383682098
2019-07-20 03:38:36.969000+00:00,0.2105751564759789
2019-07-20 03:38:41.969000+00:00,0.381398658696641
2019-07-20 03:38:46.969000+00:00,0.5235488365364188
2019-07-20 03:38:51.969000+00:00,0.6194741399197408
2019-07-20 03:38:56.969000+00:00,0.2500226997151349
2019-07-20 03:39:01.969000+00:00,0.4141557595802573
2019-07-20 03:39:06.969000+00:00,0.5580437146552402
2019-07-20 03:39:11.970000+00:00,0.7105771114753685
2019-07-20 03:39:16.969000+00:00,0.25110881048713807
2019-07-20 03:39:21.969000+00:00,0.43205486510286994
2019-07-20 03:39:26.969000+00:00,0.597491257894396
2019-07-20 03:39:31.969000+00:00,0.19576060554585537
2019-07-20 03:39:36.969000+00:00,0.32565945387743717
2019-07-20 03:39:41.969000+00:00,0.47250163025226877
2019-07-20 03:39:46.969000+00:00,0.6717812346994145
2019-07-20 03:39:51.969000+00:00,0.21361626663758787
2019-07-20 03:39:56.969000+00:00,0.4069874284850362
2019-07-20 03:40:01.969000+00:00,0.6023570341529705
2019-07-20 03:40:06.969000+00:00,0.7009324478199802
2019-07-20 03:40:11.969000+00:00,0.3223142326996673
2019-07-20 03:40:16.969000+00:00,0.48809818093823465
2019-07-20 03:40:21.969000+00:00,0.6182576958550972
2019-07-20 03:40:26.969000+00:00,0.2421158132949516
2019-07-20 03:40:31.969000+00:00,0.39304176617251524
2019-07-20 03:40:36.969000+00:00,0.5576092703464389
2019-07-20 03:40:41.969000+00:00,0.17747050014532162
2019-07-20 03:40:46.969000+00:00,0.26879069385535004
2019-07-20 03:40:51.969000+00:00,0.4763681846006001
2019-07-20 03:40:56.969000+00:00,0.5847620396465187
2019-07-20 03:41:01.969000+00:00,0.18802749684919265
2019-07-20 03:41:06.969000+00:00,0.35042277947910994
2019-07-20 03:41:11.969000+00:00,0.5158591722706363
2019-07-20 03:41:16.969000+00:00,0.6584437944192153
2019-07-20 03:41:21.969000+00:00,0.22313059700033583
2019-07-20 03:41:26.969000+00:00,0.4353566418497596
2019-07-20 03:41:31.969000+00:00,0.5816774850540296
2019-07-20 03:41:36.969000+00:00,0.12277396166724085
2019-07-20 03:41:41.969000+00:00,0.29155557563653695
2019-07-20 03:41:46.969000+00:00,0.4460005274153909
2019-07-20 03:41:51.969000+00:00,0.6200389175211823
2019-07-20 03:41:56.969000+00:00,0.1585721727124661
2019-07-20 03:42:01.969000+00:00,0.34347167053828953
2019-07-20 03:42:06.969000+00:00,0.5434029414486371
2019-07-20 03:42:11.969000+00:00,0.6860310080280964
2019-07-20 03:42:16.969000+00:00,0.25484503154282906
2019-07-20 03:42:21.969000+00:00,0.3872636568654582
2019-07-20 03:42:26.969000+00:00,0.5934943702534244
2019-07-20 03:42:31.969000+00:00,0.14658150978955084
2019-07-20 03:42:36.969000+00:00,0.3236610100569513
2019-07-20 03:42:41.969000+00:00,0.4635520774909625
2019-07-20 03:42:46.969000+00:00,0.6213422504475863
2019-07-20 03:42:51.969000+00:00,0.21235637814206415
2019-07-20 03:42:56.969000+00:00,0.3798346591849564
2019-07-20 03:43:01.969000+00:00,0.5488769397395333
2019-07-20 03:43:06.969000+00:00,0.20158215928379247
2019-07-20 03:43:11.969000+00:00,0.345687336513176
2019-07-20 03:43:16.969000+00:00,0.53076061206252
2019-07-20 03:43:21.969000+00:00,0.6350272461748264
2019-07-20 03:43:26.969000+00:00,0.1963688275781772
2019-07-20 03:43:31.969000+00:00,0.33274089611089797
2019-07-20 03:43:36.969000+00:00,0.5064751752005286
2019-07-20 03:43:41.969000+00:00,0.6846407862399323
2019-07-20 03:43:46.969000+00:00,0.29507457453782726
2019-07-20 03:43:51.969000+00:00,0.4368337524996839
2019-07-20 03:43:56.969000+00:00,0.5743788206661682
2019-07-20 03:44:01.969000+00:00,0.19828038253690278
2019-07-20 03:44:06.969000+00:00,0.35637466650968747
2019-07-20 03:44:11.969000+00:00,0.49148684654688457
2019-07-20 03:44:16.969000+00:00,0.6292925812986496
2019-07-20 03:44:21.969000+00:00,0.27287447035808204
2019-07-20 03:44:26.969000+00:00,0.43687719693056404
2019-07-20 03:44:31.969000+00:00,0.596752702569434
2019-07-20 03:44:36.969000+00:00,0.7081442233460813
2019-07-20 03:44:41.969000+00:00,0.288514465474928
2019-07-20 03:44:46.969000+00:00,0.47015563098474183
2019-07-20 03:44:51.969000+00:00,0.6309869141029746
2019-07-20 03:44:56.969000+00:00,0.21170471167886226
2019-07-20 03:45:01.969000+00:00,0.37800999308799105
2019-07-20 03:45:06.969000+00:00,0.5222020591791349
2019-07-20 03:45:11.969000+00:00,0.7071450014358385
2019-07-20 03:45:16.969000+00:00,0.29203346437621835
2019-07-20 03:45:21.969000+00:00,0.4631610776130413
2019-07-20 03:45:26.969000+00:00,0.618518362440378
2019-07-20 03:45:31.969000+00:00,0.13363506938727276
2019-07-20 03:45:36.969000+00:00,0.3164926789617302
2019-07-20 03:45:41.969000+00:00,0.4517351922915677
2019-07-20 03:45:46.969000+00:00,0.5880638163934084
2019-07-20 03:45:51.969000+00:00,0.24076903593766766
2019-07-20 03:45:56.969000+00:00,0.36341266431226815
2019-07-20 03:46:01.969000+00:00,0.5689917112370324
2019-07-20 03:46:06.969000+00:00,0.7011062255435007
2019-07-20 03:46:11.969000+00:00,0.3228355658702289
2019-07-20 03:46:16.969000+00:00,0.47593374029179886
2019-07-20 03:46:21.969000+00:00,0.5972740357399955
2019-07-20 03:46:26.969000+00:00,0.2342523713056485
2019-07-20 03:46:31.969000+00:00,0.37066788426924946
2019-07-20 03:46:36.969000+00:00,0.5463571627484859
2019-07-20 03:46:41.969000+00:00,0.6657859032379569
2019-07-20 03:46:46.969000+00:00,0.24194203557143112
2019-07-20 03:46:51.969000+00:00,0.4476948602197159
2019-07-20 03:46:56.969000+00:00,0.6105680315893145
2019-07-20 03:47:01.969000+00:00,0.1318104032903074
2019-07-20 03:47:06.969000+00:00,0.30250357221832913
2019-07-20 03:47:11.969000+00:00,0.4874899589059128
2019-07-20 03:47:16.969000+00:00,0.6204299173991036
2019-07-20 03:47:21.969000+00:00,0.203797825258679
2019-07-20 03:47:26.969000+00:00,0.3845701021508903
2019-07-20 03:47:31.969000+00:00,0.5908877044006168
2019-07-20 03:47:36.969000+00:00,0.7091868896872044
2019-07-20 03:47:41.969000+00:00,0.2754811362108897
2019-07-20 03:47:46.969000+00:00,0.49118273553072367
2019-07-20 03:47:51.969000+00:00,0.6413701330833251
2019-07-20 03:47:56.969000+00:00,0.2707456932449558
2019-07-20 03:48:01.969000+00:00,0.4486071932681986
2019-07-20 03:48:06.969000+00:00,0.5721631546912817
2019-07-20 03:48:11.969000+00:00,0.7124017775723339
2019-07-20 03:48:16.969000+00:00,0.26462002849085775
2019-07-20 03:48:21.969000+00:00,0.4570354128589433
2019-07-20 03:48:26.969000+00:00,0.6050071444366583
2019-07-20 03:48:31.969000+00:00,0.12542407195092867
2019-07-20 03:48:36.969000+00:00,0.2996362397802407
2019-07-20 03:48:41.969000+00:00,0.44560952753746974
2019-07-20 03:48:46.969000+00:00,0.6649170146203544
2019-07-20 03:48:51.969000+00:00,0.21170471167886226
2019-07-20 03:48:56.969000+00:00,0.35650499980232786
2019-07-20 03:49:01.969000+00:00,0.5684703780664708
2019-07-20 03:49:06.969000+00:00,0.7094475562724852
2019-07-20 03:49:11.969000+00:00,0.30215601677128806
2019-07-20 03:49:16.969000+00:00,0.4978297334553832
2019-07-20 03:49:21.969000+00:00,0.6298573589000913
2019-07-20 03:49:26.969000+00:00,0.22234859724449352
2019-07-20 03:49:31.969000+00:00,0.381398658696641
2019-07-20 03:49:36.969000+00:00,0.5674711561562279
2019-07-20 03:49:41.969000+00:00,0.6806004541680805
2019-07-20 03:49:46.969000+00:00,0.27565491393441016
2019-07-20 03:49:51.969000+00:00,0.4224102014474816
2019-07-20 03:49:56.969000+00:00,0.6201258063829427
2019-07-20 03:50:01.969000+00:00,0.2039281585513194
2019-07-20 03:50:06.969000+00:00,0.32857023074640573
2019-07-20 03:50:11.969000+00:00,0.5192043934484061
2019-07-20 03:50:16.969000+00:00,0.6355920237762681
2019-07-20 03:50:21.969000+00:00,0.2473725894314471
2019-07-20 03:50:26.969000+00:00,0.4070743173467965
2019-07-20 03:50:31.969000+00:00,0.5291966125508354
2019-07-20 03:50:36.969000+00:00,0.7021054474537436
2019-07-20 03:50:41.969000+00:00,0.30358968299033234
2019-07-20 03:50:46.969000+00:00,0.4589469678176689
2019-07-20 03:50:51.969000+00:00,0.6364174679629906
2019-07-20 03:50:56.969000+00:00,0.2097931567201366
2019-07-20 03:51:01.969000+00:00,0.3644553306533912
2019-07-20 03:51:06.969000+00:00,0.4791051837460482
2019-07-20 03:51:11.969000+00:00,0.6715205681141337
2019-07-20 03:51:16.969000+00:00,0.29424913035110484
2019-07-20 03:51:21.969000+00:00,0.42979575469710324
2019-07-20 03:51:26.969000+00:00,0.5864563724508437
2019-07-20 03:51:31.969000+00:00,0.15379328531565203
2019-07-20 03:51:36.969000+00:00,0.296682018480392
2019-07-20 03:51:41.969000+00:00,0.480408516672452
2019-07-20 03:51:46.969000+00:00,0.6203864729682235
2019-07-20 03:51:51.969000+00:00,0.3157106792058879
2019-07-20 03:51:56.969000+00:00,0.4705466308626631
2019-07-20 03:52:01.969000+00:00,0.5764641533484143
2019-07-20 03:52:06.969000+00:00,0.7101861115974474
2019-07-20 03:52:11.969000+00:00,0.30250357221832913
2019-07-20 03:52:16.969000+00:00,0.4331844203057532
2019-07-20 03:52:21.969000+00:00,0.6103508094349139
2019-07-20 03:52:26.969000+00:00,0.22278304155329479
2019-07-20 03:52:31.969000+00:00,0.40377254059990675
2019-07-20 03:52:36.969000+00:00,0.5240701697069803
2019-07-20 03:52:41.969000+00:00,0.6930690058306771
2019-07-20 03:52:46.969000+00:00,0.26835624954654874
2019-07-20 03:52:51.969000+00:00,0.4485637488373185
2019-07-20 03:52:56.969000+00:00,0.5786798193233009
2019-07-20 03:53:01.969000+00:00,0.17329983478082936
2019-07-20 03:53:06.969000+00:00,0.31114901396347455
2019-07-20 03:53:11.969000+00:00,0.48449229317518405
2019-07-20 03:53:16.969000+00:00,0.678428232624074
2019-07-20 03:53:21.969000+00:00,0.2753073584873692
2019-07-20 03:53:26.969000+00:00,0.41906498026971173
2019-07-20 03:53:31.969000+00:00,0.5553067155097922
2019-07-20 03:53:36.969000+00:00,0.2039281585513194
2019-07-20 03:53:41.969000+00:00,0.3297432303801692
2019-07-20 03:53:46.969000+00:00,0.4655070768805682
2019-07-20 03:53:51.969000+00:00,0.6045292556969768
2019-07-20 03:53:56.969000+00:00,0.19293671753864708
2019-07-20 03:54:01.969000+00:00,0.3796608814614359
2019-07-20 03:54:06.969000+00:00,0.49674362268338
2019-07-20 03:54:11.969000+00:00,0.6656121255144364
2019-07-20 03:54:16.969000+00:00,0.24858903349609063
2019-07-20 03:54:21.969000+00:00,0.44278563953026145
2019-07-20 03:54:26.969000+00:00,0.5679056004650291
2019-07-20 03:54:31.969000+00:00,0.19241538436808556
2019-07-20 03:54:36.969000+00:00,0.31193101371931686
2019-07-20 03:54:41.969000+00:00,0.5288056126729143
2019-07-20 03:54:46.969000+00:00,0.6800356765666388
2019-07-20 03:54:51.969000+00:00,0.2549753648354694
2019-07-20 03:54:56.969000+00:00,0.41220076019065155
2019-07-20 03:55:01.969000+00:00,0.5570010483141171
2019-07-20 03:55:06.969000+00:00,0.19667293859433804
2019-07-20 03:55:11.969000+00:00,0.3006789061213638
2019-07-20 03:55:16.969000+00:00,0.4585994123706279
2019-07-20 03:55:21.969000+00:00,0.6205168062608638
2019-07-20 03:55:26.969000+00:00,0.159571394622709
2019-07-20 03:55:31.969000+00:00,0.3612404427682618
2019-07-20 03:55:36.969000+00:00,0.4969174004069005
2019-07-20 03:55:41.969000+00:00,0.6575314613707326
2019-07-20 03:55:46.969000+00:00,0.2561049200383528
2019-07-20 03:55:51.969000+00:00,0.4155894257993015
2019-07-20 03:55:56.969000+00:00,0.5767682643645753
2019-07-20 03:56:01.970000+00:00,0.1804247214451703
2019-07-20 03:56:06.969000+00:00,0.3230962324555096
2019-07-20 03:56:11.969000+00:00,0.4714589639111457
2019-07-20 03:56:16.969000+00:00,0.6349403573130662
2019-07-20 03:56:21.969000+00:00,0.22599792943842428
2019-07-20 03:56:26.969000+00:00,0.3570697774037695
2019-07-20 03:56:31.969000+00:00,0.5155550612544753
2019-07-20 03:56:36.969000+00:00,0.7014103365596616
2019-07-20 03:56:41.969000+00:00,0.28356180035459344
2019-07-20 03:56:46.969000+00:00,0.47671574004764117
2019-07-20 03:56:51.969000+00:00,0.6401971334495616
2019-07-20 03:56:56.969000+00:00,0.19541305009881435
2019-07-20 03:57:01.969000+00:00,0.3304383412742512
2019-07-20 03:57:06.969000+00:00,0.5487031620160127
2019-07-20 03:57:11.969000+00:00,0.6782110104696734
2019-07-20 03:57:16.969000+00:00,0.24298470191255417
2019-07-20 03:57:21.969000+00:00,0.4140254262876169
2019-07-20 03:57:26.969000+00:00,0.6084826989070684
2019-07-20 03:57:31.969000+00:00,0.1269446270317331
2019-07-20 03:57:36.969000+00:00,0.2632732511335738
2019-07-20 03:57:41.969000+00:00,0.4913130688233641
2019-07-20 03:57:46.969000+00:00,0.6131746974421222
2019-07-20 03:57:51.969000+00:00,0.2499358108533746
2019-07-20 03:57:56.969000+00:00,0.41949942457851297
2019-07-20 03:58:01.969000+00:00,0.5527000496569845
2019-07-20 03:58:06.969000+00:00,0.7054072242006333
2019-07-20 03:58:11.969000+00:00,0.30958501445178993
2019-07-20 03:58:16.969000+00:00,0.4549935246075773
2019-07-20 03:58:21.969000+00:00,0.6176494738227755
2019-07-20 03:58:26.969000+00:00,0.19089482928728108
2019-07-20 03:58:31.969000+00:00,0.3460783363910972
2019-07-20 03:58:36.969000+00:00,0.4951361787408153
2019-07-20 03:58:41.969000+00:00,0.6666547918555594
2019-07-20 03:58:46.969000+00:00,0.2862987995000415
2019-07-20 03:58:51.969000+00:00,0.4019913189338215
2019-07-20 03:58:56.969000+00:00,0.5491810507556941
2019-07-20 03:59:01.969000+00:00,0.19910582672362523
2019-07-20 03:59:06.969000+00:00,0.34064778253108124
2019-07-20 03:59:11.969000+00:00,0.4917040687012852
2019-07-20 03:59:16.969000+00:00,0.6258170268282394
2019-07-20 03:59:21.969000+00:00,0.1779049444541229
2019-07-20 03:59:26.969000+00:00,0.3536811117951195
