time,usage
2019-07-25 05:18:25.640000+00:00,0.07793930899894908
2019-07-25 05:18:30.640000+00:00,0.18125016563189272
2019-07-25 05:18:35.640000+00:00,0.18125016563189272
2019-07-25 05:18:40.640000+00:00,0.18125016563189272
2019-07-25 05:18:45.640000+00:00,0.18125016563189272
2019-07-25 05:18:50.640000+00:00,0.18125016563189272
2019-07-25 05:18:55.640000+00:00,0.18125016563189272
2019-07-25 05:19:00.640000+00:00,0.18125016563189272
2019-07-25 05:19:05.640000+00:00,0.18125016563189272
2019-07-25 05:19:10.640000+00:00,0.18125016563189272
2019-07-25 05:19:15.640000+00:00,0.18125016563189272
2019-07-25 05:19:20.640000+00:00,0.18125016563189272
2019-07-25 05:19:25.640000+00:00,0.2243470410649794
2019-07-25 05:19:30.640000+00:00,0.22369537460177746
2019-07-25 05:19:35.640000+00:00,0.22369537460177746
2019-07-25 05:19:40.640000+00:00,0.22369537460177746
2019-07-25 05:19:45.640000+00:00,0.22369537460177746
2019-07-25 05:19:50.640000+00:00,0.22369537460177746
2019-07-25 05:19:55.640000+00:00,0.22369537460177746
2019-07-25 05:20:00.640000+00:00,0.22369537460177746
2019-07-25 05:20:05.640000+00:00,0.22369537460177746
2019-07-25 05:20:10.640000+00:00,0.22369537460177746
2019-07-25 05:20:15.640000+00:00,0.22369537460177746
2019-07-25 05:20:20.640000+00:00,0.22369537460177746
2019-07-25 05:20:25.640000+00:00,0.2667922500348642
2019-07-25 05:20:30.640000+00:00,0.26614058357166226
2019-07-25 05:20:35.640000+00:00,0.26614058357166226
2019-07-25 05:20:40.640000+00:00,0.26614058357166226
2019-07-25 05:20:45.640000+00:00,0.26614058357166226
2019-07-25 05:20:50.640000+00:00,0.26614058357166226
2019-07-25 05:20:55.640000+00:00,0.26614058357166226
2019-07-25 05:21:00.640000+00:00,0.26614058357166226
2019-07-25 05:21:05.640000+00:00,0.26614058357166226
2019-07-25 05:21:10.640000+00:00,0.26614058357166226
2019-07-25 05:21:15.640000+00:00,0.26614058357166226
2019-07-25 05:21:20.640000+00:00,0.26614058357166226
2019-07-25 05:21:25.640000+00:00,0.26614058357166226
2019-07-25 05:21:30.640000+00:00,0.3086726814033072
2019-07-25 05:21:35.640000+00:00,0.3086726814033072
2019-07-25 05:21:40.640000+00:00,0.3086726814033072
2019-07-25 05:21:45.640000+00:00,0.3086726814033072
2019-07-25 05:21:50.640000+00:00,0.3086726814033072
2019-07-25 05:21:55.640000+00:00,0.3086726814033072
2019-07-25 05:22:00.640000+00:00,0.3086726814033072
2019-07-25 05:22:05.640000+00:00,0.3086726814033072
2019-07-25 05:22:10.640000+00:00,0.3086726814033072
2019-07-25 05:22:15.640000+00:00,0.3086726814033072
2019-07-25 05:22:20.640000+00:00,0.3086726814033072
2019-07-25 05:22:25.640000+00:00,0.3086726814033072
2019-07-25 05:22:30.640000+00:00,0.351117890373192
2019-07-25 05:22:35.640000+00:00,0.351117890373192
2019-07-25 05:22:40.640000+00:00,0.351117890373192
2019-07-25 05:22:45.640000+00:00,0.351117890373192
2019-07-25 05:22:50.640000+00:00,0.351117890373192
2019-07-25 05:22:55.640000+00:00,0.351117890373192
2019-07-25 05:23:00.640000+00:00,0.351117890373192
2019-07-25 05:23:05.640000+00:00,0.351117890373192
2019-07-25 05:23:10.640000+00:00,0.351117890373192
2019-07-25 05:23:15.640000+00:00,0.351117890373192
2019-07-25 05:23:20.640000+00:00,0.351117890373192
2019-07-25 05:23:25.640000+00:00,0.3942147658062787
2019-07-25 05:23:30.640000+00:00,0.3935630993430767
2019-07-25 05:23:35.640000+00:00,0.3935630993430767
2019-07-25 05:23:40.640000+00:00,0.3935630993430767
2019-07-25 05:23:45.640000+00:00,0.3935630993430767
2019-07-25 05:23:50.640000+00:00,0.3935630993430767
2019-07-25 05:23:55.640000+00:00,0.3935630993430767
2019-07-25 05:24:00.640000+00:00,0.3935630993430767
2019-07-25 05:24:05.640000+00:00,0.3935630993430767
2019-07-25 05:24:10.640000+00:00,0.3935630993430767
2019-07-25 05:24:15.640000+00:00,0.3935630993430767
2019-07-25 05:24:20.640000+00:00,0.3935630993430767
2019-07-25 05:24:25.640000+00:00,0.4366599747761634
2019-07-25 05:24:30.640000+00:00,0.4360083083129615
2019-07-25 05:24:35.640000+00:00,0.4360083083129615
2019-07-25 05:24:40.640000+00:00,0.4360083083129615
2019-07-25 05:24:45.640000+00:00,0.4360083083129615
2019-07-25 05:24:50.640000+00:00,0.4360083083129615
2019-07-25 05:24:55.640000+00:00,0.4360083083129615
2019-07-25 05:25:00.640000+00:00,0.4360083083129615
2019-07-25 05:25:05.640000+00:00,0.4360083083129615
2019-07-25 05:25:10.640000+00:00,0.4360083083129615
2019-07-25 05:25:15.640000+00:00,0.4360083083129615
2019-07-25 05:25:20.640000+00:00,0.4360083083129615
2019-07-25 05:25:25.640000+00:00,0.4360083083129615
2019-07-25 05:25:30.640000+00:00,0.4784969617137264
2019-07-25 05:25:35.640000+00:00,0.4784969617137264
2019-07-25 05:25:40.640000+00:00,0.4784969617137264
2019-07-25 05:25:45.640000+00:00,0.4784969617137264
2019-07-25 05:25:50.640000+00:00,0.4784969617137264
2019-07-25 05:25:55.640000+00:00,0.4784969617137264
2019-07-25 05:26:00.640000+00:00,0.4784969617137264
2019-07-25 05:26:05.640000+00:00,0.4784969617137264
2019-07-25 05:26:10.640000+00:00,0.4784969617137264
2019-07-25 05:26:15.640000+00:00,0.4784969617137264
2019-07-25 05:26:20.640000+00:00,0.4784969617137264
2019-07-25 05:26:25.640000+00:00,0.4784969617137264
2019-07-25 05:26:30.640000+00:00,0.5209421706836111
2019-07-25 05:26:35.640000+00:00,0.5209421706836111
2019-07-25 05:26:40.640000+00:00,0.5209421706836111
2019-07-25 05:26:45.640000+00:00,0.5209421706836111
2019-07-25 05:26:50.640000+00:00,0.5209421706836111
2019-07-25 05:26:55.640000+00:00,0.5209421706836111
2019-07-25 05:27:00.640000+00:00,0.5209421706836111
2019-07-25 05:27:05.640000+00:00,0.5209421706836111
2019-07-25 05:27:10.640000+00:00,0.5209421706836111
