time,percentage
2019-08-06 11:57:35.352,54.74999999976717
2019-08-06 11:57:45.352,64.59999999962747
2019-08-06 11:57:55.352,55.50000000046566
2019-08-06 11:58:05.352,55.1500000001397
2019-08-06 11:58:15.352,58.299999999580905
2019-08-06 11:58:25.352,55.25000000023283
2019-08-06 11:58:35.352,57.09999999962747
2019-08-06 11:58:45.352,55.65000000060536
2019-08-06 11:58:55.352,54.39999999944121
2019-08-06 11:59:05.352,63.9000000001397
2019-08-06 11:59:15.352,55.0
2019-08-06 11:59:25.352,55.549999999348074
2019-08-06 11:59:35.352,54.850000001024455
2019-08-06 11:59:45.352,54.89999999990687
2019-08-06 11:59:55.352,55.64999999944121
2019-08-06 12:00:05.352,54.74999999976717
2019-08-06 12:00:15.352,54.35000000055879
2019-08-06 12:00:25.352,62.6500000001397
2019-08-06 12:00:35.352,55.399999999208376
2019-08-06 12:00:45.352,54.89999999990687
2019-08-06 12:00:55.352,54.75000000093132
2019-08-06 12:01:05.352,54.09999999916181
2019-08-06 12:01:15.352,54.949999999953434
2019-08-06 12:01:25.352,55.3000000002794
2019-08-06 12:01:35.352,54.450000000651926
2019-08-06 12:01:45.352,58.549999999813735
2019-08-06 12:01:55.352,60.9499999997206
2019-08-06 12:02:05.352,55.60000000055879
2019-08-06 12:02:15.352,55.050000000046566
2019-08-06 12:02:25.352,54.64999999967404
2019-08-06 12:02:35.352,55.64999999944121
2019-08-06 12:02:45.352,55.25000000023283
2019-08-06 12:02:55.352,55.050000000046566
2019-08-06 12:03:05.352,54.30000000051223
2019-08-06 12:03:15.352,65.44999999925494
2019-08-06 12:03:25.352,55.60000000055879
2019-08-06 12:03:35.352,55.64999999944121
2019-08-06 12:03:45.352,54.799999999813735
2019-08-06 12:03:55.352,55.10000000009313
2019-08-06 12:04:05.352,55.55000000051223
2019-08-06 12:04:15.352,54.949999999953434
2019-08-06 12:04:25.352,54.6999999997206
2019-08-06 12:04:35.352,63.85000000009313
2019-08-06 12:04:45.352,55.55000000051223
2019-08-06 12:04:55.352,55.89999999967404
2019-08-06 12:05:05.352,55.74999999953434
2019-08-06 12:05:15.352,54.75000000093132
2019-08-06 12:05:25.352,55.89999999967404
2019-08-06 12:05:35.352,55.35000000032596
2019-08-06 12:05:45.352,54.6999999997206
2019-08-06 12:05:55.352,64.19999999925494
2019-08-06 12:06:05.352,55.50000000046566
2019-08-06 12:06:15.352,56.300000000046566
2019-08-06 12:06:25.352,55.69999999948777
2019-08-06 12:06:35.352,55.050000000046566
2019-08-06 12:06:45.352,55.1500000001397
2019-08-06 12:06:55.352,56.049999999813735
2019-08-06 12:07:05.352,55.55000000051223
2019-08-06 12:07:15.352,57.24999999976717
2019-08-06 12:07:25.352,62.24999999976717
2019-08-06 12:07:35.352,55.75000000069849
2019-08-06 12:07:45.352,55.399999999208376
2019-08-06 12:07:55.352,56.4000000001397
2019-08-06 12:08:05.352,55.3000000002794
2019-08-06 12:08:15.352,55.9499999997206
2019-08-06 12:08:25.352,54.8499999998603
2019-08-06 12:08:35.352,55.10000000009313
2019-08-06 12:08:45.352,64.60000000079162
2019-08-06 12:08:55.352,55.050000000046566
2019-08-06 12:09:05.352,55.34999999916181
2019-08-06 12:09:15.352,54.75000000093132
2019-08-06 12:09:25.352,55.59999999939464
2019-08-06 12:09:35.352,55.25000000023283
2019-08-06 12:09:45.352,54.64999999967404
2019-08-06 12:09:55.352,55.25000000023283
2019-08-06 12:10:05.352,63.800000000046566
2019-08-06 12:10:15.352,55.50000000046566
2019-08-06 12:10:25.352,55.299999999115244
2019-08-06 12:10:35.352,55.50000000046566
2019-08-06 12:10:45.352,55.25000000023283
2019-08-06 12:10:55.352,55.399999999208376
2019-08-06 12:11:05.352,55.200000000186265
2019-08-06 12:11:15.352,54.64999999967404
2019-08-06 12:11:25.352,62.200000000884756
2019-08-06 12:11:35.352,56.84999999939464
2019-08-06 12:11:45.352,55.450000000419095
2019-08-06 12:11:55.352,55.25000000023283
2019-08-06 12:12:05.352,55.200000000186265
2019-08-06 12:12:15.352,55.74999999953434
2019-08-06 12:12:25.352,55.64999999944121
2019-08-06 12:12:35.352,54.600000000791624
2019-08-06 12:12:45.352,55.49999999930151
2019-08-06 12:12:55.352,61.65000000037253
2019-08-06 12:13:05.352,55.799999999580905
2019-08-06 12:13:15.352,55.050000000046566
2019-08-06 12:13:25.352,55.90000000083819
2019-08-06 12:13:35.352,55.44999999925494
2019-08-06 12:13:45.352,55.3000000002794
2019-08-06 12:13:55.352,54.949999999953434
2019-08-06 12:14:05.352,54.59999999962747
2019-08-06 12:14:15.357,64.51774113013343
2019-08-06 12:14:25.352,55.52776388128871
2019-08-06 12:14:35.352,55.50000000046566
2019-08-06 12:14:45.352,55.799999999580905
2019-08-06 12:14:55.352,55.050000000046566
2019-08-06 12:15:05.352,55.10000000009313
2019-08-06 12:15:15.352,55.10000000009313
2019-08-06 12:15:25.352,54.64999999967404
2019-08-06 12:15:35.352,63.450000000884756
2019-08-06 12:15:45.352,55.19999999902211
2019-08-06 12:15:55.352,56.199999999953434
2019-08-06 12:16:05.352,55.10000000009313
2019-08-06 12:16:15.352,55.3000000002794
2019-08-06 12:16:25.352,54.949999999953434
2019-08-06 12:16:35.352,55.10000000009313
2019-08-06 12:16:45.352,54.949999999953434
2019-08-06 12:16:55.352,61.300000000046566
2019-08-06 12:17:05.352,57.6500000001397
2019-08-06 12:17:15.352,55.74999999953434
2019-08-06 12:17:25.352,55.40000000037253
2019-08-06 12:17:35.352,54.59999999962747
2019-08-06 12:17:45.352,54.40000000060536
2019-08-06 12:17:55.352,55.450000000419095
2019-08-06 12:18:05.352,54.6999999997206
2019-08-06 12:18:15.352,54.34999999939464
2019-08-06 12:18:25.352,64.94999999995343
2019-08-06 12:18:35.352,54.949999999953434
2019-08-06 12:18:45.352,55.40000000037253
2019-08-06 12:18:55.352,55.200000000186265
2019-08-06 12:19:05.352,54.59999999962747
2019-08-06 12:19:15.352,54.8499999998603
2019-08-06 12:19:25.352,54.600000000791624
2019-08-06 12:19:35.352,54.049999999115244
2019-08-06 12:19:45.352,62.5
2019-08-06 12:19:55.352,55.950000000884756
2019-08-06 12:20:05.352,55.299999999115244
2019-08-06 12:20:15.352,55.10000000009313
2019-08-06 12:20:25.352,54.949999999953434
2019-08-06 12:20:35.352,56.00000000093132
2019-08-06 12:20:45.352,54.64999999967404
2019-08-06 12:20:55.352,54.89999999990687
2019-08-06 12:21:05.352,61.799999999348074
2019-08-06 12:21:15.352,55.60000000055879
2019-08-06 12:21:25.352,55.69999999948777
2019-08-06 12:21:35.352,54.40000000060536
2019-08-06 12:21:45.352,55.10000000009313
2019-08-06 12:21:55.352,54.549999999580905
2019-08-06 12:22:05.352,54.949999999953434
2019-08-06 12:22:15.352,54.25000000046566
2019-08-06 12:22:25.352,61.450000000186265
2019-08-06 12:22:35.352,56.199999999953434
2019-08-06 12:22:45.352,54.6999999997206
2019-08-06 12:22:55.352,54.59999999962747
2019-08-06 12:23:05.352,55.700000000651926
2019-08-06 12:23:15.352,54.149999999208376
2019-08-06 12:23:25.352,55.10000000009313
2019-08-06 12:23:35.352,54.35000000055879
2019-08-06 12:23:45.352,56.300000000046566
2019-08-06 12:23:55.352,62.1999999997206
2019-08-06 12:24:05.352,56.14999999990687
2019-08-06 12:24:15.352,55.050000000046566
2019-08-06 12:24:25.352,55.84999999962747
2019-08-06 12:24:35.352,54.75000000093132
2019-08-06 12:24:45.352,55.050000000046566
2019-08-06 12:24:55.352,53.84999999892898
2019-08-06 12:25:05.352,54.30000000051223
2019-08-06 12:25:15.352,65.05000000004657
2019-08-06 12:25:25.352,55.74999999953434
2019-08-06 12:25:35.352,54.80000000097789
2019-08-06 12:25:45.352,54.799999999813735
2019-08-06 12:25:55.352,55.399999999208376
2019-08-06 12:26:05.352,55.200000000186265
2019-08-06 12:26:15.352,54.30000000051223
2019-08-06 12:26:25.352,54.39999999944121
2019-08-06 12:26:35.352,63.00000000046566
2019-08-06 12:26:45.352,55.59999999939464
2019-08-06 12:26:55.352,55.3000000002794
2019-08-06 12:27:05.352,54.59999999962747
2019-08-06 12:27:15.352,55.10000000009313
2019-08-06 12:27:25.352,55.10000000009313
2019-08-06 12:27:35.352,54.200000000419095
2019-08-06 12:27:45.352,54.949999999953434
2019-08-06 12:27:55.352,61.99999999953434
2019-08-06 12:28:05.352,59.0500000002794
2019-08-06 12:28:15.352,55.1500000001397
2019-08-06 12:28:25.352,54.74999999976717
2019-08-06 12:28:35.352,54.600000000791624
2019-08-06 12:28:45.352,54.949999999953434
2019-08-06 12:28:55.352,55.99999999976717
2019-08-06 12:29:05.352,55.050000000046566
2019-08-06 12:29:15.352,54.89999999990687
2019-08-06 12:29:25.352,62.449999999953434
2019-08-06 12:29:35.352,55.050000000046566
2019-08-06 12:29:45.352,55.64999999944121
2019-08-06 12:29:55.352,55.50000000046566
2019-08-06 12:30:05.352,55.10000000009313
2019-08-06 12:30:15.352,55.050000000046566
2019-08-06 12:30:25.352,54.44999999948777
2019-08-06 12:30:35.352,54.25000000046566
2019-08-06 12:30:45.352,62.449999999953434
2019-08-06 12:30:55.352,54.49999999953434
2019-08-06 12:31:05.352,54.8499999998603
2019-08-06 12:31:15.352,53.950000000186265
2019-08-06 12:31:25.352,54.15000000037253
2019-08-06 12:31:35.352,54.64999999967404
2019-08-06 12:31:45.352,53.699999999953434
2019-08-06 12:31:55.352,54.55000000074506
2019-08-06 12:32:05.352,63.75
2019-08-06 12:32:15.352,55.44999999925494
2019-08-06 12:32:25.352,55.55000000051223
2019-08-06 12:32:35.352,54.949999999953434
2019-08-06 12:32:45.352,54.949999999953434
2019-08-06 12:32:55.352,55.1500000001397
2019-08-06 12:33:05.352,54.299999999348074
2019-08-06 12:33:15.352,55.10000000009313
2019-08-06 12:33:25.352,59.949999999953434
2019-08-06 12:33:35.352,58.75
2019-08-06 12:33:45.352,55.700000000651926
2019-08-06 12:33:55.352,55.050000000046566
2019-08-06 12:34:05.352,55.44999999925494
2019-08-06 12:34:15.352,55.200000000186265
2019-08-06 12:34:25.352,55.050000000046566
2019-08-06 12:34:35.352,54.64999999967404
2019-08-06 12:34:45.352,54.200000000419095
2019-08-06 12:34:55.352,63.15000000060536
2019-08-06 12:35:05.352,54.949999999953434
2019-08-06 12:35:15.352,54.74999999976717
2019-08-06 12:35:25.352,54.59999999962747
2019-08-06 12:35:35.352,55.25000000023283
2019-08-06 12:35:45.352,55.40000000037253
2019-08-06 12:35:55.352,55.299999999115244
2019-08-06 12:36:05.352,54.10000000032596
2019-08-06 12:36:15.352,62.3499999998603
2019-08-06 12:36:25.352,55.75000000069849
2019-08-06 12:36:35.352,55.19999999902211
2019-08-06 12:36:45.352,55.40000000037253
2019-08-06 12:36:55.352,54.799999999813735
2019-08-06 12:37:05.352,55.65000000060536
2019-08-06 12:37:15.352,53.9000000001397
2019-08-06 12:37:25.352,55.19999999902211
2019-08-06 12:37:35.352,63.600000001024455
2019-08-06 12:37:45.352,55.050000000046566
2019-08-06 12:37:55.352,55.399999999208376
2019-08-06 12:38:05.352,55.50000000046566
2019-08-06 12:38:15.352,55.59999999939464
2019-08-06 12:38:25.352,54.89999999990687
2019-08-06 12:38:35.352,54.65000000083819
2019-08-06 12:38:45.352,55.10000000009313
2019-08-06 12:38:55.354,62.10757848393069
2019-08-06 12:39:05.352,57.641528305800854
2019-08-06 12:39:15.352,55.200000000186265
2019-08-06 12:39:25.352,55.10000000009313
2019-08-06 12:39:35.352,54.799999999813735
2019-08-06 12:39:45.352,55.10000000009313
2019-08-06 12:39:55.352,54.949999999953434
2019-08-06 12:40:05.352,54.949999999953434
2019-08-06 12:40:15.352,56.450000000186265
2019-08-06 12:40:25.352,60.99999999976717
2019-08-06 12:40:35.352,55.050000000046566
2019-08-06 12:40:45.352,55.200000000186265
2019-08-06 12:40:55.352,54.74999999976717
2019-08-06 12:41:05.352,55.34999999916181
2019-08-06 12:41:15.352,55.60000000055879
2019-08-06 12:41:25.352,54.6999999997206
2019-08-06 12:41:35.352,54.6999999997206
2019-08-06 12:41:45.352,64.65000000083819
2019-08-06 12:41:55.352,55.10000000009313
2019-08-06 12:42:05.352,55.34999999916181
2019-08-06 12:42:15.352,55.10000000009313
2019-08-06 12:42:25.352,54.75000000093132
2019-08-06 12:42:35.352,55.24999999906868
2019-08-06 12:42:45.352,55.0
2019-08-06 12:42:55.352,54.89999999990687
2019-08-06 12:43:05.352,63.699999999953434
2019-08-06 12:43:15.352,55.1500000001397
2019-08-06 12:43:25.352,54.75000000093132
2019-08-06 12:43:35.352,55.44999999925494
2019-08-06 12:43:45.352,54.35000000055879
2019-08-06 12:43:55.352,55.44999999925494
2019-08-06 12:44:05.352,55.65000000060536
2019-08-06 12:44:15.352,54.949999999953434
2019-08-06 12:44:25.352,61.74999999930151
2019-08-06 12:44:35.353,55.70442955769616
2019-08-06 12:44:45.352,55.79557955753666
2019-08-06 12:44:55.352,54.40000000060536
2019-08-06 12:45:05.352,55.200000000186265
2019-08-06 12:45:15.352,54.39999999944121
2019-08-06 12:45:25.352,54.799999999813735
2019-08-06 12:45:35.352,54.30000000051223
2019-08-06 12:45:45.352,56.50000000023283
2019-08-06 12:45:55.352,63.49999999976717
2019-08-06 12:46:05.352,55.99999999976717
2019-08-06 12:46:15.352,55.3000000002794
2019-08-06 12:46:25.352,55.1500000001397
2019-08-06 12:46:35.352,54.74999999976717
2019-08-06 12:46:45.352,54.74999999976717
2019-08-06 12:46:55.352,54.8499999998603
2019-08-06 12:47:05.352,54.799999999813735
2019-08-06 12:47:15.352,64.30000000051223
2019-08-06 12:47:25.352,55.25000000023283
2019-08-06 12:47:35.352,54.44999999948777
2019-08-06 12:47:45.352,55.60000000055879
2019-08-06 12:47:55.352,55.0
2019-08-06 12:48:05.352,55.19999999902211
2019-08-06 12:48:15.352,55.10000000009313
2019-08-06 12:48:25.352,54.80000000097789
2019-08-06 12:48:35.352,62.69999999902211
2019-08-06 12:48:45.352,55.25000000023283
2019-08-06 12:48:55.352,55.84999999962747
2019-08-06 12:49:05.352,55.60000000055879
2019-08-06 12:49:15.352,54.0500000002794
2019-08-06 12:49:25.352,55.10000000009313
2019-08-06 12:49:35.352,54.59999999962747
2019-08-06 12:49:45.352,54.25000000046566
2019-08-06 12:49:55.352,60.89999999967404
2019-08-06 12:50:05.352,57.09999999962747
2019-08-06 12:50:15.352,55.55000000051223
2019-08-06 12:50:25.352,54.8499999998603
2019-08-06 12:50:35.352,55.050000000046566
2019-08-06 12:50:45.352,53.85000000009313
2019-08-06 12:50:55.352,55.10000000009313
2019-08-06 12:51:05.352,55.34999999916181
2019-08-06 12:51:15.352,56.700000000419095
2019-08-06 12:51:25.352,61.75000000046566
2019-08-06 12:51:35.352,55.59999999939464
2019-08-06 12:51:45.352,55.10000000009313
2019-08-06 12:51:55.352,56.049999999813735
2019-08-06 12:52:05.352,54.8499999998603
2019-08-06 12:52:15.352,55.200000000186265
2019-08-06 12:52:25.352,54.40000000060536
2019-08-06 12:52:35.352,54.49999999953434
2019-08-06 12:52:45.352,65.3000000002794
2019-08-06 12:52:55.352,55.74999999953434
2019-08-06 12:53:05.352,55.55000000051223
2019-08-06 12:53:15.352,55.1500000001397
2019-08-06 12:53:25.352,55.050000000046566
2019-08-06 12:53:35.352,55.0
2019-08-06 12:53:45.352,54.64999999967404
2019-08-06 12:53:55.352,54.8499999998603
2019-08-06 12:54:05.352,64.6999999997206
2019-08-06 12:54:15.352,55.200000000186265
2019-08-06 12:54:25.352,54.6999999997206
2019-08-06 12:54:35.352,54.89999999990687
2019-08-06 12:54:45.352,56.65000000037253
2019-08-06 12:54:55.352,55.200000000186265
2019-08-06 12:55:05.352,54.00000000023283
2019-08-06 12:55:15.352,54.64999999967404
2019-08-06 12:55:25.352,60.65000000060536
2019-08-06 12:55:35.352,58.84999999892898
2019-08-06 12:55:45.352,55.3000000002794
2019-08-06 12:55:55.352,56.199999999953434
2019-08-06 12:56:05.352,55.65000000060536
2019-08-06 12:56:15.352,54.39999999944121
2019-08-06 12:56:25.352,54.6999999997206
2019-08-06 12:56:35.352,54.850000001024455
2019-08-06 12:56:45.352,54.09999999916181
2019-08-06 12:56:55.352,63.800000000046566
2019-08-06 12:57:05.352,55.850000000791624
2019-08-06 12:57:15.352,55.050000000046566
2019-08-06 12:57:25.352,54.89999999990687
2019-08-06 12:57:35.352,55.0
2019-08-06 12:57:45.352,54.49999999953434
2019-08-06 12:57:55.357,55.822088955103354
2019-08-06 12:58:05.352,54.67733867021986
2019-08-06 12:58:15.352,62.299999999813735
2019-08-06 12:58:25.352,54.89999999990687
2019-08-06 12:58:35.352,54.59999999962747
2019-08-06 12:58:45.352,55.3000000002794
2019-08-06 12:58:55.352,55.69999999948777
2019-08-06 12:59:05.352,54.700000000884756
2019-08-06 12:59:15.352,55.149999998975545
2019-08-06 12:59:25.352,55.40000000037253
2019-08-06 12:59:35.352,63.950000000186265
2019-08-06 12:59:45.352,55.10000000009313
2019-08-06 12:59:55.352,55.35000000032596
2019-08-06 13:00:05.352,54.44999999948777
2019-08-06 13:00:15.352,55.0
2019-08-06 13:00:25.352,54.49999999953434
2019-08-06 13:00:35.352,54.35000000055879
2019-08-06 13:00:45.352,54.25000000046566
2019-08-06 13:00:55.352,58.549999999813735
2019-08-06 13:01:05.352,59.49999999953434
2019-08-06 13:01:15.352,55.450000000419095
2019-08-06 13:01:25.352,55.3000000002794
2019-08-06 13:01:35.352,55.149999998975545
2019-08-06 13:01:45.353,54.454554545197404
2019-08-06 13:01:55.352,55.69556955644342
2019-08-06 13:02:05.352,54.50000000069849
2019-08-06 13:02:15.352,54.39999999944121
2019-08-06 13:02:25.352,65.25000000023283
2019-08-06 13:02:35.352,55.25000000023283
2019-08-06 13:02:45.352,54.6999999997206
2019-08-06 13:02:55.352,55.450000000419095
2019-08-06 13:03:05.352,55.10000000009313
2019-08-06 13:03:15.352,55.64999999944121
2019-08-06 13:03:25.352,54.8499999998603
2019-08-06 13:03:35.352,55.0
2019-08-06 13:03:45.352,64.50000000069849
2019-08-06 13:03:55.352,56.14999999990687
2019-08-06 13:04:05.352,55.59999999939464
2019-08-06 13:04:15.352,55.850000000791624
2019-08-06 13:04:25.352,54.44999999948777
2019-08-06 13:04:35.352,54.0500000002794
2019-08-06 13:04:45.352,55.050000000046566
2019-08-06 13:04:55.352,54.59999999962747
2019-08-06 13:05:05.352,63.699999999953434
2019-08-06 13:05:15.352,57.1999999997206
2019-08-06 13:05:25.352,54.89999999990687
2019-08-06 13:05:35.352,54.700000000884756
2019-08-06 13:05:45.352,54.59999999962747
2019-08-06 13:05:55.352,55.10000000009313
2019-08-06 13:06:05.352,55.25000000023283
2019-08-06 13:06:15.352,54.74999999976717
2019-08-06 13:06:25.352,56.25
2019-08-06 13:06:35.352,62.5
2019-08-06 13:06:45.352,55.25000000023283
2019-08-06 13:06:55.352,55.19999999902211
2019-08-06 13:07:05.352,55.050000000046566
2019-08-06 13:07:15.352,55.700000000651926
2019-08-06 13:07:25.352,55.450000000419095
2019-08-06 13:07:35.352,54.74999999976717
2019-08-06 13:07:45.352,54.89999999990687
2019-08-06 13:07:55.352,65.10000000009313
2019-08-06 13:08:05.352,55.64999999944121
2019-08-06 13:08:15.352,54.799999999813735
2019-08-06 13:08:25.352,55.50000000046566
2019-08-06 13:08:35.352,55.59999999939464
2019-08-06 13:08:45.352,54.80000000097789
2019-08-06 13:08:55.352,55.19999999902211
2019-08-06 13:09:05.352,54.40000000060536
2019-08-06 13:09:15.352,63.05000000051223
2019-08-06 13:09:25.352,54.89999999990687
2019-08-06 13:09:35.352,55.74999999953434
2019-08-06 13:09:45.352,55.35000000032596
2019-08-06 13:09:55.352,55.49999999930151
2019-08-06 13:10:05.352,55.050000000046566
2019-08-06 13:10:15.352,54.50000000069849
2019-08-06 13:10:25.352,54.299999999348074
2019-08-06 13:10:35.352,61.75000000046566
2019-08-06 13:10:45.352,56.5500000002794
2019-08-06 13:10:55.352,55.34999999916181
2019-08-06 13:11:05.352,54.799999999813735
2019-08-06 13:11:15.352,55.50000000046566
2019-08-06 13:11:25.352,55.40000000037253
2019-08-06 13:11:35.352,54.34999999939464
2019-08-06 13:11:45.352,54.35000000055879
2019-08-06 13:11:55.352,56.5500000002794
2019-08-06 13:12:05.352,63.4499999997206
2019-08-06 13:12:15.352,55.59999999939464
2019-08-06 13:12:25.352,55.10000000009313
2019-08-06 13:12:35.352,54.65000000083819
2019-08-06 13:12:45.352,55.49999999930151
2019-08-06 13:12:55.352,55.40000000037253
2019-08-06 13:13:05.352,54.24999999930151
2019-08-06 13:13:15.352,54.600000000791624
2019-08-06 13:13:25.352,64.14999999920838
2019-08-06 13:13:35.352,56.199999999953434
2019-08-06 13:13:45.352,55.450000000419095
2019-08-06 13:13:55.352,56.049999999813735
2019-08-06 13:14:05.352,55.050000000046566
2019-08-06 13:14:15.352,55.3000000002794
2019-08-06 13:14:25.352,55.40000000037253
2019-08-06 13:14:35.352,54.59999999962747
2019-08-06 13:14:45.352,63.4499999997206
2019-08-06 13:14:55.352,55.99999999976717
2019-08-06 13:15:05.352,55.10000000009313
2019-08-06 13:15:15.352,55.1500000001397
2019-08-06 13:15:25.352,54.949999999953434
2019-08-06 13:15:35.352,54.89999999990687
2019-08-06 13:15:45.352,54.600000000791624
2019-08-06 13:15:55.352,54.34999999939464
2019-08-06 13:16:05.354,62.157568485976846
2019-08-06 13:16:15.352,58.24164833036456
2019-08-06 13:16:25.352,55.44999999925494
2019-08-06 13:16:35.352,55.10000000009313
2019-08-06 13:16:45.352,54.89999999990687
2019-08-06 13:16:55.352,57.00000000069849
2019-08-06 13:17:05.352,55.10000000009313
2019-08-06 13:17:15.352,54.39999999944121
2019-08-06 13:17:25.352,55.60000000055879
2019-08-06 13:17:35.352,62.94999999925494
2019-08-06 13:17:45.352,56.15000000107102
2019-08-06 13:17:55.352,55.549999999348074
2019-08-06 13:18:05.352,55.35000000032596
2019-08-06 13:18:15.352,55.050000000046566
2019-08-06 13:18:25.352,55.1500000001397
2019-08-06 13:18:35.352,54.74999999976717
2019-08-06 13:18:45.352,54.0500000002794
2019-08-06 13:18:55.352,63.09999999939464
2019-08-06 13:19:05.352,56.049999999813735
2019-08-06 13:19:15.352,55.80000000074506
2019-08-06 13:19:25.352,55.0
2019-08-06 13:19:35.352,55.549999999348074
2019-08-06 13:19:45.352,54.89999999990687
2019-08-06 13:19:55.352,54.799999999813735
2019-08-06 13:20:05.352,53.9000000001397
2019-08-06 13:20:15.352,63.25000000069849
2019-08-06 13:20:25.352,55.84999999962747
2019-08-06 13:20:35.352,55.74999999953434
2019-08-06 13:20:45.352,56.00000000093132
2019-08-06 13:20:55.352,55.9499999997206
2019-08-06 13:21:05.352,54.6999999997206
2019-08-06 13:21:15.352,55.10000000009313
2019-08-06 13:21:25.352,54.8499999998603
2019-08-06 13:21:35.352,60.10000000009313
2019-08-06 13:21:45.352,58.39999999967404
