time,usage
2019-07-21 12:54:34.399000+00:00,0.3606756651668201
2019-07-21 12:54:39.399000+00:00,0.7092737785489647
2019-07-21 12:54:44.399000+00:00,0.23772792577605872
2019-07-21 12:54:49.399000+00:00,0.7091434452563242
2019-07-21 12:54:54.399000+00:00,0.24202892443319135
2019-07-21 12:54:59.399000+00:00,0.7100992227356872
2019-07-21 12:55:04.399000+00:00,0.4665931876525714
2019-07-21 12:55:09.399000+00:00,0.39265076629459406
2019-07-21 12:55:14.399000+00:00,0.3391706718811569
2019-07-21 12:55:19.399000+00:00,0.583849706598036
2019-07-21 12:55:24.399000+00:00,0.7387725471165714
2019-07-21 12:55:29.399000+00:00,0.49005318032784034
2019-07-21 12:55:34.399000+00:00,0.33174167420065503
2019-07-21 12:55:39.399000+00:00,0.7445941008545085
2019-07-21 12:55:44.399000+00:00,0.3996887640971748
2019-07-21 12:55:49.399000+00:00,0.7081007789152012
2019-07-21 12:55:54.399000+00:00,0.41167942702008997
2019-07-21 12:55:59.399000+00:00,0.2466340341064849
2019-07-21 12:56:04.399000+00:00,0.7127058885884948
2019-07-21 12:56:09.399000+00:00,0.46902607578185856
2019-07-21 12:56:14.399000+00:00,0.3421248931810056
2019-07-21 12:56:19.399000+00:00,0.7129665551737756
2019-07-21 12:56:24.399000+00:00,0.3274841199744025
2019-07-21 12:56:29.399000+00:00,0.3383886721253146
2019-07-21 12:56:34.399000+00:00,0.7338198819962368
2019-07-21 12:56:39.399000+00:00,0.7621022064991999
2019-07-21 12:56:44.399000+00:00,0.37770588207183015
2019-07-21 12:56:49.399000+00:00,0.7890811980757593
2019-07-21 12:56:54.399000+00:00,0.3691038847575649
2019-07-21 12:56:59.399000+00:00,0.47436974078011424
2019-07-21 12:57:04.399000+00:00,0.5308040564934001
2019-07-21 12:57:09.399000+00:00,0.2468078118300054
2019-07-21 12:57:14.399000+00:00,0.5064751752005286
2019-07-21 12:57:19.399000+00:00,0.7115763333856114
2019-07-21 12:57:24.399000+00:00,0.4701121865538617
2019-07-21 12:57:29.399000+00:00,0.26522825052317955
2019-07-21 12:57:34.399000+00:00,0.46963429781418037
2019-07-21 12:57:39.399000+00:00,0.5648644903034202
2019-07-21 12:57:44.399000+00:00,0.24672092296824516
2019-07-21 12:57:49.399000+00:00,0.4685916314730573
2019-07-21 12:57:54.399000+00:00,0.39821165344725046
2019-07-21 12:57:59.399000+00:00,0.39899365320309277
2019-07-21 12:58:04.399000+00:00,0.5645169348563792
2019-07-21 12:58:09.399000+00:00,0.2477201448784881
2019-07-21 12:58:14.399000+00:00,0.2659233614172616
2019-07-21 12:58:19.399000+00:00,0.7598430960934334
2019-07-21 12:58:24.399000+00:00,0.5271547242994694
2019-07-21 12:58:29.399000+00:00,0.2624912513777315
2019-07-21 12:58:34.399000+00:00,0.4324024205499109
2019-07-21 12:58:39.399000+00:00,0.4731532967154707
2019-07-21 12:58:44.399000+00:00,0.4701121865538617
2019-07-21 12:58:49.399000+00:00,0.3688432181722841
2019-07-21 12:58:54.399000+00:00,1.0609564465235983
2019-07-21 12:58:59.399000+00:00,0.5427078305545552
2019-07-21 12:59:04.399000+00:00,0.7127493330193749
2019-07-21 12:59:09.399000+00:00,0.41311309323913425
2019-07-21 12:59:14.399000+00:00,0.4694170756597797
2019-07-21 12:59:19.399000+00:00,0.24811114475640925
2019-07-21 12:59:24.399000+00:00,0.45833874578534717
2019-07-21 12:59:29.399000+00:00,0.7269122174862965
2019-07-21 12:59:34.399000+00:00,0.5204642819439298
2019-07-21 12:59:39.399000+00:00,0.3992977642192536
2019-07-21 12:59:44.399000+00:00,0.3612838871991419
2019-07-21 12:59:49.399000+00:00,0.24624303422856375
2019-07-21 12:59:54.399000+00:00,0.24576514548888237
2019-07-21 12:59:59.399000+00:00,0.2492841443901727
2019-07-21 13:00:04.399000+00:00,0.3684956627252431
2019-07-21 13:00:09.399000+00:00,0.5163805054411977
2019-07-21 13:00:14.399000+00:00,0.712445222003214
2019-07-21 13:00:19.399000+00:00,0.22773570667362933
2019-07-21 13:00:24.399000+00:00,0.34347167053828953
2019-07-21 13:00:29.399000+00:00,0.7038866691198288
2019-07-21 13:00:34.399000+00:00,0.41154909372744963
2019-07-21 13:00:39.399000+00:00,0.39438854352979913
2019-07-21 13:00:44.399000+00:00,0.24689470069176567
2019-07-21 13:00:49.399000+00:00,0.4699384088303412
2019-07-21 13:00:54.399000+00:00,0.3803125479246378
2019-07-21 13:00:59.399000+00:00,0.46950396452154
2019-07-21 13:01:04.399000+00:00,0.7114460000929711
2019-07-21 13:01:09.399000+00:00,0.2681390273921481
2019-07-21 13:01:14.399000+00:00,0.42714564441341546
2019-07-21 13:01:19.399000+00:00,0.5151640613765541
2019-07-21 13:01:24.399000+00:00,0.2674004720671859
2019-07-21 13:01:29.399000+00:00,0.5288925015346746
2019-07-21 13:01:34.399000+00:00,0.502174176543396
2019-07-21 13:01:39.399000+00:00,0.24467903471687916
2019-07-21 13:01:44.399000+00:00,0.3743172164631802
2019-07-21 13:01:49.399000+00:00,0.41202698246713104
2019-07-21 13:01:54.399000+00:00,0.7142698881001793
2019-07-21 13:01:59.399000+00:00,0.4704162975700227
2019-07-21 13:02:04.399000+00:00,0.7125321108649743
2019-07-21 13:02:09.399000+00:00,0.3383452276944344
2019-07-21 13:02:14.399000+00:00,0.2458520343506426
2019-07-21 13:02:19.399000+00:00,0.7502418768689252
2019-07-21 13:02:24.399000+00:00,0.752891987152613
2019-07-21 13:02:29.399000+00:00,0.3433847816765293
2019-07-21 13:02:34.399000+00:00,0.24672092296824516
2019-07-21 13:02:39.399000+00:00,0.46611529891289005
2019-07-21 13:02:44.399000+00:00,0.3966042095046857
2019-07-21 13:02:49.399000+00:00,0.24954481097545347
2019-07-21 13:02:54.399000+00:00,0.48084296098125334
2019-07-21 13:02:59.399000+00:00,0.2511956993488983
2019-07-21 13:03:04.399000+00:00,0.5236791698290593
2019-07-21 13:03:09.399000+00:00,0.48679484801183076
2019-07-21 13:03:14.399000+00:00,0.40316431856758495
2019-07-21 13:03:19.399000+00:00,0.24641681195208426
2019-07-21 13:03:24.399000+00:00,0.3386493387105954
2019-07-21 13:03:29.403000+00:00,0.586934261190525
2019-07-21 13:03:34.399000+00:00,0.24646025638296437
2019-07-21 13:03:39.399000+00:00,0.47098107517146426
2019-07-21 13:03:44.399000+00:00,0.7278245505347792
2019-07-21 13:03:49.399000+00:00,0.7617980954830391
2019-07-21 13:03:54.399000+00:00,0.23047270581907742
2019-07-21 13:03:59.399000+00:00,0.7456367671956315
2019-07-21 13:04:04.399000+00:00,0.20688237985116809
2019-07-21 13:04:09.399000+00:00,0.7273466617950978
2019-07-21 13:04:14.399000+00:00,0.5858481504185219
2019-07-21 13:04:19.399000+00:00,0.4693736312288995
2019-07-21 13:04:24.399000+00:00,0.6121320311009991
2019-07-21 13:04:29.399000+00:00,0.3470775583013401
2019-07-21 13:04:34.399000+00:00,0.24016081390534588
2019-07-21 13:04:39.399000+00:00,0.40950720547608366
2019-07-21 13:04:44.399000+00:00,0.33721567249155115
2019-07-21 13:04:49.399000+00:00,0.2310809278513992
2019-07-21 13:04:54.399000+00:00,0.23594670410997348
2019-07-21 13:04:59.399000+00:00,0.4693736312288995
2019-07-21 13:05:04.399000+00:00,0.41198353803625093
2019-07-21 13:05:09.399000+00:00,0.7591914296302315
2019-07-21 13:05:14.399000+00:00,0.3426462263515671
2019-07-21 13:05:19.399000+00:00,0.3981247645854902
2019-07-21 13:05:24.399000+00:00,0.7259564400069337
2019-07-21 13:05:29.399000+00:00,0.41176631588185025
2019-07-21 13:05:34.399000+00:00,0.6118279200848383
2019-07-21 13:05:39.399000+00:00,0.5693392666840734
2019-07-21 13:05:44.399000+00:00,0.25310725430762393
2019-07-21 13:05:49.399000+00:00,0.5435332747412776
2019-07-21 13:05:54.399000+00:00,0.2603190298337251
2019-07-21 13:05:59.399000+00:00,0.24150759126262983
2019-07-21 13:06:04.399000+00:00,0.4705031864317829
2019-07-21 13:06:09.399000+00:00,0.1603099499476712
2019-07-21 13:06:14.399000+00:00,0.39312865503427546
2019-07-21 13:06:19.399000+00:00,0.4651160770026471
2019-07-21 13:06:24.399000+00:00,0.7093172229798449
2019-07-21 13:06:29.399000+00:00,0.5627791576211741
2019-07-21 13:06:34.399000+00:00,0.23612048183349402
2019-07-21 13:06:39.399000+00:00,0.7094041118416051
2019-07-21 13:06:44.399000+00:00,0.6132181418730023
2019-07-21 13:06:49.399000+00:00,0.3962566540576447
2019-07-21 13:06:54.399000+00:00,0.2524121434135419
2019-07-21 13:06:59.399000+00:00,0.2053618247703636
2019-07-21 13:07:04.399000+00:00,0.49500584544817494
2019-07-21 13:07:09.399000+00:00,0.5127746176781471
2019-07-21 13:07:14.399000+00:00,0.361674887077063
2019-07-21 13:07:19.399000+00:00,0.25814680828971875
2019-07-21 13:07:24.399000+00:00,0.24546103447272144
2019-07-21 13:07:29.399000+00:00,0.3237913433495917
2019-07-21 13:07:34.399000+00:00,0.4428725283920217
2019-07-21 13:07:39.399000+00:00,0.4662021877746503
2019-07-21 13:07:44.399000+00:00,0.23625081512613438
2019-07-21 13:07:49.399000+00:00,0.7100123338739268
2019-07-21 13:07:54.399000+00:00,0.4549500801766972
2019-07-21 13:07:59.399000+00:00,0.7218292190733216
2019-07-21 13:08:04.399000+00:00,0.3398223383443588
2019-07-21 13:08:09.399000+00:00,0.5572617148993979
2019-07-21 13:08:14.399000+00:00,0.22612826273106465
2019-07-21 13:08:19.399000+00:00,0.3957787653179633
2019-07-21 13:08:24.399000+00:00,0.7508066544703668
2019-07-21 13:08:29.399000+00:00,0.3389100052958761
2019-07-21 13:08:34.399000+00:00,0.2826060228752306
2019-07-21 13:08:39.399000+00:00,0.502174176543396
2019-07-21 13:08:44.399000+00:00,0.24367981280663623
2019-07-21 13:08:49.399000+00:00,0.41146220486568935
2019-07-21 13:08:54.399000+00:00,0.5670801562783068
2019-07-21 13:08:59.399000+00:00,0.46515952143352723
2019-07-21 13:09:04.399000+00:00,0.7082311122078416
2019-07-21 13:09:09.399000+00:00,0.4628569665968804
2019-07-21 13:09:14.399000+00:00,0.46515952143352723
2019-07-21 13:09:19.399000+00:00,0.39317209946515563
2019-07-21 13:09:24.399000+00:00,0.39404098808275817
2019-07-21 13:09:29.399000+00:00,0.5655596011975023
2019-07-21 13:09:34.399000+00:00,0.24228959101847214
2019-07-21 13:09:39.399000+00:00,0.5922344817579006
2019-07-21 13:09:44.399000+00:00,0.7547600976804584
2019-07-21 13:09:49.399000+00:00,0.35090066821879135
2019-07-21 13:09:54.399000+00:00,0.49830762219506464
2019-07-21 13:09:59.399000+00:00,0.2511522549180182
2019-07-21 13:10:04.399000+00:00,0.6898541179455476
2019-07-21 13:10:09.399000+00:00,0.7081442233460813
2019-07-21 13:10:14.399000+00:00,0.2370762593128568
2019-07-21 13:10:19.399000+00:00,0.25010958857689514
2019-07-21 13:10:24.399000+00:00,0.7089262231019237
2019-07-21 13:10:29.399000+00:00,0.7081442233460813
