time,percentage
2019-08-06 02:31:39.948,0.10000000000000009
2019-08-06 02:31:49.949,0.2999700029997
2019-08-06 02:31:59.948,0.35003500350035005
2019-08-06 02:32:09.948,0.4000000000000001
2019-08-06 02:32:19.948,0.49999999999999994
2019-08-06 02:32:29.948,0.49999999999999994
2019-08-06 02:32:39.948,0.40000000000000036
2019-08-06 02:32:49.948,0.5499999999999999
2019-08-06 02:32:59.948,0.49999999999999994
2019-08-06 02:33:09.948,0.4500000000000004
2019-08-06 02:33:19.955,0.3497551713800332
2019-08-06 02:33:29.948,0.4503152206544585
2019-08-06 02:33:39.948,0.6999999999999995
2019-08-06 02:33:49.948,0.5500000000000005
2019-08-06 02:33:59.948,0.4500000000000004
2019-08-06 02:34:09.948,0.49999999999999933
2019-08-06 02:34:19.948,0.6000000000000005
2019-08-06 02:34:29.948,0.5499999999999994
2019-08-06 02:34:39.948,0.49999999999999933
2019-08-06 02:34:49.948,0.7000000000000006
2019-08-06 02:34:59.948,0.4499999999999993
2019-08-06 02:35:09.948,0.6500000000000017
2019-08-06 02:35:19.948,0.5999999999999983
2019-08-06 02:35:29.948,0.7500000000000018
2019-08-06 02:35:39.948,0.49999999999999817
2019-08-06 02:35:49.948,0.7500000000000018
2019-08-06 02:35:59.948,0.7499999999999996
2019-08-06 02:36:09.948,0.6000000000000005
2019-08-06 02:36:19.948,0.3999999999999981
2019-08-06 02:36:29.948,0.5000000000000004
2019-08-06 02:36:39.948,0.6000000000000005
2019-08-06 02:36:49.948,0.7000000000000006
2019-08-06 02:36:59.948,0.6499999999999995
2019-08-06 02:37:09.948,0.6000000000000005
2019-08-06 02:37:19.948,0.7499999999999973
2019-08-06 02:37:29.948,0.6000000000000005
2019-08-06 02:37:39.948,0.7000000000000028
2019-08-06 02:37:49.948,0.8000000000000007
2019-08-06 02:37:59.948,0.6999999999999984
2019-08-06 02:38:09.948,0.6999999999999984
2019-08-06 02:38:19.948,0.6499999999999995
2019-08-06 02:38:29.948,1.0499999999999998
2019-08-06 02:38:39.948,0.8500000000000041
2019-08-06 02:38:49.948,0.7999999999999962
2019-08-06 02:38:59.948,0.9500000000000018
2019-08-06 02:39:09.948,0.8999999999999986
2019-08-06 02:39:19.948,0.7500000000000018
2019-08-06 02:39:29.948,0.7499999999999973
2019-08-06 02:39:39.948,0.8000000000000007
2019-08-06 02:39:49.948,0.8499999999999998
2019-08-06 02:39:59.948,0.7500000000000018
2019-08-06 02:40:09.948,0.8999999999999986
2019-08-06 02:40:19.948,0.900000000000003
2019-08-06 02:40:29.948,0.7499999999999973
