time,usage
2019-07-22 19:26:38.526000+00:00,0.9443950384722158
2019-07-22 19:26:43.526000+00:00,0.2594501412161226
2019-07-22 19:26:48.526000+00:00,0.7593652073537519
2019-07-22 19:26:53.526000+00:00,0.5811561518834681
2019-07-22 19:26:58.526000+00:00,0.25336792089290466
2019-07-22 19:27:03.526000+00:00,0.4104195385245663
2019-07-22 19:27:08.526000+00:00,0.2527162544297028
2019-07-22 19:27:13.526000+00:00,0.2547581426810688
2019-07-22 19:27:18.526000+00:00,0.45138763684452676
2019-07-22 19:27:23.526000+00:00,0.2591460301999617
2019-07-22 19:27:28.526000+00:00,0.45634030196486125
2019-07-22 19:27:33.526000+00:00,0.36979899565164687
2019-07-22 19:27:38.526000+00:00,0.25840747487499954
2019-07-22 19:27:43.526000+00:00,0.2632298067026937
2019-07-22 19:27:48.526000+00:00,0.37097199528541036
2019-07-22 19:27:53.526000+00:00,0.26127480731308794
2019-07-22 19:27:58.526000+00:00,0.43005642128238397
2019-07-22 19:28:03.526000+00:00,0.46459474383208554
2019-07-22 19:28:08.526000+00:00,0.40316431856758495
2019-07-22 19:28:13.526000+00:00,0.2613616961748482
2019-07-22 19:28:18.526000+00:00,0.2536720319090656
2019-07-22 19:28:23.526000+00:00,0.2591460301999617
2019-07-22 19:28:28.526000+00:00,0.26079691857340653
2019-07-22 19:28:33.526000+00:00,0.26162236276012896
2019-07-22 19:28:38.526000+00:00,0.25336792089290466
2019-07-22 19:28:43.526000+00:00,0.25484503154282906
2019-07-22 19:28:48.526000+00:00,0.3492063354144664
2019-07-22 19:28:53.526000+00:00,0.25892880804556107
2019-07-22 19:28:58.526000+00:00,0.25845091930587966
2019-07-22 19:29:03.526000+00:00,0.4656808546040887
2019-07-22 19:29:08.526000+00:00,0.5763338200557739
2019-07-22 19:29:13.526000+00:00,0.2528900321532233
2019-07-22 19:29:18.526000+00:00,0.2586681414602803
2019-07-22 19:29:23.526000+00:00,0.2534982541855451
2019-07-22 19:29:28.526000+00:00,0.37079821756188985
2019-07-22 19:29:33.526000+00:00,0.2531941431693842
2019-07-22 19:29:38.526000+00:00,0.25871158589116044
2019-07-22 19:29:43.526000+00:00,0.25362858747818545
2019-07-22 19:29:48.526000+00:00,0.5426209416927948
2019-07-22 19:29:53.526000+00:00,0.2588853636146809
2019-07-22 19:29:58.526000+00:00,0.25371547633994573
2019-07-22 19:30:03.526000+00:00,0.41884775811531105
2019-07-22 19:30:08.526000+00:00,0.2591460301999617
2019-07-22 19:30:13.526000+00:00,0.4019044300720613
2019-07-22 19:30:18.526000+00:00,0.43066464331470583
2019-07-22 19:30:23.526000+00:00,0.25454092052666816
2019-07-22 19:30:28.526000+00:00,0.2634470288570943
2019-07-22 19:30:33.526000+00:00,0.41011542750840535
2019-07-22 19:30:38.526000+00:00,0.4445668611963467
2019-07-22 19:30:43.526000+00:00,0.2589722524764412
2019-07-22 19:30:48.526000+00:00,0.26188302934540975
2019-07-22 19:30:53.526000+00:00,0.546400607179366
2019-07-22 19:30:58.526000+00:00,0.2566262532089143
2019-07-22 19:31:03.526000+00:00,0.25797303056619825
2019-07-22 19:31:08.526000+00:00,0.3789223261364737
2019-07-22 19:31:13.526000+00:00,0.25688691979419503
2019-07-22 19:31:18.526000+00:00,0.3919990998313922
2019-07-22 19:31:23.526000+00:00,0.2571041419485957
2019-07-22 19:31:28.526000+00:00,0.25858125259852
2019-07-22 19:31:33.526000+00:00,0.2580599194279585
2019-07-22 19:31:38.526000+00:00,0.2567131420706745
2019-07-22 19:31:43.526000+00:00,0.2565828087780342
2019-07-22 19:31:48.526000+00:00,0.2586246970294001
2019-07-22 19:31:53.526000+00:00,0.4930074016276891
2019-07-22 19:31:58.526000+00:00,0.256539364347154
2019-07-22 19:32:03.526000+00:00,0.25719103081035594
2019-07-22 19:32:08.526000+00:00,0.2577992528426777
2019-07-22 19:32:13.526000+00:00,0.25784269727355785
2019-07-22 19:32:18.526000+00:00,0.583502151150995
2019-07-22 19:32:23.526000+00:00,0.25753858625739695
2019-07-22 19:32:28.526000+00:00,0.25675658650155464
2019-07-22 19:32:33.526000+00:00,0.4204986464887559
2019-07-22 19:32:38.526000+00:00,0.45733952387510424
2019-07-22 19:32:43.526000+00:00,0.25775580841179757
2019-07-22 19:32:48.526000+00:00,0.25819025272059887
2019-07-22 19:32:53.526000+00:00,0.25753858625739695
2019-07-22 19:32:58.526000+00:00,0.25766891955003735
2019-07-22 19:33:03.526000+00:00,0.7925567525461694
2019-07-22 19:33:08.526000+00:00,0.2568434753633149
2019-07-22 19:33:13.526000+00:00,0.36627999675035655
2019-07-22 19:33:18.526000+00:00,0.7693139820253012
2019-07-22 19:33:23.526000+00:00,0.25723447524123605
2019-07-22 19:33:28.526000+00:00,0.25858125259852
2019-07-22 19:33:33.526000+00:00,0.25727791967211616
2019-07-22 19:33:38.526000+00:00,0.25771236398091746
2019-07-22 19:33:43.526000+00:00,0.38543899076849286
2019-07-22 19:33:48.526000+00:00,0.2586246970294001
2019-07-22 19:33:53.526000+00:00,0.2617092516218892
2019-07-22 19:33:58.526000+00:00,0.2631863622718136
2019-07-22 19:34:03.526000+00:00,0.26162236276012896
2019-07-22 19:34:08.526000+00:00,0.26266502910125206
2019-07-22 19:34:13.526000+00:00,0.4628569665968804
2019-07-22 19:34:18.526000+00:00,0.26205680706893025
2019-07-22 19:34:23.526000+00:00,0.26535858381581995
2019-07-22 19:34:28.526000+00:00,0.26218714036157065
2019-07-22 19:34:33.526000+00:00,0.2621436959306905
2019-07-22 19:34:38.526000+00:00,0.2625781402394918
2019-07-22 19:34:43.526000+00:00,0.2630560289791732
2019-07-22 19:34:48.526000+00:00,0.42649397795021354
2019-07-22 19:34:53.526000+00:00,0.4530385252179716
2019-07-22 19:34:58.526000+00:00,0.264359361905577
2019-07-22 19:35:03.526000+00:00,0.3963869873502851
2019-07-22 19:35:08.526000+00:00,0.3826585471921647
2019-07-22 19:35:13.526000+00:00,0.25688691979419503
2019-07-22 19:35:18.526000+00:00,0.4138516485640964
2019-07-22 19:35:23.526000+00:00,0.2585378081676399
2019-07-22 19:35:28.526000+00:00,0.38461354658177044
2019-07-22 19:35:33.526000+00:00,0.25758203068827706
2019-07-22 19:35:38.526000+00:00,0.25688691979419503
2019-07-22 19:35:43.526000+00:00,0.25688691979419503
2019-07-22 19:35:48.526000+00:00,0.25727791967211616
2019-07-22 19:35:53.526000+00:00,0.2569738086559553
2019-07-22 19:35:58.526000+00:00,0.37053755097660906
2019-07-22 19:36:03.526000+00:00,0.6504500191372717
2019-07-22 19:36:08.526000+00:00,0.5968395914311942
2019-07-22 19:36:13.526000+00:00,0.39169498881523124
2019-07-22 19:36:18.526000+00:00,0.2574082529647566
