time,usage
2019-07-19 15:30:07.552000+00:00,0.09279730435995276
2019-07-19 15:30:12.552000+00:00,0.09145052700266879
2019-07-19 15:30:17.552000+00:00,0.09145052700266879
2019-07-19 15:30:22.552000+00:00,0.09145052700266879
2019-07-19 15:30:27.552000+00:00,0.09145052700266879
2019-07-19 15:30:32.552000+00:00,0.09145052700266879
2019-07-19 15:30:37.552000+00:00,0.09145052700266879
2019-07-19 15:30:42.552000+00:00,0.09145052700266879
2019-07-19 15:30:47.552000+00:00,0.09145052700266879
2019-07-19 15:30:52.552000+00:00,0.09145052700266879
2019-07-19 15:30:57.552000+00:00,0.09145052700266879
2019-07-19 15:31:02.552000+00:00,0.09145052700266879
2019-07-19 15:31:07.552000+00:00,0.09145052700266879
2019-07-19 15:31:12.552000+00:00,0.09145052700266879
2019-07-19 15:31:17.552000+00:00,0.09145052700266879
2019-07-19 15:31:22.552000+00:00,0.09145052700266879
2019-07-19 15:31:27.552000+00:00,0.09145052700266879
2019-07-19 15:31:32.552000+00:00,0.09145052700266879
2019-07-19 15:31:37.552000+00:00,0.09145052700266879
2019-07-19 15:31:42.552000+00:00,0.09145052700266879
2019-07-19 15:31:47.552000+00:00,0.09145052700266879
2019-07-19 15:31:52.552000+00:00,0.09145052700266879
2019-07-19 15:31:57.552000+00:00,0.09145052700266879
2019-07-19 15:32:02.552000+00:00,0.09145052700266879
2019-07-19 15:32:07.552000+00:00,0.09145052700266879
2019-07-19 15:32:12.552000+00:00,0.09145052700266879
2019-07-19 15:32:17.552000+00:00,0.09145052700266879
2019-07-19 15:32:22.552000+00:00,0.09145052700266879
2019-07-19 15:32:27.552000+00:00,0.09145052700266879
2019-07-19 15:32:32.552000+00:00,0.09145052700266879
2019-07-19 15:32:37.552000+00:00,0.09145052700266879
2019-07-19 15:32:42.552000+00:00,0.09145052700266879
2019-07-19 15:32:47.552000+00:00,0.09145052700266879
2019-07-19 15:32:52.552000+00:00,0.09145052700266879
2019-07-19 15:32:57.552000+00:00,0.09145052700266879
2019-07-19 15:33:02.552000+00:00,0.09145052700266879
2019-07-19 15:33:07.552000+00:00,0.09145052700266879
2019-07-19 15:33:12.552000+00:00,0.09145052700266879
2019-07-19 15:33:17.552000+00:00,0.09145052700266879
2019-07-19 15:33:22.552000+00:00,0.09145052700266879
2019-07-19 15:33:27.552000+00:00,0.09145052700266879
2019-07-19 15:33:32.552000+00:00,0.09145052700266879
2019-07-19 15:33:37.552000+00:00,0.09145052700266879
2019-07-19 15:33:42.552000+00:00,0.09145052700266879
2019-07-19 15:33:47.552000+00:00,0.09145052700266879
2019-07-19 15:33:52.552000+00:00,0.09145052700266879
2019-07-19 15:33:57.552000+00:00,0.09145052700266879
2019-07-19 15:34:02.552000+00:00,0.09145052700266879
2019-07-19 15:34:07.552000+00:00,0.09145052700266879
2019-07-19 15:34:12.552000+00:00,0.09145052700266879
2019-07-19 15:34:17.552000+00:00,0.09145052700266879
2019-07-19 15:34:22.552000+00:00,0.09145052700266879
2019-07-19 15:34:27.552000+00:00,0.09145052700266879
2019-07-19 15:34:32.552000+00:00,0.09145052700266879
2019-07-19 15:34:37.552000+00:00,0.09145052700266879
2019-07-19 15:34:42.552000+00:00,0.09145052700266879
2019-07-19 15:34:47.552000+00:00,0.09145052700266879
2019-07-19 15:34:52.552000+00:00,0.09145052700266879
2019-07-19 15:34:57.552000+00:00,0.09145052700266879
2019-07-19 15:35:02.552000+00:00,0.09145052700266879
2019-07-19 15:35:07.552000+00:00,0.09145052700266879
2019-07-19 15:35:12.552000+00:00,0.09145052700266879
2019-07-19 15:35:17.552000+00:00,0.09145052700266879
2019-07-19 15:35:22.552000+00:00,0.09145052700266879
2019-07-19 15:35:27.552000+00:00,0.09145052700266879
2019-07-19 15:35:32.552000+00:00,0.09145052700266879
2019-07-19 15:35:37.552000+00:00,0.09145052700266879
2019-07-19 15:35:42.552000+00:00,0.09145052700266879
2019-07-19 15:35:47.552000+00:00,0.09145052700266879
2019-07-19 15:35:52.552000+00:00,0.09145052700266879
2019-07-19 15:35:57.552000+00:00,0.09145052700266879
2019-07-19 15:36:02.552000+00:00,0.09145052700266879
2019-07-19 15:36:07.552000+00:00,0.09145052700266879
2019-07-19 15:36:12.552000+00:00,0.09145052700266879
2019-07-19 15:36:17.552000+00:00,0.09145052700266879
2019-07-19 15:36:22.552000+00:00,0.09145052700266879
2019-07-19 15:36:27.552000+00:00,0.09145052700266879
2019-07-19 15:36:32.552000+00:00,0.09145052700266879
2019-07-19 15:36:37.552000+00:00,0.09145052700266879
2019-07-19 15:36:42.552000+00:00,0.09145052700266879
2019-07-19 15:36:47.552000+00:00,0.09145052700266879
2019-07-19 15:36:52.552000+00:00,0.09145052700266879
2019-07-19 15:36:57.552000+00:00,0.09145052700266879
2019-07-19 15:37:02.552000+00:00,0.09145052700266879
2019-07-19 15:37:07.552000+00:00,0.09145052700266879
2019-07-19 15:37:12.552000+00:00,0.09145052700266879
2019-07-19 15:37:17.552000+00:00,0.09145052700266879
2019-07-19 15:37:22.552000+00:00,0.09145052700266879
2019-07-19 15:37:27.552000+00:00,0.09145052700266879
2019-07-19 15:37:32.552000+00:00,0.09145052700266879
2019-07-19 15:37:37.553000+00:00,0.09145052700266879
2019-07-19 15:37:42.552000+00:00,0.09145052700266879
2019-07-19 15:37:47.552000+00:00,0.09145052700266879
2019-07-19 15:37:52.552000+00:00,0.09145052700266879
2019-07-19 15:37:57.552000+00:00,0.09145052700266879
2019-07-19 15:38:02.552000+00:00,0.09145052700266879
2019-07-19 15:38:07.552000+00:00,0.09145052700266879
2019-07-19 15:38:12.552000+00:00,0.09145052700266879
2019-07-19 15:38:17.552000+00:00,0.09145052700266879
2019-07-19 15:38:22.552000+00:00,0.09145052700266879
2019-07-19 15:38:27.552000+00:00,0.09145052700266879
2019-07-19 15:38:32.552000+00:00,0.09145052700266879
2019-07-19 15:38:37.552000+00:00,0.09145052700266879
2019-07-19 15:38:42.552000+00:00,0.09145052700266879
2019-07-19 15:38:47.552000+00:00,0.09145052700266879
2019-07-19 15:38:52.552000+00:00,0.09145052700266879
2019-07-19 15:38:57.552000+00:00,0.09145052700266879
2019-07-19 15:39:02.552000+00:00,0.09145052700266879
2019-07-19 15:39:07.552000+00:00,0.09145052700266879
2019-07-19 15:39:12.552000+00:00,0.09145052700266879
2019-07-19 15:39:17.552000+00:00,0.09145052700266879
2019-07-19 15:39:22.552000+00:00,0.09145052700266879
2019-07-19 15:39:27.552000+00:00,0.09145052700266879
2019-07-19 15:39:32.552000+00:00,0.09145052700266879
2019-07-19 15:39:37.552000+00:00,0.09145052700266879
2019-07-19 15:39:42.553000+00:00,0.09145052700266879
2019-07-19 15:39:47.552000+00:00,0.09145052700266879
2019-07-19 15:39:52.552000+00:00,0.09145052700266879
2019-07-19 15:39:57.552000+00:00,0.09145052700266879
2019-07-19 15:40:02.552000+00:00,0.09145052700266879
2019-07-19 15:40:07.552000+00:00,0.09145052700266879
2019-07-19 15:40:12.552000+00:00,0.09145052700266879
2019-07-19 15:40:17.552000+00:00,0.09145052700266879
2019-07-19 15:40:22.552000+00:00,0.09145052700266879
2019-07-19 15:40:27.552000+00:00,0.09145052700266879
2019-07-19 15:40:32.552000+00:00,0.09145052700266879
2019-07-19 15:40:37.552000+00:00,0.09145052700266879
2019-07-19 15:40:42.552000+00:00,0.09145052700266879
2019-07-19 15:40:47.552000+00:00,0.09145052700266879
2019-07-19 15:40:52.552000+00:00,0.09145052700266879
2019-07-19 15:40:57.552000+00:00,0.09145052700266879
2019-07-19 15:41:02.552000+00:00,0.09145052700266879
2019-07-19 15:41:07.552000+00:00,0.09145052700266879
2019-07-19 15:41:12.552000+00:00,0.09145052700266879
2019-07-19 15:41:17.552000+00:00,0.09145052700266879
2019-07-19 15:41:22.552000+00:00,0.09145052700266879
2019-07-19 15:41:27.552000+00:00,0.09145052700266879
2019-07-19 15:41:32.552000+00:00,0.09145052700266879
2019-07-19 15:41:37.552000+00:00,0.09145052700266879
2019-07-19 15:41:42.552000+00:00,0.09145052700266879
2019-07-19 15:41:47.552000+00:00,0.09145052700266879
2019-07-19 15:41:52.552000+00:00,0.09145052700266879
2019-07-19 15:41:57.552000+00:00,0.09145052700266879
2019-07-19 15:42:02.552000+00:00,0.09145052700266879
2019-07-19 15:42:07.552000+00:00,0.09145052700266879
2019-07-19 15:42:12.552000+00:00,0.09145052700266879
2019-07-19 15:42:17.552000+00:00,0.09145052700266879
2019-07-19 15:42:22.552000+00:00,0.09145052700266879
2019-07-19 15:42:27.552000+00:00,0.09145052700266879
2019-07-19 15:42:32.552000+00:00,0.09145052700266879
2019-07-19 15:42:37.552000+00:00,0.09145052700266879
2019-07-19 15:42:42.552000+00:00,0.09145052700266879
2019-07-19 15:42:47.552000+00:00,0.09145052700266879
2019-07-19 15:42:52.552000+00:00,0.09145052700266879
2019-07-19 15:42:57.552000+00:00,0.09145052700266879
2019-07-19 15:43:02.552000+00:00,0.09145052700266879
2019-07-19 15:43:07.552000+00:00,0.09145052700266879
2019-07-19 15:43:12.552000+00:00,0.09145052700266879
2019-07-19 15:43:17.552000+00:00,0.09145052700266879
2019-07-19 15:43:22.552000+00:00,0.09145052700266879
2019-07-19 15:43:27.552000+00:00,0.09145052700266879
2019-07-19 15:43:32.552000+00:00,0.09145052700266879
2019-07-19 15:43:37.552000+00:00,0.09145052700266879
2019-07-19 15:43:42.552000+00:00,0.09145052700266879
2019-07-19 15:43:47.552000+00:00,0.09145052700266879
2019-07-19 15:43:52.552000+00:00,0.09145052700266879
2019-07-19 15:43:57.552000+00:00,0.09145052700266879
2019-07-19 15:44:02.552000+00:00,0.09145052700266879
2019-07-19 15:44:07.552000+00:00,0.09145052700266879
2019-07-19 15:44:12.552000+00:00,0.09145052700266879
2019-07-19 15:44:17.552000+00:00,0.09145052700266879
2019-07-19 15:44:22.552000+00:00,0.09145052700266879
2019-07-19 15:44:27.552000+00:00,0.09145052700266879
2019-07-19 15:44:32.552000+00:00,0.09145052700266879
2019-07-19 15:44:37.552000+00:00,0.09145052700266879
2019-07-19 15:44:42.552000+00:00,0.09145052700266879
2019-07-19 15:44:47.552000+00:00,0.09145052700266879
2019-07-19 15:44:52.552000+00:00,0.09145052700266879
2019-07-19 15:44:57.552000+00:00,0.09145052700266879
2019-07-19 15:45:02.552000+00:00,0.09145052700266879
2019-07-19 15:45:07.552000+00:00,0.09145052700266879
2019-07-19 15:45:12.552000+00:00,0.09145052700266879
2019-07-19 15:45:17.552000+00:00,0.09145052700266879
2019-07-19 15:45:22.552000+00:00,0.09145052700266879
2019-07-19 15:45:27.552000+00:00,0.09145052700266879
2019-07-19 15:45:32.552000+00:00,0.09145052700266879
2019-07-19 15:45:37.552000+00:00,0.09145052700266879
2019-07-19 15:45:42.552000+00:00,0.09145052700266879
2019-07-19 15:45:47.552000+00:00,0.09145052700266879
2019-07-19 15:45:52.552000+00:00,0.09145052700266879
2019-07-19 15:45:57.552000+00:00,0.09145052700266879
2019-07-19 15:46:02.552000+00:00,0.09145052700266879
2019-07-19 15:46:07.552000+00:00,0.09145052700266879
2019-07-19 15:46:12.552000+00:00,0.09145052700266879
2019-07-19 15:46:17.552000+00:00,0.09145052700266879
2019-07-19 15:46:22.552000+00:00,0.09145052700266879
2019-07-19 15:46:27.552000+00:00,0.09145052700266879
2019-07-19 15:46:32.552000+00:00,0.09145052700266879
2019-07-19 15:46:37.552000+00:00,0.09145052700266879
2019-07-19 15:46:42.552000+00:00,0.09145052700266879
2019-07-19 15:46:47.552000+00:00,0.09145052700266879
2019-07-19 15:46:52.552000+00:00,0.09145052700266879
2019-07-19 15:46:57.552000+00:00,0.09145052700266879
2019-07-19 15:47:02.552000+00:00,0.09145052700266879
2019-07-19 15:47:07.552000+00:00,0.09145052700266879
2019-07-19 15:47:12.552000+00:00,0.09145052700266879
2019-07-19 15:47:17.552000+00:00,0.09145052700266879
2019-07-19 15:47:22.552000+00:00,0.09145052700266879
2019-07-19 15:47:27.552000+00:00,0.09145052700266879
2019-07-19 15:47:32.552000+00:00,0.09145052700266879
2019-07-19 15:47:37.552000+00:00,0.09145052700266879
2019-07-19 15:47:42.552000+00:00,0.09145052700266879
2019-07-19 15:47:47.552000+00:00,0.09145052700266879
2019-07-19 15:47:52.552000+00:00,0.09145052700266879
2019-07-19 15:47:57.552000+00:00,0.09145052700266879
2019-07-19 15:48:02.552000+00:00,0.09145052700266879
2019-07-19 15:48:07.552000+00:00,0.09145052700266879
2019-07-19 15:48:12.552000+00:00,0.09145052700266879
2019-07-19 15:48:17.552000+00:00,0.09145052700266879
2019-07-19 15:48:22.552000+00:00,0.09145052700266879
2019-07-19 15:48:27.552000+00:00,0.09145052700266879
2019-07-19 15:48:32.552000+00:00,0.09145052700266879
2019-07-19 15:48:37.552000+00:00,0.09145052700266879
2019-07-19 15:48:42.552000+00:00,0.09145052700266879
2019-07-19 15:48:47.552000+00:00,0.09145052700266879
2019-07-19 15:48:52.552000+00:00,0.09145052700266879
2019-07-19 15:48:57.552000+00:00,0.09145052700266879
2019-07-19 15:49:02.552000+00:00,0.09145052700266879
2019-07-19 15:49:07.552000+00:00,0.09145052700266879
2019-07-19 15:49:12.552000+00:00,0.09145052700266879
2019-07-19 15:49:17.552000+00:00,0.09145052700266879
2019-07-19 15:49:22.552000+00:00,0.09145052700266879
2019-07-19 15:49:27.552000+00:00,0.09145052700266879
2019-07-19 15:49:32.552000+00:00,0.09145052700266879
2019-07-19 15:49:37.552000+00:00,0.09145052700266879
2019-07-19 15:49:42.552000+00:00,0.09145052700266879
2019-07-19 15:49:47.552000+00:00,0.09145052700266879
2019-07-19 15:49:52.552000+00:00,0.09145052700266879
2019-07-19 15:49:57.552000+00:00,0.09145052700266879
2019-07-19 15:50:02.552000+00:00,0.09145052700266879
2019-07-19 15:50:07.552000+00:00,0.09145052700266879
