time,percentage
2019-08-12 11:26:07.175,90.1500000001397
2019-08-12 11:26:17.175,94.30000000051223
2019-08-12 11:26:27.176,86.35136486244274
2019-08-12 11:26:37.181,96.75162418837148
2019-08-12 11:26:47.175,87.74264558758539
2019-08-12 11:26:57.175,96.0999999998603
2019-08-12 11:27:07.175,85.3000000002794
2019-08-12 11:27:17.177,96.55068986230694
2019-08-12 11:27:27.175,88.54770954172209
2019-08-12 11:27:37.175,96.74999999930151
2019-08-12 11:27:47.175,97.8000000002794
2019-08-12 11:27:57.175,90.9499999997206
2019-08-12 11:28:07.176,90.80091990875418
2019-08-12 11:28:17.175,93.59935993585388
2019-08-12 11:28:27.175,90.59999999939464
2019-08-12 11:28:37.175,95.75000000069849
2019-08-12 11:28:47.175,87.55000000004657
2019-08-12 11:28:57.175,93.80000000004657
2019-08-12 11:29:07.175,94.14999999920838
2019-08-12 11:29:17.175,95.90000000083819
2019-08-12 11:29:27.175,88.19999999948777
2019-08-12 11:29:37.175,99.00000000023283
2019-08-12 11:29:47.175,92.99999999930151
2019-08-12 11:29:57.175,96.90000000060536
2019-08-12 11:30:07.176,89.15108489188334
2019-08-12 11:30:17.175,91.74917491679318
2019-08-12 11:30:27.175,92.09999999962747
2019-08-12 11:30:37.175,94.2000000004191
2019-08-12 11:30:47.175,90.0
2019-08-12 11:30:57.177,95.75084983073235
2019-08-12 11:31:07.175,88.79775955079258
2019-08-12 11:31:17.175,97.35000000102445
2019-08-12 11:31:27.175,89.59999999962747
2019-08-12 11:31:37.180,95.60219889994467
2019-08-12 11:31:47.175,85.64282141131102
2019-08-12 11:31:57.179,97.20111955189984
2019-08-12 11:32:07.175,81.29251700684931
2019-08-12 11:32:17.177,98.55028994182537
2019-08-12 11:32:27.175,88.94778955809788
2019-08-12 11:32:37.175,95.84999999962747
2019-08-12 11:32:47.175,95.1500000001397
2019-08-12 11:32:57.175,90.70000000065193
2019-08-12 11:33:07.175,90.0
2019-08-12 11:33:17.175,86.04999999981374
2019-08-12 11:33:27.175,96.99999999953434
2019-08-12 11:33:37.175,91.60000000032596
2019-08-12 11:33:47.178,95.05148455468016
2019-08-12 11:33:57.175,82.74482344726701
2019-08-12 11:34:07.179,96.70131947146635
2019-08-12 11:34:27.175,95.3990798163358
2019-08-12 11:34:37.175,94.89999999990687
2019-08-12 11:34:47.175,89.29999999934807
2019-08-12 11:34:57.175,96.80000000051223
2019-08-12 11:35:07.175,87.29999999981374
2019-08-12 11:35:17.175,96.0999999998603
2019-08-12 11:35:27.175,81.8500000005588
2019-08-12 11:35:37.175,98.64999999990687
2019-08-12 11:35:47.175,90.9499999997206
2019-08-12 11:35:57.181,97.50149910053968
2019-08-12 11:36:07.175,88.54312587533894
2019-08-12 11:36:17.175,97.20000000088476
2019-08-12 11:36:27.175,93.89999999897555
