time,usage
2019-07-19 18:33:15.291000+00:00,0.04444365279037063
2019-07-19 18:33:20.291000+00:00,0.04444365279037063
2019-07-19 18:33:25.291000+00:00,0.04444365279037063
2019-07-19 18:33:30.291000+00:00,0.04444365279037063
2019-07-19 18:33:35.291000+00:00,0.04444365279037063
2019-07-19 18:33:40.291000+00:00,0.04444365279037063
2019-07-19 18:33:45.292000+00:00,0.04444365279037063
2019-07-19 18:33:50.291000+00:00,0.04444365279037063
2019-07-19 18:33:55.291000+00:00,0.04444365279037063
2019-07-19 18:34:00.291000+00:00,0.04444365279037063
2019-07-19 18:34:05.291000+00:00,0.04444365279037063
2019-07-19 18:34:10.291000+00:00,0.04444365279037063
2019-07-19 18:34:15.291000+00:00,0.04444365279037063
2019-07-19 18:34:20.291000+00:00,0.04444365279037063
2019-07-19 18:34:25.291000+00:00,0.04444365279037063
2019-07-19 18:34:30.291000+00:00,0.04444365279037063
2019-07-19 18:34:35.291000+00:00,0.04444365279037063
2019-07-19 18:34:40.291000+00:00,0.05508753835600192
2019-07-19 18:34:45.291000+00:00,0.05508753835600192
2019-07-19 18:34:50.291000+00:00,0.05508753835600192
2019-07-19 18:34:55.291000+00:00,0.05508753835600192
2019-07-19 18:35:00.291000+00:00,0.05508753835600192
2019-07-19 18:35:05.291000+00:00,0.05508753835600192
2019-07-19 18:35:10.291000+00:00,0.05508753835600192
2019-07-19 18:35:15.291000+00:00,0.05508753835600192
2019-07-19 18:35:20.291000+00:00,0.05508753835600192
2019-07-19 18:35:25.291000+00:00,0.05508753835600192
2019-07-19 18:35:30.291000+00:00,0.05508753835600192
2019-07-19 18:35:35.291000+00:00,0.0657314239216332
2019-07-19 18:35:40.291000+00:00,0.0657314239216332
2019-07-19 18:35:45.291000+00:00,0.0657314239216332
2019-07-19 18:35:50.291000+00:00,0.0657314239216332
2019-07-19 18:35:55.291000+00:00,0.0657314239216332
2019-07-19 18:36:00.291000+00:00,0.0657314239216332
2019-07-19 18:36:05.291000+00:00,0.0657314239216332
2019-07-19 18:36:10.291000+00:00,0.0657314239216332
2019-07-19 18:36:15.291000+00:00,0.0657314239216332
2019-07-19 18:36:20.291000+00:00,0.0657314239216332
2019-07-19 18:36:25.291000+00:00,0.07637530948726448
2019-07-19 18:36:30.291000+00:00,0.07637530948726448
2019-07-19 18:36:35.291000+00:00,0.07637530948726448
2019-07-19 18:36:40.291000+00:00,0.07637530948726448
2019-07-19 18:36:45.291000+00:00,0.07637530948726448
2019-07-19 18:36:50.291000+00:00,0.07637530948726448
2019-07-19 18:36:55.291000+00:00,0.07637530948726448
2019-07-19 18:37:00.291000+00:00,0.07637530948726448
2019-07-19 18:37:05.291000+00:00,0.07637530948726448
2019-07-19 18:37:10.291000+00:00,0.07637530948726448
2019-07-19 18:37:15.291000+00:00,0.07637530948726448
2019-07-19 18:37:20.291000+00:00,0.07637530948726448
2019-07-19 18:37:25.291000+00:00,0.07637530948726448
2019-07-19 18:37:30.291000+00:00,0.07637530948726448
2019-07-19 18:37:35.291000+00:00,0.07637530948726448
2019-07-19 18:37:40.291000+00:00,0.07637530948726448
2019-07-19 18:37:45.291000+00:00,0.07637530948726448
2019-07-19 18:37:50.291000+00:00,0.07637530948726448
2019-07-19 18:37:55.291000+00:00,0.07637530948726448
2019-07-19 18:38:00.291000+00:00,0.08701919505289576
2019-07-19 18:38:05.291000+00:00,0.08701919505289576
2019-07-19 18:38:10.291000+00:00,0.08701919505289576
2019-07-19 18:38:15.291000+00:00,0.08701919505289576
2019-07-19 18:38:20.291000+00:00,0.09766308061852705
2019-07-19 18:38:25.291000+00:00,0.09766308061852705
2019-07-19 18:38:30.291000+00:00,0.09766308061852705
2019-07-19 18:38:35.291000+00:00,0.09766308061852705
2019-07-19 18:38:40.291000+00:00,0.09766308061852705
2019-07-19 18:38:45.291000+00:00,0.09766308061852705
2019-07-19 18:38:50.291000+00:00,0.09766308061852705
2019-07-19 18:38:55.292000+00:00,0.09766308061852705
2019-07-19 18:39:00.291000+00:00,0.09766308061852705
2019-07-19 18:39:05.291000+00:00,0.09766308061852705
2019-07-19 18:39:10.291000+00:00,0.09766308061852705
2019-07-19 18:39:15.291000+00:00,0.09766308061852705
2019-07-19 18:39:20.291000+00:00,0.09766308061852705
2019-07-19 18:39:25.291000+00:00,0.09766308061852705
2019-07-19 18:39:30.291000+00:00,0.09766308061852705
2019-07-19 18:39:35.291000+00:00,0.09766308061852705
2019-07-19 18:39:40.291000+00:00,0.09766308061852705
2019-07-19 18:39:45.291000+00:00,0.10830696618415833
2019-07-19 18:39:50.291000+00:00,0.10830696618415833
2019-07-19 18:39:55.291000+00:00,0.10830696618415833
2019-07-19 18:40:00.291000+00:00,0.10830696618415833
2019-07-19 18:40:05.291000+00:00,0.10830696618415833
2019-07-19 18:40:10.291000+00:00,0.10830696618415833
2019-07-19 18:40:15.291000+00:00,0.10830696618415833
2019-07-19 18:40:20.291000+00:00,0.10830696618415833
2019-07-19 18:40:25.291000+00:00,0.11895085174978963
2019-07-19 18:40:30.291000+00:00,0.11895085174978963
2019-07-19 18:40:35.291000+00:00,0.11895085174978963
2019-07-19 18:40:40.291000+00:00,0.11895085174978963
2019-07-19 18:40:45.291000+00:00,0.11895085174978963
2019-07-19 18:40:50.291000+00:00,0.11895085174978963
2019-07-19 18:40:55.291000+00:00,0.11895085174978963
2019-07-19 18:41:00.291000+00:00,0.11895085174978963
2019-07-19 18:41:05.291000+00:00,0.11895085174978963
2019-07-19 18:41:10.291000+00:00,0.11895085174978963
2019-07-19 18:41:15.291000+00:00,0.11895085174978963
2019-07-19 18:41:20.291000+00:00,0.11895085174978963
2019-07-19 18:41:25.291000+00:00,0.11895085174978963
2019-07-19 18:41:30.291000+00:00,0.11895085174978963
2019-07-19 18:41:35.291000+00:00,0.11895085174978963
2019-07-19 18:41:40.291000+00:00,0.11895085174978963
2019-07-19 18:41:45.291000+00:00,0.11895085174978963
2019-07-19 18:41:50.291000+00:00,0.11895085174978963
2019-07-19 18:41:55.291000+00:00,0.11895085174978963
2019-07-19 18:42:00.291000+00:00,0.11895085174978963
2019-07-19 18:42:05.291000+00:00,0.1295947373154209
2019-07-19 18:42:10.291000+00:00,0.1295947373154209
2019-07-19 18:42:15.291000+00:00,0.1295947373154209
2019-07-19 18:42:20.291000+00:00,0.1295947373154209
2019-07-19 18:42:25.291000+00:00,0.14023862288105218
2019-07-19 18:42:30.291000+00:00,0.14023862288105218
2019-07-19 18:42:35.291000+00:00,0.14023862288105218
2019-07-19 18:42:40.291000+00:00,0.14023862288105218
2019-07-19 18:42:45.291000+00:00,0.14023862288105218
2019-07-19 18:42:50.291000+00:00,0.14023862288105218
2019-07-19 18:42:55.291000+00:00,0.14023862288105218
2019-07-19 18:43:00.291000+00:00,0.14023862288105218
2019-07-19 18:43:05.291000+00:00,0.14023862288105218
2019-07-19 18:43:10.291000+00:00,0.14023862288105218
2019-07-19 18:43:15.291000+00:00,0.14023862288105218
2019-07-19 18:43:20.291000+00:00,0.15088250844668347
2019-07-19 18:43:25.291000+00:00,0.15088250844668347
2019-07-19 18:43:30.291000+00:00,0.15088250844668347
2019-07-19 18:43:35.291000+00:00,0.15088250844668347
2019-07-19 18:43:40.291000+00:00,0.15088250844668347
2019-07-19 18:43:45.291000+00:00,0.15088250844668347
2019-07-19 18:43:50.291000+00:00,0.15088250844668347
2019-07-19 18:43:55.291000+00:00,0.15088250844668347
2019-07-19 18:44:00.291000+00:00,0.15088250844668347
2019-07-19 18:44:05.291000+00:00,0.15088250844668347
2019-07-19 18:44:10.291000+00:00,0.15088250844668347
