time,percentage
2019-08-12 11:40:41.121,2.6000000000000156
2019-08-12 11:40:51.123,9.04819036192759
2019-08-12 11:41:01.121,2.9005801160231965
2019-08-12 11:41:11.121,3.500000000000014
2019-08-12 11:41:21.124,2.699190242927153
2019-08-12 11:41:31.121,3.000900270080996
2019-08-12 11:41:41.121,2.950000000000017
2019-08-12 11:41:51.121,2.950000000000017
2019-08-12 11:42:01.121,3.6499999999999493
2019-08-12 11:42:11.121,3.55000000000004
2019-08-12 11:42:21.121,9.050000000000011
2019-08-12 11:42:31.121,3.4999999999999436
2019-08-12 11:42:41.121,3.050000000000068
2019-08-12 11:42:51.121,3.6499999999999493
2019-08-12 11:43:01.121,2.5500000000000256
2019-08-12 11:43:11.121,11.000000000000014
2019-08-12 11:43:21.121,15.599999999999953
2019-08-12 11:43:31.121,2.8999999999999915
2019-08-12 11:43:41.121,10.800000000000054
2019-08-12 11:43:51.121,14.849999999999994
2019-08-12 11:44:01.121,46.04999999999997
2019-08-12 11:44:11.121,-466.74999999999994
2019-08-12 11:44:21.121,1.5
2019-08-12 11:44:31.121,1.4500000000000002
2019-08-12 11:44:41.121,1.3999999999999995
2019-08-12 11:44:51.121,1.2
2019-08-12 11:45:01.121,2.100000000000001
2019-08-12 11:45:11.121,2.4999999999999987
2019-08-12 11:45:21.121,1.200000000000001
2019-08-12 11:45:31.121,2.3
2019-08-12 11:45:41.121,1.4999999999999991
2019-08-12 11:45:51.121,2.550000000000001
2019-08-12 11:46:01.121,1.35
2019-08-12 11:46:11.121,1.8999999999999997
2019-08-12 11:46:21.121,2.6500000000000012
2019-08-12 11:46:31.121,1.7999999999999972
2019-08-12 11:46:41.121,1.0499999999999998
2019-08-12 11:46:51.121,1.9000000000000037
2019-08-12 11:47:01.121,3.099999999999996
2019-08-12 11:47:11.121,1.0000000000000009
2019-08-12 11:47:21.121,3.599999999999999
2019-08-12 11:47:31.121,2.100000000000004
2019-08-12 11:47:41.121,2.4999999999999956
2019-08-12 11:47:51.121,1.299999999999999
2019-08-12 11:48:01.121,1.9000000000000037
2019-08-12 11:48:11.121,4.6999999999999975
2019-08-12 11:48:21.121,1.1000000000000032
2019-08-12 11:48:31.121,2.6999999999999957
2019-08-12 11:48:41.121,1.4000000000000057
2019-08-12 11:48:51.121,1.6500000000000004
2019-08-12 11:49:01.121,2.7499999999999947
2019-08-12 11:49:11.121,3.1500000000000044
2019-08-12 11:49:21.121,1.3499999999999979
2019-08-12 11:49:31.121,1.3499999999999979
2019-08-12 11:49:41.121,2.8500000000000014
2019-08-12 11:49:51.121,1.8500000000000052
2019-08-12 11:50:01.121,1.6999999999999995
2019-08-12 11:50:11.121,1.4499999999999957
2019-08-12 11:50:21.121,3.5500000000000047
