time,usage
2019-08-06 02:38:24.948000+00:00,4.9256426843271175
2019-08-06 02:38:29.948000+00:00,4.976429224025987
2019-08-06 02:38:34.948000+00:00,5.053499644407333
2019-08-06 02:38:39.948000+00:00,5.078262970009006
2019-08-06 02:38:44.948000+00:00,5.169018386117593
2019-08-06 02:38:49.948000+00:00,5.20568548578042
2019-08-06 02:38:54.948000+00:00,5.269635688035969
2019-08-06 02:38:59.948000+00:00,5.332195668503353
2019-08-06 02:39:04.948000+00:00,5.396667203929462
2019-08-06 02:39:09.948000+00:00,5.460964961632051
2019-08-06 02:39:14.948000+00:00,5.484772509754361
2019-08-06 02:39:19.948000+00:00,5.562407707737149
2019-08-06 02:39:24.948000+00:00,5.599292029554377
2019-08-06 02:39:29.948000+00:00,5.68830966842776
2019-08-06 02:39:34.948000+00:00,5.727713767236034
2019-08-06 02:39:39.948000+00:00,5.79083852530486
2019-08-06 02:39:44.948000+00:00,5.8421463981742905
2019-08-06 02:39:49.948000+00:00,5.905488378397517
2019-08-06 02:39:54.948000+00:00,5.969395136222185
2019-08-06 02:39:59.948000+00:00,6.008712346168701
2019-08-06 02:40:04.948000+00:00,6.083784322729562
2019-08-06 02:40:09.948000+00:00,6.1348749734445915
2019-08-06 02:40:14.948000+00:00,6.199824397610382
2019-08-06 02:40:19.948000+00:00,6.2454410500345166
2019-08-06 02:40:24.948000+00:00,6.308956807981263
2019-08-06 02:40:29.948000+00:00,6.36235001353294
2019-08-06 02:40:34.948000+00:00,6.436379323752678
2019-08-06 02:40:39.948000+00:00,6.489251196133792
2019-08-06 02:40:44.948000+00:00,6.551941509893817
2019-08-06 02:40:49.948000+00:00,6.603249382763249
2019-08-06 02:40:54.948000+00:00,6.640785371043679
2019-08-06 02:40:59.948000+00:00,6.716943458376543
2019-08-06 02:41:04.948000+00:00,6.768859553278295
2019-08-06 02:41:09.948000+00:00,6.832853199964724
2019-08-06 02:41:14.948000+00:00,6.895673847017387
2019-08-06 02:41:19.948000+00:00,6.959667493703815
2019-08-06 02:41:24.948000+00:00,7.010149922386525
2019-08-06 02:41:29.948000+00:00,7.061153684239795
2019-08-06 02:41:34.948000+00:00,7.125494886373264
2019-08-06 02:41:39.948000+00:00,7.176585537088294
2019-08-06 02:41:44.948000+00:00,7.251527180356514
2019-08-06 02:41:49.948000+00:00,7.29136572347359
2019-08-06 02:41:54.948000+00:00,7.3544470371115365
2019-08-06 02:41:59.948000+00:00,7.416181573392197
2019-08-06 02:42:04.948000+00:00,7.482173663899111
2019-08-06 02:42:09.948000+00:00,7.519318652301621
2019-08-06 02:42:14.948000+00:00,7.582834410248368
2019-08-06 02:42:19.948000+00:00,7.633490616654597
2019-08-06 02:42:24.948000+00:00,7.697831818788066
2019-08-06 02:42:29.948000+00:00,7.761000021287772
2019-08-06 02:42:34.948000+00:00,7.812438227449843
2019-08-06 02:42:39.948000+00:00,7.887944648319505
2019-08-06 02:42:44.948000+00:00,7.925393747738174
2019-08-06 02:42:49.948000+00:00,8.00242072368864
2019-08-06 02:42:54.948000+00:00,8.040999378310195
2019-08-06 02:42:59.948000+00:00,8.1041675808099
2019-08-06 02:43:04.948000+00:00,8.14161668022857
2019-08-06 02:43:09.948000+00:00,8.20608821565468
2019-08-06 02:43:14.948000+00:00,8.271385195267511
2019-08-06 02:43:19.948000+00:00,8.320129846715014
2019-08-06 02:43:24.948000+00:00,8.397678155836044
2019-08-06 02:43:29.948000+00:00,8.435692032856155
2019-08-06 02:43:34.948000+00:00,8.512110786774299
2019-08-06 02:43:39.948000+00:00,8.550515663672332
2019-08-06 02:43:44.948000+00:00,8.626717195436076
2019-08-06 02:43:49.948000+00:00,8.677807846151106
2019-08-06 02:43:54.948000+00:00,8.735458605929034
2019-08-06 02:43:59.948000+00:00,8.770170706202258
2019-08-06 02:44:04.948000+00:00,8.824954133542098
2019-08-06 02:44:09.948000+00:00,8.880649893930421
2019-08-06 02:44:14.948000+00:00,8.936780098627548
2019-08-06 02:44:19.948000+00:00,8.992649636739392
2019-08-06 02:44:24.948000+00:00,9.024928848883325
2019-08-06 02:44:29.948000+00:00,9.082188608783333
2019-08-06 02:44:34.948000+00:00,9.138101591326059
2019-08-06 02:44:39.948000+00:00,9.182805910701711
2019-08-06 02:44:44.948000+00:00,9.238675448813554
2019-08-06 02:44:49.948000+00:00,9.283162546034806
2019-08-06 02:44:54.948000+00:00,9.339118973008409
2019-08-06 02:44:59.948000+00:00,9.384083958969342
2019-08-06 02:45:04.948000+00:00,9.439996941512065
2019-08-06 02:45:09.948000+00:00,9.47501315280145
2019-08-06 02:45:14.948000+00:00,9.551822906597515
2019-08-06 02:45:19.948000+00:00,9.596527225973166
2019-08-06 02:45:24.948000+00:00,9.641318434210577
2019-08-06 02:45:29.948000+00:00,9.68602275358623
2019-08-06 02:45:34.948000+00:00,9.741935736128953
2019-08-06 02:45:39.948000+00:00,9.786292500057565
2019-08-06 02:45:44.948000+00:00,9.842596482478209
2019-08-06 02:45:49.948000+00:00,9.88695324640682
2019-08-06 02:45:54.948000+00:00,9.943040006673066
2019-08-06 02:45:59.948000+00:00,9.999126766939309
2019-08-06 02:46:04.948000+00:00,10.04387453074584
2019-08-06 02:46:09.948000+00:00,10.088491961259733
2019-08-06 02:46:14.948000+00:00,10.144535277095097
2019-08-06 02:46:19.948000+00:00,10.200448259637822
2019-08-06 02:46:24.948000+00:00,10.245109134582592
2019-08-06 02:46:29.948000+00:00,10.289900342820005
2019-08-06 02:46:34.948000+00:00,10.345552658777448
2019-08-06 02:46:39.948000+00:00,10.391820977664784
2019-08-06 02:46:44.948000+00:00,10.446474071711984
2019-08-06 02:46:49.948000+00:00,10.491395613242037
2019-08-06 02:46:54.948000+00:00,10.558430370090074
2019-08-06 02:46:59.948000+00:00,10.6018748009702
2019-08-06 02:47:04.948000+00:00,10.647969342134017
2019-08-06 02:47:09.948000+00:00,10.693803216712551
2019-08-06 02:47:14.948000+00:00,10.759795307219465
2019-08-06 02:47:19.948000+00:00,10.804108626717197
2019-08-06 02:47:24.948000+00:00,10.860238831414321
2019-08-06 02:47:29.948000+00:00,10.893777932053778
2019-08-06 02:47:34.948000+00:00,10.961073355487096
2019-08-06 02:47:39.948000+00:00,11.005517008277467
2019-08-06 02:47:44.948000+00:00,11.061473435251072
2019-08-06 02:47:49.948000+00:00,11.117560195517315
2019-08-06 02:47:54.948000+00:00,11.149839407661252
2019-08-06 02:47:59.948000+00:00,11.218264386297452
2019-08-06 02:48:04.948000+00:00,11.251803486936911
2019-08-06 02:48:09.948000+00:00,11.307542691756115
2019-08-06 02:48:14.948000+00:00,11.36358600759148
2019-08-06 02:48:19.948000+00:00,11.419325212410683
2019-08-06 02:48:24.948000+00:00,11.452907757481022
2019-08-06 02:48:29.948000+00:00,11.518856403557058
2019-08-06 02:48:34.948000+00:00,11.563604167363588
2019-08-06 02:48:39.948000+00:00,11.59849004536033
2019-08-06 02:48:44.948000+00:00,11.664221469281962
2019-08-06 02:48:49.948000+00:00,11.709925010567858
2019-08-06 02:48:54.948000+00:00,11.777350767293816
2019-08-06 02:48:59.948000+00:00,11.810933312364154
2019-08-06 02:49:04.948000+00:00,11.866846294906878
2019-08-06 02:49:09.948000+00:00,11.91159405871341
2019-08-06 02:49:14.948000+00:00,11.96616026389885
2019-08-06 02:49:19.948000+00:00,12.012211360631786
2019-08-06 02:49:24.948000+00:00,12.067950565450989
2019-08-06 02:49:29.948000+00:00,12.124037325717236
2019-08-06 02:49:34.948000+00:00,12.15627309343029
2019-08-06 02:49:39.948000+00:00,12.224698072066492
2019-08-06 02:49:44.948000+00:00,12.270445057783265
2019-08-06 02:49:49.948000+00:00,12.336393703859299
2019-08-06 02:49:54.948000+00:00,12.358550363608165
2019-08-06 02:49:59.948000+00:00,12.41481090159793
2019-08-06 02:50:04.948000+00:00,12.470723884140654
2019-08-06 02:50:09.948000+00:00,12.526549977821618
2019-08-06 02:50:14.948000+00:00,12.572470741261913
2019-08-06 02:50:19.948000+00:00,12.616088949865562
2019-08-06 02:50:24.948000+00:00,12.683167151144477
2019-08-06 02:50:29.948000+00:00,12.729261692308294
2019-08-06 02:50:34.948000+00:00,12.771315901400257
2019-08-06 02:50:39.948000+00:00,12.817366998133192
2019-08-06 02:50:44.948000+00:00,12.873106202952398
2019-08-06 02:50:49.948000+00:00,12.929019185495122
2019-08-06 02:50:54.948000+00:00,12.985105945761365
2019-08-06 02:50:59.948000+00:00,13.018471268677304
2019-08-06 02:51:04.948000+00:00,13.074558028943548
2019-08-06 02:51:09.948000+00:00,13.130210344900991
2019-08-06 02:51:14.948000+00:00,13.186340549598116
2019-08-06 02:51:19.948000+00:00,13.232348201900173
2019-08-06 02:51:24.948000+00:00,13.27587952164206
2019-08-06 02:51:29.948000+00:00,13.331792504184783
2019-08-06 02:51:34.948000+00:00,13.376496823560435
2019-08-06 02:51:39.948000+00:00,13.443531580408475
2019-08-06 02:51:44.948000+00:00,13.488322788645885
2019-08-06 02:51:49.948000+00:00,13.532896774728895
2019-08-06 02:51:54.948000+00:00,13.577601094104546
2019-08-06 02:51:59.948000+00:00,13.633644409939913
2019-08-06 02:52:04.948000+00:00,13.689600836913515
2019-08-06 02:52:09.948000+00:00,0.09483919261131875
2019-08-06 02:52:14.948000+00:00,0.19406627274153038
2019-08-06 02:52:19.948000+00:00,0.22269615269153456
2019-08-06 02:52:24.948000+00:00,0.2793042461283409
2019-08-06 02:52:29.948000+00:00,0.36315199772698736
2019-08-06 02:52:34.948000+00:00,0.42275775689452255
2019-08-06 02:52:39.948000+00:00,0.4733270744389912
2019-08-06 02:52:44.948000+00:00,0.5271547242994694
2019-08-06 02:52:49.948000+00:00,0.5750304871293701
2019-08-06 02:52:54.948000+00:00,0.6389806893849181
2019-08-06 02:52:59.948000+00:00,0.7038866691198288
2019-08-06 02:53:04.948000+00:00,0.7558027640215814
2019-08-06 02:53:09.948000+00:00,0.825400742291546
2019-08-06 02:53:14.948000+00:00,0.8759700598360146
2019-08-06 02:53:19.948000+00:00,0.9404415952621241
2019-08-06 02:53:24.948000+00:00,1.0025671314207067
2019-08-06 02:53:29.948000+00:00,1.0403203418555378
2019-08-06 02:53:34.948000+00:00,1.1174776510986444
2019-08-06 02:53:39.948000+00:00,1.1691330794151162
2019-08-06 02:53:44.948000+00:00,1.2331267261015444
2019-08-06 02:53:49.948000+00:00,1.2716184918613376
2019-08-06 02:53:54.948000+00:00,1.3488192455353245
2019-08-06 02:53:59.948000+00:00,1.3984327856004304
2019-08-06 02:54:04.948000+00:00,1.4628174321647796
2019-08-06 02:54:09.948000+00:00,1.5139080828798097
2019-08-06 02:54:14.948000+00:00,1.5776845074118373
2019-08-06 02:54:19.948000+00:00,1.641982265114426
2019-08-06 02:54:24.948000+00:00,1.6785624759154936
2019-08-06 02:54:29.948000+00:00,1.7549377854027584
2019-08-06 02:54:34.948000+00:00,1.793299217869911
2019-08-06 02:54:39.948000+00:00,1.8687187498778124
2019-08-06 02:54:44.948000+00:00,1.9202004004707638
2019-08-06 02:54:49.948000+00:00,1.972333717526917
2019-08-06 02:54:54.948000+00:00,2.0225989240552247
2019-08-06 02:54:59.948000+00:00,2.099452122282171
2019-08-06 02:55:04.948000+00:00,2.1357282220670775
2019-08-06 02:55:09.948000+00:00,2.1996784243226255
2019-08-06 02:55:14.948000+00:00,2.2764012892569307
2019-08-06 02:55:19.948000+00:00,2.31697838769897
2019-08-06 02:55:24.948000+00:00,2.3784522573943505
2019-08-06 02:55:29.948000+00:00,2.4429672372513407
2019-08-06 02:55:34.948000+00:00,2.5059182175966455
2019-08-06 02:55:39.948000+00:00,2.544540316649079
2019-08-06 02:55:44.948000+00:00,2.6080560745958254
2019-08-06 02:55:49.948000+00:00,2.658886058725575
2019-08-06 02:55:54.948000+00:00,2.7087168209450816
2019-08-06 02:55:59.948000+00:00,2.7851355748632263
2019-08-06 02:56:04.948000+00:00,2.8366172254561772
2019-08-06 02:56:09.948000+00:00,2.8869693208462452
2019-08-06 02:56:14.948000+00:00,2.951614633995875
2019-08-06 02:56:19.948000+00:00,3.015477947389663
2019-08-06 02:56:24.948000+00:00,3.066221042657652
2019-08-06 02:56:29.948000+00:00,3.1307794669455222
2019-08-06 02:56:34.948000+00:00,3.180262673717987
2019-08-06 02:56:39.948000+00:00,3.2451252090220177
2019-08-06 02:56:44.948000+00:00,3.2954773044120858
2019-08-06 02:56:49.948000+00:00,3.359557839960274
2019-08-06 02:56:54.948000+00:00,3.409605824334182
2019-08-06 02:56:59.948000+00:00,3.475597914841096
2019-08-06 02:57:04.948000+00:00,3.524081899703318
2019-08-06 02:57:09.948000+00:00,3.588770657283828
2019-08-06 02:57:14.948000+00:00,3.638514530641574
2019-08-06 02:57:19.948000+00:00,3.7021171774500807
2019-08-06 02:57:24.948000+00:00,3.7668493794614717
2019-08-06 02:57:29.948000+00:00,3.804863256481583
2019-08-06 02:57:34.948000+00:00,3.8689437920297713
2019-08-06 02:57:39.948000+00:00,3.932763660992679
2019-08-06 02:57:44.948000+00:00,3.9960621967850254
2019-08-06 02:57:49.948000+00:00,4.059968954609693
2019-08-06 02:57:54.948000+00:00,4.111711271787925
2019-08-06 02:57:59.948000+00:00,4.174358141117069
2019-08-06 02:58:04.948000+00:00,4.211459685088698
2019-08-06 02:58:09.948000+00:00,4.288530105470045
2019-08-06 02:58:14.948000+00:00,4.339273200738035
2019-08-06 02:58:19.948000+00:00,4.404266069334705
2019-08-06 02:58:24.948000+00:00,4.454791942448293
2019-08-06 02:58:29.948000+00:00,4.51835114482592
2019-08-06 02:58:34.948000+00:00,4.56931146224831
2019-08-06 02:58:39.948000+00:00,4.6190987800369365
2019-08-06 02:58:44.948000+00:00,4.6952568673698
2019-08-06 02:58:49.948000+00:00,4.734878188332477
2019-08-06 02:58:54.948000+00:00,4.798611168433624
2019-08-06 02:58:59.948000+00:00,4.861301482193648
2019-08-06 02:59:04.948000+00:00,4.910915022258754
2019-08-06 02:59:09.948000+00:00,4.950579787652311
2019-08-06 02:59:14.948000+00:00,5.039727759818333
2019-08-06 02:59:19.948000+00:00,5.078262970009006
2019-08-06 02:59:24.948000+00:00,5.143168949743917
2019-08-06 02:59:29.948000+00:00,5.206771596552424
2019-08-06 02:59:34.948000+00:00,5.25638513661753
2019-08-06 02:59:39.948000+00:00,5.3203787833039575
2019-08-06 02:59:44.948000+00:00,5.3709046564175456
2019-08-06 02:59:49.948000+00:00,5.434420414364293
2019-08-06 02:59:54.948000+00:00,5.497805839018399
2019-08-06 02:59:59.948000+00:00,5.54924404518047
2019-08-06 03:00:04.948000+00:00,5.5999002515867
2019-08-06 03:00:09.948000+00:00,5.662243009899683
2019-08-06 03:00:14.948000+00:00,5.71567965988224
2019-08-06 03:00:19.948000+00:00,5.790534414288699
2019-08-06 03:00:24.948000+00:00,5.8277228471220885
2019-08-06 03:00:29.948000+00:00,5.905662156121038
2019-08-06 03:00:34.948000+00:00,5.9700468026853875
2019-08-06 03:00:39.948000+00:00,6.006844235640855
2019-08-06 03:00:44.948000+00:00,6.070968215619923
2019-08-06 03:00:49.948000+00:00,6.121841644180553
2019-08-06 03:00:54.948000+00:00,6.184010624770016
2019-08-06 03:00:59.948000+00:00,6.233971720282163
2019-08-06 03:01:04.948000+00:00,6.296879256196587
2019-08-06 03:01:09.948000+00:00,6.372776676944171
2019-08-06 03:01:14.948000+00:00,6.42395421652096
2019-08-06 03:01:19.948000+00:00,6.487296196744187
2019-08-06 03:01:24.948000+00:00,6.538647514044499
2019-08-06 03:01:29.948000+00:00,6.589955386913929
2019-08-06 03:01:34.948000+00:00,6.6530367005518745
2019-08-06 03:01:39.948000+00:00,6.716422125205981
2019-08-06 03:01:44.948000+00:00,6.767729998075412
2019-08-06 03:01:49.948000+00:00,6.831158867160399
2019-08-06 03:01:54.948000+00:00,6.881945406859267
2019-08-06 03:01:59.948000+00:00,6.932471279972856
2019-08-06 03:02:04.948000+00:00,6.996508371090164
2019-08-06 03:02:09.948000+00:00,7.060545462207473
2019-08-06 03:02:14.948000+00:00,7.123583331414538
2019-08-06 03:02:19.948000+00:00,7.16190131945081
2019-08-06 03:02:24.948000+00:00,7.238754517677756
2019-08-06 03:02:29.948000+00:00,7.276638061405228
2019-08-06 03:02:34.948000+00:00,7.352969926461612
2019-08-06 03:02:39.948000+00:00,7.405059799086885
2019-08-06 03:02:44.948000+00:00,7.468184557155711
2019-08-06 03:02:49.948000+00:00,7.518493208114899
2019-08-06 03:02:54.948000+00:00,7.569453525537289
2019-08-06 03:02:59.948000+00:00,7.633012727914915
2019-08-06 03:03:04.948000+00:00,7.683929600906425
2019-08-06 03:03:09.948000+00:00,7.746315803650288
2019-08-06 03:03:14.948000+00:00,7.810700450214638
2019-08-06 03:03:19.948000+00:00,7.86265998954727
2019-08-06 03:03:24.948000+00:00,7.899413978071858
2019-08-06 03:03:29.948000+00:00,7.989083283408442
2019-08-06 03:03:34.948000+00:00,8.027488160306474
2019-08-06 03:03:39.948000+00:00,8.092481028903146
2019-08-06 03:03:44.948000+00:00,8.154041787460287
2019-08-06 03:03:49.948000+00:00,8.20608821565468
2019-08-06 03:03:54.948000+00:00,8.268908862707343
2019-08-06 03:03:59.948000+00:00,8.319999513422374
2019-08-06 03:04:04.948000+00:00,8.382385716166239
2019-08-06 03:04:09.948000+00:00,8.421094704080431
2019-08-06 03:04:14.948000+00:00,8.48552279507566
2019-08-06 03:04:19.948000+00:00,8.561680882408524
2019-08-06 03:04:24.948000+00:00,8.599303759550715
2019-08-06 03:04:29.948000+00:00,8.650828854574547
2019-08-06 03:04:34.948000+00:00,8.711955168822886
2019-08-06 03:04:39.948000+00:00,8.778251370345961
2019-08-06 03:04:44.948000+00:00,8.824302467078898
2019-08-06 03:04:49.948000+00:00,8.88017200519074
2019-08-06 03:04:54.948000+00:00,8.924832880135511
2019-08-06 03:04:59.948000+00:00,8.9821360844664
2019-08-06 03:05:04.948000+00:00,9.025667404208289
2019-08-06 03:05:09.948000+00:00,9.081580386751012
2019-08-06 03:05:14.948000+00:00,9.113772710033187
2019-08-06 03:05:19.950000+00:00,9.182154244238507
2019-08-06 03:05:24.949000+00:00,9.226945452475919
2019-08-06 03:05:29.948000+00:00,9.282641212864243
2019-08-06 03:05:34.948000+00:00,9.327388976670775
2019-08-06 03:05:39.948000+00:00,9.383562625798781
2019-08-06 03:05:44.948000+00:00,9.439432163910624
2019-08-06 03:05:49.948000+00:00,9.485309482920039
2019-08-06 03:05:54.948000+00:00,9.528971135954567
2019-08-06 03:05:59.948000+00:00,9.57367545533022
2019-08-06 03:06:04.948000+00:00,9.628285104946539
2019-08-06 03:06:09.948000+00:00,9.685501420415669
2019-08-06 03:06:14.948000+00:00,9.730249184222199
2019-08-06 03:06:19.948000+00:00,9.77477972587433
2019-08-06 03:06:24.948000+00:00,9.830866486140573
2019-08-06 03:06:29.948000+00:00,9.88660569095978
2019-08-06 03:06:34.948000+00:00,9.942649006795143
2019-08-06 03:06:39.948000+00:00,9.987440215032555
2019-08-06 03:06:44.948000+00:00,10.043353197575279
2019-08-06 03:06:49.948000+00:00,10.08814440581269
2019-08-06 03:06:54.948000+00:00,10.132848725188342
2019-08-06 03:06:59.948000+00:00,10.19988348203638
2019-08-06 03:07:04.948000+00:00,10.233509471537598
2019-08-06 03:07:09.948000+00:00,10.300587672816516
2019-08-06 03:07:14.948000+00:00,10.333952995732453
2019-08-06 03:07:19.948000+00:00,10.402377974368655
2019-08-06 03:07:24.948000+00:00,10.433657964602347
2019-08-06 03:07:29.948000+00:00,10.501909165515027
2019-08-06 03:07:34.948000+00:00,10.546874151475958
2019-08-06 03:07:39.948000+00:00,10.591665359713371
2019-08-06 03:07:44.948000+00:00,10.658700116561407
2019-08-06 03:07:49.948000+00:00,10.680769887448513
2019-08-06 03:07:54.948000+00:00,10.759317418479784
2019-08-06 03:07:59.948000+00:00,10.79255240810308
2019-08-06 03:08:04.948000+00:00,10.85997816482904
2019-08-06 03:08:09.948000+00:00,10.892257376972974
2019-08-06 03:08:14.948000+00:00,10.949473692442101
2019-08-06 03:08:19.948000+00:00,10.992874678891349
2019-08-06 03:08:24.948000+00:00,11.050134438791359
2019-08-06 03:08:29.948000+00:00,11.106003976903203
2019-08-06 03:08:34.948000+00:00,11.161525959568005
2019-08-06 03:08:39.948000+00:00,11.21782994198865
2019-08-06 03:08:44.948000+00:00,11.240247268322797
2019-08-06 03:08:49.948000+00:00,11.318273466183507
2019-08-06 03:08:54.948000+00:00,11.352073233408246
2019-08-06 03:08:59.948000+00:00,11.407899327089211
2019-08-06 03:09:04.948000+00:00,11.452690535326623
2019-08-06 03:09:09.948000+00:00,11.49609152177587
2019-08-06 03:09:14.948000+00:00,11.56434272268855
2019-08-06 03:09:19.948000+00:00,11.597708045604488
2019-08-06 03:09:24.948000+00:00,11.653794805870733
2019-08-06 03:09:29.948000+00:00,11.709838121706099
2019-08-06 03:09:34.948000+00:00,11.753325997017106
2019-08-06 03:09:39.948000+00:00,11.81010786817743
2019-08-06 03:09:44.948000+00:00,11.866455295028958
2019-08-06 03:09:49.948000+00:00,11.899820617944897
2019-08-06 03:09:54.948000+00:00,11.967029152516453
2019-08-06 03:09:59.948000+00:00,12.011820360753864
2019-08-06 03:10:04.948000+00:00,12.055221347203112
2019-08-06 03:10:09.948000+00:00,12.12238643734379
2019-08-06 03:10:14.948000+00:00,12.157272315340533
2019-08-06 03:10:19.948000+00:00,12.213185297883257
2019-08-06 03:10:24.948000+00:00,12.256586284332505
2019-08-06 03:10:29.948000+00:00,12.313802599801631
2019-08-06 03:10:34.948000+00:00,12.358550363608165
2019-08-06 03:10:39.948000+00:00,12.401951350057413
2019-08-06 03:10:44.948000+00:00,12.45899388780302
2019-08-06 03:10:49.948000+00:00,12.514906870345744
2019-08-06 03:10:54.948000+00:00,12.570993630611987
2019-08-06 03:10:59.948000+00:00,12.626689391000312
2019-08-06 03:11:04.948000+00:00,12.682776151266555
2019-08-06 03:11:09.948000+00:00,12.715055363410494
2019-08-06 03:11:14.948000+00:00,12.772315123310502
2019-08-06 03:11:19.948000+00:00,12.805593557364677
2019-08-06 03:11:24.948000+00:00,12.8741923137244
2019-08-06 03:11:29.948000+00:00,12.927542074845197
2019-08-06 03:11:34.948000+00:00,12.984714945883443
2019-08-06 03:11:39.948000+00:00,13.029506154120856
2019-08-06 03:11:44.948000+00:00,13.086722469589985
2019-08-06 03:11:49.948000+00:00,13.117611459945755
2019-08-06 03:11:54.948000+00:00,13.174349886675202
2019-08-06 03:11:59.948000+00:00,13.230740757957607
2019-08-06 03:12:04.948000+00:00,13.27544507733326
2019-08-06 03:12:09.948000+00:00,13.318932952644266
2019-08-06 03:12:14.948000+00:00,13.363637272019918
2019-08-06 03:12:19.948000+00:00,13.431888472932599
2019-08-06 03:12:24.948000+00:00,13.47681001446265
2019-08-06 03:12:29.948000+00:00,13.531376219648092
2019-08-06 03:12:34.948000+00:00,13.576123983454622
2019-08-06 03:12:39.948000+00:00,13.63329685449287
