time,percentage
2019-07-23 05:13:58.819,0.3
2019-07-23 05:14:08.819,0.0
2019-07-23 05:14:18.819,0.0
2019-07-23 05:14:28.819,0.0
2019-07-23 05:14:38.819,0.0
2019-07-23 05:14:48.819,3.75
2019-07-23 05:14:58.819,2.7500000000000004
2019-07-23 05:15:08.819,0.9499999999999998
2019-07-23 05:15:18.819,0.0
2019-07-23 05:15:28.819,0.0
2019-07-23 05:15:38.819,0.0
2019-07-23 05:15:48.819,0.0
2019-07-23 05:15:58.819,0.0
2019-07-23 05:16:08.819,0.0
2019-07-23 05:16:18.819,5.3500000000000005
2019-07-23 05:16:28.819,4.3999999999999995
2019-07-23 05:16:38.819,1.299999999999999
2019-07-23 05:16:48.819,0.0
2019-07-23 05:16:58.819,0.0
2019-07-23 05:17:08.819,0.0
2019-07-23 05:17:18.819,0.0
2019-07-23 05:17:28.819,0.0
2019-07-23 05:17:38.819,0.0
2019-07-23 05:17:48.819,5.950000000000002
2019-07-23 05:17:58.819,5.0
2019-07-23 05:18:08.820,2.0997900209979
2019-07-23 05:18:18.828,0.0
2019-07-23 05:18:28.819,0.0
2019-07-23 05:18:38.819,0.0
2019-07-23 05:18:48.819,0.0
2019-07-23 05:18:58.819,0.0
2019-07-23 05:19:08.819,3.4499999999999975
2019-07-23 05:19:18.819,6.2000000000000055
2019-07-23 05:19:28.819,7.1
2019-07-23 05:19:38.819,2.6999999999999957
2019-07-23 05:19:48.819,0.0
2019-07-23 05:19:58.819,0.0
2019-07-23 05:20:08.819,0.0
2019-07-23 05:20:18.819,0.0
2019-07-23 05:20:28.819,0.0
2019-07-23 05:20:38.819,0.0
2019-07-23 05:20:48.819,12.450000000000001
2019-07-23 05:20:58.819,9.299999999999997
2019-07-23 05:21:08.819,2.6500000000000057
2019-07-23 05:21:18.819,0.0
2019-07-23 05:21:28.819,0.0
2019-07-23 05:21:38.819,0.0
2019-07-23 05:21:48.819,0.0
2019-07-23 05:21:58.819,0.0
2019-07-23 05:22:08.819,5.350000000000001
2019-07-23 05:22:18.819,10.0
2019-07-23 05:22:28.819,10.399999999999991
2019-07-23 05:22:38.819,3.849999999999998
2019-07-23 05:22:48.819,0.0
2019-07-23 05:22:58.819,0.0
2019-07-23 05:23:08.819,0.0
2019-07-23 05:23:18.819,0.0
2019-07-23 05:23:28.819,0.0
2019-07-23 05:23:38.820,5.849415058494159
2019-07-23 05:23:48.819,10.401040104010391
2019-07-23 05:23:58.819,11.800000000000015
2019-07-23 05:24:08.819,3.299999999999983
2019-07-23 05:24:18.819,0.0
2019-07-23 05:24:28.819,0.0
2019-07-23 05:24:38.819,0.0
2019-07-23 05:24:48.819,0.0
2019-07-23 05:24:58.819,0.10000000000001563
2019-07-23 05:25:08.819,5.149999999999988
2019-07-23 05:25:18.819,11.550000000000011
2019-07-23 05:25:28.819,12.849999999999984
2019-07-23 05:25:38.819,6.000000000000014
2019-07-23 05:25:48.819,0.0
2019-07-23 05:25:58.819,0.0
2019-07-23 05:26:08.819,0.0
2019-07-23 05:26:18.819,0.0
2019-07-23 05:26:28.819,0.0
2019-07-23 05:26:38.819,6.950000000000004
2019-07-23 05:26:48.819,11.899999999999977
2019-07-23 05:26:58.819,14.200000000000019
2019-07-23 05:27:08.819,6.050000000000004
2019-07-23 05:27:18.819,0.0
2019-07-23 05:27:28.819,0.0
2019-07-23 05:27:38.819,0.0
2019-07-23 05:27:48.819,0.049999999999990045
2019-07-23 05:27:58.819,0.0
2019-07-23 05:28:08.819,7.100000000000009
2019-07-23 05:28:18.819,17.399999999999984
2019-07-23 05:28:28.819,14.50000000000003
2019-07-23 05:28:38.819,5.999999999999979
2019-07-23 05:28:48.819,0.0
2019-07-23 05:28:58.819,0.0
2019-07-23 05:29:08.819,0.0
2019-07-23 05:29:18.819,0.0
2019-07-23 05:29:28.819,0.0
2019-07-23 05:29:38.819,0.0
2019-07-23 05:29:48.819,21.799999999999997
2019-07-23 05:29:58.819,16.50000000000002
2019-07-23 05:30:08.819,8.200000000000003
2019-07-23 05:30:18.819,0.0
2019-07-23 05:30:28.819,0.0
2019-07-23 05:30:38.819,0.0
2019-07-23 05:30:48.819,0.0
2019-07-23 05:30:58.819,0.0
2019-07-23 05:31:08.819,10.04999999999999
2019-07-23 05:31:18.819,14.74999999999998
2019-07-23 05:31:28.819,18.44999999999999
2019-07-23 05:31:38.819,5.700000000000003
2019-07-23 05:31:48.819,0.0
2019-07-23 05:31:58.819,0.0
2019-07-23 05:32:08.819,0.0
2019-07-23 05:32:18.819,0.0
2019-07-23 05:32:28.819,0.0
2019-07-23 05:32:38.819,9.750000000000014
2019-07-23 05:32:48.819,18.200000000000003
2019-07-23 05:32:58.819,16.199999999999974
2019-07-23 05:33:08.819,6.2000000000000455
2019-07-23 05:33:18.819,0.0
2019-07-23 05:33:28.819,0.0
2019-07-23 05:33:38.819,0.0
2019-07-23 05:33:48.819,0.0
2019-07-23 05:33:58.819,0.0
2019-07-23 05:34:08.819,0.0
2019-07-23 05:34:18.819,0.0
2019-07-23 05:34:28.819,0.0
2019-07-23 05:34:38.819,0.0
2019-07-23 05:34:48.819,56.199999999999974
2019-07-23 05:34:58.819,0.0
2019-07-23 05:35:08.819,0.0
2019-07-23 05:35:18.819,0.0
2019-07-23 05:35:28.819,0.0
2019-07-23 05:35:38.819,10.249999999999986
2019-07-23 05:35:48.819,22.30000000000004
2019-07-23 05:35:58.819,21.099999999999994
2019-07-23 05:36:08.819,7.250000000000015
2019-07-23 05:36:18.819,0.0
2019-07-23 05:36:28.819,0.0
2019-07-23 05:36:38.819,0.0
2019-07-23 05:36:48.819,0.0
2019-07-23 05:36:58.819,0.0
2019-07-23 05:37:08.819,11.25
2019-07-23 05:37:18.819,18.149999999999977
2019-07-23 05:37:28.819,19.90000000000002
2019-07-23 05:37:38.819,8.75
2019-07-23 05:37:48.819,0.0
2019-07-23 05:37:58.819,0.0
2019-07-23 05:38:08.819,0.0
2019-07-23 05:38:18.819,0.0
2019-07-23 05:38:28.819,0.0
2019-07-23 05:38:38.819,11.499999999999986
2019-07-23 05:38:48.819,21.44999999999996
2019-07-23 05:38:58.819,24.300000000000068
2019-07-23 05:39:08.819,6.550000000000011
2019-07-23 05:39:18.819,0.0
2019-07-23 05:39:28.819,0.0
2019-07-23 05:39:38.819,0.0
2019-07-23 05:39:48.819,0.0
2019-07-23 05:39:58.819,0.04999999999995453
2019-07-23 05:40:08.819,0.0
2019-07-23 05:40:18.819,33.49999999999994
2019-07-23 05:40:28.819,24.150000000000063
2019-07-23 05:40:38.819,9.299999999999926
2019-07-23 05:40:48.819,0.0
2019-07-23 05:40:58.819,0.0
2019-07-23 05:41:08.819,0.0
2019-07-23 05:41:18.819,0.0
2019-07-23 05:41:28.819,0.0
2019-07-23 05:41:38.819,0.0
2019-07-23 05:41:48.819,0.0
2019-07-23 05:41:58.819,54.05000000000001
2019-07-23 05:42:08.819,9.500000000000028
2019-07-23 05:42:18.819,0.0
2019-07-23 05:42:28.819,0.0
2019-07-23 05:42:38.819,0.0
2019-07-23 05:42:48.819,0.0
2019-07-23 05:42:58.819,0.0
2019-07-23 05:43:08.819,12.30000000000004
2019-07-23 05:43:18.819,24.650000000000034
2019-07-23 05:43:28.819,29.499999999999886
2019-07-23 05:43:38.819,8.650000000000091
2019-07-23 05:43:48.819,0.0
2019-07-23 05:43:58.819,0.09999999999990906
2019-07-23 05:44:08.819,0.10000000000005116
2019-07-23 05:44:18.819,0.04999999999995453
2019-07-23 05:44:28.819,0.0
2019-07-23 05:44:38.819,16.450000000000102
2019-07-23 05:44:48.819,24.649999999999892
2019-07-23 05:44:58.819,29.050000000000008
2019-07-23 05:45:08.819,8.599999999999994
2019-07-23 05:45:18.819,0.0
2019-07-23 05:45:28.819,0.0
2019-07-23 05:45:38.819,0.0
2019-07-23 05:45:48.819,0.0
2019-07-23 05:45:58.819,0.0
2019-07-23 05:46:08.819,14.900000000000091
2019-07-23 05:46:18.819,27.00000000000003
2019-07-23 05:46:28.819,23.999999999999915
2019-07-23 05:46:38.819,9.750000000000085
2019-07-23 05:46:48.819,0.0
2019-07-23 05:46:58.819,0.0
2019-07-23 05:47:08.819,0.0
2019-07-23 05:47:18.819,0.0
2019-07-23 05:47:28.819,0.0
2019-07-23 05:47:38.819,15.849999999999936
2019-07-23 05:47:48.819,24.200000000000017
2019-07-23 05:47:58.819,29.500000000000025
2019-07-23 05:48:08.819,12.199999999999989
2019-07-23 05:48:18.819,0.0
2019-07-23 05:48:28.819,0.0
2019-07-23 05:48:38.819,0.0
2019-07-23 05:48:48.819,0.0
2019-07-23 05:48:58.819,0.0
2019-07-23 05:49:08.819,16.25
2019-07-23 05:49:18.819,28.999999999999915
2019-07-23 05:49:28.819,27.750000000000057
2019-07-23 05:49:38.819,11.05000000000004
2019-07-23 05:49:48.819,0.0
2019-07-23 05:49:58.819,0.0
2019-07-23 05:50:08.819,0.0
2019-07-23 05:50:18.819,0.0
2019-07-23 05:50:28.819,0.0
2019-07-23 05:50:38.819,0.0
2019-07-23 05:50:48.819,44.39999999999998
2019-07-23 05:50:58.819,27.54999999999995
2019-07-23 05:51:08.819,10.450000000000017
2019-07-23 05:51:18.819,0.0
2019-07-23 05:51:28.819,0.0
2019-07-23 05:51:38.819,0.0
2019-07-23 05:51:48.819,0.0
2019-07-23 05:51:58.819,0.0
2019-07-23 05:52:08.819,15.55000000000007
2019-07-23 05:52:18.819,28.050000000000068
2019-07-23 05:52:28.819,26.649999999999917
2019-07-23 05:52:38.819,10.949999999999989
2019-07-23 05:52:48.819,0.0
2019-07-23 05:52:58.819,0.0
2019-07-23 05:53:08.819,0.0
2019-07-23 05:53:18.819,0.0
2019-07-23 05:53:28.819,0.0
2019-07-23 05:53:38.819,18.100000000000023
2019-07-23 05:53:48.819,28.70000000000005
2019-07-23 05:53:58.819,32.04999999999984
2019-07-23 05:54:08.819,9.950000000000045
2019-07-23 05:54:18.819,0.0
2019-07-23 05:54:28.819,0.0
2019-07-23 05:54:38.819,0.0
2019-07-23 05:54:48.819,0.0
2019-07-23 05:54:58.819,0.0
2019-07-23 05:55:08.819,16.049999999999898
2019-07-23 05:55:18.819,29.69999999999999
2019-07-23 05:55:28.819,31.150000000000087
2019-07-23 05:55:38.819,10.699999999999932
2019-07-23 05:55:48.819,0.0
2019-07-23 05:55:58.819,0.0
2019-07-23 05:56:08.819,0.0
2019-07-23 05:56:18.819,0.0
2019-07-23 05:56:28.819,0.0
2019-07-23 05:56:38.819,16.850000000000023
2019-07-23 05:56:48.819,29.250000000000114
2019-07-23 05:56:58.819,26.500000000000057
2019-07-23 05:57:08.819,11.499999999999773
2019-07-23 05:57:18.819,0.0
2019-07-23 05:57:28.819,0.0
2019-07-23 05:57:38.819,0.0
2019-07-23 05:57:48.819,0.0
2019-07-23 05:57:58.819,0.0
2019-07-23 05:58:08.819,19.250000000000114
2019-07-23 05:58:18.819,33.000000000000114
2019-07-23 05:58:28.819,30.199999999999815
2019-07-23 05:58:38.819,13.50000000000023
2019-07-23 05:58:48.819,0.0
2019-07-23 05:58:58.819,0.0
2019-07-23 05:59:08.819,0.0
2019-07-23 05:59:18.819,0.0
2019-07-23 05:59:28.819,0.0
2019-07-23 05:59:38.819,14.699999999999989
