time,usage
2019-08-07 22:24:03.983000+00:00,46.694595643131805
2019-08-07 22:24:08.983000+00:00,75.02149413217795
2019-08-07 22:24:13.983000+00:00,0.08780119480873806
2019-08-07 22:24:18.983000+00:00,39.560281537289875
2019-08-07 22:24:23.984000+00:00,74.37847311072117
2019-08-07 22:24:28.983000+00:00,0.06555764619811269
2019-08-07 22:24:33.983000+00:00,48.422771659112406
2019-08-07 22:24:38.983000+00:00,72.29791931587187
2019-08-07 22:24:43.983000+00:00,0.11929840719683063
2019-08-07 22:24:48.983000+00:00,28.999548612363157
2019-08-07 22:24:53.983000+00:00,76.80580035285567
2019-08-07 22:24:58.983000+00:00,57.58368157665053
2019-08-07 22:25:03.983000+00:00,29.529961668978633
2019-08-07 22:25:08.983000+00:00,68.53463237974256
2019-08-07 22:25:13.997000+00:00,74.3674816697085
2019-08-07 22:25:18.983000+00:00,15.020173421479189
2019-08-07 22:25:23.983000+00:00,55.99544007253482
2019-08-07 22:25:29.132000+00:00,92.24217142216648
2019-08-07 22:25:33.983000+00:00,17.277589494441504
2019-08-07 22:25:38.983000+00:00,62.071360953275075
2019-08-07 22:25:44.130000+00:00,93.01470029207691
2019-08-07 22:25:48.983000+00:00,19.642182978385094
2019-08-07 22:25:53.983000+00:00,59.9336777318184
2019-08-07 22:25:58.989000+00:00,89.0234169826887
2019-08-07 22:26:03.983000+00:00,0.06017053676897685
2019-08-07 22:26:08.983000+00:00,56.294337756990096
2019-08-07 22:26:13.983000+00:00,87.35719272514316
2019-08-07 22:26:18.983000+00:00,0.13094151467270487
2019-08-07 22:26:23.983000+00:00,43.7463262303137
2019-08-07 22:26:28.983000+00:00,82.69282484812913
2019-08-07 22:26:33.983000+00:00,0.09575152565980144
2019-08-07 22:26:38.983000+00:00,43.22112650540383
2019-08-07 22:26:43.983000+00:00,82.01331050473306
2019-08-07 22:26:48.983000+00:00,0.09062508281594636
2019-08-07 22:26:53.983000+00:00,39.02378626035118
2019-08-07 22:26:58.983000+00:00,80.24707716730146
2019-08-07 22:27:03.983000+00:00,0.07589742074758309
2019-08-07 22:27:08.983000+00:00,38.61380116613542
2019-08-07 22:27:13.983000+00:00,77.63337331669122
2019-08-07 22:27:18.983000+00:00,0.0901906385071451
2019-08-07 22:27:23.983000+00:00,47.920206482691086
2019-08-07 22:27:28.983000+00:00,85.90849473301442
2019-08-07 22:27:33.983000+00:00,0.0957080812289213
2019-08-07 22:27:38.983000+00:00,47.14680872416305
2019-08-07 22:27:43.983000+00:00,89.04757208625806
2019-08-07 22:27:48.983000+00:00,0.09927052456109178
2019-08-07 22:27:53.983000+00:00,47.088940742230726
2019-08-07 22:27:58.983000+00:00,84.70100022113215
2019-08-07 22:28:03.985000+00:00,0.09701141415532513
2019-08-07 22:28:08.983000+00:00,44.34981281966955
2019-08-07 22:28:13.983000+00:00,81.8435296688535
2019-08-07 22:28:18.983000+00:00,0.09123330484826815
2019-08-07 22:28:23.983000+00:00,35.33448519001073
2019-08-07 22:28:28.983000+00:00,73.5714928071228
2019-08-07 22:28:33.986000+00:00,89.06012752678241
2019-08-07 22:28:38.983000+00:00,9.837296261910835
2019-08-07 22:28:43.983000+00:00,61.736447835620176
2019-08-07 22:28:48.983000+00:00,90.67022157963082
2019-08-07 22:28:53.986000+00:00,13.430802362160597
2019-08-07 22:28:58.983000+00:00,62.837112491968206
2019-08-07 22:29:03.986000+00:00,92.28887418536262
2019-08-07 22:29:08.983000+00:00,21.55299938178575
2019-08-07 22:29:13.983000+00:00,60.99598095569928
2019-08-07 22:29:23.985000+00:00,15.902833923670743
2019-08-07 22:29:28.983000+00:00,69.91612183729974
2019-08-07 22:29:33.986000+00:00,0.09423097057899697
2019-08-07 22:29:38.983000+00:00,36.4245928496549
2019-08-07 22:29:43.983000+00:00,73.44728517923652
2019-08-07 22:29:48.983000+00:00,0.09305797094523352
2019-08-07 22:29:53.983000+00:00,36.33944176512985
2019-08-07 22:29:58.983000+00:00,77.67642674769343
2019-08-07 22:30:03.983000+00:00,0.0884963057028201
2019-08-07 22:30:08.983000+00:00,47.04467086716387
2019-08-07 22:30:13.983000+00:00,84.71959443754885
2019-08-07 22:30:18.983000+00:00,0.07476786554469976
2019-08-07 22:30:23.983000+00:00,46.79721138887067
2019-08-07 22:30:28.983000+00:00,72.53695057457432
2019-08-07 22:30:33.986000+00:00,0.09127674927914828
2019-08-07 22:30:38.983000+00:00,45.10956902690123
2019-08-07 22:30:43.983000+00:00,80.66683725846525
2019-08-07 22:30:48.983000+00:00,0.10031319090221483
2019-08-07 22:30:53.983000+00:00,39.2344917501198
2019-08-07 22:30:58.983000+00:00,72.1386520322653
2019-08-07 22:31:08.983000+00:00,20.397855409114033
2019-08-07 22:31:13.983000+00:00,66.76579237645815
2019-08-07 22:31:18.983000+00:00,64.55668651063455
2019-08-07 22:31:23.983000+00:00,18.357400823967076
2019-08-07 22:31:28.983000+00:00,65.06724546233781
2019-08-07 22:31:38.983000+00:00,17.803440885814567
2019-08-07 22:31:43.983000+00:00,66.67859940368174
2019-08-07 22:31:48.986000+00:00,92.81146724441967
2019-08-07 22:31:53.985000+00:00,12.889701975548606
2019-08-07 22:31:58.983000+00:00,64.07762477131938
2019-08-07 22:32:03.986000+00:00,0.0
2019-08-07 22:32:08.983000+00:00,11.548311727693783
2019-08-07 22:32:13.983000+00:00,66.6714745170174
2019-08-07 22:32:19.007000+00:00,0.0006082220323217877
2019-08-07 22:32:23.985000+00:00,12.939793404353392
2019-08-07 22:32:28.983000+00:00,58.66605612759803
2019-08-07 22:32:34.088000+00:00,92.01547838183397
2019-08-07 22:32:38.983000+00:00,17.434250112195244
2019-08-07 22:32:43.983000+00:00,66.70171184090997
2019-08-07 22:32:48.984000+00:00,56.87406024265452
2019-08-07 22:32:53.983000+00:00,21.218520708439645
2019-08-07 22:32:58.983000+00:00,61.006842063419306
2019-08-07 22:33:03.991000+00:00,91.52342675768564
2019-08-07 22:33:08.983000+00:00,15.338143211090841
2019-08-07 22:33:13.983000+00:00,67.47497926614537
2019-08-07 22:33:18.984000+00:00,33.5318454195016
2019-08-07 22:33:23.983000+00:00,11.005603897139228
2019-08-07 22:33:28.983000+00:00,51.60307777726128
2019-08-07 22:33:33.983000+00:00,81.73122581502838
2019-08-07 22:33:38.983000+00:00,0.09983530216253343
2019-08-07 22:33:43.983000+00:00,43.65218214859647
2019-08-07 22:33:48.983000+00:00,85.14487197143443
2019-08-07 22:33:53.989000+00:00,0.09579497009068155
2019-08-07 22:33:58.983000+00:00,34.54045132681464
2019-08-07 22:34:03.983000+00:00,78.6654826611104
2019-08-07 22:34:13.983000+00:00,19.93417299833043
2019-08-07 22:34:18.983000+00:00,73.15603371461614
2019-08-07 22:34:28.983000+00:00,37.538551501852254
2019-08-07 22:34:33.983000+00:00,66.74676371573265
2019-08-07 22:34:43.983000+00:00,36.42242062811089
2019-08-07 22:34:48.983000+00:00,66.29646218966015
2019-08-07 22:34:53.995000+00:00,2.7742310227123137
2019-08-07 22:34:58.983000+00:00,33.31818570843313
2019-08-07 22:35:03.983000+00:00,74.43738375899463
2019-08-07 22:35:08.983000+00:00,0.09236286005115148
2019-08-07 22:35:13.985000+00:00,37.47699074329511
2019-08-07 22:35:18.983000+00:00,76.49126267328354
2019-08-07 22:35:23.988000+00:00,0.05686876002208715
2019-08-07 22:35:28.983000+00:00,27.82289964640578
2019-08-07 22:35:33.983000+00:00,72.1987791246034
2019-08-07 22:35:43.983000+00:00,27.356393347614965
2019-08-07 22:35:48.983000+00:00,67.53845157966123
2019-08-07 22:35:58.983000+00:00,34.34434316582175
2019-08-07 22:36:03.983000+00:00,68.66327133957861
2019-08-07 22:36:08.983000+00:00,68.41285763998556
2019-08-07 22:36:13.983000+00:00,18.62445374058722
2019-08-07 22:36:18.983000+00:00,60.99919584358441
2019-08-07 22:36:23.985000+00:00,91.93706118409534
2019-08-07 22:36:28.983000+00:00,25.270322110043875
2019-08-07 22:36:33.983000+00:00,60.05966658137076
2019-08-07 22:36:39.096000+00:00,53.632931921273475
2019-08-07 22:36:43.983000+00:00,12.92189429883078
2019-08-07 22:36:48.983000+00:00,51.097471490678345
2019-08-07 22:36:53.987000+00:00,90.5919781596157
2019-08-07 22:36:58.983000+00:00,16.768116653510244
2019-08-07 22:37:03.983000+00:00,57.13238082866776
2019-08-07 22:37:08.983000+00:00,90.26857781614403
2019-08-07 22:37:13.983000+00:00,16.833457077553955
2019-08-07 22:37:18.983000+00:00,61.95801443310883
2019-08-07 22:37:24.092000+00:00,63.36418032740592
2019-08-07 22:37:28.983000+00:00,0.09123330484826815
2019-08-07 22:37:33.983000+00:00,60.09290157099406
2019-08-07 22:37:38.983000+00:00,91.58894095945288
2019-08-07 22:37:43.983000+00:00,12.876147313114005
2019-08-07 22:37:48.983000+00:00,63.82082474038694
2019-08-07 22:37:53.995000+00:00,92.40204692780534
2019-08-07 22:37:58.983000+00:00,14.256898215346222
2019-08-07 22:38:03.983000+00:00,65.31574760697214
2019-08-07 22:38:08.983000+00:00,92.87880611228387
2019-08-07 22:38:13.983000+00:00,26.74586876045653
2019-08-07 22:38:18.983000+00:00,58.17078961556458
2019-08-07 22:38:23.986000+00:00,4.344443088012769e-05
2019-08-07 22:38:28.983000+00:00,13.204978210445692
2019-08-07 22:38:33.983000+00:00,57.871327153507856
2019-08-07 22:38:43.983000+00:00,25.27058277662916
2019-08-07 22:38:48.983000+00:00,73.10650706341279
2019-08-07 22:38:58.983000+00:00,19.98895642567027
2019-08-07 22:39:03.983000+00:00,63.29445201584332
2019-08-07 22:39:13.983000+00:00,36.908216254212476
2019-08-07 22:39:18.983000+00:00,65.72164892468517
2019-08-07 22:39:28.983000+00:00,40.97956764971277
2019-08-07 22:39:33.983000+00:00,74.41348932201055
2019-08-07 22:39:38.983000+00:00,0.09644663655388347
2019-08-07 22:39:43.983000+00:00,36.67726565965373
2019-08-07 22:39:48.983000+00:00,80.21701362113241
2019-08-07 22:39:53.988000+00:00,0.0913201937100284
2019-08-07 22:39:58.983000+00:00,31.823002175262655
2019-08-07 22:40:03.983000+00:00,69.59276493825894
2019-08-07 22:40:13.983000+00:00,33.60713461821686
2019-08-07 22:40:18.983000+00:00,66.50716767942876
2019-08-07 22:40:23.988000+00:00,0.07220464412277222
2019-08-07 22:40:28.983000+00:00,36.72079697939561
2019-08-07 22:40:33.983000+00:00,75.52210430920965
2019-08-07 22:40:39.225000+00:00,62.48973082265071
2019-08-07 22:40:43.983000+00:00,16.426817204515963
2019-08-07 22:40:48.983000+00:00,52.6084253522583
2019-08-07 22:40:53.985000+00:00,80.61231449771068
2019-08-07 22:40:58.983000+00:00,0.0428362088478059
2019-08-07 22:41:03.983000+00:00,54.29580704764246
2019-08-07 22:41:08.983000+00:00,91.18082397576495
2019-08-07 22:41:13.983000+00:00,12.957996620892164
2019-08-07 22:41:18.983000+00:00,54.50155987229075
2019-08-07 22:41:23.990000+00:00,87.2716071963093
2019-08-07 22:41:28.983000+00:00,14.070130606992553
2019-08-07 22:41:33.983000+00:00,50.08169725227008
2019-08-07 22:41:38.983000+00:00,91.47950443806585
2019-08-07 22:41:43.983000+00:00,0.09427441500987709
2019-08-07 22:41:48.983000+00:00,48.43984532044829
2019-08-07 22:41:53.983000+00:00,85.06958277271916
2019-08-07 22:41:58.983000+00:00,0.09653352541564374
2019-08-07 22:42:03.983000+00:00,50.83411135068301
2019-08-07 22:42:08.983000+00:00,90.2992495843454
2019-08-07 22:42:13.983000+00:00,0.09436130387163735
2019-08-07 22:42:18.983000+00:00,50.96227242177939
2019-08-07 22:42:23.983000+00:00,86.32729904669885
2019-08-07 22:42:28.983000+00:00,0.08397808489128683
2019-08-07 22:42:33.983000+00:00,52.783158853258186
2019-08-07 22:42:38.983000+00:00,83.91165835647111
2019-08-07 22:42:43.983000+00:00,0.09575152565980144
2019-08-07 22:42:48.983000+00:00,48.14520519021927
2019-08-07 22:42:53.983000+00:00,82.0746540411358
2019-08-07 22:42:58.983000+00:00,0.09670730313916424
2019-08-07 22:43:03.983000+00:00,46.85216859393403
2019-08-07 22:43:08.983000+00:00,68.61404879939143
2019-08-07 22:43:13.983000+00:00,0.09158086029530917
2019-08-07 22:43:18.983000+00:00,34.57929064802148
2019-08-07 22:43:23.983000+00:00,67.16834847299342
2019-08-07 22:43:28.983000+00:00,79.73317299442043
2019-08-07 22:43:33.983000+00:00,17.444546442313833
2019-08-07 22:43:38.983000+00:00,66.0567358200636
2019-08-07 22:43:43.986000+00:00,77.18276767960253
2019-08-07 22:43:48.983000+00:00,28.03160669235391
2019-08-07 22:43:53.983000+00:00,62.93381979510737
2019-08-07 22:43:58.983000+00:00,81.80851345756413
2019-08-07 22:44:03.984000+00:00,27.815557537587036
2019-08-07 22:44:08.983000+00:00,62.85435993102762
2019-08-07 22:44:13.986000+00:00,88.45651060413391
2019-08-07 22:44:18.983000+00:00,10.711137544633722
2019-08-07 22:44:23.983000+00:00,61.82311947522603
2019-08-07 22:44:28.983000+00:00,92.71180571998066
2019-08-07 22:44:33.983000+00:00,25.984939553591097
2019-08-07 22:44:38.983000+00:00,69.14228963446291
2019-08-07 22:44:48.983000+00:00,24.985630754486397
2019-08-07 22:44:53.983000+00:00,74.05794009968758
2019-08-07 22:44:58.983000+00:00,91.65358627260251
2019-08-07 22:45:03.983000+00:00,23.123819669118525
2019-08-07 22:45:08.983000+00:00,66.54531188974151
2019-08-07 22:45:13.985000+00:00,48.4418003198379
2019-08-07 22:45:18.983000+00:00,37.30038913176739
2019-08-07 22:45:23.983000+00:00,72.8594385849975
2019-08-07 22:45:28.985000+00:00,4.344443088012769e-05
2019-08-07 22:45:33.983000+00:00,33.2828219416967
2019-08-07 22:45:38.984000+00:00,73.42790896306398
2019-08-07 22:45:43.983000+00:00,0.08371741830600606
2019-08-07 22:45:48.983000+00:00,35.67747897180934
2019-08-07 22:45:53.983000+00:00,64.81465954120075
2019-08-07 22:46:03.983000+00:00,29.862832898382173
2019-08-07 22:46:08.983000+00:00,76.45650712857945
2019-08-07 22:46:13.983000+00:00,0.10070419078013598
2019-08-07 22:46:18.983000+00:00,45.565344551264644
2019-08-07 22:46:23.984000+00:00,81.11318534132769
2019-08-07 22:46:28.983000+00:00,0.05695564888384741
2019-08-07 22:46:33.983000+00:00,49.295396497770646
2019-08-07 22:46:38.984000+00:00,83.47260893799654
2019-08-07 22:46:48.983000+00:00,44.88430965278776
2019-08-07 22:46:53.984000+00:00,74.68188901598799
2019-08-07 22:47:03.983000+00:00,23.96572929514452
2019-08-07 22:47:08.983000+00:00,69.3261464659476
2019-08-07 22:47:18.983000+00:00,37.13747251596691
2019-08-07 22:47:23.983000+00:00,73.02126909002598
2019-08-07 22:47:33.983000+00:00,27.68874324384794
2019-08-07 22:47:38.983000+00:00,70.7058547018387
2019-08-07 22:47:43.983000+00:00,0.047832318399020586
2019-08-07 22:47:48.983000+00:00,39.184096210298854
2019-08-07 22:47:53.983000+00:00,73.48690650019918
2019-08-07 22:48:03.983000+00:00,15.303561444110262
2019-08-07 22:48:08.983000+00:00,61.32820051863962
2019-08-07 22:48:18.983000+00:00,28.721634588022976
2019-08-07 22:48:23.983000+00:00,66.43352936908694
2019-08-07 22:48:33.983000+00:00,26.73148865383521
2019-08-07 22:48:38.983000+00:00,76.40602469989673
2019-08-07 22:48:43.983000+00:00,0.09258008220555211
2019-08-07 22:48:48.983000+00:00,37.418688317053984
2019-08-07 22:48:53.983000+00:00,67.47736870984376
2019-08-07 22:49:03.983000+00:00,30.283418433732688
2019-08-07 22:49:08.983000+00:00,70.80555967070859
2019-08-07 22:49:13.985000+00:00,0.00013033329264038306
2019-08-07 22:49:18.983000+00:00,29.6408753010156
2019-08-07 22:49:23.983000+00:00,61.18353056380879
2019-08-07 22:49:28.983000+00:00,89.12108006330722
2019-08-07 22:49:33.983000+00:00,15.979817455190329
2019-08-07 22:49:38.983000+00:00,64.5972201646457
2019-08-07 22:49:43.987000+00:00,91.85482087643926
2019-08-07 22:49:48.983000+00:00,17.9024072993595
2019-08-07 22:49:53.984000+00:00,67.09988004992634
2019-08-07 22:49:59.083000+00:00,80.11470198640971
2019-08-07 22:50:03.983000+00:00,10.810755624641855
2019-08-07 22:50:08.983000+00:00,56.882922906554064
2019-08-07 22:50:13.984000+00:00,84.88368405298309
2019-08-07 22:50:28.983000+00:00,81.32997305141953
2019-08-07 22:50:33.985000+00:00,0.08975619419834381
2019-08-07 22:50:38.983000+00:00,50.40088348594638
2019-08-07 22:50:43.983000+00:00,79.64876046522035
2019-08-07 22:50:48.983000+00:00,0.05334976112079681
2019-08-07 22:50:53.983000+00:00,45.49392190689772
2019-08-07 22:50:58.983000+00:00,80.76302322843387
2019-08-07 22:51:03.983000+00:00,0.09440474830251747
2019-08-07 22:51:08.983000+00:00,49.35265625767066
2019-08-07 22:51:13.983000+00:00,86.91770886235979
2019-08-07 22:51:18.983000+00:00,0.0985319692361296
2019-08-07 22:51:23.983000+00:00,59.68113525511222
2019-08-07 22:51:28.983000+00:00,90.81697686714388
2019-08-07 22:51:33.983000+00:00,0.06586175721427358
2019-08-07 22:51:38.983000+00:00,58.81585252527272
2019-08-07 22:51:44.264000+00:00,28.275243060729665
2019-08-07 22:51:48.983000+00:00,11.0913632036966
2019-08-07 22:51:53.983000+00:00,63.62714946752334
2019-08-07 22:51:58.983000+00:00,0.00017377772352051077
2019-08-07 22:52:03.983000+00:00,19.6712473026439
2019-08-07 22:52:08.983000+00:00,62.13735304378199
2019-08-07 22:52:13.986000+00:00,90.34278090408729
2019-08-07 22:52:18.983000+00:00,25.658889099835736
2019-08-07 22:52:23.984000+00:00,69.11796075317002
2019-08-07 22:52:34.434000+00:00,83.02439274460627
2019-08-07 22:52:38.983000+00:00,0.08441252920008811
2019-08-07 22:52:43.983000+00:00,47.8366628421086
2019-08-07 22:52:48.984000+00:00,74.32334212793428
2019-08-07 22:52:53.983000+00:00,0.1186032963027486
2019-08-07 22:52:58.983000+00:00,36.38375508462758
2019-08-07 22:53:03.983000+00:00,68.03610753539309
2019-08-07 22:53:13.983000+00:00,30.652869873937295
2019-08-07 22:53:18.983000+00:00,61.219763219162814
2019-08-07 22:53:23.983000+00:00,0.0003909998779211492
2019-08-07 22:53:28.983000+00:00,28.07552901197372
2019-08-07 22:53:33.983000+00:00,65.19749186611644
2019-08-07 22:53:38.983000+00:00,67.6650920956768
2019-08-07 22:53:43.983000+00:00,14.942929223374321
2019-08-07 22:53:48.983000+00:00,64.46119565156002
2019-08-07 22:53:53.985000+00:00,0.00026066658528076613
2019-08-07 22:53:58.983000+00:00,15.623877232989441
2019-08-07 22:54:03.983000+00:00,65.26352740105422
2019-08-07 22:54:08.983000+00:00,52.1235420592052
2019-08-07 22:54:13.983000+00:00,23.391828363218035
2019-08-07 22:54:18.983000+00:00,62.55311624730482
2019-08-07 22:54:23.983000+00:00,0.0400123208405976
2019-08-07 22:54:28.983000+00:00,38.149553977750365
2019-08-07 22:54:33.983000+00:00,68.46816240049596
2019-08-07 22:54:43.983000+00:00,30.608165554561644
