time,percentage
2019-07-22 05:11:51.295,54.704529547056936
2019-07-22 05:12:01.295,73.35000000006403
2019-07-22 05:12:11.295,57.35000000000582
2019-07-22 05:12:21.295,53.000000000029104
2019-07-22 05:12:31.295,53.399999999965075
2019-07-22 05:12:41.295,53.99999999994179
2019-07-22 05:12:51.295,52.700000000040745
2019-07-22 05:13:01.295,52.09999999991851
2019-07-22 05:13:11.295,52.5
2019-07-22 05:13:21.295,52.35000000000582
2019-07-22 05:13:31.295,52.25000000005821
2019-07-22 05:13:41.295,53.000000000029104
2019-07-22 05:13:51.295,53.09999999997672
2019-07-22 05:14:01.295,52.700000000040745
2019-07-22 05:14:11.295,53.699999999953434
2019-07-22 05:14:21.295,52.550000000046566
2019-07-22 05:14:31.295,52.35000000000582
2019-07-22 05:14:41.295,52.24999999991269
2019-07-22 05:14:51.295,52.850000000034925
2019-07-22 05:15:01.295,52.10000000006403
2019-07-22 05:15:11.296,52.30476952300695
2019-07-22 05:15:21.295,52.795279527941155
2019-07-22 05:15:31.295,53.800000000046566
2019-07-22 05:15:41.295,53.09999999997672
2019-07-22 05:15:51.295,52.5
2019-07-22 05:16:01.295,52.59999999994761
2019-07-22 05:16:11.295,52.149999999965075
2019-07-22 05:16:21.295,52.45000000009895
2019-07-22 05:16:31.295,52.299999999959255
2019-07-22 05:16:41.295,53.20000000006985
2019-07-22 05:16:51.295,52.999999999883585
2019-07-22 05:17:01.295,53.400000000110595
2019-07-22 05:17:11.295,53.34999999991851
2019-07-22 05:17:21.295,53.20000000006985
2019-07-22 05:17:31.295,52.149999999965075
2019-07-22 05:17:41.295,52.64999999999418
2019-07-22 05:17:51.295,52.09999999991851
2019-07-22 05:18:01.295,51.90000000002328
2019-07-22 05:18:11.295,52.64999999999418
2019-07-22 05:18:21.295,52.60000000009313
2019-07-22 05:18:31.295,52.849999999889405
2019-07-22 05:18:41.295,52.95000000012806
2019-07-22 05:18:51.295,52.74999999994179
2019-07-22 05:19:01.295,52.149999999965075
2019-07-22 05:19:11.295,52.40000000005239
2019-07-22 05:19:21.295,52.5
2019-07-22 05:19:31.295,52.149999999965075
2019-07-22 05:19:41.295,52.59999999994761
2019-07-22 05:19:51.295,53.250000000116415
2019-07-22 05:20:01.295,53.15000000002328
2019-07-22 05:20:11.295,53.79999999990105
2019-07-22 05:20:21.295,52.64999999999418
2019-07-22 05:20:31.295,52.60000000009313
2019-07-22 05:20:41.295,52.149999999965075
2019-07-22 05:20:51.295,52.79999999998836
2019-07-22 05:21:01.295,52.64999999999418
2019-07-22 05:21:11.295,53.000000000029104
2019-07-22 05:21:21.295,53.49999999991269
2019-07-22 05:21:31.295,53.35000000006403
2019-07-22 05:21:41.295,53.60000000000582
2019-07-22 05:21:51.295,52.64999999999418
2019-07-22 05:22:01.295,52.299999999959255
2019-07-22 05:22:11.295,52.45000000009895
2019-07-22 05:22:21.295,53.04999999993015
2019-07-22 05:22:31.295,52.64999999999418
2019-07-22 05:22:41.295,53.000000000029104
2019-07-22 05:22:51.295,53.19999999992433
2019-07-22 05:23:01.295,53.70000000009895
2019-07-22 05:23:11.295,53.249999999970896
2019-07-22 05:23:21.295,53.04999999993015
2019-07-22 05:23:31.295,52.000000000116415
2019-07-22 05:23:41.295,51.999999999970896
2019-07-22 05:23:51.295,52.35000000000582
2019-07-22 05:24:01.295,52.74999999994179
2019-07-22 05:24:11.295,53.05000000007567
2019-07-22 05:24:21.295,52.999999999883585
2019-07-22 05:24:31.295,52.75000000008731
2019-07-22 05:24:41.296,53.75462453754624
2019-07-22 05:24:51.295,52.845284528487774
2019-07-22 05:25:01.295,52.149999999965075
2019-07-22 05:25:11.295,53.04999999993015
2019-07-22 05:25:21.295,52.45000000009895
2019-07-22 05:25:31.295,52.5
2019-07-22 05:25:41.295,52.699999999895226
2019-07-22 05:25:51.295,52.700000000040745
2019-07-22 05:26:01.295,52.89999999993597
2019-07-22 05:26:11.295,53.05000000007567
2019-07-22 05:26:21.295,52.94999999998254
2019-07-22 05:26:31.295,52.35000000000582
2019-07-22 05:26:41.295,52.05000000001746
2019-07-22 05:26:51.295,52.35000000000582
2019-07-22 05:27:01.295,52.05000000001746
2019-07-22 05:27:11.295,52.09999999991851
2019-07-22 05:27:21.295,52.79999999998836
2019-07-22 05:27:31.295,52.60000000009313
2019-07-22 05:27:41.295,53.249999999970896
2019-07-22 05:27:51.295,53.000000000029104
2019-07-22 05:28:01.295,53.04999999993015
2019-07-22 05:28:11.295,52.60000000009313
2019-07-22 05:28:21.295,52.299999999959255
2019-07-22 05:28:31.295,52.79999999998836
2019-07-22 05:28:41.295,53.19999999992433
2019-07-22 05:28:51.295,52.700000000040745
2019-07-22 05:29:01.295,52.64999999999418
2019-07-22 05:29:11.295,52.35000000000582
2019-07-22 05:29:21.295,52.35000000000582
2019-07-22 05:29:31.295,52.550000000046566
2019-07-22 05:29:41.295,52.39999999990687
2019-07-22 05:29:51.295,52.20000000001164
2019-07-22 05:30:01.295,52.40000000005239
2019-07-22 05:30:11.295,52.64999999999418
2019-07-22 05:30:21.295,53.000000000029104
2019-07-22 05:30:31.295,52.35000000000582
2019-07-22 05:30:41.295,52.850000000034925
2019-07-22 05:30:51.295,52.94999999998254
2019-07-22 05:31:01.295,52.39999999990687
2019-07-22 05:31:11.295,52.10000000006403
2019-07-22 05:31:21.295,52.449999999953434
2019-07-22 05:31:31.295,52.20000000001164
2019-07-22 05:31:41.295,52.40000000005239
2019-07-22 05:31:51.295,52.449999999953434
2019-07-22 05:32:01.295,53.000000000029104
2019-07-22 05:32:11.295,53.09999999997672
2019-07-22 05:32:21.295,52.25000000005821
2019-07-22 05:32:31.295,52.79999999998836
2019-07-22 05:32:41.295,52.59999999994761
2019-07-22 05:32:51.295,52.25000000005821
2019-07-22 05:33:01.295,52.54999999990105
2019-07-22 05:33:11.295,51.65000000008149
2019-07-22 05:33:21.295,52.449999999953434
2019-07-22 05:33:31.295,52.60000000009313
2019-07-22 05:33:41.295,53.29999999987194
2019-07-22 05:33:51.295,52.700000000040745
2019-07-22 05:34:01.295,52.94999999998254
2019-07-22 05:34:11.295,53.50000000005821
2019-07-22 05:34:21.295,52.20000000001164
2019-07-22 05:34:31.295,52.64999999999418
2019-07-22 05:34:41.295,52.39999999990687
2019-07-22 05:34:51.295,52.95000000012806
2019-07-22 05:35:01.295,53.34999999991851
2019-07-22 05:35:11.295,53.09999999997672
2019-07-22 05:35:21.295,52.90000000008149
2019-07-22 05:35:31.295,52.74999999994179
2019-07-22 05:35:41.295,52.64999999999418
