time,percentage
2019-07-19 15:47:07.552,1.5499999999999936
2019-07-19 15:47:17.552,1.3500000000000156
2019-07-19 15:47:27.552,1.29999999999999
2019-07-19 15:47:37.552,1.4000000000000057
2019-07-19 15:47:47.552,1.1500000000000021
2019-07-19 15:47:57.552,1.3499999999999979
2019-07-19 15:48:07.552,1.5000000000000036
2019-07-19 15:48:17.552,1.1999999999999922
2019-07-19 15:48:27.552,1.3000000000000078
2019-07-19 15:48:37.552,1.4999999999999858
2019-07-19 15:48:47.552,1.4500000000000135
2019-07-19 15:48:57.552,1.399999999999988
2019-07-19 15:49:07.552,1.4000000000000057
2019-07-19 15:49:17.552,1.5499999999999936
2019-07-19 15:49:27.552,1.20000000000001
2019-07-19 15:49:37.552,1.29999999999999
2019-07-19 15:49:47.552,1.4000000000000057
2019-07-19 15:49:57.552,1.29999999999999
2019-07-19 15:50:07.552,1.4499999999999957
2019-07-19 15:50:17.552,1.25
2019-07-19 15:50:27.552,1.5000000000000213
2019-07-19 15:50:37.552,1.1499999999999844
2019-07-19 15:50:47.552,1.6000000000000014
2019-07-19 15:50:57.552,1.29999999999999
2019-07-19 15:51:07.552,1.5000000000000213
2019-07-19 15:51:17.552,1.20000000000001
2019-07-19 15:51:27.552,1.5499999999999758
2019-07-19 15:51:37.552,1.3000000000000256
2019-07-19 15:51:47.552,1.1999999999999744
2019-07-19 15:51:57.552,1.6500000000000272
2019-07-19 15:52:07.552,1.4499999999999957
2019-07-19 15:52:17.552,1.4999999999999858
2019-07-19 15:52:27.552,1.4499999999999957
2019-07-19 15:52:37.552,1.25
2019-07-19 15:52:47.552,1.6499999999999915
2019-07-19 15:52:57.552,1.4500000000000313
2019-07-19 15:53:07.552,1.3999999999999702
2019-07-19 15:53:17.552,1.6000000000000014
2019-07-19 15:53:27.552,1.3500000000000156
2019-07-19 15:53:37.552,1.34999999999998
2019-07-19 15:53:47.552,1.15000000000002
2019-07-19 15:53:57.552,1.5500000000000114
2019-07-19 15:54:07.552,1.5499999999999758
2019-07-19 15:54:17.552,1.20000000000001
2019-07-19 15:54:27.552,1.3500000000000156
2019-07-19 15:54:37.552,1.4999999999999858
2019-07-19 15:54:47.552,1.4999999999999858
2019-07-19 15:54:57.552,1.4000000000000057
2019-07-19 15:55:07.552,1.3500000000000156
2019-07-19 15:55:17.552,1.25
2019-07-19 15:55:27.552,1.29999999999999
2019-07-19 15:55:37.552,1.4499999999999957
2019-07-19 15:55:47.552,1.4499999999999957
2019-07-19 15:55:57.552,1.5500000000000114
2019-07-19 15:56:07.552,1.25
2019-07-19 15:56:17.552,1.5500000000000114
2019-07-19 15:56:27.552,1.1999999999999744
2019-07-19 15:56:37.552,1.5500000000000114
2019-07-19 15:56:47.552,1.29999999999999
2019-07-19 15:56:57.552,1.3000000000000256
2019-07-19 15:57:07.552,1.4499999999999957
2019-07-19 15:57:17.552,1.6499999999999915
2019-07-19 15:57:27.552,1.25
2019-07-19 15:57:37.552,1.4499999999999957
2019-07-19 15:57:47.552,1.20000000000001
2019-07-19 15:57:57.552,1.6499999999999915
2019-07-19 15:58:07.552,1.3500000000000156
2019-07-19 15:58:17.552,1.4999999999999858
2019-07-19 15:58:27.552,1.4999999999999858
2019-07-19 15:58:37.552,1.5000000000000213
2019-07-19 15:58:47.552,1.4499999999999957
2019-07-19 15:58:57.552,1.6000000000000014
2019-07-19 15:59:07.552,1.25
2019-07-19 15:59:17.552,1.29999999999999
2019-07-19 15:59:27.552,1.4499999999999957
2019-07-19 15:59:37.552,1.3500000000000156
2019-07-19 15:59:47.552,1.4000000000000057
2019-07-19 15:59:57.552,1.6000000000000014
2019-07-19 16:00:07.552,1.4999999999999858
2019-07-19 16:00:17.552,1.29999999999999
2019-07-19 16:00:27.552,1.25
2019-07-19 16:00:37.552,1.5500000000000114
2019-07-19 16:00:47.552,1.4000000000000057
2019-07-19 16:00:57.552,1.4499999999999957
2019-07-19 16:01:07.552,1.4000000000000057
2019-07-19 16:01:17.552,1.4499999999999957
2019-07-19 16:01:27.552,1.4000000000000057
2019-07-19 16:01:37.552,1.4000000000000057
2019-07-19 16:01:47.552,1.1999999999999744
2019-07-19 16:01:57.552,1.4499999999999957
2019-07-19 16:02:07.552,1.5500000000000114
2019-07-19 16:02:17.552,1.0999999999999943
2019-07-19 16:02:27.552,1.4499999999999957
2019-07-19 16:02:37.552,1.3500000000000156
2019-07-19 16:02:47.552,1.4499999999999957
2019-07-19 16:02:57.552,1.25
2019-07-19 16:03:07.552,1.4499999999999957
2019-07-19 16:03:17.552,1.29999999999999
2019-07-19 16:03:27.552,1.5000000000000213
2019-07-19 16:03:37.552,1.4999999999999858
2019-07-19 16:03:47.552,1.4000000000000057
2019-07-19 16:03:57.552,1.6499999999999915
2019-07-19 16:04:07.552,1.4000000000000057
2019-07-19 16:04:17.552,1.25
2019-07-19 16:04:27.552,1.4000000000000057
2019-07-19 16:04:37.552,1.4499999999999957
2019-07-19 16:04:47.552,1.4000000000000057
2019-07-19 16:04:57.552,1.4000000000000057
2019-07-19 16:05:07.552,1.25
2019-07-19 16:05:17.552,1.4499999999999957
2019-07-19 16:05:27.552,1.1499999999999844
2019-07-19 16:05:37.552,1.3000000000000256
2019-07-19 16:05:47.552,1.3999999999999702
2019-07-19 16:05:57.552,1.5000000000000213
2019-07-19 16:06:07.552,1.29999999999999
2019-07-19 16:06:17.552,1.4499999999999957
2019-07-19 16:06:27.552,1.15000000000002
2019-07-19 16:06:37.552,1.4000000000000057
2019-07-19 16:06:47.552,1.4499999999999957
2019-07-19 16:06:57.552,1.4000000000000057
2019-07-19 16:07:07.552,1.29999999999999
2019-07-19 16:07:17.552,1.4000000000000057
2019-07-19 16:07:27.552,1.29999999999999
2019-07-19 16:07:37.552,1.34999999999998
2019-07-19 16:07:47.552,1.3500000000000156
2019-07-19 16:07:57.552,1.4000000000000057
2019-07-19 16:08:07.552,1.4499999999999957
2019-07-19 16:08:17.552,1.4500000000000313
2019-07-19 16:08:27.552,1.5499999999999403
2019-07-19 16:08:37.552,1.4500000000000313
2019-07-19 16:08:47.552,1.4000000000000057
2019-07-19 16:08:57.552,1.34999999999998
2019-07-19 16:09:07.552,1.34999999999998
2019-07-19 16:09:17.552,1.4000000000000057
2019-07-19 16:09:27.552,1.3000000000000256
2019-07-19 16:09:37.552,1.5500000000000114
2019-07-19 16:09:47.552,1.25
2019-07-19 16:09:57.552,1.2999999999999545
2019-07-19 16:10:07.552,1.3500000000000512
2019-07-19 16:10:17.552,1.4499999999999602
2019-07-19 16:10:27.552,1.4000000000000057
2019-07-19 16:10:37.552,1.3000000000000256
2019-07-19 16:10:47.552,1.4999999999999858
2019-07-19 16:10:57.552,1.1999999999999744
2019-07-19 16:11:07.552,1.5000000000000568
2019-07-19 16:11:17.552,1.2999999999999545
2019-07-19 16:11:27.552,1.4500000000000313
2019-07-19 16:11:37.552,1.4000000000000057
2019-07-19 16:11:47.552,1.25
2019-07-19 16:11:57.552,1.5500000000000114
2019-07-19 16:12:07.552,1.34999999999998
2019-07-19 16:12:17.552,1.34999999999998
2019-07-19 16:12:27.552,1.2000000000000455
2019-07-19 16:12:37.552,1.34999999999998
2019-07-19 16:12:47.552,1.4999999999999858
2019-07-19 16:12:57.552,1.25
2019-07-19 16:13:07.552,1.3000000000000256
2019-07-19 16:13:17.552,1.6499999999999915
2019-07-19 16:13:27.552,1.1999999999999744
2019-07-19 16:13:37.552,1.4000000000000057
2019-07-19 16:13:47.552,1.5500000000000114
2019-07-19 16:13:57.552,1.3000000000000256
2019-07-19 16:14:07.552,1.5499999999999403
2019-07-19 16:14:17.552,1.15000000000002
2019-07-19 16:14:27.552,1.4500000000000313
2019-07-19 16:14:37.552,1.4000000000000057
2019-07-19 16:14:47.552,1.1999999999999744
2019-07-19 16:14:57.552,1.4499999999999602
2019-07-19 16:15:07.552,1.5000000000000568
2019-07-19 16:15:17.552,1.4499999999999602
2019-07-19 16:15:27.552,1.3500000000000512
2019-07-19 16:15:37.552,1.4999999999999858
2019-07-19 16:15:47.552,1.4000000000000057
2019-07-19 16:15:57.552,1.25
2019-07-19 16:16:07.552,1.4499999999999602
2019-07-19 16:16:17.552,1.34999999999998
2019-07-19 16:16:27.552,1.5000000000000568
2019-07-19 16:16:37.552,1.4000000000000057
2019-07-19 16:16:47.552,1.1999999999999744
2019-07-19 16:16:57.552,1.4000000000000057
2019-07-19 16:17:07.553,1.399860013998606
2019-07-19 16:17:17.552,1.3501350135013301
2019-07-19 16:17:27.552,1.4000000000000057
2019-07-19 16:17:37.552,1.34999999999998
2019-07-19 16:17:47.552,1.4999999999999858
2019-07-19 16:17:57.552,1.25
2019-07-19 16:18:07.552,1.5000000000000568
2019-07-19 16:18:17.552,1.4000000000000057
2019-07-19 16:18:27.552,1.2999999999999545
2019-07-19 16:18:37.552,1.5500000000000114
2019-07-19 16:18:47.552,1.25
2019-07-19 16:18:57.552,1.3000000000000256
2019-07-19 16:19:07.552,1.25
2019-07-19 16:19:17.552,1.34999999999998
2019-07-19 16:19:27.552,1.4000000000000057
2019-07-19 16:19:37.552,1.3000000000000256
2019-07-19 16:19:47.552,1.2999999999999545
2019-07-19 16:19:57.552,1.4999999999999858
2019-07-19 16:20:07.552,1.3500000000000512
2019-07-19 16:20:17.552,1.4999999999999858
2019-07-19 16:20:27.552,1.4000000000000057
2019-07-19 16:20:37.552,1.4499999999999602
2019-07-19 16:20:47.552,1.3500000000000512
2019-07-19 16:20:57.552,1.4000000000000057
2019-07-19 16:21:07.552,1.4999999999999858
2019-07-19 16:21:17.552,1.25
2019-07-19 16:21:27.552,1.5500000000000114
2019-07-19 16:21:37.552,1.1499999999999488
2019-07-19 16:21:47.552,1.4000000000000057
2019-07-19 16:21:57.552,1.3000000000000256
2019-07-19 16:22:07.552,1.6499999999999915
2019-07-19 16:22:17.552,1.4000000000000057
2019-07-19 16:22:27.552,1.25
2019-07-19 16:22:37.552,1.4000000000000057
2019-07-19 16:22:47.552,1.4499999999999602
2019-07-19 16:22:57.552,1.2000000000000455
2019-07-19 16:23:07.552,1.4000000000000057
2019-07-19 16:23:17.552,1.4000000000000057
2019-07-19 16:23:27.552,1.4499999999999602
2019-07-19 16:23:37.552,1.25
2019-07-19 16:23:47.552,1.4999999999999858
2019-07-19 16:23:57.552,1.3000000000000256
2019-07-19 16:24:07.552,1.3000000000000256
2019-07-19 16:24:17.552,1.1999999999999744
2019-07-19 16:24:27.552,1.25
2019-07-19 16:24:37.552,1.4999999999999858
2019-07-19 16:24:47.552,1.4500000000000313
2019-07-19 16:24:57.552,1.2999999999999545
2019-07-19 16:25:07.552,1.6000000000000367
2019-07-19 16:25:17.552,1.4000000000000057
2019-07-19 16:25:27.552,1.2999999999999545
2019-07-19 16:25:37.552,1.4500000000000313
2019-07-19 16:25:47.552,1.34999999999998
2019-07-19 16:25:57.552,1.4000000000000057
2019-07-19 16:26:07.552,1.3000000000000256
2019-07-19 16:26:17.552,1.4999999999999858
2019-07-19 16:26:27.552,1.34999999999998
2019-07-19 16:26:37.552,1.3000000000000256
2019-07-19 16:26:47.552,1.5500000000000114
2019-07-19 16:26:57.552,1.4000000000000057
2019-07-19 16:27:07.552,1.2999999999999545
2019-07-19 16:27:17.552,1.4000000000000057
2019-07-19 16:27:27.552,1.4500000000000313
2019-07-19 16:27:37.552,1.1999999999999744
2019-07-19 16:27:47.552,1.4000000000000057
2019-07-19 16:27:57.552,1.4000000000000057
2019-07-19 16:28:07.552,1.34999999999998
2019-07-19 16:28:17.552,1.3500000000000512
2019-07-19 16:28:27.552,1.6499999999999915
2019-07-19 16:28:37.552,1.2999999999999545
2019-07-19 16:28:47.552,1.2000000000000455
2019-07-19 16:28:57.553,1.399860013998606
2019-07-19 16:29:07.552,1.500150015001486
2019-07-19 16:29:17.552,1.2999999999999545
2019-07-19 16:29:27.552,1.5500000000000114
2019-07-19 16:29:37.552,1.4000000000000057
2019-07-19 16:29:47.552,1.25
2019-07-19 16:29:57.552,1.4999999999999858
2019-07-19 16:30:07.552,1.25
2019-07-19 16:30:17.552,1.3000000000000256
2019-07-19 16:30:27.552,1.4999999999999858
2019-07-19 16:30:37.552,1.3500000000000512
2019-07-19 16:30:47.552,1.1999999999999744
2019-07-19 16:30:57.552,1.5500000000000114
2019-07-19 16:31:07.552,1.4999999999999858
2019-07-19 16:31:17.552,1.3000000000000256
2019-07-19 16:31:27.552,1.4499999999999602
2019-07-19 16:31:37.552,1.4000000000000057
2019-07-19 16:31:47.552,1.6000000000000367
2019-07-19 16:31:57.552,1.3999999999999346
2019-07-19 16:32:07.552,1.3500000000000512
2019-07-19 16:32:17.552,1.34999999999998
2019-07-19 16:32:27.552,1.3000000000000256
2019-07-19 16:32:37.552,1.25
2019-07-19 16:32:47.552,1.1999999999999744
2019-07-19 16:32:57.552,1.5500000000000114
2019-07-19 16:33:07.552,1.25
2019-07-19 16:33:17.552,1.1999999999999744
2019-07-19 16:33:27.552,1.4500000000000313
2019-07-19 16:33:37.552,1.4000000000000057
2019-07-19 16:33:47.552,1.4499999999999602
2019-07-19 16:33:57.552,1.3500000000000512
2019-07-19 16:34:07.552,1.34999999999998
2019-07-19 16:34:17.552,1.4499999999999602
2019-07-19 16:34:27.552,1.3000000000000256
2019-07-19 16:34:37.552,1.4500000000000313
2019-07-19 16:34:47.552,1.1999999999999744
2019-07-19 16:34:57.552,1.34999999999998
2019-07-19 16:35:07.552,1.4000000000000057
2019-07-19 16:35:17.552,1.3000000000000256
2019-07-19 16:35:27.552,1.4499999999999602
2019-07-19 16:35:37.552,1.25
2019-07-19 16:35:47.552,1.5500000000000114
2019-07-19 16:35:57.552,1.3000000000000256
2019-07-19 16:36:07.552,1.25
2019-07-19 16:36:17.552,1.4999999999999858
2019-07-19 16:36:27.552,1.4000000000000057
2019-07-19 16:36:37.552,1.4000000000000057
2019-07-19 16:36:47.552,1.15000000000002
2019-07-19 16:36:57.552,1.25
2019-07-19 16:37:07.552,1.4000000000000057
2019-07-19 16:37:17.552,1.5499999999999403
2019-07-19 16:37:27.552,1.3000000000000256
2019-07-19 16:37:37.552,1.25
2019-07-19 16:37:47.552,1.4500000000000313
2019-07-19 16:37:57.552,1.25
2019-07-19 16:38:07.552,1.6499999999999915
2019-07-19 16:38:17.552,1.2999999999999545
2019-07-19 16:38:27.552,1.3500000000000512
2019-07-19 16:38:37.552,1.34999999999998
2019-07-19 16:38:47.552,1.34999999999998
2019-07-19 16:38:57.552,1.0999999999999943
2019-07-19 16:39:07.552,1.3000000000000256
2019-07-19 16:39:17.552,1.4000000000000057
2019-07-19 16:39:27.552,1.2999999999999545
2019-07-19 16:39:37.552,1.4500000000000313
2019-07-19 16:39:47.552,1.3000000000000256
2019-07-19 16:39:57.552,1.2999999999999545
2019-07-19 16:40:07.552,1.4500000000000313
2019-07-19 16:40:17.552,1.4499999999999602
2019-07-19 16:40:27.552,1.4000000000000057
2019-07-19 16:40:37.552,1.3500000000000512
2019-07-19 16:40:47.552,1.2999999999999545
2019-07-19 16:40:57.552,1.4999999999999858
2019-07-19 16:41:07.552,1.3000000000000256
2019-07-19 16:41:17.552,1.4000000000000057
2019-07-19 16:41:27.552,1.3000000000000256
2019-07-19 16:41:37.552,1.4000000000000057
2019-07-19 16:41:47.552,1.3999999999999346
2019-07-19 16:41:57.552,1.3500000000000512
2019-07-19 16:42:07.552,1.1499999999999488
2019-07-19 16:42:17.552,1.5000000000000568
2019-07-19 16:42:27.552,1.4000000000000057
2019-07-19 16:42:37.552,1.4000000000000057
2019-07-19 16:42:47.552,1.3999999999999346
2019-07-19 16:42:57.552,1.4000000000000057
2019-07-19 16:43:07.552,1.5000000000000568
2019-07-19 16:43:17.552,1.3999999999999346
2019-07-19 16:43:27.552,1.4000000000000057
2019-07-19 16:43:37.552,1.6000000000000367
2019-07-19 16:43:47.552,1.25
2019-07-19 16:43:57.552,1.3000000000000256
2019-07-19 16:44:07.552,1.5499999999999403
2019-07-19 16:44:17.552,1.3500000000000512
2019-07-19 16:44:27.552,1.25
2019-07-19 16:44:37.552,1.2999999999999545
2019-07-19 16:44:47.552,1.2000000000000455
2019-07-19 16:44:57.552,1.4999999999999858
2019-07-19 16:45:07.552,1.2999999999999545
2019-07-19 16:45:17.552,1.3500000000000512
2019-07-19 16:45:27.552,1.25
2019-07-19 16:45:37.552,1.4499999999999602
2019-07-19 16:45:47.552,1.4500000000000313
2019-07-19 16:45:57.552,1.4000000000000057
2019-07-19 16:46:07.552,1.4000000000000057
2019-07-19 16:46:17.552,1.34999999999998
2019-07-19 16:46:27.552,1.34999999999998
2019-07-19 16:46:37.552,1.4000000000000057
2019-07-19 16:46:47.552,1.2000000000000455
2019-07-19 16:46:57.552,1.5999999999999661
2019-07-19 16:47:07.552,1.34999999999998
2019-07-19 16:47:17.552,1.4000000000000057
2019-07-19 16:47:27.552,1.25
2019-07-19 16:47:37.552,1.2000000000000455
2019-07-19 16:47:47.552,1.349999999999909
2019-07-19 16:47:57.552,1.4500000000001023
2019-07-19 16:48:07.552,1.349999999999909
2019-07-19 16:48:17.552,1.3500000000000512
2019-07-19 16:48:27.552,1.4000000000000057
2019-07-19 16:48:37.552,1.4000000000000057
2019-07-19 16:48:47.552,1.4000000000000057
2019-07-19 16:48:57.552,1.2999999999999545
2019-07-19 16:49:07.552,1.3500000000000512
2019-07-19 16:49:17.552,1.2999999999999545
2019-07-19 16:49:27.552,1.3500000000000512
2019-07-19 16:49:37.552,1.4000000000000057
2019-07-19 16:49:47.552,1.2999999999999545
2019-07-19 16:49:57.552,1.5000000000000568
2019-07-19 16:50:07.552,1.2999999999999545
2019-07-19 16:50:17.552,1.4000000000000057
2019-07-19 16:50:27.552,1.4499999999999602
2019-07-19 16:50:37.552,1.25
2019-07-19 16:50:47.552,1.3500000000000512
2019-07-19 16:50:57.552,1.4000000000000057
2019-07-19 16:51:07.552,1.349999999999909
2019-07-19 16:51:17.552,1.3000000000000966
2019-07-19 16:51:27.552,1.25
2019-07-19 16:51:37.552,1.4999999999999147
2019-07-19 16:51:47.552,1.4500000000001023
2019-07-19 16:51:57.552,1.4999999999999147
2019-07-19 16:52:07.552,1.4000000000000057
2019-07-19 16:52:17.552,1.4000000000000057
2019-07-19 16:52:27.552,1.0999999999999943
2019-07-19 16:52:37.552,1.6500000000000625
2019-07-19 16:52:47.552,1.1999999999999034
2019-07-19 16:52:57.552,1.3500000000000512
2019-07-19 16:53:07.552,1.6500000000000625
2019-07-19 16:53:17.552,1.25
2019-07-19 16:53:27.552,1.2999999999999545
2019-07-19 16:53:37.552,1.5999999999999661
2019-07-19 16:53:47.552,1.3000000000000966
2019-07-19 16:53:57.552,1.4999999999999147
2019-07-19 16:54:07.552,1.2000000000000455
2019-07-19 16:54:17.552,1.5500000000000114
2019-07-19 16:54:27.552,1.25
2019-07-19 16:54:37.552,1.4000000000000057
2019-07-19 16:54:47.552,1.4000000000000057
2019-07-19 16:54:57.552,1.25
2019-07-19 16:55:07.552,1.4999999999999147
2019-07-19 16:55:17.552,1.4500000000001023
2019-07-19 16:55:27.552,1.25
2019-07-19 16:55:37.552,1.349999999999909
2019-07-19 16:55:47.552,1.5999999999999661
2019-07-19 16:55:57.552,1.4000000000000057
2019-07-19 16:56:07.552,1.4000000000000057
2019-07-19 16:56:17.552,1.3500000000000512
2019-07-19 16:56:27.552,1.4499999999999602
2019-07-19 16:56:37.552,1.4000000000000057
2019-07-19 16:56:47.552,1.4000000000000057
2019-07-19 16:56:57.552,1.3500000000000512
2019-07-19 16:57:07.552,1.2999999999999545
2019-07-19 16:57:17.552,1.4000000000000057
2019-07-19 16:57:27.552,1.3500000000000512
2019-07-19 16:57:37.552,1.4999999999999147
2019-07-19 16:57:47.552,1.3000000000000966
2019-07-19 16:57:57.552,1.4000000000000057
2019-07-19 16:58:07.552,1.2999999999999545
2019-07-19 16:58:17.552,1.5000000000000568
2019-07-19 16:58:27.552,1.4499999999999602
2019-07-19 16:58:37.552,1.0999999999999943
2019-07-19 16:58:47.552,1.3500000000000512
2019-07-19 16:58:57.552,1.4499999999999602
2019-07-19 16:59:07.552,1.4499999999999602
2019-07-19 16:59:17.552,1.2999999999999545
2019-07-19 16:59:27.552,1.5000000000000568
2019-07-19 16:59:37.552,1.2999999999999545
2019-07-19 16:59:47.552,1.4500000000001023
2019-07-19 16:59:57.552,1.25
2019-07-19 17:00:07.552,1.2999999999999545
2019-07-19 17:00:17.552,1.5000000000000568
2019-07-19 17:00:27.552,1.25
2019-07-19 17:00:37.552,1.2999999999999545
2019-07-19 17:00:47.552,1.5500000000000114
2019-07-19 17:00:57.552,1.4000000000000057
2019-07-19 17:01:07.552,1.1999999999999034
2019-07-19 17:01:17.552,1.5000000000000568
2019-07-19 17:01:27.552,1.3500000000000512
2019-07-19 17:01:37.552,1.4000000000000057
2019-07-19 17:01:47.552,1.25
2019-07-19 17:01:57.552,1.2999999999999545
2019-07-19 17:02:07.552,1.5999999999999661
2019-07-19 17:02:17.552,1.2000000000000455
2019-07-19 17:02:27.552,1.4000000000000057
2019-07-19 17:02:37.552,1.2999999999999545
2019-07-19 17:02:47.552,1.4000000000000057
2019-07-19 17:02:57.552,1.3500000000000512
2019-07-19 17:03:07.552,1.25
2019-07-19 17:03:17.552,1.5500000000000114
2019-07-19 17:03:27.552,1.5500000000000114
2019-07-19 17:03:37.552,1.4000000000000057
2019-07-19 17:03:47.552,1.349999999999909
2019-07-19 17:03:57.552,1.4499999999999602
2019-07-19 17:04:07.552,1.2000000000000455
2019-07-19 17:04:17.552,1.5000000000000568
2019-07-19 17:04:27.552,1.4999999999999147
2019-07-19 17:04:37.552,1.3500000000000512
2019-07-19 17:04:47.552,1.4499999999999602
2019-07-19 17:04:57.552,1.3500000000000512
2019-07-19 17:05:07.552,1.4999999999999147
2019-07-19 17:05:17.552,1.2000000000000455
2019-07-19 17:05:27.552,1.5000000000000568
2019-07-19 17:05:37.552,1.25
2019-07-19 17:05:47.552,1.6499999999999202
2019-07-19 17:05:57.552,1.25
2019-07-19 17:06:07.552,1.5000000000000568
2019-07-19 17:06:17.552,1.2000000000000455
2019-07-19 17:06:27.552,1.4000000000000057
2019-07-19 17:06:37.552,1.5499999999998693
2019-07-19 17:06:47.552,1.3000000000000966
2019-07-19 17:06:57.552,1.349999999999909
2019-07-19 17:07:07.552,1.4000000000000057
2019-07-19 17:07:17.552,1.4000000000000057
2019-07-19 17:07:27.552,1.5000000000000568
2019-07-19 17:07:37.552,1.1499999999999488
2019-07-19 17:07:47.552,1.4000000000000057
2019-07-19 17:07:57.552,1.4500000000001023
2019-07-19 17:08:07.552,1.1499999999999488
2019-07-19 17:08:17.552,1.3500000000000512
2019-07-19 17:08:27.552,1.4999999999999147
2019-07-19 17:08:37.552,1.3500000000000512
2019-07-19 17:08:47.552,1.25
2019-07-19 17:08:57.552,1.349999999999909
2019-07-19 17:09:07.552,1.600000000000108
2019-07-19 17:09:17.552,1.2999999999999545
2019-07-19 17:09:27.552,1.5500000000000114
2019-07-19 17:09:37.552,1.3500000000000512
2019-07-19 17:09:47.552,1.2999999999999545
