time,percentage
2019-08-08 04:39:16.024,22.65226522652265
2019-08-08 04:39:26.024,-8.4
2019-08-08 04:39:36.024,-10.600000000000001
2019-08-08 04:39:46.024,-3.55
2019-08-08 04:39:56.024,25.85
2019-08-08 04:40:06.024,-10.000000000000002
2019-08-08 04:40:16.024,-12.75
2019-08-08 04:40:26.024,-3.2999999999999994
2019-08-08 04:40:36.027,18.3444966510047
2019-08-08 04:40:46.024,0.800240072021605
2019-08-08 04:40:56.024,-9.799999999999997
2019-08-08 04:41:06.024,-2.9500000000000006
2019-08-08 04:41:16.024,-6.3
2019-08-08 04:41:26.024,19.5
2019-08-08 04:41:36.024,-3.3000000000000007
2019-08-08 04:41:51.024,0.49999999999999967
2019-08-08 04:42:01.024,-6.200000000000001
2019-08-08 04:42:11.024,-6.05
2019-08-08 04:42:21.024,-4.65
2019-08-08 04:42:31.033,16.485163352982315
2019-08-08 04:42:41.024,-1.7015313782404156
2019-08-08 04:42:51.024,-5.700000000000001
2019-08-08 04:43:01.024,-9.1
2019-08-08 04:43:16.024,5.533333333333333
2019-08-08 04:43:26.024,-3.1999999999999993
2019-08-08 04:43:36.024,-5.1000000000000005
2019-08-08 04:43:46.024,22.3
2019-08-08 04:43:56.024,-4.6999999999999975
2019-08-08 04:44:06.024,-8.3
2019-08-08 04:44:16.024,-9.3
2019-08-08 04:44:26.026,25.94481103779244
2019-08-08 04:44:36.024,-11.902380476095221
2019-08-08 04:44:46.024,-9.3
2019-08-08 04:44:56.024,-4.8
2019-08-08 04:45:06.024,20.150000000000002
2019-08-08 04:45:16.024,-7.400000000000002
2019-08-08 04:45:26.024,-4.999999999999999
2019-08-08 04:45:36.028,-7.646941223510597
2019-08-08 04:45:46.028,25.599999999999994
2019-08-08 04:45:56.024,-11.654661864745897
2019-08-08 04:46:06.030,-2.8982610433739757
2019-08-08 04:46:16.024,-11.10666399839904
2019-08-08 04:46:26.133,26.214264516767237
2019-08-08 04:46:36.024,-11.323425336164188
2019-08-08 04:46:46.024,-11.149999999999997
2019-08-08 04:46:56.024,-4.15
2019-08-08 04:47:06.024,25.15
2019-08-08 04:47:16.024,-9.25
2019-08-08 04:47:26.024,-8.9
2019-08-08 04:47:36.024,-3.8000000000000007
2019-08-08 04:47:46.024,-3.2999999999999994
2019-08-08 04:47:56.024,0.09999999999999996
2019-08-08 04:48:11.027,3.5992801439712054
2019-08-08 04:48:21.024,-5.351605481644494
2019-08-08 04:48:36.024,7.666666666666666
2019-08-08 04:48:46.024,-11.6
2019-08-08 04:48:56.025,25.3974602539746
2019-08-08 04:49:06.028,-9.89703089073278
2019-08-08 04:49:16.024,-0.2501000400160077
2019-08-08 04:49:26.024,-7.749999999999998
2019-08-08 04:49:41.024,0.7333333333333333
2019-08-08 04:49:51.024,-3.4499999999999997
2019-08-08 04:50:06.024,1.4666666666666666
2019-08-08 04:50:16.024,-7.35
2019-08-08 04:50:26.027,24.642607217834648
2019-08-08 04:50:36.024,-8.652595778733618
2019-08-08 04:50:46.024,-6.500000000000002
2019-08-08 04:50:56.024,-9.5
2019-08-08 04:51:06.024,27.05
2019-08-08 04:51:16.024,-11.950000000000001
2019-08-08 04:51:26.024,1.6500000000000004
2019-08-08 04:51:36.024,-12.950000000000001
2019-08-08 04:51:46.024,0.4500000000000004
2019-08-08 04:51:56.024,-4.2
2019-08-08 04:52:11.024,5.133333333333334
2019-08-08 04:52:21.024,-3.1000000000000005
2019-08-08 04:52:31.024,-4.6
2019-08-08 04:52:41.024,19.900000000000002
2019-08-08 04:52:51.024,-9.3
2019-08-08 04:53:01.024,-7.899999999999999
2019-08-08 04:53:11.024,-2.7
2019-08-08 04:53:21.024,-0.09999999999999996
2019-08-08 04:53:31.024,22.599999999999998
2019-08-08 04:53:41.024,-10.299999999999997
2019-08-08 04:53:51.024,-5.800000000000001
2019-08-08 04:54:01.024,-6.4
2019-08-08 04:54:16.024,4.966666666666667
2019-08-08 04:54:26.024,-7.55
2019-08-08 04:54:36.026,23.645270945810832
2019-08-08 04:54:46.024,-4.150830166033207
2019-08-08 04:54:56.024,-11.799999999999997
2019-08-08 04:55:06.024,-7.7
2019-08-08 04:55:16.024,21.9
2019-08-08 04:55:26.024,-3.3000000000000007
2019-08-08 04:55:36.024,-5.75
2019-08-08 04:55:46.024,-8.9
2019-08-08 04:55:56.024,-0.65
2019-08-08 04:56:06.024,-3.25
2019-08-08 04:56:16.024,20.049999999999997
2019-08-08 04:56:26.024,-5.399999999999998
2019-08-08 04:56:36.024,-14.6
2019-08-08 04:56:51.024,5.2
2019-08-08 04:57:01.024,-7.85
2019-08-08 04:57:11.024,0.10000000000000009
2019-08-08 04:57:21.028,19.242303078768494
2019-08-08 04:57:31.024,-1.7507002801120453
2019-08-08 04:57:41.024,-5.85
2019-08-08 04:57:51.024,-5.2
2019-08-08 04:58:01.024,-6.550000000000001
2019-08-08 04:58:11.027,27.191842447265824
2019-08-08 04:58:21.024,-12.753826147844356
2019-08-08 04:58:36.024,-0.43333333333333296
2019-08-08 04:58:46.024,7.049999999999998
2019-08-08 04:58:56.024,-11.899999999999999
2019-08-08 04:59:06.024,-6.1
2019-08-08 04:59:16.024,-2.8500000000000005
2019-08-08 04:59:26.024,22.7
2019-08-08 04:59:36.024,-10.600000000000001
2019-08-08 04:59:46.025,-6.6993300669933005
2019-08-08 04:59:56.024,20.85208520852085
2019-08-08 05:00:06.025,-9.649035096490351
2019-08-08 05:00:21.024,3.0668711247416507
2019-08-08 05:00:31.024,-5.850000000000001
2019-08-08 05:00:41.024,-11.849999999999998
2019-08-08 05:00:51.024,-3.4000000000000004
2019-08-08 05:01:01.024,22.749999999999996
2019-08-08 05:01:11.024,-12.450000000000001
2019-08-08 05:01:26.024,8.166666666666668
2019-08-08 05:01:36.024,-7.5
