time,usage
2019-08-05 20:43:51.291000+00:00,1.392480898569853
2019-08-05 20:43:56.291000+00:00,1.392480898569853
2019-08-05 20:44:01.291000+00:00,1.392480898569853
2019-08-05 20:44:06.291000+00:00,1.392480898569853
2019-08-05 20:44:11.291000+00:00,1.3925243430007328
2019-08-05 20:44:16.291000+00:00,1.3925243430007328
2019-08-05 20:44:21.291000+00:00,1.3925243430007328
2019-08-05 20:44:26.291000+00:00,1.3925243430007328
2019-08-05 20:44:31.291000+00:00,1.3925243430007328
2019-08-05 20:44:36.291000+00:00,1.3925243430007328
2019-08-05 20:44:41.291000+00:00,1.3925243430007328
2019-08-05 20:44:46.291000+00:00,1.3925243430007328
2019-08-05 20:44:51.292000+00:00,1.3925677874316131
2019-08-05 20:44:56.291000+00:00,1.3925677874316131
2019-08-05 20:45:01.291000+00:00,1.3925677874316131
2019-08-05 20:45:06.291000+00:00,1.3925677874316131
2019-08-05 20:45:11.291000+00:00,1.3925677874316131
2019-08-05 20:45:16.291000+00:00,1.3925677874316131
2019-08-05 20:45:21.291000+00:00,1.3925677874316131
2019-08-05 20:45:26.291000+00:00,1.3925677874316131
2019-08-05 20:45:31.291000+00:00,1.3925677874316131
2019-08-05 20:45:36.291000+00:00,1.392611231862493
2019-08-05 20:45:41.292000+00:00,1.392611231862493
2019-08-05 20:45:46.291000+00:00,1.392611231862493
2019-08-05 20:45:51.291000+00:00,1.392611231862493
2019-08-05 20:45:56.291000+00:00,1.392611231862493
2019-08-05 20:46:01.291000+00:00,1.392611231862493
2019-08-05 20:46:06.291000+00:00,1.392611231862493
2019-08-05 20:46:11.291000+00:00,1.392611231862493
2019-08-05 20:46:16.291000+00:00,1.3926546762933734
2019-08-05 20:46:21.291000+00:00,1.3926546762933734
2019-08-05 20:46:26.291000+00:00,1.3926546762933734
2019-08-05 20:46:31.291000+00:00,1.3926546762933734
2019-08-05 20:46:36.291000+00:00,1.3926546762933734
2019-08-05 20:46:41.291000+00:00,1.3926546762933734
2019-08-05 20:46:46.291000+00:00,1.3926546762933734
2019-08-05 20:46:51.291000+00:00,1.3926546762933734
2019-08-05 20:46:56.291000+00:00,1.3926546762933734
2019-08-05 20:47:01.291000+00:00,1.3926981207242535
2019-08-05 20:47:06.291000+00:00,1.3926981207242535
2019-08-05 20:47:11.291000+00:00,1.3926981207242535
2019-08-05 20:47:16.292000+00:00,1.3926981207242535
2019-08-05 20:47:21.291000+00:00,1.3926981207242535
2019-08-05 20:47:26.291000+00:00,1.3926981207242535
2019-08-05 20:47:31.291000+00:00,1.3926981207242535
2019-08-05 20:47:36.291000+00:00,1.3926981207242535
2019-08-05 20:47:41.291000+00:00,1.3927415651551336
2019-08-05 20:47:46.291000+00:00,1.3927415651551336
2019-08-05 20:47:51.291000+00:00,1.3927415651551336
2019-08-05 20:47:56.291000+00:00,1.3927415651551336
2019-08-05 20:48:01.291000+00:00,1.3927415651551336
2019-08-05 20:48:06.291000+00:00,1.3927415651551336
2019-08-05 20:48:11.291000+00:00,1.3927415651551336
2019-08-05 20:48:16.291000+00:00,1.3927415651551336
2019-08-05 20:48:21.291000+00:00,1.3927415651551336
2019-08-05 20:48:26.291000+00:00,1.3927850095860137
2019-08-05 20:48:31.291000+00:00,1.3927850095860137
2019-08-05 20:48:36.291000+00:00,1.3927850095860137
2019-08-05 20:48:41.291000+00:00,1.3927850095860137
2019-08-05 20:48:46.291000+00:00,1.3927850095860137
2019-08-05 20:48:51.291000+00:00,1.3927850095860137
2019-08-05 20:48:56.291000+00:00,1.3927850095860137
2019-08-05 20:49:01.291000+00:00,1.3927850095860137
2019-08-05 20:49:06.291000+00:00,1.3927850095860137
2019-08-05 20:49:11.291000+00:00,1.3928284540168938
2019-08-05 20:49:16.291000+00:00,1.3928284540168938
2019-08-05 20:49:21.291000+00:00,1.3928284540168938
2019-08-05 20:49:26.291000+00:00,1.3928284540168938
2019-08-05 20:49:31.291000+00:00,1.3928284540168938
2019-08-05 20:49:36.291000+00:00,1.3928284540168938
2019-08-05 20:49:41.291000+00:00,1.3928284540168938
2019-08-05 20:49:46.291000+00:00,1.3928284540168938
2019-08-05 20:49:51.291000+00:00,1.3942186758050579
2019-08-05 20:49:56.291000+00:00,1.392871898447774
2019-08-05 20:50:01.291000+00:00,1.392871898447774
2019-08-05 20:50:06.291000+00:00,1.392871898447774
2019-08-05 20:50:11.291000+00:00,1.392871898447774
2019-08-05 20:50:16.291000+00:00,1.392871898447774
2019-08-05 20:50:21.291000+00:00,1.3942186758050579
2019-08-05 20:50:26.291000+00:00,1.392915342878654
2019-08-05 20:50:31.291000+00:00,1.394305564666818
2019-08-05 20:50:36.291000+00:00,1.394305564666818
2019-08-05 20:50:41.291000+00:00,1.3929587873095342
2019-08-05 20:50:46.291000+00:00,1.3929587873095342
2019-08-05 20:50:51.291000+00:00,1.3929587873095342
2019-08-05 20:50:56.291000+00:00,1.3929587873095342
2019-08-05 20:51:01.291000+00:00,1.3929587873095342
2019-08-05 20:51:06.291000+00:00,1.3929587873095342
2019-08-05 20:51:11.291000+00:00,1.3929587873095342
2019-08-05 20:51:16.291000+00:00,1.3930022317404143
2019-08-05 20:51:21.291000+00:00,1.3930022317404143
2019-08-05 20:51:26.291000+00:00,1.3930022317404143
2019-08-05 20:51:31.291000+00:00,1.3930022317404143
2019-08-05 20:51:36.291000+00:00,1.3930022317404143
2019-08-05 20:51:41.291000+00:00,1.3930022317404143
2019-08-05 20:51:46.292000+00:00,1.3930022317404143
2019-08-05 20:51:51.291000+00:00,1.3930022317404143
2019-08-05 20:51:56.291000+00:00,1.3930022317404143
2019-08-05 20:52:01.291000+00:00,1.3930456761712946
2019-08-05 20:52:06.291000+00:00,1.3930456761712946
2019-08-05 20:52:11.291000+00:00,1.3930456761712946
2019-08-05 20:52:16.291000+00:00,1.3930456761712946
2019-08-05 20:52:21.291000+00:00,1.3930456761712946
2019-08-05 20:52:26.291000+00:00,1.3930456761712946
2019-08-05 20:52:31.291000+00:00,1.3930456761712946
2019-08-05 20:52:36.291000+00:00,1.3930456761712946
2019-08-05 20:52:41.291000+00:00,1.3944358979594584
2019-08-05 20:52:46.291000+00:00,1.3930891206021745
2019-08-05 20:52:51.291000+00:00,1.3930891206021745
2019-08-05 20:52:56.291000+00:00,1.3930891206021745
2019-08-05 20:53:01.291000+00:00,1.3930891206021745
2019-08-05 20:53:06.291000+00:00,1.3930891206021745
2019-08-05 20:53:11.291000+00:00,1.3930891206021745
2019-08-05 20:53:16.291000+00:00,1.3930891206021745
2019-08-05 20:53:21.291000+00:00,1.3930891206021745
2019-08-05 20:53:26.291000+00:00,1.3931325650330548
2019-08-05 20:53:31.291000+00:00,1.3931325650330548
2019-08-05 20:53:36.291000+00:00,1.3931325650330548
2019-08-05 20:53:41.291000+00:00,1.3931325650330548
2019-08-05 20:53:46.291000+00:00,1.3931325650330548
2019-08-05 20:53:51.291000+00:00,1.3931325650330548
2019-08-05 20:53:56.291000+00:00,1.3931325650330548
2019-08-05 20:54:01.291000+00:00,1.3931325650330548
2019-08-05 20:54:06.291000+00:00,1.3945227868212187
2019-08-05 20:54:11.291000+00:00,1.3931760094639347
2019-08-05 20:54:16.291000+00:00,1.3931760094639347
2019-08-05 20:54:21.291000+00:00,1.3931760094639347
2019-08-05 20:54:26.291000+00:00,1.3931760094639347
2019-08-05 20:54:31.291000+00:00,1.3931760094639347
2019-08-05 20:54:36.291000+00:00,1.3931760094639347
2019-08-05 20:54:41.291000+00:00,1.3931760094639347
2019-08-05 20:54:46.291000+00:00,1.3931760094639347
2019-08-05 20:54:51.291000+00:00,1.393219453894815
2019-08-05 20:54:56.291000+00:00,1.393219453894815
2019-08-05 20:55:01.291000+00:00,1.393219453894815
2019-08-05 20:55:06.291000+00:00,1.393219453894815
2019-08-05 20:55:11.291000+00:00,1.3895266772700041
2019-08-05 20:55:16.291000+00:00,1.3895266772700041
2019-08-05 20:55:21.291000+00:00,1.3895266772700041
2019-08-05 20:55:26.291000+00:00,1.3895266772700041
2019-08-05 20:55:31.291000+00:00,1.3895701217008842
2019-08-05 20:55:36.291000+00:00,1.3895701217008842
2019-08-05 20:55:41.291000+00:00,1.3895701217008842
2019-08-05 20:55:46.291000+00:00,1.3895701217008842
2019-08-05 20:55:51.291000+00:00,1.3895701217008842
2019-08-05 20:55:56.291000+00:00,1.3895701217008842
2019-08-05 20:56:01.291000+00:00,1.3895701217008842
2019-08-05 20:56:06.291000+00:00,1.3895701217008842
2019-08-05 20:56:11.291000+00:00,1.3895701217008842
2019-08-05 20:56:16.291000+00:00,1.3896135661317643
2019-08-05 20:56:21.291000+00:00,1.3896135661317643
2019-08-05 20:56:26.291000+00:00,1.3896135661317643
2019-08-05 20:56:31.291000+00:00,1.3896135661317643
2019-08-05 20:56:36.291000+00:00,1.3896135661317643
2019-08-05 20:56:41.291000+00:00,1.3896135661317643
2019-08-05 20:56:46.291000+00:00,1.3896135661317643
2019-08-05 20:56:51.291000+00:00,1.3896135661317643
2019-08-05 20:56:56.291000+00:00,1.3910037879199284
2019-08-05 20:57:01.291000+00:00,1.3896570105626445
2019-08-05 20:57:06.291000+00:00,1.3896570105626445
2019-08-05 20:57:11.291000+00:00,1.3896570105626445
2019-08-05 20:57:16.291000+00:00,1.3896570105626445
2019-08-05 20:57:21.291000+00:00,1.3896570105626445
2019-08-05 20:57:26.291000+00:00,1.3896570105626445
2019-08-05 20:57:31.291000+00:00,1.3896570105626445
2019-08-05 20:57:36.291000+00:00,1.3896570105626445
2019-08-05 20:57:41.291000+00:00,1.3897004549935246
2019-08-05 20:57:46.291000+00:00,1.3897004549935246
2019-08-05 20:57:51.291000+00:00,1.3897004549935246
2019-08-05 20:57:56.291000+00:00,1.3897004549935246
2019-08-05 20:58:01.291000+00:00,1.3897004549935246
2019-08-05 20:58:06.291000+00:00,1.3897004549935246
2019-08-05 20:58:11.291000+00:00,1.3897004549935246
2019-08-05 20:58:16.291000+00:00,1.3897004549935246
2019-08-05 20:58:21.291000+00:00,1.3910906767816886
2019-08-05 20:58:26.291000+00:00,1.389743899424405
2019-08-05 20:58:31.291000+00:00,1.389743899424405
2019-08-05 20:58:36.291000+00:00,1.389743899424405
2019-08-05 20:58:41.291000+00:00,1.389743899424405
2019-08-05 20:58:46.291000+00:00,1.389743899424405
2019-08-05 20:58:51.291000+00:00,1.389743899424405
2019-08-05 20:58:56.291000+00:00,1.389743899424405
2019-08-05 20:59:01.291000+00:00,1.389743899424405
2019-08-05 20:59:06.300000+00:00,1.3911341212125687
2019-08-05 20:59:11.291000+00:00,1.3897873438552848
2019-08-05 20:59:16.291000+00:00,1.3897873438552848
2019-08-05 20:59:21.291000+00:00,1.3897873438552848
2019-08-05 20:59:26.291000+00:00,1.3897873438552848
2019-08-05 20:59:31.291000+00:00,1.3897873438552848
2019-08-05 20:59:36.291000+00:00,1.3897873438552848
2019-08-05 20:59:41.291000+00:00,1.3897873438552848
2019-08-05 20:59:46.291000+00:00,1.3911775656434489
2019-08-05 20:59:51.291000+00:00,1.3898307882861651
2019-08-05 20:59:56.291000+00:00,1.3898307882861651
2019-08-05 21:00:01.291000+00:00,1.3898307882861651
2019-08-05 21:00:06.291000+00:00,1.3898307882861651
2019-08-05 21:00:11.291000+00:00,1.3911775656434489
2019-08-05 21:00:16.291000+00:00,1.3891356773920829
2019-08-05 21:00:21.291000+00:00,1.3891356773920829
2019-08-05 21:00:26.291000+00:00,1.3891356773920829
2019-08-05 21:00:31.291000+00:00,1.3891791218229632
2019-08-05 21:00:36.291000+00:00,1.3891791218229632
2019-08-05 21:00:41.291000+00:00,1.3891791218229632
2019-08-05 21:00:46.291000+00:00,1.3891791218229632
2019-08-05 21:00:51.291000+00:00,1.3891791218229632
2019-08-05 21:00:56.291000+00:00,1.3891791218229632
2019-08-05 21:01:01.291000+00:00,1.3891791218229632
2019-08-05 21:01:06.291000+00:00,1.3891791218229632
2019-08-05 21:01:11.291000+00:00,1.3891791218229632
2019-08-05 21:01:16.291000+00:00,1.389222566253843
2019-08-05 21:01:21.291000+00:00,1.389222566253843
2019-08-05 21:01:26.291000+00:00,1.389222566253843
2019-08-05 21:01:31.291000+00:00,1.389222566253843
2019-08-05 21:01:36.291000+00:00,1.389222566253843
2019-08-05 21:01:41.291000+00:00,1.389222566253843
2019-08-05 21:01:46.291000+00:00,1.389222566253843
2019-08-05 21:01:51.291000+00:00,1.389222566253843
2019-08-05 21:01:56.291000+00:00,1.3892660106847234
2019-08-05 21:02:01.291000+00:00,1.3892660106847234
2019-08-05 21:02:06.291000+00:00,1.3892660106847234
2019-08-05 21:02:11.291000+00:00,1.3892660106847234
2019-08-05 21:02:16.291000+00:00,1.3892660106847234
2019-08-05 21:02:21.291000+00:00,1.3892660106847234
2019-08-05 21:02:26.291000+00:00,1.3892660106847234
2019-08-05 21:02:31.291000+00:00,1.3892660106847234
2019-08-05 21:02:36.291000+00:00,1.3892660106847234
2019-08-05 21:02:41.291000+00:00,1.3893094551156033
2019-08-05 21:02:46.291000+00:00,1.3893094551156033
2019-08-05 21:02:51.291000+00:00,1.3893094551156033
2019-08-05 21:02:56.291000+00:00,1.3893094551156033
2019-08-05 21:03:01.291000+00:00,1.3893094551156033
2019-08-05 21:03:06.291000+00:00,1.3893094551156033
2019-08-05 21:03:11.291000+00:00,1.3893094551156033
2019-08-05 21:03:16.291000+00:00,1.3893094551156033
2019-08-05 21:03:21.291000+00:00,1.3906996769037676
2019-08-05 21:03:26.291000+00:00,1.3893528995464837
2019-08-05 21:03:31.291000+00:00,1.3893528995464837
2019-08-05 21:03:36.291000+00:00,1.3893528995464837
2019-08-05 21:03:41.291000+00:00,1.3893528995464837
2019-08-05 21:03:46.291000+00:00,1.3893528995464837
2019-08-05 21:03:51.291000+00:00,1.3893528995464837
2019-08-05 21:03:56.291000+00:00,1.3893528995464837
2019-08-05 21:04:01.291000+00:00,1.3893528995464837
2019-08-05 21:04:06.291000+00:00,1.3893963439773636
2019-08-05 21:04:11.291000+00:00,1.3893963439773636
2019-08-05 21:04:16.291000+00:00,1.3893963439773636
2019-08-05 21:04:21.291000+00:00,1.3893963439773636
2019-08-05 21:04:26.291000+00:00,1.3893963439773636
2019-08-05 21:04:31.291000+00:00,1.3893963439773636
2019-08-05 21:04:36.291000+00:00,1.3893963439773636
2019-08-05 21:04:41.291000+00:00,1.3893963439773636
2019-08-05 21:04:46.291000+00:00,1.3907865657655278
2019-08-05 21:04:51.291000+00:00,1.389439788408244
2019-08-05 21:04:56.291000+00:00,1.389439788408244
2019-08-05 21:05:01.293000+00:00,1.389439788408244
2019-08-05 21:05:06.291000+00:00,1.389439788408244
2019-08-05 21:05:11.291000+00:00,1.389439788408244
2019-08-05 21:05:16.291000+00:00,1.389439788408244
