time,percentage
2019-07-22 05:12:14.471,0.15000000000000013
2019-07-22 05:12:24.471,0.7000000000000001
2019-07-22 05:12:34.471,0.4500000000000001
2019-07-22 05:12:44.471,0.6
2019-07-22 05:12:54.471,0.19999999999999962
2019-07-22 05:13:04.471,0.050000000000000044
2019-07-22 05:13:14.471,0.0
2019-07-22 05:13:24.471,0.0
2019-07-22 05:13:34.471,0.10000000000000009
2019-07-22 05:13:44.471,0.0
2019-07-22 05:13:54.471,0.30000000000000027
2019-07-22 05:14:04.471,0.6
2019-07-22 05:14:14.471,0.24999999999999967
2019-07-22 05:14:24.471,0.10000000000000009
2019-07-22 05:14:34.471,0.050000000000000044
2019-07-22 05:14:44.471,0.0
2019-07-22 05:14:54.471,0.0
2019-07-22 05:15:04.471,0.10000000000000009
2019-07-22 05:15:14.471,0.0
2019-07-22 05:15:24.471,0.2500000000000002
2019-07-22 05:15:34.471,0.49999999999999933
2019-07-22 05:15:44.471,0.4500000000000004
2019-07-22 05:15:54.471,0.20000000000000018
2019-07-22 05:16:04.471,0.050000000000000044
2019-07-22 05:16:14.471,0.050000000000000044
2019-07-22 05:16:24.471,0.0
2019-07-22 05:16:34.471,0.10000000000000009
2019-07-22 05:16:44.471,0.0
2019-07-22 05:16:54.471,0.29999999999999916
2019-07-22 05:17:04.471,0.5000000000000004
2019-07-22 05:17:14.471,0.5000000000000004
2019-07-22 05:17:24.471,0.14999999999999902
2019-07-22 05:17:34.471,0.050000000000000044
2019-07-22 05:17:44.471,0.10000000000000009
2019-07-22 05:17:54.471,0.10000000000000009
2019-07-22 05:18:04.471,0.10000000000000009
2019-07-22 05:18:14.471,0.0
2019-07-22 05:18:24.471,0.40000000000000036
2019-07-22 05:18:34.471,0.40000000000000036
2019-07-22 05:18:44.471,0.5999999999999994
2019-07-22 05:18:54.471,0.10000000000000009
2019-07-22 05:19:04.471,0.10000000000000009
2019-07-22 05:19:14.471,0.10000000000000009
2019-07-22 05:19:24.471,0.10000000000000009
2019-07-22 05:19:34.471,0.14999999999999902
2019-07-22 05:19:44.471,0.10000000000000009
2019-07-22 05:19:54.471,0.5500000000000016
2019-07-22 05:20:04.471,0.49999999999999817
2019-07-22 05:20:14.471,0.20000000000000018
2019-07-22 05:20:24.471,0.15000000000000124
2019-07-22 05:20:34.471,0.04999999999999894
2019-07-22 05:20:44.471,0.15000000000000124
2019-07-22 05:20:54.471,0.14999999999999902
2019-07-22 05:21:04.471,0.05000000000000115
2019-07-22 05:21:14.471,0.04999999999999894
2019-07-22 05:21:24.471,0.6000000000000005
2019-07-22 05:21:34.471,0.30000000000000027
2019-07-22 05:21:44.471,0.40000000000000036
2019-07-22 05:21:54.471,0.09999999999999788
2019-07-22 05:22:04.471,0.05000000000000115
2019-07-22 05:22:14.471,0.40000000000000036
2019-07-22 05:22:24.471,0.7499999999999996
2019-07-22 05:22:34.471,0.14999999999999902
2019-07-22 05:22:44.471,0.05000000000000115
2019-07-22 05:22:54.471,0.6000000000000005
2019-07-22 05:23:04.471,0.49999999999999817
2019-07-22 05:23:14.471,1.0000000000000009
2019-07-22 05:23:24.471,0.20000000000000018
2019-07-22 05:23:34.471,0.04999999999999894
2019-07-22 05:23:44.471,0.05000000000000115
2019-07-22 05:23:54.471,0.10000000000000009
2019-07-22 05:24:04.471,0.10000000000000009
2019-07-22 05:24:14.471,0.10000000000000009
2019-07-22 05:24:24.471,0.40000000000000036
2019-07-22 05:24:34.471,0.6499999999999995
2019-07-22 05:24:44.471,0.4499999999999993
2019-07-22 05:24:54.471,0.20000000000000018
2019-07-22 05:25:04.471,0.5500000000000016
2019-07-22 05:25:14.471,0.09999999999999788
2019-07-22 05:25:24.471,0.1000000000000023
2019-07-22 05:25:34.471,0.04999999999999894
2019-07-22 05:25:44.471,0.04999999999999894
2019-07-22 05:25:54.471,0.5000000000000027
2019-07-22 05:26:04.471,0.349999999999997
2019-07-22 05:26:14.471,0.5500000000000016
2019-07-22 05:26:24.471,0.3500000000000014
2019-07-22 05:26:34.471,0.09999999999999788
2019-07-22 05:26:44.471,0.1000000000000023
2019-07-22 05:26:54.471,0.09999999999999788
2019-07-22 05:27:04.471,0.04999999999999894
2019-07-22 05:27:14.471,0.1000000000000023
2019-07-22 05:27:24.471,0.349999999999997
2019-07-22 05:27:34.471,0.40000000000000036
2019-07-22 05:27:44.471,0.40000000000000036
2019-07-22 05:27:54.471,0.1000000000000023
2019-07-22 05:28:04.471,0.09999999999999788
2019-07-22 05:28:14.471,0.1000000000000023
2019-07-22 05:28:24.471,0.1499999999999968
2019-07-22 05:28:34.471,0.1000000000000023
2019-07-22 05:28:44.471,0.09999999999999788
2019-07-22 05:28:54.471,0.3500000000000014
2019-07-22 05:29:04.471,0.3500000000000014
2019-07-22 05:29:14.471,0.49999999999999817
2019-07-22 05:29:24.471,0.15000000000000124
2019-07-22 05:29:34.471,0.15000000000000124
2019-07-22 05:29:44.471,0.1499999999999968
2019-07-22 05:29:54.471,0.1000000000000023
2019-07-22 05:30:04.471,0.09999999999999788
2019-07-22 05:30:14.471,0.1000000000000023
2019-07-22 05:30:24.471,0.24999999999999908
2019-07-22 05:30:34.471,0.4499999999999993
2019-07-22 05:30:44.471,0.4499999999999993
2019-07-22 05:30:54.471,0.24999999999999908
2019-07-22 05:31:04.471,0.1000000000000023
2019-07-22 05:31:14.471,0.09999999999999788
2019-07-22 05:31:24.471,0.1000000000000023
2019-07-22 05:31:34.471,0.09999999999999788
2019-07-22 05:31:44.471,0.15000000000000124
2019-07-22 05:31:54.471,0.20000000000000018
2019-07-22 05:32:04.471,0.5500000000000016
2019-07-22 05:32:14.471,0.4499999999999993
2019-07-22 05:32:24.471,0.24999999999999908
2019-07-22 05:32:34.471,1.4999999999999991
2019-07-22 05:32:44.471,0.1000000000000023
